"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","8 T-62M","destroyed","https://twitter.com/UAWeapons/status/1544797070883684353","2022-10-03",1,1,1,"7-111","10/03/2022"
"2","Russia","Soviet Union","8 T-62M","destroyed","https://twitter.com/UAWeapons/status/1570762479357276162","2022-10-03",1,2,1,"7-121","10/03/2022"
"3","Russia","Soviet Union","8 T-62M","destroyed","https://twitter.com/UAWeapons/status/1572672235726573568","2022-10-03",1,3,1,"7-131","10/03/2022"
"4","Russia","Soviet Union","8 T-62M","destroyed","https://i.postimg.cc/1RgLFDPB/1000-t-62-M-destr.jpg","2022-10-03",1,4,1,"7-141","10/03/2022"
"5","Russia","Soviet Union","8 T-62M","abandoned","https://twitter.com/Blue_Sauron/status/1572563299576975361","2022-10-03",1,5,2,"7-152","10/03/2022"
"6","Russia","Soviet Union","8 T-62M","damaged","https://i.postimg.cc/FHvqwqSC/1007-t62m-dam-aban.jpg","2022-10-03",1,6,3,"7-163","10/03/2022"
"7","Russia","Soviet Union","8 T-62M","abandoned","https://i.postimg.cc/FHvqwqSC/1007-t62m-dam-aban.jpg","2022-10-03",1,6,2,"7-162","10/03/2022"
"8","Russia","Soviet Union","8 T-62M","captured","https://twitter.com/UAWeapons/status/1570054722563997698","2022-10-03",1,7,4,"7-174","10/03/2022"
"9","Russia","Soviet Union","8 T-62M","captured","https://twitter.com/UAWeapons/status/1576910090447179777","2022-10-03",1,8,4,"7-184","10/03/2022"
"10","Russia","Soviet Union","2 T-64A","destroyed","https://i.postimg.cc/fRWSdTBn/d32.png","2022-10-03",2,9,1,"7-291","10/03/2022"
"11","Russia","Soviet Union","2 T-64A","destroyed","https://twitter.com/UAWeapons/status/1561363838481666050","2022-10-03",2,10,1,"7-2101","10/03/2022"
"12","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/B63LSk6q/431v.png","2022-10-03",3,11,1,"7-3111","10/03/2022"
"13","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/zDKNSv0P/4431.png","2022-10-03",3,12,1,"7-3121","10/03/2022"
"14","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/vTVpDRV2/4fhh.png","2022-10-03",3,13,1,"7-3131","10/03/2022"
"15","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/nLkXCgJk/5gk.png","2022-10-03",3,14,1,"7-3141","10/03/2022"
"16","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/13SPjpnQ/325.png","2022-10-03",3,15,1,"7-3151","10/03/2022"
"17","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Dm38Wx0v/669.png","2022-10-03",3,16,1,"7-3161","10/03/2022"
"18","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/cJd3fT2C/1001.jpg","2022-10-03",3,17,1,"7-3171","10/03/2022"
"19","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/1581jxkd/b5.png","2022-10-03",3,18,1,"7-3181","10/03/2022"
"20","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/6q8wYjYT/1007-t64bv.jpg","2022-10-03",3,19,1,"7-3191","10/03/2022"
"21","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Tw0Bjx5w/768.jpg","2022-10-03",3,20,1,"7-3201","10/03/2022"
"22","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/3JVy55q6/d7.png","2022-10-03",3,21,1,"7-3211","10/03/2022"
"23","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/MTWR5mFW/3dd2.png","2022-10-03",3,22,1,"7-3221","10/03/2022"
"24","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/HnjRpt75/f2gh.jpg","2022-10-03",3,23,1,"7-3231","10/03/2022"
"25","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/pTfSkjxd/23.jpg","2022-10-03",3,24,1,"7-3241","10/03/2022"
"26","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/brCYNNH4/46.jpg","2022-10-03",3,25,1,"7-3251","10/03/2022"
"27","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1561363838481666050","2022-10-03",3,10,1,"7-3101","10/03/2022"
"28","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1531973654313152515","2022-10-03",3,26,1,"7-3261","10/03/2022"
"29","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/x1Ldg955/g55.jpg","2022-10-03",3,27,1,"7-3271","10/03/2022"
"30","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1534939583821107200","2022-10-03",3,28,1,"7-3281","10/03/2022"
"31","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/W3f6ZSkK/3dg.png","2022-10-03",3,29,1,"7-3291","10/03/2022"
"32","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1539939158944358401","2022-10-03",3,30,1,"7-3301","10/03/2022"
"33","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1541049828288905218","2022-10-03",3,31,1,"7-3311","10/03/2022"
