"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"435","Russia","Russia","T-72B3 Obr. 2016","damaged","https://i.postimg.cc/jdfBfJPd/d10.jpg","2022-06-12",8,407,2,"7-84072","06/12/2022"
"436","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/jdfBfJPd/d10.jpg","2022-06-12",8,407,3,"7-84073","06/12/2022"
"496","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/NMXy144j/5544.png","2022-06-12",9,467,1,"7-94671","06/12/2022"
"591","Russia","Russia","T-80U","captured","https://i.postimg.cc/FHWbsTzf/87j.jpg","2022-06-12",10,551,3,"7-105513","06/12/2022"
"627","Russia","Russia","T-80BVM","captured","https://i.postimg.cc/rFRQbXwh/h5.jpg","2022-06-12",14,586,3,"7-145863","06/12/2022"
"753","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1535549426261008385","2022-06-12",17,710,1,"7-177101","06/12/2022"
"754","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/x1DGkX3Q/28.png","2022-06-12",17,711,1,"7-177111","06/12/2022"
"1058","Russia","Soviet Union","Unknown BTR-D/BMD-2","destroyed","https://i.postimg.cc/rpRfBBjy/466.jpg","2022-06-12",33,1005,1,"7-3310051","06/12/2022"
"1080","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/mgLD6RbM/d33.jpg","2022-06-12",34,1026,1,"7-3410261","06/12/2022"
"1158","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/br1J4wD0/d34.jpg","2022-06-12",35,1101,1,"7-3511011","06/12/2022"
"1159","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1535554332082552832","2022-06-12",35,1102,1,"7-3511021","06/12/2022"
"1218","Russia","Soviet Union","BMP-1(P)","damaged","https://twitter.com/UAWeapons/status/1535717957652865029","2022-06-12",36,1160,2,"7-3611602","06/12/2022"
"1580","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/kXHmmmCL/55y.png","2022-06-12",39,1498,1,"7-3914981","06/12/2022"
"1979","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/Hs1Bfv8d/777.jpg","2022-06-12",44,1872,1,"7-4418721","06/12/2022"
"2579","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/8k4m0kGB/8877.jpg","2022-06-12",116,2430,1,"7-11624301","06/12/2022"
"2921","Russia","Russia","Mi-28 attack helicopter","destroyed","https://i.postimg.cc/xTBrXVCH/31.png","2022-06-12",165,2744,1,"7-16527441","06/12/2022"
"3588","Russia","Russia","KamAZ 6x6","destroyed","https://twitter.com/UAWeapons/status/1535388997479972866","2022-06-12",203,3380,1,"7-20333801","06/12/2022"
"3589","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/FKXPQPBj/Y1ivk-XYV-jpg-medium.jpg","2022-06-12",203,3381,1,"7-20333811","06/12/2022"
"3711","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/j2tnhfC0/7765.png","2022-06-12",203,3484,3,"7-20334843","06/12/2022"
