"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"113","Russia","Soviet Union","T-72B","damaged","https://i.postimg.cc/ZKwvnxCF/65h.jpg","2022-05-13",4,108,2,"7-41082","05/13/2022"
"114","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/ZKwvnxCF/65h.jpg","2022-05-13",4,108,4,"7-41084","05/13/2022"
"271","Russia","Russia","T-72B3","damaged","https://i.postimg.cc/q7s3JVng/c7.jpg","2022-05-13",7,256,2,"7-72562","05/13/2022"
"272","Russia","Russia","T-72B3","abandoned","https://i.postimg.cc/q7s3JVng/c7.jpg","2022-05-13",7,256,4,"7-72564","05/13/2022"
"318","Russia","Russia","T-72B3","captured","https://i.postimg.cc/WzmK8KLK/2yh.jpg","2022-05-13",7,301,3,"7-73013","05/13/2022"
"359","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://postlmg.cc/KR1n122n","2022-05-13",8,342,1,"7-83421","05/13/2022"
"360","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/jSmVN82H/7699.jpg","2022-05-13",8,343,1,"7-83431","05/13/2022"
"655","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/GtfzMV1j/3776.jpg","2022-05-13",17,619,1,"7-176191","05/13/2022"
"668","Russia","Russia","Unknown tank","abandoned","https://i.postimg.cc/65bxy8wG/8j.png","2022-05-13",17,631,4,"7-176314","05/13/2022"
"802","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/WbjMVs5J/9986.jpg","2022-05-13",20,764,1,"7-207641","05/13/2022"
"858","Russia","Soviet Union","MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/Pq8mrMPV/698.jpg","2022-05-13",20,820,3,"7-208203","05/13/2022"
"1007","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1524735904274866176","2022-05-13",34,958,1,"7-349581","05/13/2022"
"1008","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1524704234096189441","2022-05-13",34,959,1,"7-349591","05/13/2022"
"1009","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/wMntWy67/6536.jpg","2022-05-13",34,960,1,"7-349601","05/13/2022"
"1012","Russia","Russia","Unknown AFV","damaged","https://twitter.com/UAWeapons/status/1524456618091589635","2022-05-13",34,963,2,"7-349632","05/13/2022"
"1042","Russia","Soviet Union","BMP-1(P)","damaged","https://i.postimg.cc/QMPbRrpP/8j.png","2022-05-13",35,993,2,"7-359932","05/13/2022"
"1043","Russia","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/QMPbRrpP/8j.png","2022-05-13",35,993,4,"7-359934","05/13/2022"
"1060","Russia","Russia","BMP-1AM","destroyed","https://i.postimg.cc/kMNBcp0v/6899.png","2022-05-13",36,1009,1,"7-3610091","05/13/2022"
"1219","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/N0G7yjxZ/m7.jpg","2022-05-13",37,1163,1,"7-3711631","05/13/2022"
"1220","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/Bvh52fYb/m8.jpg","2022-05-13",37,1164,1,"7-3711641","05/13/2022"
"1221","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/sx5Z6kcp/m9.png","2022-05-13",37,1165,1,"7-3711651","05/13/2022"
"1319","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/RZsTRqcz/766.jpg","2022-05-13",37,1250,3,"7-3712503","05/13/2022"
"1370","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/v8KzwJpr/4380.png","2022-05-13",39,1301,1,"7-3913011","05/13/2022"
"1631","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/9M2SQnXJ/g4.png","2022-05-13",43,1549,1,"7-4315491","05/13/2022"
"1636","Russia","Russia","BTR-82A","damaged","https://twitter.com/UAWeapons/status/1524456618091589635","2022-05-13",43,963,2,"7-439632","05/13/2022"
"1714","Russia","Soviet Union","Unknown BMP-1/2","damaged","https://i.postimg.cc/vmWTdr9s/8j.png","2022-05-13",44,1622,2,"7-4416222","05/13/2022"
"1715","Russia","Soviet Union","Unknown BMP-1/2","abandoned","https://i.postimg.cc/vmWTdr9s/8j.png","2022-05-13",44,1622,4,"7-4416224","05/13/2022"
"1832","Russia","Russia","KamAZ-63968 'Typhoon'","destroyed","https://i.postimg.cc/hGNHtKPV/3d2.jpg","2022-05-13",49,1732,1,"7-4917321","05/13/2022"
"2210","Russia","Soviet Union","120mm 2B16 Nona-K howitzer","captured","https://i.postimg.cc/d0khcfdf/776.jpg","2022-05-13",109,2085,3,"7-10920853","05/13/2022"
"2254","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/nr7P73qw/6520.png","2022-05-13",115,2126,1,"7-11521261","05/13/2022"
