"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.14909,37.85438,301.51,0.44,0.63,"2025-04-19",120,"N20","nominal","2.0NRT",282.68,3.11,"N"
"2",59.15178,37.84143,302.75,0.44,0.63,"2025-04-19",120,"N20","nominal","2.0NRT",282.4,1.75,"N"
"3",59.14713,37.83471,317.18,0.44,0.63,"2025-04-19",120,"N20","nominal","2.0NRT",281.11,1.75,"N"
"4",57.53372,39.77669,298.57,0.59,0.7,"2025-04-19",120,"N20","nominal","2.0NRT",281.05,0.87,"N"
"5",59.53048,34.14443,303,0.33,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",275.53,0.92,"N"
"6",59.39457,30.22158,298.05,0.51,0.5,"2025-04-19",120,"N20","nominal","2.0NRT",276.57,0.72,"N"
"7",59.04374,30.61396,296.45,0.54,0.51,"2025-04-19",120,"N20","nominal","2.0NRT",276.72,0.54,"N"
"8",59.39965,28.49323,317.94,0.46,0.47,"2025-04-19",120,"N20","nominal","2.0NRT",284.42,3.13,"N"
"9",57.6947,33.94094,320.93,0.39,0.59,"2025-04-19",120,"N20","nominal","2.0NRT",279.78,5.67,"N"
"10",57.69277,33.94652,367,0.39,0.59,"2025-04-19",120,"N20","high","2.0NRT",283.35,5.67,"N"
"11",59.38443,28.4586,298.39,0.46,0.47,"2025-04-19",120,"N20","nominal","2.0NRT",282.27,0.65,"N"
"12",55.25564,38.74247,295.21,0.7,0.75,"2025-04-19",120,"N20","nominal","2.0NRT",280.33,1.36,"N"
"13",54.19407,38.38422,297.22,0.76,0.77,"2025-04-19",120,"N20","nominal","2.0NRT",277.91,1.3,"N"
"14",54.05112,38.02701,298.37,0.75,0.77,"2025-04-19",120,"N20","nominal","2.0NRT",280.21,1.99,"N"
"15",54.16818,37.71141,311.67,0.72,0.76,"2025-04-19",120,"N20","nominal","2.0NRT",278.96,2.36,"N"
"16",54.13503,37.54585,295.12,0.71,0.75,"2025-04-19",120,"N20","nominal","2.0NRT",278.76,0.65,"N"
"17",56.60536,30.21017,300.26,0.33,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",280.19,0.76,"N"
"18",56.63495,30.07956,306.5,0.32,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",283.33,0.68,"N"
"19",56.60464,30.21318,308.98,0.33,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",280.3,0.94,"N"
"20",56.63372,30.08198,297.2,0.32,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",282.82,0.52,"N"
"21",56.48637,30.3463,299.83,0.33,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",279.95,0.31,"N"
"22",56.38731,30.61942,298.89,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",280.47,0.33,"N"
"23",56.38436,30.6099,301.51,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",280.55,0.62,"N"
"24",56.29953,30.83493,309.72,0.35,0.57,"2025-04-19",120,"N20","nominal","2.0NRT",281.9,0.96,"N"
"25",56.2994,30.74189,323.15,0.35,0.57,"2025-04-19",120,"N20","nominal","2.0NRT",283.51,2.3,"N"
"26",56.30278,30.7445,305.85,0.35,0.57,"2025-04-19",120,"N20","nominal","2.0NRT",282.78,1.15,"N"
"27",56.29829,30.73965,326.2,0.35,0.57,"2025-04-19",120,"N20","nominal","2.0NRT",282.8,1.15,"N"
"28",56.29802,30.60859,300.34,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",282.88,0.61,"N"
"29",56.34787,30.3963,300.92,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",282.39,0.55,"N"
"30",56.35253,30.36295,308.39,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",282.49,1.09,"N"
"31",56.34805,30.35832,322.94,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",281.12,1.09,"N"
"32",56.3435,30.3726,301.91,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",282.06,0.61,"N"
"33",56.2911,30.51769,308.34,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",282.28,0.93,"N"
"34",54.55454,35.28049,303.14,0.58,0.7,"2025-04-19",120,"N20","nominal","2.0NRT",278.26,0.72,"N"
"35",56.25108,30.48331,304.44,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",281.14,0.78,"N"
"36",56.32555,30.09774,311.12,0.33,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",283.01,1.85,"N"
"37",56.32408,30.10243,308.42,0.33,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",282.08,1.85,"N"
"38",56.32111,30.09317,341.17,0.33,0.55,"2025-04-19",120,"N20","nominal","2.0NRT",283.1,1.85,"N"
"39",56.25837,30.27255,328.61,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",282.65,0.97,"N"
"40",56.25546,30.263,303.66,0.34,0.56,"2025-04-19",120,"N20","nominal","2.0NRT",281.31,0.97,"N"
