"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"113",48.46637,38.76033,302.93,0.6,0.71,"2023-05-14",45,1,"nominal","2.0NRT",283.21,2.14,"N"
"114",51.77202,26.38964,297.94,0.47,0.4,"2023-05-14",45,1,"nominal","2.0NRT",277.11,0.73,"N"
"115",48.59354,37.967,295.74,0.55,0.68,"2023-05-14",45,1,"nominal","2.0NRT",279.59,1.04,"N"
"116",48.47515,34.63139,298.09,0.41,0.6,"2023-05-14",48,1,"nominal","2.0NRT",281.85,1.3,"N"
"117",50.14031,27.61466,301.71,0.56,0.43,"2023-05-14",48,1,"nominal","2.0NRT",276.29,1.01,"N"
"118",47.86994,33.44413,311.99,0.38,0.59,"2023-05-14",48,1,"nominal","2.0NRT",275.16,1.92,"N"
"119",48.96189,27.87701,321.16,0.41,0.45,"2023-05-14",48,1,"nominal","2.0NRT",277.42,2.11,"N"
"120",48.74981,26.6055,298.12,0.56,0.43,"2023-05-14",48,1,"nominal","2.0NRT",276.66,1.35,"N"
"121",66.28234,143.34607,346.23,0.41,0.61,"2023-05-14",33,1,"nominal","2.0NRT",280.4,5.49,"D"
"122",66.27949,143.34003,340.92,0.41,0.61,"2023-05-14",33,1,"nominal","2.0NRT",281.75,5.49,"D"
"123",66.27663,143.334,329.18,0.41,0.61,"2023-05-14",33,1,"nominal","2.0NRT",281.34,3.59,"D"
"124",52.21831,140.19377,341.08,0.45,0.63,"2023-05-14",209,1,"nominal","2.0NRT",285.38,6.57,"D"
"125",61.88559,129.83203,328.17,0.38,0.59,"2023-05-14",211,1,"nominal","2.0NRT",288.41,3.66,"D"
"126",61.88347,129.82631,339.83,0.38,0.59,"2023-05-14",211,1,"nominal","2.0NRT",290.85,4.19,"D"
"127",61.88114,129.82768,326.71,0.38,0.59,"2023-05-14",211,1,"nominal","2.0NRT",290.53,2.86,"D"
"128",61.8877,129.82661,332.59,0.38,0.59,"2023-05-14",211,1,"nominal","2.0NRT",288.12,4.1,"D"
"129",61.88555,129.82091,340.61,0.38,0.59,"2023-05-14",211,1,"nominal","2.0NRT",291.83,4.1,"D"
"130",62.5004,129.91884,338.87,0.35,0.57,"2023-05-14",211,1,"nominal","2.0NRT",286.27,3.94,"D"
"131",66.2793,143.33034,335.59,0.41,0.37,"2023-05-14",211,1,"nominal","2.0NRT",284.6,3.29,"D"
"132",47.04405,130.37952,342.51,0.46,0.39,"2023-05-14",347,1,"nominal","2.0NRT",298.15,14.78,"D"
"133",47.04871,130.38391,333.95,0.46,0.39,"2023-05-14",347,1,"nominal","2.0NRT",298.37,5.89,"D"
"134",47.04755,130.37804,352.74,0.46,0.39,"2023-05-14",347,1,"nominal","2.0NRT",303.09,14.78,"D"
"135",47.93365,135.00066,331.04,0.38,0.36,"2023-05-14",347,1,"nominal","2.0NRT",297.16,2.23,"D"
"136",45.77722,123.97963,332.33,0.6,0.53,"2023-05-14",347,1,"nominal","2.0NRT",302.04,3.11,"D"
"137",48.07892,135.12573,330.56,0.38,0.36,"2023-05-14",347,1,"nominal","2.0NRT",293.3,2.12,"D"
"138",48.79168,139.88913,347.94,0.49,0.4,"2023-05-14",347,1,"nominal","2.0NRT",300.91,48.54,"D"
"139",48.79607,139.89476,336.22,0.49,0.4,"2023-05-14",347,1,"nominal","2.0NRT",290.84,48.54,"D"
"140",48.83011,139.8936,337.19,0.49,0.4,"2023-05-14",347,1,"nominal","2.0NRT",294.94,5.75,"D"
"141",46.80933,127.51735,344.3,0.4,0.44,"2023-05-14",347,1,"nominal","2.0NRT",298.78,8.52,"D"
"142",46.80821,127.51237,339.06,0.4,0.44,"2023-05-14",347,1,"nominal","2.0NRT",298.91,8.52,"D"
"143",48.06192,133.78247,327.8,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",296.73,1.47,"D"
"144",47.78588,131.45015,329.61,0.42,0.38,"2023-05-14",347,1,"low","2.0NRT",303.63,2.14,"D"
"145",47.78925,131.44878,334.18,0.42,0.38,"2023-05-14",347,1,"nominal","2.0NRT",301.39,3.31,"D"
"146",47.78823,131.4433,333.13,0.42,0.38,"2023-05-14",347,1,"nominal","2.0NRT",300.48,3.31,"D"
"147",45.91087,122.98363,351.76,0.33,0.55,"2023-05-14",347,1,"nominal","2.0NRT",302.52,4.86,"D"
"148",48.36215,134.28925,327.85,0.38,0.36,"2023-05-14",347,1,"nominal","2.0NRT",293.17,2.37,"D"
"149",46.40455,124.05614,340.7,0.57,0.52,"2023-05-14",347,1,"nominal","2.0NRT",302.07,9.04,"D"
"150",48.78022,135.08104,327.91,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",294.56,2.65,"D"
"151",48.78349,135.07993,346.95,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",298.05,5.1,"D"
"152",48.78752,135.08401,341.06,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",295.05,4.76,"D"
"153",48.79174,135.09143,347.81,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",293.46,7.6,"D"
"154",48.79098,135.08626,356.18,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",296.88,7.6,"D"
"155",48.79577,135.09552,348.66,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",291.12,6.47,"D"
"156",48.79425,135.08514,333.26,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",294.66,7.6,"D"
"157",48.79904,135.09442,336.37,0.39,0.36,"2023-05-14",347,1,"nominal","2.0NRT",295.97,106.83,"D"
"158",47.72289,128.66074,325.83,0.51,0.41,"2023-05-14",347,1,"low","2.0NRT",300.53,1.66,"D"
"159",46.34262,122.65063,334.31,0.33,0.55,"2023-05-14",347,1,"nominal","2.0NRT",300.59,2.87,"D"
"160",46.54443,122.56998,335.86,0.33,0.55,"2023-05-14",347,1,"nominal","2.0NRT",300.79,1.54,"D"
"161",47.00613,124.00953,332.98,0.55,0.51,"2023-05-14",347,1,"nominal","2.0NRT",297.1,3.89,"D"
"162",47.02539,123.92783,335.63,0.56,0.51,"2023-05-14",347,1,"nominal","2.0NRT",295,1.79,"D"
"163",47.8766,126.65965,338.38,0.41,0.45,"2023-05-14",347,1,"nominal","2.0NRT",303.08,2.22,"D"
"164",47.87573,126.65688,339.14,0.41,0.45,"2023-05-14",347,1,"nominal","2.0NRT",302.93,2.79,"D"
"165",47.44415,124.45622,343.62,0.51,0.5,"2023-05-14",347,1,"nominal","2.0NRT",297.67,5.24,"D"
"166",47.38683,123.70673,332.26,0.56,0.51,"2023-05-14",347,1,"nominal","2.0NRT",294.91,4.31,"D"
"167",48.89085,130.38771,327.89,0.43,0.38,"2023-05-14",347,1,"nominal","2.0NRT",295.61,4.37,"D"
"168",47.66662,124.55113,333.1,0.5,0.49,"2023-05-14",347,1,"nominal","2.0NRT",298.52,1.79,"D"
"169",48.26157,125.91511,339.76,0.43,0.46,"2023-05-14",347,1,"nominal","2.0NRT",305.07,4.66,"D"
"170",48.26341,125.91659,337.33,0.42,0.46,"2023-05-14",347,1,"nominal","2.0NRT",305.78,5.93,"D"
"171",48.41457,125.99942,332.34,0.42,0.45,"2023-05-14",347,1,"low","2.0NRT",304,2.35,"D"
"172",48.77991,124.36643,337.94,0.48,0.48,"2023-05-14",347,1,"nominal","2.0NRT",298.36,6.84,"D"
"173",48.7784,124.36033,344.29,0.48,0.48,"2023-05-14",347,1,"nominal","2.0NRT",300.24,8.08,"D"
"174",49.491,126.23862,340.47,0.39,0.44,"2023-05-14",347,1,"nominal","2.0NRT",300.19,3.11,"D"
"175",50.26654,127.7449,330.81,0.49,0.4,"2023-05-14",349,1,"nominal","2.0NRT",298.68,2.35,"D"
"176",51.77745,135.87497,340.08,0.41,0.37,"2023-05-14",349,1,"nominal","2.0NRT",282.13,5.55,"D"
"177",51.77669,135.86909,329.58,0.41,0.37,"2023-05-14",349,1,"nominal","2.0NRT",275.74,2.08,"D"
"178",50.68803,128.03474,330.99,0.47,0.4,"2023-05-14",349,1,"nominal","2.0NRT",298.93,8.05,"D"
"179",50.91876,128.64009,330.68,0.45,0.39,"2023-05-14",349,1,"nominal","2.0NRT",295.57,2.94,"D"
"180",50.86637,128.1131,338.03,0.47,0.4,"2023-05-14",349,1,"nominal","2.0NRT",299.68,3.88,"D"
"181",53.26375,143.22011,325.28,0.49,0.49,"2023-05-14",349,1,"nominal","2.0NRT",271.09,4.11,"D"
"182",52.02652,127.6408,331.3,0.46,0.39,"2023-05-14",349,1,"nominal","2.0NRT",283.97,4.67,"D"
"183",50.52153,118.58297,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",302.19,48.46,"D"
"184",50.51908,118.57483,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",306.18,87.67,"D"
"185",50.51779,118.57056,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",307.11,12.03,"D"
"186",50.51645,118.56612,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",304.24,12.03,"D"
"187",50.51507,118.56154,344.45,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",300.32,6.96,"D"
"188",50.524,118.57154,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",303.01,15.73,"D"
"189",50.52003,118.55837,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",306.81,12.84,"D"
"190",50.5252,118.57552,354.54,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",306.4,15.73,"D"
"191",50.52273,118.56731,356.07,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",303.4,19.02,"D"
"192",50.52883,118.56792,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",296.38,15.73,"D"
"193",50.52362,118.55062,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",305.6,12.84,"D"
"194",50.52758,118.56378,351.64,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",300.75,19.02,"D"
"195",50.5336,118.56412,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",297.47,48.89,"D"
"196",50.5311,118.55582,328.67,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",298.38,52.59,"D"
"197",50.52987,118.55173,333.89,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",297.24,5.76,"D"
"198",50.53446,118.5473,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",299.9,5.76,"D"
"199",50.53319,118.5431,346.09,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",299.28,5.76,"D"
"200",50.53914,118.54318,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",302.92,5.64,"D"
"201",50.54394,118.53945,345.81,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",298.28,5.64,"D"
"202",50.5554,118.53826,333.28,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",303.83,4.3,"D"
"203",50.56168,118.53949,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",292.36,40.22,"D"
"204",50.55753,118.52563,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",303.92,20.58,"D"
"205",50.56033,118.53498,345.73,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",316.66,40.22,"D"
"206",50.55895,118.53035,347.48,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",313.94,20.58,"D"
"207",50.56258,118.52271,340.76,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",296.61,20.58,"D"
"208",50.55472,118.53738,330.42,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",303.86,4.02,"D"
"209",50.56107,118.53875,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",293.94,32.37,"D"
"210",50.55826,118.52953,346.28,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",314.29,47.66,"D"
"211",50.55682,118.52482,342.06,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",302.45,19.13,"D"
"212",50.56452,118.53062,329.83,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",294.26,47.66,"D"
"213",50.56793,118.52236,333.67,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",302.02,5.45,"D"
"214",50.56666,118.51818,352.14,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",301.82,6.92,"D"
"215",50.58709,118.56588,329.32,0.36,0.58,"2023-05-14",349,1,"nominal","2.0NRT",296.63,2.31,"D"
"216",50.58579,118.56162,333.35,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",298.06,2.21,"D"
"217",50.57384,118.52228,352.88,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",299.81,5.45,"D"
"218",50.57261,118.51825,353.42,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",299.27,5.45,"D"
"219",50.5797,118.52209,367,0.37,0.58,"2023-05-14",349,1,"high","2.0NRT",302.42,4.67,"D"
"220",50.59299,118.56584,335.5,0.36,0.58,"2023-05-14",349,1,"nominal","2.0NRT",300.52,4.11,"D"
"221",50.58097,118.52624,327.51,0.37,0.58,"2023-05-14",349,1,"nominal","2.0NRT",301.56,4.67,"D"
"222",50.59771,118.56192,367,0.36,0.58,"2023-05-14",349,1,"high","2.0NRT",300.25,4.11,"D"
"223",50.60154,118.57458,329.88,0.36,0.58,"2023-05-14",349,1,"low","2.0NRT",302.29,2.21,"D"
"224",50.59643,118.55769,330.86,0.36,0.58,"2023-05-14",349,1,"nominal","2.0NRT",297.55,4.11,"D"
"225",61.53943,129.22011,325.78,0.39,0.36,"2023-05-14",351,1,"nominal","2.0NRT",281.51,1.29,"D"
"226",61.85808,129.63789,329.29,0.4,0.37,"2023-05-14",351,1,"nominal","2.0NRT",295.5,2.64,"D"
"227",61.86134,129.63588,328.13,0.4,0.37,"2023-05-14",351,1,"nominal","2.0NRT",297.22,2.64,"D"
"228",61.86032,129.62852,342.55,0.4,0.37,"2023-05-14",351,1,"nominal","2.0NRT",296.29,4.99,"D"
"229",61.893,129.81653,330.84,0.4,0.37,"2023-05-14",351,1,"nominal","2.0NRT",287.56,3.82,"D"
