"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41377,83.63108,322.22,0.66,0.73,"2024-11-11",234,"N20","nominal","2.0NRT",248.22,4.32,"N"
"2",68.41807,83.62286,332.94,0.66,0.73,"2024-11-11",234,"N20","nominal","2.0NRT",245.42,5.13,"N"
"3",68.57538,80.33435,337.45,0.67,0.73,"2024-11-11",234,"N20","nominal","2.0NRT",245.05,8.25,"N"
"4",68.57641,80.32493,321.42,0.67,0.73,"2024-11-11",234,"N20","nominal","2.0NRT",243.83,4.46,"N"
"5",68.57038,80.32264,325.42,0.67,0.73,"2024-11-11",234,"N20","nominal","2.0NRT",246.25,4.46,"N"
"6",68.52663,79.95936,328.49,0.67,0.74,"2024-11-11",234,"N20","nominal","2.0NRT",245.75,3.45,"N"
"7",71.25812,72.06078,331.98,0.34,0.56,"2024-11-11",414,"N20","nominal","2.0NRT",253.64,1.97,"N"
"8",71.21178,71.79836,326.79,0.34,0.56,"2024-11-11",414,"N20","nominal","2.0NRT",251.35,2.41,"N"
"9",71.21396,71.78365,331.19,0.34,0.56,"2024-11-11",414,"N20","nominal","2.0NRT",248.79,2.41,"N"
"10",71.21425,71.79535,330.97,0.34,0.56,"2024-11-11",414,"N20","nominal","2.0NRT",249.75,2.46,"N"
"11",71.2114,71.79134,323,0.34,0.56,"2024-11-11",414,"N20","nominal","2.0NRT",250.34,2.46,"N"
"12",33.26025,131.65038,336.98,0.45,0.39,"2024-11-11",359,"N20","nominal","2.0NRT",298.54,4.85,"D"
"13",34.22671,135.12132,331.99,0.38,0.36,"2024-11-11",359,"N20","nominal","2.0NRT",295.57,1.77,"D"
"14",34.70357,137.24994,327.61,0.42,0.38,"2024-11-11",359,"N20","nominal","2.0NRT",297.8,1.14,"D"
"15",34.34641,133.84111,327.43,0.39,0.36,"2024-11-11",359,"N20","nominal","2.0NRT",298.38,1.79,"D"
"16",34.05526,131.7854,330.99,0.43,0.38,"2024-11-11",359,"N20","nominal","2.0NRT",299.63,3.06,"D"
"17",34.5122,133.74759,332.07,0.39,0.36,"2024-11-11",401,"N20","nominal","2.0NRT",295.32,2.11,"D"
"18",35.02298,136.86707,332.99,0.41,0.37,"2024-11-11",401,"N20","nominal","2.0NRT",299.83,6.25,"D"
"19",35.02758,136.87546,341.71,0.42,0.37,"2024-11-11",401,"N20","nominal","2.0NRT",300.5,4.03,"D"
"20",35.02699,136.87093,329.61,0.41,0.37,"2024-11-11",401,"N20","nominal","2.0NRT",300.47,6.25,"D"
"21",35.02639,136.86641,350.87,0.41,0.37,"2024-11-11",401,"N20","nominal","2.0NRT",303.41,6.25,"D"
"22",35.03382,136.8696,337.67,0.41,0.37,"2024-11-11",401,"N20","nominal","2.0NRT",303.84,10.39,"D"
"23",35.03171,134.39153,332.58,0.38,0.36,"2024-11-11",401,"N20","nominal","2.0NRT",293.81,3.14,"D"
"24",34.91784,127.7692,326.28,0.42,0.45,"2024-11-11",401,"N20","low","2.0NRT",296.37,4.71,"D"
"25",35.46249,126.45694,326.89,0.48,0.48,"2024-11-11",401,"N20","nominal","2.0NRT",290.88,4.07,"D"
"26",35.97097,126.9027,330.73,0.44,0.46,"2024-11-11",401,"N20","nominal","2.0NRT",291.76,2.79,"D"
"27",34.5867,119.56122,352.04,0.6,0.7,"2024-11-11",401,"N20","nominal","2.0NRT",286.27,10.44,"D"
"28",36.78064,127.56821,327.22,0.39,0.44,"2024-11-11",401,"N20","nominal","2.0NRT",291.07,1.18,"D"
"29",37.42236,129.17494,332.01,0.49,0.4,"2024-11-11",401,"N20","nominal","2.0NRT",293.95,3.82,"D"
"30",36.98742,126.70364,333.38,0.43,0.46,"2024-11-11",401,"N20","nominal","2.0NRT",295.01,4.42,"D"
"31",37.48169,129.05164,328.06,0.49,0.4,"2024-11-11",401,"N20","nominal","2.0NRT",295.7,6.94,"D"
