"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",56.74175,46.90322,367,0.39,0.59,"2024-01-10",24,1,"high","2.0NRT",240.49,15.13,"N"
"2",56.73991,46.90862,341.19,0.39,0.59,"2024-01-10",24,1,"nominal","2.0NRT",251.58,15.13,"N"
"3",31.32641,32.13787,303.31,0.56,0.69,"2024-01-10",32,1,"nominal","2.0NRT",282.77,0.98,"N"
"4",30.72361,33.77303,297.54,0.71,0.75,"2024-01-10",32,1,"nominal","2.0NRT",280.2,1.77,"N"
"5",30.70117,33.84978,311.27,0.72,0.76,"2024-01-10",32,1,"nominal","2.0NRT",283.45,3.06,"N"
"6",30.72276,33.77293,298.28,0.71,0.75,"2024-01-10",32,1,"nominal","2.0NRT",280.01,1.14,"N"
"7",30.70073,33.84994,311.96,0.72,0.76,"2024-01-10",32,1,"nominal","2.0NRT",283.99,3.25,"N"
"8",31.14448,29.84046,296.75,0.42,0.61,"2024-01-10",32,1,"nominal","2.0NRT",284.77,0.73,"N"
"9",31.12283,29.81026,317.79,0.41,0.61,"2024-01-10",32,1,"nominal","2.0NRT",284.09,1.49,"N"
"10",31.12176,29.81444,301.11,0.41,0.61,"2024-01-10",32,1,"nominal","2.0NRT",282.83,1.49,"N"
"11",31.12312,29.81204,328.49,0.42,0.61,"2024-01-10",32,1,"nominal","2.0NRT",284.88,2.61,"N"
"12",31.03231,29.75378,298.72,0.41,0.61,"2024-01-10",32,1,"nominal","2.0NRT",281.83,0.76,"N"
"13",31.02696,29.75178,321.1,0.41,0.61,"2024-01-10",32,1,"nominal","2.0NRT",284.06,1.32,"N"
"14",31.02706,29.75247,322.52,0.41,0.61,"2024-01-10",32,1,"nominal","2.0NRT",284.17,1.99,"N"
"15",30.87915,29.46059,298.27,0.4,0.6,"2024-01-10",32,1,"nominal","2.0NRT",280.69,0.46,"N"
"16",30.87801,29.46045,297.15,0.4,0.6,"2024-01-10",32,1,"nominal","2.0NRT",279.17,0.66,"N"
"17",30.83923,28.66658,308.87,0.36,0.57,"2024-01-10",32,1,"nominal","2.0NRT",278.8,0.86,"N"
"18",30.37937,30.56319,296.99,0.48,0.65,"2024-01-10",32,1,"nominal","2.0NRT",280.21,0.96,"N"
"19",30.83889,28.66607,316.49,0.36,0.58,"2024-01-10",32,1,"nominal","2.0NRT",278.78,0.93,"N"
"20",30.20649,30.81678,296.14,0.5,0.66,"2024-01-10",32,1,"nominal","2.0NRT",273.39,0.57,"N"
