"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.63665,27.50652,301.72,0.39,0.37,"2024-05-12",1,"N20","nominal","2.0NRT",280.62,0.86,"N"
"2",17.87045,33.83905,308.63,0.49,0.65,"2024-05-12",5,"N20","nominal","2.0NRT",298.36,1.55,"N"
"3",15.61007,32.52614,318.65,0.45,0.63,"2024-05-12",5,"N20","nominal","2.0NRT",295.21,3.3,"N"
"4",14.05072,29.54256,309.27,0.6,0.53,"2024-05-12",7,"N20","nominal","2.0NRT",292.39,1.76,"N"
"5",14.05252,29.54152,309.56,0.6,0.53,"2024-05-12",7,"N20","nominal","2.0NRT",291.89,1.76,"N"
"6",13.77535,29.35741,305.01,0.59,0.53,"2024-05-12",7,"N20","nominal","2.0NRT",291.89,1.44,"N"
"7",13.76043,26.09096,309.61,0.55,0.43,"2024-05-12",7,"N20","nominal","2.0NRT",293.29,1.55,"N"
"8",13.09626,27.44308,305.33,0.46,0.47,"2024-05-12",7,"N20","nominal","2.0NRT",293.72,0.79,"N"
"9",13.13978,27.10512,307.89,0.43,0.46,"2024-05-12",7,"N20","nominal","2.0NRT",293.27,1.19,"N"
"10",13.13907,27.10905,309.64,0.43,0.46,"2024-05-12",7,"N20","nominal","2.0NRT",293.9,1.19,"N"
"11",11.74079,33.99498,317.19,0.66,0.73,"2024-05-12",7,"N20","nominal","2.0NRT",286.14,6.74,"N"
"12",11.74405,33.99316,308.59,0.66,0.73,"2024-05-12",7,"N20","nominal","2.0NRT",284.73,6.78,"N"
"13",11.68388,32.21711,346.35,0.5,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",293.9,25.3,"N"
"14",11.68295,32.22168,347.24,0.51,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",298.11,25.3,"N"
"15",11.68202,32.22626,308.17,0.51,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",293.45,11.79,"N"
"16",11.68068,32.20224,307.18,0.5,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",292.97,1.33,"N"
"17",11.68722,32.21916,320.57,0.51,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",293.23,2.59,"N"
"18",11.68632,32.22375,317.89,0.51,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",293.41,2.59,"N"
"19",11.68125,32.21792,367,0.51,0.66,"2024-05-12",7,"N20","high","2.0NRT",294.27,22.96,"N"
"20",11.68035,32.2225,346.9,0.51,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",296.23,22.96,"N"
"21",11.67796,32.203,308.93,0.5,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",292.65,1.96,"N"
"22",11.67707,32.20756,307.3,0.5,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",292.72,4.74,"N"
"23",11.04078,32.67175,311.21,0.56,0.69,"2024-05-12",7,"N20","nominal","2.0NRT",291.58,8.54,"N"
"24",10.99866,32.88544,312.97,0.58,0.7,"2024-05-12",7,"N20","nominal","2.0NRT",292.21,1.59,"N"
"25",11.26422,30.72119,311.61,0.41,0.6,"2024-05-12",7,"N20","nominal","2.0NRT",291.93,1.41,"N"
"26",11.26017,30.71271,311.59,0.41,0.6,"2024-05-12",7,"N20","nominal","2.0NRT",292.01,1.78,"N"
"27",11.25801,30.72385,307.63,0.41,0.6,"2024-05-12",7,"N20","nominal","2.0NRT",291.78,1.41,"N"
"28",11.2573,30.72755,305.78,0.41,0.6,"2024-05-12",7,"N20","nominal","2.0NRT",292.01,1.69,"N"
"29",10.56423,32.1596,322.75,0.53,0.67,"2024-05-12",7,"N20","nominal","2.0NRT",291.04,3.76,"N"
"30",10.55393,32.14777,317.7,0.52,0.67,"2024-05-12",7,"N20","nominal","2.0NRT",289.64,3.23,"N"
"31",10.51076,32.01081,318.13,0.51,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",284.94,5.61,"N"
"32",10.50987,32.01543,305.68,0.51,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",279.39,3.75,"N"
"33",9.43633,31.57543,308.64,0.5,0.66,"2024-05-12",7,"N20","nominal","2.0NRT",289.26,1.74,"N"
"34",9.28371,31.93392,322.97,0.53,0.67,"2024-05-12",7,"N20","nominal","2.0NRT",289.42,10.56,"N"
"35",9.28278,31.93871,354.32,0.54,0.67,"2024-05-12",7,"N20","nominal","2.0NRT",290.12,13.69,"N"
"36",9.46648,30.9545,306.3,0.46,0.63,"2024-05-12",7,"N20","nominal","2.0NRT",288.99,0.44,"N"
"37",9.28367,31.93694,367,0.54,0.68,"2024-05-12",7,"N20","high","2.0NRT",289.93,17.7,"N"
"38",9.57362,28.49055,306.3,0.61,0.54,"2024-05-12",7,"N20","nominal","2.0NRT",291.98,0.69,"N"
