"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"36",36.83496,28.11553,349.72,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",294.86,17.36,"N"
"37",36.84227,28.09199,315.02,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",290.93,2.41,"N"
"38",36.83295,28.09885,316.85,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",290.83,3.02,"N"
"39",36.83134,28.10405,306.33,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",290.95,2.52,"N"
"40",36.87565,28.05779,301.41,0.64,0.72,"2022-06-22",102,1,"nominal","2.0NRT",291.33,2.47,"N"
"41",36.87172,28.07079,307.96,0.64,0.72,"2022-06-22",102,1,"nominal","2.0NRT",291.38,2.61,"N"
"42",36.86418,28.09566,309.85,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",292.24,3.01,"N"
"43",36.86929,28.05517,320.73,0.64,0.72,"2022-06-22",102,1,"nominal","2.0NRT",291.22,2.47,"N"
"44",36.85366,28.10671,322.01,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",291.64,5.92,"N"
"45",36.85183,28.11275,335.32,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",293.05,11.75,"N"
"46",36.84986,28.11922,352.34,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",294.32,11.75,"N"
"47",36.84772,28.12629,328.28,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",293.46,8.85,"N"
"48",36.86734,28.06162,306.05,0.64,0.72,"2022-06-22",102,1,"nominal","2.0NRT",291.73,2.61,"N"
"49",36.84571,28.10924,334.49,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",294.14,16.52,"N"
"50",36.85505,28.07853,302.11,0.64,0.72,"2022-06-22",102,1,"nominal","2.0NRT",290.35,0.96,"N"
"51",36.85118,28.09129,304.22,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",290.73,2.25,"N"
"52",36.84929,28.09749,301.53,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",291.47,3.18,"N"
"53",36.8475,28.10338,307.79,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",292.79,3.18,"N"
"54",36.84375,28.11573,315.6,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",292.84,16.52,"N"
"55",36.84143,28.12337,305.99,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",292.57,16.18,"N"
"56",36.84306,28.09441,324.71,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",292.22,3.18,"N"
"57",36.83968,28.1055,329.31,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",292.36,16.52,"N"
"58",36.83779,28.1117,367,0.65,0.73,"2022-06-22",102,1,"high","2.0NRT",296.86,16.52,"N"
"59",36.83557,28.11901,321.53,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",293.19,16.18,"N"
"60",36.84486,28.08847,311.17,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",290.93,2.25,"N"
"61",36.84137,28.09996,313.05,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",291.49,3.18,"N"
"62",36.83378,28.1013,330.5,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",291.88,2.71,"N"
"63",36.83204,28.107,302.88,0.65,0.73,"2022-06-22",102,1,"nominal","2.0NRT",290.93,2.71,"N"
"64",30.82279,26.4676,313.35,0.77,0.78,"2022-06-22",105,1,"nominal","2.0NRT",290.18,2.04,"N"
"65",30.82492,26.46759,303.99,0.78,0.78,"2022-06-22",105,1,"nominal","2.0NRT",289.76,1.33,"N"
"66",30.537,26.08086,318.85,0.75,0.77,"2022-06-22",105,1,"nominal","2.0NRT",289.35,2.69,"N"
"67",59.40085,28.48738,310.61,0.46,0.39,"2022-06-22",56,1,"nominal","2.0NRT",281.98,1.62,"N"
"68",59.3992,28.49502,295.47,0.46,0.39,"2022-06-22",56,1,"nominal","2.0NRT",281.08,1.55,"N"
"69",59.38568,28.46576,321.87,0.46,0.39,"2022-06-22",56,1,"nominal","2.0NRT",284.14,1.74,"N"
"70",52.87027,39.19601,300.16,0.56,0.69,"2022-06-22",58,1,"nominal","2.0NRT",282.2,0.84,"N"
"71",52.56149,39.6232,301.18,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",284.96,1.46,"N"
"72",52.55593,39.61753,323.97,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.6,3.47,"N"
"73",52.56176,39.60228,298.44,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.36,1.94,"N"
"74",52.55885,39.60988,305.59,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",284.76,1.94,"N"
"75",52.55622,39.59656,296.04,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.52,1.94,"N"
"76",52.54744,39.61953,302.34,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",284.88,3.47,"N"
"77",52.54455,39.62711,302.61,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.92,3.2,"N"
"78",52.53606,39.62909,322.21,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.19,3.93,"N"
"79",52.55921,39.56856,296.23,0.6,0.7,"2022-06-22",58,1,"nominal","2.0NRT",284.77,1.91,"N"
"80",52.55641,39.57588,301.9,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.45,1.99,"N"
"81",52.54187,39.61393,298.1,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",284.86,1.02,"N"
"82",52.55571,39.61519,328.47,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.59,2.91,"N"
"83",52.56155,39.57922,298.19,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",284.76,2.03,"N"
"84",52.54726,39.61723,301.55,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",284.52,2.91,"N"
"85",52.5444,39.62482,301.59,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.15,2.32,"N"
"86",52.54151,39.63249,308.5,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.06,2.32,"N"
"87",52.55607,39.57339,304.9,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",285.05,1.4,"N"
"88",52.53596,39.62679,301.87,0.6,0.71,"2022-06-22",58,1,"nominal","2.0NRT",284.75,1.63,"N"
"89",51.15836,37.94504,298.18,0.59,0.7,"2022-06-22",58,1,"nominal","2.0NRT",285.1,1.7,"N"
"90",51.15632,37.9455,297.61,0.59,0.7,"2022-06-22",58,1,"nominal","2.0NRT",284.99,1.73,"N"
"91",51.13952,37.92973,329.5,0.59,0.7,"2022-06-22",58,1,"nominal","2.0NRT",282.88,4.56,"N"
"92",52.84893,29.99262,308.88,0.52,0.5,"2022-06-22",58,1,"nominal","2.0NRT",270.63,1.05,"N"
"93",49.0452,38.33374,295.68,0.74,0.76,"2022-06-22",58,1,"nominal","2.0NRT",285.14,0.96,"N"
"94",49.04459,38.33712,295.91,0.74,0.76,"2022-06-22",58,1,"nominal","2.0NRT",285.41,0.64,"N"
"95",48.84634,38.29973,310.65,0.75,0.77,"2022-06-22",58,1,"nominal","2.0NRT",285.57,2.28,"N"
"96",48.84778,38.29959,303.16,0.75,0.77,"2022-06-22",58,1,"nominal","2.0NRT",285.1,2.3,"N"
"97",49.16513,37.39458,300,0.67,0.74,"2022-06-22",58,1,"nominal","2.0NRT",285.17,1.22,"N"
"98",48.92148,37.78854,297.76,0.71,0.75,"2022-06-22",58,1,"nominal","2.0NRT",282.77,1.47,"N"
"99",48.92001,37.78838,298.79,0.71,0.75,"2022-06-22",58,1,"nominal","2.0NRT",283.75,1.13,"N"
"100",48.9978,37.43278,301.05,0.68,0.74,"2022-06-22",58,1,"nominal","2.0NRT",285.45,0.91,"N"
"101",47.97065,33.38804,297.53,0.51,0.66,"2022-06-22",100,1,"nominal","2.0NRT",283.62,0.58,"N"
"102",47.87989,33.41401,297.01,0.52,0.66,"2022-06-22",100,1,"nominal","2.0NRT",286.42,0.44,"N"
"103",46.88121,32.34425,309.49,0.5,0.66,"2022-06-22",100,1,"nominal","2.0NRT",283.76,1.11,"N"
"104",47.78535,29.01796,299.31,0.34,0.56,"2022-06-22",100,1,"nominal","2.0NRT",284.28,0.45,"N"
"105",47.79233,28.95351,295.7,0.34,0.56,"2022-06-22",100,1,"nominal","2.0NRT",281.78,0.66,"N"
"106",47.79118,28.95761,306.54,0.34,0.56,"2022-06-22",100,1,"nominal","2.0NRT",284.02,0.66,"N"
"107",64.75224,160.95859,346.94,0.53,0.42,"2022-06-22",41,1,"nominal","2.0NRT",284.4,8.47,"D"
"108",67.44652,162.03687,342.52,0.43,0.38,"2022-06-22",43,1,"nominal","2.0NRT",293.06,10.15,"D"
"109",67.4496,162.03238,338.26,0.43,0.38,"2022-06-22",43,1,"nominal","2.0NRT",296.23,10.15,"D"
"110",67.45267,162.02783,329.67,0.43,0.38,"2022-06-22",43,1,"nominal","2.0NRT",288.5,3.57,"D"
"111",63.58223,133.36183,356.38,0.77,0.78,"2022-06-22",43,1,"low","2.0NRT",276.69,13.95,"D"
"112",63.58669,133.34911,335.38,0.77,0.78,"2022-06-22",43,1,"nominal","2.0NRT",273.83,13.95,"D"
"113",63.47195,133.11674,349.17,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",293.36,17.58,"D"
"114",63.46582,133.10751,340.8,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",294.08,12.89,"D"
"115",63.46384,133.08495,333.21,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",294.4,12.89,"D"
"116",63.47367,133.10895,349.98,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",293.51,19.39,"D"
"117",63.46752,133.09981,346.52,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",294.54,11.44,"D"
"118",63.4715,133.08624,332.26,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",293.62,11.44,"D"
"119",63.46549,133.0773,335.03,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",294.74,11.44,"D"
"120",63.49997,133.10913,329.22,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",292.73,5.35,"D"
"121",63.48162,133.08179,325.06,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",292.55,6.82,"D"
"122",63.47565,133.07292,337.95,0.79,0.78,"2022-06-22",43,1,"nominal","2.0NRT",294.05,8.8,"D"
"123",68.41272,83.62006,351.81,0.63,0.72,"2022-06-22",50,1,"nominal","2.0NRT",289.1,12.2,"D"
"124",68.4136,83.6228,337.51,0.63,0.72,"2022-06-22",50,1,"nominal","2.0NRT",288.96,10.34,"D"
"125",67.59581,83.25246,331.39,0.71,0.75,"2022-06-22",50,1,"nominal","2.0NRT",289.81,4.72,"D"
"126",67.55909,83.2222,336.09,0.71,0.75,"2022-06-22",50,1,"nominal","2.0NRT",291.25,7.74,"D"
"127",67.56245,83.21861,333.8,0.71,0.75,"2022-06-22",50,1,"nominal","2.0NRT",290.04,9.31,"D"
"128",67.28182,83.04337,367,0.74,0.76,"2022-06-22",50,1,"high","2.0NRT",290.25,14.9,"D"
"129",68.5725,80.31478,349.77,0.58,0.7,"2022-06-22",50,1,"nominal","2.0NRT",286.72,9.07,"D"
"130",67.82034,80.10729,327.91,0.65,0.73,"2022-06-22",50,1,"nominal","2.0NRT",286.45,3.13,"D"
"131",66.66248,80.46822,343.16,0.78,0.78,"2022-06-22",50,1,"nominal","2.0NRT",287.49,17.8,"D"
"132",66.66927,80.46259,356.36,0.78,0.78,"2022-06-22",50,1,"low","2.0NRT",287.02,19.38,"D"
"133",66.66832,80.45259,347.88,0.78,0.78,"2022-06-22",50,1,"nominal","2.0NRT",287.17,14.57,"D"
"134",66.66154,80.45832,350.5,0.78,0.78,"2022-06-22",50,1,"nominal","2.0NRT",287.78,18.12,"D"
"135",66.34152,77.8662,328.69,0.77,0.78,"2022-06-22",52,1,"nominal","2.0NRT",286,4.83,"D"
"136",66.46074,77.21979,348.43,0.75,0.77,"2022-06-22",52,1,"nominal","2.0NRT",286.92,8.28,"D"
"137",66.39417,77.30933,325.45,0.76,0.77,"2022-06-22",52,1,"nominal","2.0NRT",286.2,5.65,"D"
"138",66.45962,77.20618,344.67,0.75,0.77,"2022-06-22",52,1,"nominal","2.0NRT",286.43,9.66,"D"
"139",66.203,70.99389,350.44,0.66,0.73,"2022-06-22",52,1,"nominal","2.0NRT",283.79,7.76,"D"
"140",66.1982,70.98955,341.92,0.66,0.73,"2022-06-22",52,1,"nominal","2.0NRT",284.35,7.4,"D"
"141",53.05908,142.44804,327.34,0.52,0.5,"2022-06-22",219,1,"nominal","2.0NRT",294.29,3.47,"D"
"142",53.05717,142.44089,333.94,0.52,0.5,"2022-06-22",219,1,"nominal","2.0NRT",296.56,3.47,"D"
"143",53.05927,142.4482,329.38,0.52,0.5,"2022-06-22",219,1,"nominal","2.0NRT",294.34,6.3,"D"
"144",53.05733,142.44107,343.3,0.52,0.5,"2022-06-22",219,1,"nominal","2.0NRT",298.45,11.01,"D"
"145",53.06349,142.44504,338.45,0.52,0.5,"2022-06-22",219,1,"nominal","2.0NRT",294.09,6.3,"D"
"146",53.06155,142.43791,343.79,0.52,0.5,"2022-06-22",219,1,"nominal","2.0NRT",297.63,11.01,"D"
"147",60.70925,143.14986,330.99,0.46,0.39,"2022-06-22",221,1,"nominal","2.0NRT",288.92,2.99,"D"
"148",60.70772,143.14276,331.82,0.46,0.39,"2022-06-22",221,1,"nominal","2.0NRT",289.8,4.2,"D"
"149",58.94205,131.54195,334.24,0.37,0.58,"2022-06-22",221,1,"nominal","2.0NRT",300.47,7.84,"D"
"150",58.94281,131.5253,339.12,0.38,0.58,"2022-06-22",221,1,"nominal","2.0NRT",300.02,5.18,"D"
"151",58.94093,131.51981,348.1,0.38,0.58,"2022-06-22",221,1,"nominal","2.0NRT",300.34,5.18,"D"
"152",58.95102,131.53029,354.64,0.37,0.58,"2022-06-22",221,1,"nominal","2.0NRT",300.91,5.4,"D"
"153",58.94026,131.54337,332.85,0.37,0.58,"2022-06-22",221,1,"nominal","2.0NRT",300.25,5.14,"D"
"154",58.94099,131.52678,343.28,0.38,0.58,"2022-06-22",221,1,"nominal","2.0NRT",301.1,9.95,"D"
"155",58.93908,131.52133,348.13,0.38,0.58,"2022-06-22",221,1,"nominal","2.0NRT",300.78,7.89,"D"
"156",58.94924,131.53174,367,0.37,0.58,"2022-06-22",221,1,"high","2.0NRT",301.91,9.62,"D"
"157",59.47939,132.67824,340.4,0.33,0.55,"2022-06-22",221,1,"nominal","2.0NRT",302.51,3.32,"D"
"158",63.06827,135.52516,338.78,0.4,0.44,"2022-06-22",224,1,"nominal","2.0NRT",295.04,8.71,"D"
"159",63.06671,135.51987,340.88,0.4,0.44,"2022-06-22",224,1,"nominal","2.0NRT",297.82,5.86,"D"
"160",67.44698,162.03038,367,0.52,0.5,"2022-06-22",224,1,"high","2.0NRT",295.62,12.28,"D"
"161",67.45158,162.02908,327.04,0.52,0.5,"2022-06-22",224,1,"nominal","2.0NRT",291.4,11.6,"D"
"162",67.45107,162.01682,346.73,0.52,0.5,"2022-06-22",224,1,"nominal","2.0NRT",294.1,11.6,"D"
"163",67.45567,162.01556,355.63,0.52,0.5,"2022-06-22",224,1,"nominal","2.0NRT",292.98,11.6,"D"
"164",63.47235,133.11697,355.78,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",302.22,10.77,"D"
"165",63.47015,133.10933,342.15,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",300.47,10.77,"D"
"166",63.46796,133.10164,343.22,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",297.92,16.03,"D"
"167",63.46576,133.09395,355.3,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",301.05,16.03,"D"
"168",63.46357,133.08632,349.65,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",307.66,38.82,"D"
"169",63.47817,133.11945,339.59,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",298.26,12.84,"D"
"170",63.476,133.11183,337.42,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",303.73,16.67,"D"
"171",63.46721,133.0811,341.66,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",302.71,21.34,"D"
"172",63.47084,133.07593,343.67,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",303.3,21.34,"D"
"173",63.47668,133.07837,342.58,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",299.54,5.62,"D"
"174",63.4745,133.07077,346.63,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",301.98,11.96,"D"
"175",63.48249,133.08081,344.87,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",297.03,5.62,"D"
"176",63.48031,133.07318,329.9,0.45,0.47,"2022-06-22",224,1,"nominal","2.0NRT",298.16,5.62,"D"
"177",63.49932,133.12184,367,0.44,0.46,"2022-06-22",224,1,"high","2.0NRT",301.52,11.52,"D"
"178",63.50155,133.1297,339.11,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",297.07,5.11,"D"
"179",63.49491,133.10637,325.75,0.45,0.47,"2022-06-22",224,1,"low","2.0NRT",298.47,1.99,"D"
"180",63.5029,133.1165,337.52,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",299.14,11.52,"D"
"181",63.58333,133.36485,343.5,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",298.06,5.52,"D"
"182",63.58123,133.35738,336.24,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",297.67,5.52,"D"
"183",63.57912,133.34988,351.75,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",298.73,7.42,"D"
"184",63.58697,133.35985,326.94,0.44,0.46,"2022-06-22",224,1,"low","2.0NRT",297.79,5.28,"D"
"185",63.58278,133.34494,326.9,0.44,0.46,"2022-06-22",224,1,"low","2.0NRT",299.08,4.51,"D"
"186",63.59063,133.3549,355.33,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",298.64,5.28,"D"
"187",63.58853,133.34744,337.18,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",300.47,5.28,"D"
"188",63.59217,133.34241,353.45,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",301.17,24.32,"D"
"189",63.59003,133.33479,352.33,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",306.92,19.64,"D"
"190",63.58788,133.32715,331.6,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",301.75,19.64,"D"
"191",63.59364,133.32971,329.73,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",294.77,19.64,"D"
"192",63.59151,133.32208,356,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",300.72,19.64,"D"
"193",63.58936,133.31445,353.66,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",306.14,13.77,"D"
"194",63.58721,133.30681,341.6,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",301.12,13.77,"D"
"195",63.58508,133.29922,339.02,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",300.96,3.24,"D"
"196",63.59045,133.35451,354.84,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",298.84,9.42,"D"
"197",63.58833,133.34709,342.46,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",300.9,21.99,"D"
"198",63.59196,133.34206,352.63,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",300.38,21.99,"D"
"199",63.58981,133.33453,351.81,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",306.71,21.99,"D"
"200",63.58764,133.32689,338.9,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",302.43,12.25,"D"
"201",63.59126,133.32184,367,0.44,0.46,"2022-06-22",224,1,"high","2.0NRT",299.1,22.25,"D"
"202",63.5891,133.31427,353.24,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",305.46,22.25,"D"
"203",63.58692,133.30666,343.94,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",301.67,5.3,"D"
"204",63.58477,133.2991,338.94,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",301.67,5.3,"D"
"205",63.59054,133.30157,342.14,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",297.23,5.3,"D"
"206",63.58836,133.29395,346.31,0.44,0.46,"2022-06-22",224,1,"nominal","2.0NRT",299.63,5.3,"D"
"207",68.44607,156.63957,354.28,0.39,0.44,"2022-06-22",224,1,"nominal","2.0NRT",294.45,19.75,"D"
"208",68.45009,156.63754,353.58,0.39,0.44,"2022-06-22",224,1,"nominal","2.0NRT",294.13,19.75,"D"
"209",63.09683,110.50417,331.38,0.75,0.77,"2022-06-22",226,1,"nominal","2.0NRT",290.4,21.2,"D"
"210",63.18866,108.85455,334.61,0.79,0.78,"2022-06-22",226,1,"nominal","2.0NRT",293.74,16.64,"D"
"211",63.58701,108.88008,367,0.75,0.77,"2022-06-22",226,1,"high","2.0NRT",291.26,14.08,"D"
"212",63.44048,108.53611,330.11,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",290.76,5.22,"D"
"213",63.49815,108.54724,329.04,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",284.78,7.63,"D"
"214",63.50774,108.54262,325.12,0.76,0.77,"2022-06-22",226,1,"nominal","2.0NRT",284.77,12.67,"D"
"215",63.50216,108.53396,352.32,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",288.99,12.67,"D"
"216",63.4965,108.52517,331.5,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",284.25,13.21,"D"
"217",63.5063,108.52085,337.38,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",285.75,12.67,"D"
"218",63.50035,108.51163,348.19,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",287.47,13.21,"D"
"219",63.44218,108.52546,331.47,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",292.59,5.03,"D"
"220",63.50598,108.54514,326.39,0.76,0.77,"2022-06-22",226,1,"nominal","2.0NRT",284.78,10.09,"D"
"221",63.50039,108.53658,339.28,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",288.62,10.09,"D"
"222",63.50452,108.52346,353.11,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",286.54,27.44,"D"
"223",63.49856,108.51434,354.71,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",288.62,22.45,"D"
"224",63.46515,108.34644,351.48,0.77,0.78,"2022-06-22",226,1,"nominal","2.0NRT",288.54,30.32,"D"
"225",63.45912,108.33723,325.88,0.78,0.78,"2022-06-22",226,1,"nominal","2.0NRT",286.95,30.32,"D"
"226",63.48669,108.35992,329.57,0.77,0.77,"2022-06-22",226,1,"nominal","2.0NRT",287.28,14.13,"D"
"227",63.4807,108.35074,348.46,0.77,0.78,"2022-06-22",226,1,"nominal","2.0NRT",287.01,59.04,"D"
"228",63.46943,108.33349,345.43,0.77,0.78,"2022-06-22",226,1,"nominal","2.0NRT",293.59,30.32,"D"
