"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.17086,37.71212,300.1,0.45,0.63,"2024-11-22",56,"N20","nominal","2.0NRT",270.09,1.37,"N"
"2",67.65274,83.20564,325.45,0.7,0.75,"2024-11-22",47,"N20","nominal","2.0NRT",239.22,3.66,"N"
"3",67.59709,83.24631,335.37,0.71,0.75,"2024-11-22",47,"N20","nominal","2.0NRT",241.91,4.38,"N"
"4",67.55216,83.20309,367,0.71,0.75,"2024-11-22",47,"N20","high","2.0NRT",244.55,20.87,"N"
"5",67.55386,83.19948,321.12,0.71,0.75,"2024-11-22",47,"N20","nominal","2.0NRT",238.25,11.14,"N"
"6",67.54774,83.20402,354.75,0.71,0.75,"2024-11-22",47,"N20","nominal","2.0NRT",247.51,11.14,"N"
"7",39.86895,26.24317,300.05,0.42,0.61,"2024-11-22",100,"N20","nominal","2.0NRT",281.36,0.64,"N"
"8",67.28175,83.03725,322.6,0.74,0.76,"2024-11-22",47,"N20","nominal","2.0NRT",243.34,8.77,"N"
"9",51.89014,29.33707,300.65,0.52,0.5,"2024-11-22",56,"N20","nominal","2.0NRT",269.76,1.13,"N"
"10",67.2827,83.03954,335.31,0.74,0.76,"2024-11-22",47,"N20","nominal","2.0NRT",245.12,8.55,"N"
"11",52.12863,28.15465,331.99,0.46,0.47,"2024-11-22",56,"N20","nominal","2.0NRT",268.97,3.99,"N"
"12",68.66064,80.41407,322.24,0.57,0.69,"2024-11-22",47,"N20","nominal","2.0NRT",236.26,4.56,"N"
"13",52.12703,28.16092,323.95,0.46,0.47,"2024-11-22",56,"N20","nominal","2.0NRT",269.96,3.99,"N"
"14",50.41096,33.02086,306.24,0.41,0.6,"2024-11-22",56,"N20","nominal","2.0NRT",268.13,0.78,"N"
"15",68.52706,79.95223,337.18,0.58,0.7,"2024-11-22",47,"N20","nominal","2.0NRT",242.33,3.49,"N"
"16",67.84,80.15927,333.19,0.65,0.73,"2024-11-22",47,"N20","nominal","2.0NRT",239.23,3.68,"N"
"17",66.98132,80.81886,335.85,0.75,0.77,"2024-11-22",47,"N20","nominal","2.0NRT",240.49,5.54,"N"
"18",67.84094,79.9704,331.69,0.64,0.72,"2024-11-22",47,"N20","nominal","2.0NRT",238.33,4.02,"N"
"19",67.8436,79.97298,330.43,0.64,0.72,"2024-11-22",47,"N20","nominal","2.0NRT",237.62,4.62,"N"
"20",66.93808,80.74315,321.9,0.75,0.77,"2024-11-22",47,"N20","nominal","2.0NRT",242.01,6.01,"N"
"21",47.87827,33.40381,296.59,0.51,0.66,"2024-11-22",58,"N20","nominal","2.0NRT",270.96,1.59,"N"
