"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",32.2768,34.98684,300.23,0.54,0.51,"2025-01-07",0,"N20","nominal","2.0NRT",277.98,0.91,"N"
"2",32.27802,34.98666,295.56,0.54,0.51,"2025-01-07",0,"N20","nominal","2.0NRT",278.13,0.56,"N"
"3",31.33548,36.12866,300.09,0.33,0.55,"2025-01-07",0,"N20","nominal","2.0NRT",276.74,0.68,"N"
"4",31.21285,31.87067,311.38,0.38,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",282.35,0.8,"N"
"5",30.72429,33.77154,303.8,0.5,0.49,"2025-01-07",0,"N20","nominal","2.0NRT",282.83,1.18,"N"
"6",30.70312,33.84619,296.81,0.51,0.49,"2025-01-07",0,"N20","nominal","2.0NRT",281.22,1.68,"N"
"7",30.70197,33.85138,309.89,0.51,0.49,"2025-01-07",0,"N20","nominal","2.0NRT",285.91,1.68,"N"
"8",31.35164,30.31331,315.27,0.48,0.4,"2025-01-07",0,"N20","nominal","2.0NRT",284.43,1.09,"N"
"9",31.27075,30.15998,297.64,0.48,0.4,"2025-01-07",0,"N20","nominal","2.0NRT",286.18,0.71,"N"
"10",31.14233,29.85344,300.71,0.47,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",285.49,0.51,"N"
"11",31.14142,29.83813,302.01,0.46,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",287.15,0.87,"N"
"12",31.13251,29.84594,297.22,0.47,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",285.86,0.64,"N"
"13",31.12359,29.81355,332.86,0.46,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",287.34,4.37,"N"
"14",31.12002,29.81266,302.43,0.46,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",286.02,1.77,"N"
"15",59.13419,37.78343,350.72,0.54,0.68,"2025-01-07",132,"N20","nominal","2.0NRT",249.96,6.82,"N"
"16",59.13559,37.7846,347.34,0.54,0.68,"2025-01-07",132,"N20","nominal","2.0NRT",248.78,7.76,"N"
"17",9.3217,26.71157,301.74,0.45,0.47,"2025-01-07",5,"N20","nominal","2.0NRT",287.89,0.52,"N"
"18",9.31019,26.16735,304.13,0.42,0.45,"2025-01-07",5,"N20","nominal","2.0NRT",289.09,1.2,"N"
"19",9.22556,26.3126,299.02,0.43,0.46,"2025-01-07",5,"N20","nominal","2.0NRT",288.39,0.44,"N"
"20",9.22073,26.3157,303.82,0.43,0.46,"2025-01-07",5,"N20","nominal","2.0NRT",288.91,0.94,"N"
"21",31.02905,29.75255,334.3,0.46,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",286.99,2.94,"N"
"22",70.99884,73.84356,341.2,0.42,0.61,"2025-01-07",126,"N20","nominal","2.0NRT",249.55,4.5,"N"
"23",31.0273,29.76201,296.64,0.46,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",284.87,2.36,"N"
"24",71.17393,72.21497,352.92,0.4,0.6,"2025-01-07",126,"N20","nominal","2.0NRT",250.11,4.99,"N"
"25",30.99343,29.84379,299.16,0.47,0.4,"2025-01-07",0,"N20","nominal","2.0NRT",284.72,0.72,"N"
"26",71.25922,71.84262,325.23,0.39,0.59,"2025-01-07",126,"N20","nominal","2.0NRT",248.22,2.14,"N"
"27",30.88127,29.46421,300.76,0.45,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",286.9,1.25,"N"
"28",30.9346,27.55432,333.94,0.4,0.37,"2025-01-07",0,"N20","nominal","2.0NRT",284.82,3.94,"N"
"29",30.19996,31.41901,306.36,0.57,0.43,"2025-01-07",0,"N20","nominal","2.0NRT",282.95,2.32,"N"
"30",30.89534,27.34263,324.54,0.39,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",281.06,2,"N"
"31",30.53833,28.49458,326.26,0.42,0.38,"2025-01-07",0,"N20","nominal","2.0NRT",282.64,1.43,"N"
"32",30.85715,26.62132,300.74,0.39,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",277.22,0.56,"N"
"33",30.77079,27.10568,327.24,0.39,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",282.78,2.11,"N"
"34",29.80473,32.08834,309.71,0.42,0.45,"2025-01-07",0,"N20","nominal","2.0NRT",284.59,2.29,"N"
"35",30.82342,26.47022,301.41,0.39,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",279.14,0.86,"N"
"36",29.69164,32.31916,329.49,0.43,0.46,"2025-01-07",0,"N20","nominal","2.0NRT",283.88,4.08,"N"
"37",29.82364,31.30757,303.75,0.57,0.43,"2025-01-07",0,"N20","nominal","2.0NRT",286.41,1.48,"N"
"38",30.67292,26.369,303.58,0.38,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",277.68,0.28,"N"
"39",30.66964,26.36829,305.68,0.38,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",278.38,0.67,"N"
"40",30.36802,27.23111,326.13,0.39,0.37,"2025-01-07",0,"N20","nominal","2.0NRT",279.67,2.48,"N"
"41",30.535,26.07951,327.58,0.38,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",284.07,5.3,"N"
"42",30.53311,26.09141,304.66,0.38,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",279.47,0.91,"N"
"43",29.55657,31.33639,306.64,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",282.43,0.96,"N"
"44",9.1742,26.00759,298.84,0.41,0.45,"2025-01-07",5,"N20","nominal","2.0NRT",287.36,0.39,"N"
"45",29.7815,29.12277,296.35,0.45,0.39,"2025-01-07",0,"N20","nominal","2.0NRT",279.6,0.69,"N"
"46",30.30615,26.04132,306.45,0.38,0.36,"2025-01-07",0,"N20","nominal","2.0NRT",278.32,0.83,"N"
"47",29.98055,27.78826,310.48,0.41,0.37,"2025-01-07",0,"N20","nominal","2.0NRT",282.98,0.93,"N"
"48",28.86962,33.17751,297.38,0.51,0.49,"2025-01-07",0,"N20","nominal","2.0NRT",284.13,0.7,"N"
"49",29.84751,27.68241,297.96,0.41,0.37,"2025-01-07",0,"N20","nominal","2.0NRT",281.21,0.33,"N"
"50",29.65577,28.35849,295.13,0.43,0.38,"2025-01-07",0,"N20","nominal","2.0NRT",280.47,0.37,"N"
"51",29.0484,31.17083,301.86,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",284.53,0.98,"N"
"52",29.02086,31.2043,325.55,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",288.3,2.4,"N"
"53",29.01691,31.20329,323.83,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",289.7,2.4,"N"
"54",29.01771,31.19941,304.86,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",285.27,3.16,"N"
"55",29.01967,31.20085,309.29,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",285.66,1.74,"N"
"56",29.01891,31.20474,315.08,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",288.75,3.15,"N"
"57",29.01573,31.19983,317.7,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",285.7,1.74,"N"
"58",28.92551,31.07913,309.58,0.38,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",283.71,1.36,"N"
"59",27.52982,35.53828,306.02,0.37,0.58,"2025-01-07",0,"N20","nominal","2.0NRT",287.32,1.32,"N"
"60",28.41028,30.96205,297.47,0.39,0.44,"2025-01-07",0,"N20","nominal","2.0NRT",283.36,0.94,"N"
"61",27.16991,31.01415,310.21,0.41,0.45,"2025-01-07",0,"N20","nominal","2.0NRT",287.89,1.82,"N"
"62",26.96819,31.15306,306.61,0.42,0.45,"2025-01-07",0,"N20","nominal","2.0NRT",283.77,1.01,"N"
"63",26.25419,32.97095,300.21,0.56,0.51,"2025-01-07",2,"N20","nominal","2.0NRT",283.93,1.2,"N"
"64",26.0285,32.94357,295.73,0.56,0.51,"2025-01-07",2,"N20","nominal","2.0NRT",283.99,1,"N"
"65",23.95023,38.27869,309,0.66,0.73,"2025-01-07",2,"N20","nominal","2.0NRT",288.25,2.05,"N"
"66",23.9406,38.31641,304.36,0.67,0.73,"2025-01-07",2,"N20","nominal","2.0NRT",288.02,1.71,"N"
"67",22.7055,39.04327,298.13,0.79,0.78,"2025-01-07",2,"N20","nominal","2.0NRT",287.29,1.14,"N"
"68",17.40362,33.82308,300.65,0.48,0.65,"2025-01-07",5,"N20","nominal","2.0NRT",284.01,0.59,"N"
"69",16.44259,34.2301,314.39,0.53,0.67,"2025-01-07",5,"N20","nominal","2.0NRT",283.74,1.78,"N"
"70",16.44151,34.23497,313.18,0.53,0.67,"2025-01-07",5,"N20","nominal","2.0NRT",282.99,1.78,"N"
"71",16.43328,34.24329,328.1,0.53,0.67,"2025-01-07",5,"N20","nominal","2.0NRT",285.31,3.69,"N"
"72",16.4376,34.22384,318.69,0.53,0.67,"2025-01-07",5,"N20","nominal","2.0NRT",284.65,1.67,"N"
