"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.52841,79.95167,327.33,0.42,0.61,"2025-12-03",2,"N20","nominal","2.0NRT",251.31,4.58,"N"
"2",68.52512,79.95705,352.91,0.42,0.61,"2025-12-03",2,"N20","nominal","2.0NRT",258.02,4.58,"N"
"3",67.82087,80.11005,320.89,0.47,0.64,"2025-12-03",2,"N20","nominal","2.0NRT",250.01,1.84,"N"
"4",67.83936,79.97095,323.23,0.47,0.64,"2025-12-03",2,"N20","nominal","2.0NRT",251.94,2.94,"N"
"5",67.8415,79.96925,336.3,0.47,0.64,"2025-12-03",2,"N20","nominal","2.0NRT",251.5,4.39,"N"
"6",70.99834,73.84642,345.12,0.5,0.49,"2025-12-03",2,"N20","nominal","2.0NRT",260.81,17.36,"N"
"7",66.67039,80.4474,326.46,0.56,0.69,"2025-12-03",2,"N20","nominal","2.0NRT",259.94,2.99,"N"
"8",66.66934,80.45558,328.18,0.56,0.69,"2025-12-03",2,"N20","nominal","2.0NRT",260.55,4.41,"N"
"9",71.19266,67.09467,336.09,0.4,0.44,"2025-12-03",2,"N20","nominal","2.0NRT",267.87,8.97,"N"
"10",69.26862,57.28403,326.37,0.51,0.41,"2025-12-03",5,"N20","nominal","2.0NRT",273.67,2.06,"N"
"11",69.26714,57.2908,325.8,0.51,0.41,"2025-12-03",5,"N20","nominal","2.0NRT",273.35,2.69,"N"
"12",68.64744,57.95483,295.45,0.55,0.43,"2025-12-03",5,"N20","nominal","2.0NRT",266.73,0.7,"N"
"13",51.15651,37.94239,301.42,0.38,0.43,"2025-12-03",7,"N20","nominal","2.0NRT",276.44,1.11,"N"
"14",51.13953,37.93105,335,0.38,0.43,"2025-12-03",7,"N20","nominal","2.0NRT",275.7,2.22,"N"
"15",51.14072,37.92592,296.34,0.38,0.43,"2025-12-03",7,"N20","nominal","2.0NRT",270.71,2.22,"N"
"16",49.04842,38.12086,304.32,0.44,0.46,"2025-12-03",9,"N20","nominal","2.0NRT",271.22,1.31,"N"
"17",48.22058,38.22598,297.17,0.47,0.48,"2025-12-03",9,"N20","nominal","2.0NRT",270.64,1.37,"N"
"18",48.21615,38.24392,299.06,0.47,0.48,"2025-12-03",9,"N20","nominal","2.0NRT",270.99,1.09,"N"
"19",41.25684,31.41365,301.53,0.51,0.41,"2025-12-03",11,"N20","nominal","2.0NRT",263.12,1.25,"N"
"20",38.66691,39.23228,295.04,0.48,0.65,"2025-12-03",11,"N20","nominal","2.0NRT",273.05,0.74,"N"
"21",41.02025,28.55498,306.89,0.42,0.37,"2025-12-03",11,"N20","nominal","2.0NRT",274.78,1.14,"N"
"22",40.78286,29.59971,307.45,0.45,0.39,"2025-12-03",11,"N20","nominal","2.0NRT",281.37,1.92,"N"
"23",40.76687,29.52917,303.61,0.45,0.39,"2025-12-03",11,"N20","nominal","2.0NRT",271.19,1.26,"N"
"24",37.07673,42.55796,301.94,0.79,0.78,"2025-12-03",11,"N20","nominal","2.0NRT",277.25,1.64,"N"
"25",36.94672,42.16529,298.72,0.76,0.77,"2025-12-03",11,"N20","nominal","2.0NRT",274.24,2.41,"N"
"26",36.95071,42.12952,309.42,0.76,0.77,"2025-12-03",11,"N20","nominal","2.0NRT",276.27,1.7,"N"
