"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"110",12.29132,106.46628,332.77,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",288.7,3.62,"D"
"111",12.29047,106.46161,327.33,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.37,5.72,"D"
"112",12.28962,106.45693,349.5,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.83,5.72,"D"
"113",12.28876,106.45226,326.25,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",288.12,3.77,"D"
"114",12.29498,106.46078,334.78,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.15,10.48,"D"
"115",12.29413,106.45612,353.99,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.32,10.48,"D"
"116",12.29949,106.45995,337.36,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.28,10.48,"D"
"117",12.29865,106.45528,345.08,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.88,10.48,"D"
"118",12.3432,106.54753,333.27,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",288.95,4.89,"D"
"119",12.34238,106.54294,336.98,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.31,4.89,"D"
"120",12.32824,106.46429,342.83,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.7,5.99,"D"
"121",12.34851,106.55129,326.43,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",289,4.08,"D"
"122",12.34769,106.54671,342.99,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.83,5.52,"D"
"123",12.35217,106.54591,328.54,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",287.54,5.52,"D"
"124",12.3509,106.51286,332.31,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.62,4.4,"D"
"125",12.35008,106.50826,331.22,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.71,3.69,"D"
"126",12.40227,106.54134,341.32,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.84,5.66,"D"
"127",12.41237,106.57264,335.84,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.14,8.81,"D"
"128",12.40755,106.54509,347.21,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",292.45,5.66,"D"
"129",12.40674,106.54049,339.83,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",292.62,5.66,"D"
"130",12.41023,106.5735,339.67,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.63,4.29,"D"
"131",12.40939,106.56894,330.58,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.26,4.29,"D"
"132",12.4052,106.54605,327.56,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.43,5.09,"D"
"133",12.40436,106.54146,351.53,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",292.59,5.09,"D"
"134",12.40352,106.53685,330.58,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.99,3.47,"D"
"135",12.40968,106.5452,347.59,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",293.61,5.45,"D"
"136",12.40884,106.54062,332.04,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",292.28,5.45,"D"
"137",12.39788,106.48068,327.74,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",293.04,3.88,"D"
"138",12.42166,106.58556,335.17,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.23,7.89,"D"
"139",12.42083,106.581,337.62,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",292.29,10.86,"D"
"140",12.41415,106.54436,343.7,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.28,5.45,"D"
"141",12.42613,106.58476,329.88,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",289.36,3.95,"D"
"142",12.42529,106.58018,339.81,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",289.07,4.57,"D"
"143",12.44534,106.48623,336.02,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.3,4.88,"D"
"144",12.45928,106.51227,332.64,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.13,2.81,"D"
"145",12.44184,106.41486,341.73,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.47,15.72,"D"
"146",12.46946,106.49136,350.23,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",290.92,9.13,"D"
"147",12.50919,106.61149,331.26,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",285.89,3.23,"D"
"148",12.46548,106.33755,330.87,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.84,2.86,"D"
"149",12.00192,103.78646,329.83,0.4,0.6,"2022-12-25",544,1,"nominal","2.0NRT",280.93,2.81,"D"
"150",12.47002,106.33673,341.57,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.01,2.86,"D"
"151",12.466,106.33511,342.11,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.94,7.61,"D"
"152",12.5143,106.47119,332.77,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",287.08,4.46,"D"
"153",12.51346,106.46656,330.98,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",288.59,4.46,"D"
"154",12.51337,106.3894,335,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.83,3.29,"D"
"155",12.29266,105.16434,329.12,0.63,0.54,"2022-12-25",544,1,"nominal","2.0NRT",270.83,4.53,"D"
"156",12.51725,106.28147,342.92,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",288.77,8.35,"D"
"157",12.60153,106.54475,333.9,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",286.89,3.06,"D"
"158",12.58852,106.41878,338.99,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.15,6.49,"D"
"159",12.5895,106.41566,340.79,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",293.23,6.57,"D"
"160",12.59533,106.26904,335.14,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.88,4.67,"D"
"161",12.64039,106.43978,338.58,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.44,6.01,"D"
"162",12.63955,106.43517,344.84,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.8,6.01,"D"
"163",12.62947,106.37952,326.37,0.51,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.54,1.56,"D"
"164",12.66553,106.55344,339.02,0.5,0.49,"2022-12-25",544,1,"nominal","2.0NRT",289.09,4.99,"D"
"165",12.60744,106.23222,331.04,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",287.52,3.78,"D"
"166",12.65435,106.46573,330.68,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",291.53,3.01,"D"
"167",12.63878,106.35361,328.56,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.97,8.03,"D"
"168",12.6433,106.35276,342.07,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.89,8.03,"D"
"169",12.63482,106.30571,339.75,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.55,5.43,"D"
"170",12.63397,106.30096,328.21,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.01,5.43,"D"
"171",12.66532,106.44944,335.22,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",292.84,6.87,"D"
"172",12.64558,106.31344,346.76,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.61,4.58,"D"
"173",12.64473,106.30871,326.56,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.22,4.58,"D"
"174",12.6501,106.31257,367,0.52,0.5,"2022-12-25",544,1,"high","2.0NRT",294.08,15.1,"D"
"175",13.14512,109.16821,338.16,0.51,0.41,"2022-12-25",544,1,"nominal","2.0NRT",289.19,6.98,"D"
"176",12.67511,106.4524,330.18,0.51,0.49,"2022-12-25",544,1,"nominal","2.0NRT",289.02,2.98,"D"
"177",12.64075,106.26043,331.77,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",287.71,3.71,"D"
"178",12.6399,106.25568,338.03,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.38,5.63,"D"
"179",12.08445,103.16817,341.65,0.43,0.62,"2022-12-25",544,1,"nominal","2.0NRT",285.32,6.32,"D"
"180",12.68679,106.33486,330.83,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.21,2.36,"D"
"181",12.66071,106.18756,331.99,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.25,2.94,"D"
"182",12.66613,106.19152,335,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.56,2.82,"D"
"183",12.66528,106.18671,327.64,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.16,2.82,"D"
"184",12.61827,105.9219,338.67,0.55,0.51,"2022-12-25",544,1,"nominal","2.0NRT",291.89,5.3,"D"
"185",12.61738,105.91691,339.27,0.55,0.51,"2022-12-25",544,1,"nominal","2.0NRT",292.65,6.89,"D"
"186",12.62381,105.926,334.4,0.55,0.51,"2022-12-25",544,1,"nominal","2.0NRT",290.94,5.3,"D"
"187",12.62292,105.92101,326.58,0.55,0.51,"2022-12-25",544,1,"nominal","2.0NRT",291.77,5.3,"D"
"188",12.68403,106.33787,343.7,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.89,6.13,"D"
"189",12.08146,103.16593,334.46,0.43,0.62,"2022-12-25",544,1,"nominal","2.0NRT",287.5,7.62,"D"
"190",13.16017,108.95811,333.43,0.52,0.42,"2022-12-25",544,1,"nominal","2.0NRT",291.88,6.23,"D"
"191",12.66598,106.18938,338.21,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.42,8.11,"D"
"192",12.6161,105.92038,345.28,0.55,0.51,"2022-12-25",544,1,"nominal","2.0NRT",292.74,8.76,"D"
"193",12.69757,106.33529,328.18,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.8,4.75,"D"
"194",12.62168,105.92449,340.15,0.55,0.51,"2022-12-25",544,1,"nominal","2.0NRT",292.66,6.86,"D"
"195",12.70145,106.30549,349.17,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.78,9.76,"D"
"196",12.70059,106.30077,342.18,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.06,9.76,"D"
"197",12.72552,106.33494,330.67,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",294.49,5.19,"D"
"198",12.72467,106.33024,349.43,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",295.58,17.47,"D"
"199",12.73004,106.33411,340.71,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",293.26,5.19,"D"
"200",12.7198,106.27771,327.31,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.03,5.24,"D"
"201",12.71894,106.27299,335.17,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.67,8.26,"D"
"202",12.71808,106.26828,343.24,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",293.04,8.26,"D"
"203",12.73649,106.24034,342.68,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.09,8.62,"D"
"204",12.17029,103.11205,352.68,0.44,0.62,"2022-12-25",544,1,"nominal","2.0NRT",288.27,7.9,"D"
"205",12.75952,106.21156,327.66,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",289.43,6.87,"D"
"206",12.76407,106.21069,352.46,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.12,6.87,"D"
"207",12.77401,106.21371,338.92,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",290.85,4.18,"D"
"208",12.7814,106.30223,331.34,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.94,3.64,"D"
"209",12.76564,106.2173,335.43,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.93,4.26,"D"
"210",12.77473,106.21557,340.16,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.75,5.86,"D"
"211",12.75494,105.87602,351.69,0.55,0.51,"2022-12-25",544,1,"nominal","2.0NRT",294.76,13.14,"D"
"212",12.7551,105.79784,342.59,0.56,0.51,"2022-12-25",544,1,"nominal","2.0NRT",293.27,11.98,"D"
"213",12.71498,105.44428,340.22,0.59,0.53,"2022-12-25",544,1,"nominal","2.0NRT",284.49,9.03,"D"
"214",12.93977,106.58991,352.69,0.49,0.49,"2022-12-25",544,1,"nominal","2.0NRT",292.76,8.93,"D"
"215",12.85564,106.11611,341.09,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.92,5.01,"D"
"216",13.06017,107.2267,327.99,0.45,0.47,"2022-12-25",544,1,"nominal","2.0NRT",288.92,1.61,"D"
"217",12.281,102.94234,327.82,0.45,0.63,"2022-12-25",544,1,"nominal","2.0NRT",289.19,2.05,"D"
"218",12.88043,106.17599,340.43,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.28,4.51,"D"
"219",12.88667,106.18471,333.34,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.17,5.56,"D"
"220",12.8551,106.11281,340.16,0.53,0.5,"2022-12-25",544,1,"nominal","2.0NRT",292.32,6.06,"D"
"221",12.88123,106.17731,343.33,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.76,5.57,"D"
"222",12.74381,105.4414,329.2,0.59,0.53,"2022-12-25",544,1,"nominal","2.0NRT",283.95,4.33,"D"
"223",12.88667,106.18125,328.33,0.52,0.5,"2022-12-25",544,1,"nominal","2.0NRT",291.46,3.44,"D"
"224",13.15659,107.64599,347.78,0.42,0.45,"2022-12-25",544,1,"nominal","2.0NRT",289.04,13.17,"D"
"225",13.15592,107.64218,335.98,0.42,0.45,"2022-12-25",544,1,"nominal","2.0NRT",285.27,8.15,"D"
"226",13.11165,107.34551,329.12,0.44,0.46,"2022-12-25",544,1,"nominal","2.0NRT",293.45,2.66,"D"
"227",12.2829,102.94153,328.3,0.44,0.63,"2022-12-25",544,1,"nominal","2.0NRT",289.73,2.31,"D"
"228",12.70054,105.07819,339.3,0.63,0.54,"2022-12-25",544,1,"nominal","2.0NRT",285.85,3.48,"D"
