"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"141",34.73007,127.13631,327.28,0.42,0.38,"2022-10-16",421,1,"nominal","2.0NRT",294.77,2.14,"D"
"142",34.6289,126.51893,336.57,0.44,0.38,"2022-10-16",421,1,"nominal","2.0NRT",296.52,1.33,"D"
"143",34.80185,127.40936,336.4,0.41,0.37,"2022-10-16",421,1,"nominal","2.0NRT",296.61,0.99,"D"
"144",34.77641,127.05997,334.38,0.42,0.38,"2022-10-16",421,1,"nominal","2.0NRT",297.07,4.46,"D"
"145",34.91317,127.75333,338.88,0.4,0.37,"2022-10-16",421,1,"nominal","2.0NRT",303.81,2.95,"D"
"146",35.09805,128.86235,334.78,0.39,0.36,"2022-10-16",421,1,"nominal","2.0NRT",302.27,3.3,"D"
"147",34.91945,127.76993,337.12,0.4,0.37,"2022-10-16",421,1,"nominal","2.0NRT",302.46,3.42,"D"
"148",32.86456,117.74407,333.04,0.46,0.63,"2022-10-16",421,1,"nominal","2.0NRT",292.81,3.82,"D"
"149",32.64274,116.71679,332.43,0.53,0.67,"2022-10-16",421,1,"nominal","2.0NRT",292.32,3.32,"D"
"150",35.01614,127.56983,339.86,0.41,0.37,"2022-10-16",421,1,"nominal","2.0NRT",298.05,2.85,"D"
"151",35.25109,128.26454,327.85,0.39,0.36,"2022-10-16",421,1,"nominal","2.0NRT",295.84,1.32,"D"
"152",35.11185,127.26052,341.31,0.41,0.37,"2022-10-16",421,1,"nominal","2.0NRT",296.54,4,"D"
"153",35.32319,127.19549,335.29,0.41,0.37,"2022-10-16",421,1,"nominal","2.0NRT",295.59,2.07,"D"
"154",35.36273,127.30199,339.05,0.41,0.37,"2022-10-16",421,1,"nominal","2.0NRT",295.2,2.85,"D"
"155",35.19596,126.35577,335.64,0.44,0.38,"2022-10-16",421,1,"nominal","2.0NRT",294.36,9.05,"D"
"156",35.19424,126.34626,337.31,0.44,0.38,"2022-10-16",421,1,"nominal","2.0NRT",295,7.23,"D"
"157",35.19772,126.34533,355.34,0.44,0.38,"2022-10-16",421,1,"low","2.0NRT",296.32,7.23,"D"
"158",35.81315,128.44762,333.18,0.39,0.36,"2022-10-16",421,1,"nominal","2.0NRT",298.56,2.99,"D"
"159",36.00475,129.38927,326.57,0.38,0.36,"2022-10-16",421,1,"nominal","2.0NRT",296.19,2.47,"D"
"160",36.00282,129.37662,334.45,0.38,0.36,"2022-10-16",421,1,"low","2.0NRT",304.8,3.16,"D"
"161",33.60618,117.76231,335.39,0.44,0.62,"2022-10-16",421,1,"nominal","2.0NRT",288.28,2.1,"D"
"162",36.01722,129.38202,332.14,0.38,0.36,"2022-10-16",421,1,"nominal","2.0NRT",296.85,1.44,"D"
"163",35.79937,127.63278,335.22,0.4,0.37,"2022-10-16",421,1,"nominal","2.0NRT",295.14,3.57,"D"
"164",35.70832,126.86975,337.75,0.42,0.38,"2022-10-16",421,1,"nominal","2.0NRT",293.74,2.22,"D"
"165",35.77758,126.88012,331.21,0.42,0.38,"2022-10-16",421,1,"nominal","2.0NRT",293.71,7.65,"D"
"166",35.82049,126.8847,337.93,0.42,0.38,"2022-10-16",421,1,"nominal","2.0NRT",293.31,1.93,"D"
"167",35.82069,126.86559,341.15,0.42,0.38,"2022-10-16",421,1,"nominal","2.0NRT",294.1,2.29,"D"
"168",35.86471,126.99637,343.25,0.41,0.37,"2022-10-16",421,1,"nominal","2.0NRT",293.26,3.2,"D"
"169",35.84502,126.88302,338.54,0.42,0.37,"2022-10-16",421,1,"nominal","2.0NRT",297.04,2.63,"D"
"170",35.84465,126.84022,337.62,0.42,0.38,"2022-10-16",421,1,"nominal","2.0NRT",294.59,2.04,"D"
"171",35.05997,114.8323,350.38,0.58,0.69,"2022-10-16",421,1,"nominal","2.0NRT",294.02,10.92,"D"
"172",37.19908,111.81305,336.74,0.72,0.76,"2022-10-16",421,1,"nominal","2.0NRT",294.58,6.07,"D"
"173",37.19333,111.65202,328.27,0.74,0.76,"2022-10-16",421,1,"nominal","2.0NRT",293.85,4.11,"D"
"174",38.82901,117.21234,325.94,0.34,0.56,"2022-10-16",421,1,"nominal","2.0NRT",288.99,4.32,"D"
"175",38.82998,117.2161,356.18,0.34,0.56,"2022-10-16",421,1,"low","2.0NRT",289.37,4.32,"D"
"176",39.79973,120.61479,334.67,0.44,0.46,"2022-10-16",421,1,"nominal","2.0NRT",287.9,3.19,"D"
"177",39.9533,120.80672,327.22,0.42,0.45,"2022-10-16",423,1,"nominal","2.0NRT",287.94,1.99,"D"
"178",39.12905,116.72932,328.02,0.36,0.57,"2022-10-16",423,1,"nominal","2.0NRT",291.86,1.42,"D"
"179",39.13002,116.72955,332.99,0.36,0.57,"2022-10-16",423,1,"nominal","2.0NRT",291.41,1.54,"D"
"180",39.32416,117.28461,330.25,0.33,0.55,"2022-10-16",423,1,"nominal","2.0NRT",293.31,2.3,"D"
"181",39.46003,117.7994,326.55,0.61,0.54,"2022-10-16",423,1,"nominal","2.0NRT",291.06,1.9,"D"
"182",39.32901,117.28255,342.76,0.33,0.55,"2022-10-16",423,1,"nominal","2.0NRT",293.52,2.3,"D"
"183",39.35159,117.24464,333.87,0.33,0.55,"2022-10-16",423,1,"nominal","2.0NRT",291.98,4.4,"D"
"184",39.35066,117.24097,356.25,0.33,0.55,"2022-10-16",423,1,"nominal","2.0NRT",298.46,4.4,"D"
"185",39.17155,116.5262,344.63,0.36,0.58,"2022-10-16",423,1,"nominal","2.0NRT",295.15,7.96,"D"
"186",39.1705,116.52219,355.55,0.36,0.58,"2022-10-16",423,1,"nominal","2.0NRT",298.34,9.84,"D"
"187",39.87584,119.35701,341.07,0.5,0.49,"2022-10-16",423,1,"nominal","2.0NRT",297.36,16.73,"D"
"188",40.6723,122.38762,329.45,0.52,0.42,"2022-10-16",423,1,"nominal","2.0NRT",295.86,3.29,"D"
"189",40.67149,122.38631,327.49,0.52,0.42,"2022-10-16",423,1,"nominal","2.0NRT",294.83,3.24,"D"
"190",40.69859,122.42161,331.16,0.52,0.41,"2022-10-16",423,1,"nominal","2.0NRT",290.49,5.66,"D"
"191",39.00111,115.36289,337.73,0.42,0.61,"2022-10-16",423,1,"nominal","2.0NRT",291.7,2.63,"D"
"192",39.75747,118.09328,339.79,0.58,0.52,"2022-10-16",423,1,"nominal","2.0NRT",296.31,7.83,"D"
"193",39.81838,118.19685,328.82,0.57,0.52,"2022-10-16",423,1,"nominal","2.0NRT",294.59,2.67,"D"
"194",39.80382,118.09575,332.27,0.58,0.52,"2022-10-16",423,1,"nominal","2.0NRT",294.72,2.94,"D"
"195",39.80426,118.09551,330.77,0.58,0.52,"2022-10-16",423,1,"nominal","2.0NRT",294.13,3.74,"D"
"196",38.3973,112.83956,367,0.59,0.7,"2022-10-16",423,1,"high","2.0NRT",296.19,16.51,"D"
"197",39.29319,115.9071,339.3,0.39,0.59,"2022-10-16",423,1,"nominal","2.0NRT",293.92,3.32,"D"
"198",39.56196,116.83588,329.11,0.34,0.56,"2022-10-16",423,1,"nominal","2.0NRT",291.15,2.01,"D"
"199",38.51444,112.97586,338.44,0.58,0.7,"2022-10-16",423,1,"nominal","2.0NRT",294.45,5.29,"D"
"200",39.3363,115.78677,343.61,0.39,0.6,"2022-10-16",423,1,"nominal","2.0NRT",294.58,3.73,"D"
"201",38.51099,112.97621,341.75,0.58,0.69,"2022-10-16",423,1,"nominal","2.0NRT",294.38,6.68,"D"
"202",39.33315,115.78961,332.04,0.39,0.6,"2022-10-16",423,1,"nominal","2.0NRT",293.85,2.44,"D"
"203",39.27656,115.43388,344.59,0.41,0.61,"2022-10-16",423,1,"nominal","2.0NRT",293.24,4.63,"D"
"204",38.62688,113.01927,351.67,0.57,0.69,"2022-10-16",423,1,"nominal","2.0NRT",295.75,8.89,"D"
"205",38.63063,113.01756,335.32,0.57,0.69,"2022-10-16",423,1,"nominal","2.0NRT",291.77,4.97,"D"
"206",41.16217,122.99783,345.23,0.48,0.4,"2022-10-16",423,1,"nominal","2.0NRT",292.4,6.65,"D"
"207",38.63491,112.73756,330.49,0.59,0.7,"2022-10-16",423,1,"nominal","2.0NRT",288.42,3.67,"D"
"208",38.58888,112.56346,367,0.6,0.71,"2022-10-16",423,1,"high","2.0NRT",295.77,17.11,"D"
"209",38.59081,112.56978,332.08,0.6,0.71,"2022-10-16",423,1,"nominal","2.0NRT",289.16,17.11,"D"
"210",38.58698,112.55724,330.13,0.6,0.71,"2022-10-16",423,1,"nominal","2.0NRT",289.69,17.67,"D"
"211",39.58934,115.97755,367,0.38,0.59,"2022-10-16",423,1,"high","2.0NRT",295.76,6.88,"D"
"212",38.6364,112.62794,367,0.6,0.7,"2022-10-16",423,1,"high","2.0NRT",294.42,47.21,"D"
"213",38.63449,112.62164,345.91,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",296.84,25.35,"D"
"214",38.63257,112.61531,333.12,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",290.78,25.35,"D"
"215",38.64249,112.62509,356.26,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",295.83,47.21,"D"
"216",38.64058,112.61876,334.59,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",290.87,25.35,"D"
"217",38.6486,112.62227,330.22,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",290.19,5.04,"D"
"218",38.64898,112.60045,367,0.6,0.7,"2022-10-16",423,1,"high","2.0NRT",296.12,27.66,"D"
"219",38.65472,112.61948,335.31,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",290.67,5.04,"D"
"220",38.65088,112.60677,331.98,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",290.54,14.95,"D"
"221",38.63865,112.62915,367,0.6,0.7,"2022-10-16",423,1,"high","2.0NRT",291.38,34.9,"D"
"222",38.63476,112.61659,367,0.6,0.7,"2022-10-16",423,1,"high","2.0NRT",292.67,51.6,"D"
"223",38.64476,112.62634,356.07,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",291.36,34.9,"D"
"224",38.64281,112.62004,334.69,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",290.67,51.6,"D"
"225",38.65087,112.62357,326.78,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",289.99,6.27,"D"
"226",38.65117,112.60186,367,0.6,0.7,"2022-10-16",423,1,"high","2.0NRT",292.65,16.05,"D"
"227",38.64925,112.59566,353.74,0.6,0.7,"2022-10-16",423,1,"nominal","2.0NRT",293.51,16.05,"D"
"228",38.82065,112.71527,367,0.58,0.7,"2022-10-16",423,1,"high","2.0NRT",295.59,19.63,"D"
"229",41.76553,124.61678,337.11,0.42,0.38,"2022-10-16",423,1,"nominal","2.0NRT",289.13,3.43,"D"
