"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"29",52.55779,39.57396,315.62,0.61,0.53,"2022-09-17",26,1,"nominal","2.0NRT",283.64,3.3,"N"
"30",52.54136,39.61144,298.59,0.61,0.54,"2022-09-17",26,1,"nominal","2.0NRT",281.87,0.78,"N"
"31",52.53418,39.63599,301.59,0.61,0.54,"2022-09-17",26,1,"nominal","2.0NRT",280.57,1.45,"N"
"32",52.54725,39.63762,331.63,0.61,0.54,"2022-09-17",26,1,"nominal","2.0NRT",282.63,5.74,"N"
"33",52.55434,39.61282,306.55,0.61,0.54,"2022-09-17",26,1,"nominal","2.0NRT",282.95,2.83,"N"
"34",52.55198,39.6211,300.65,0.61,0.54,"2022-09-17",26,1,"nominal","2.0NRT",282.2,2.62,"N"
"35",52.55925,39.57653,309.31,0.61,0.53,"2022-09-17",26,1,"nominal","2.0NRT",283.2,2.67,"N"
"36",52.55481,39.57297,296.46,0.61,0.53,"2022-09-17",26,1,"nominal","2.0NRT",280.21,1.22,"N"
"37",52.54301,39.61416,296.72,0.61,0.54,"2022-09-17",26,1,"nominal","2.0NRT",282.33,1.5,"N"
"38",52.53148,39.6353,297.69,0.61,0.54,"2022-09-17",26,1,"nominal","2.0NRT",280.47,2.74,"N"
"39",53.44452,34.41318,305.54,0.56,0.43,"2022-09-17",26,1,"nominal","2.0NRT",278.9,2.35,"N"
"40",53.44268,34.42104,307.77,0.56,0.43,"2022-09-17",26,1,"nominal","2.0NRT",283.87,2.39,"N"
"41",52.80737,32.22217,305.5,0.49,0.4,"2022-09-17",26,1,"nominal","2.0NRT",280.84,1.07,"N"
"42",51.25907,37.75918,311.65,0.57,0.52,"2022-09-17",26,1,"nominal","2.0NRT",283.01,2.46,"N"
"43",51.25698,37.76672,295.22,0.57,0.52,"2022-09-17",26,1,"nominal","2.0NRT",283.01,1.93,"N"
"44",51.14201,37.93254,337.29,0.58,0.52,"2022-09-17",26,1,"nominal","2.0NRT",279.52,6.63,"N"
"45",51.14175,37.93307,336.67,0.58,0.52,"2022-09-17",26,1,"nominal","2.0NRT",279.53,5.12,"N"
"46",52.85243,29.99594,298.12,0.43,0.38,"2022-09-17",26,1,"nominal","2.0NRT",282.7,1.03,"N"
"47",52.84575,29.99242,321.95,0.43,0.38,"2022-09-17",26,1,"nominal","2.0NRT",280.89,2.27,"N"
"48",52.84693,29.98632,306.54,0.43,0.38,"2022-09-17",26,1,"nominal","2.0NRT",279.77,2.12,"N"
"49",50.37824,39.63449,301.75,0.36,0.57,"2022-09-17",26,1,"nominal","2.0NRT",283.37,0.77,"N"
"50",50.15124,39.68314,299.54,0.37,0.58,"2022-09-17",26,1,"nominal","2.0NRT",283.35,0.75,"N"
"51",50.15112,39.68594,301.14,0.37,0.58,"2022-09-17",26,1,"nominal","2.0NRT",283.54,0.48,"N"
"52",50.61126,36.55399,300.55,0.53,0.5,"2022-09-17",26,1,"nominal","2.0NRT",282.43,1.3,"N"
"53",51.89119,29.33736,305.63,0.42,0.38,"2022-09-17",26,1,"nominal","2.0NRT",280.91,0.96,"N"
"54",49.18399,33.46287,298.47,0.44,0.46,"2022-09-17",28,1,"nominal","2.0NRT",282.55,0.7,"N"
"55",47.87035,35.15697,297.37,0.56,0.52,"2022-09-17",28,1,"nominal","2.0NRT",284.62,1.09,"N"
"56",47.86847,35.16398,301.07,0.56,0.52,"2022-09-17",28,1,"nominal","2.0NRT",285.1,1.09,"N"
"57",47.86337,35.14473,299.99,0.56,0.51,"2022-09-17",28,1,"nominal","2.0NRT",285.13,0.85,"N"
"58",47.85891,35.14222,295.24,0.56,0.51,"2022-09-17",28,1,"nominal","2.0NRT",285.05,0.85,"N"
"59",47.86151,35.14455,304.09,0.56,0.52,"2022-09-17",28,1,"nominal","2.0NRT",286.11,1.4,"N"
"60",45.76153,38.25709,338.24,0.44,0.63,"2022-09-17",28,1,"nominal","2.0NRT",280.63,4.91,"N"
"61",45.76314,38.25183,300.67,0.44,0.63,"2022-09-17",28,1,"nominal","2.0NRT",282.28,2.75,"N"
"62",45.76107,38.23794,301.32,0.44,0.63,"2022-09-17",28,1,"nominal","2.0NRT",281.95,1.65,"N"
"63",45.75946,38.24321,305.39,0.44,0.63,"2022-09-17",28,1,"nominal","2.0NRT",282.95,1.33,"N"
"64",45.75416,38.23988,305.83,0.44,0.63,"2022-09-17",28,1,"nominal","2.0NRT",282.88,1.33,"N"
"65",45.75254,38.24515,304.32,0.44,0.63,"2022-09-17",28,1,"nominal","2.0NRT",283.48,1.33,"N"
"66",44.12498,42.00701,303.32,0.74,0.76,"2022-09-17",28,1,"nominal","2.0NRT",277.58,3.04,"N"
"67",44.1247,42.00936,305.7,0.74,0.76,"2022-09-17",28,1,"nominal","2.0NRT",278.66,3.06,"N"
"68",44.88519,38.11287,298.59,0.47,0.64,"2022-09-17",28,1,"nominal","2.0NRT",286.26,1.16,"N"
"69",44.73524,37.80584,332.63,0.46,0.63,"2022-09-17",28,1,"nominal","2.0NRT",288.06,5.05,"N"
"70",45.37477,30.92562,335.02,0.43,0.46,"2022-09-17",28,1,"nominal","2.0NRT",288.76,4.25,"N"
"71",45.37354,30.93081,325.11,0.43,0.46,"2022-09-17",28,1,"nominal","2.0NRT",289.6,3.87,"N"
"72",45.37617,30.93132,337.59,0.43,0.46,"2022-09-17",28,1,"nominal","2.0NRT",290.45,7.24,"N"
"73",45.42424,27.96317,307.13,0.48,0.4,"2022-09-17",28,1,"nominal","2.0NRT",287.91,1.09,"N"
"74",45.41698,27.97971,305.63,0.49,0.4,"2022-09-17",28,1,"nominal","2.0NRT",287.71,1.56,"N"
"75",44.16834,27.7652,331.41,0.5,0.41,"2022-09-17",28,1,"nominal","2.0NRT",295.07,26.38,"N"
"76",44.16343,27.76984,330.05,0.5,0.41,"2022-09-17",28,1,"nominal","2.0NRT",288.31,26.38,"N"
"77",44.16471,27.76377,313.31,0.5,0.41,"2022-09-17",28,1,"nominal","2.0NRT",287.74,26.38,"N"
"78",44.1697,27.77157,307.1,0.5,0.41,"2022-09-17",28,1,"nominal","2.0NRT",289.3,2.16,"N"
"79",44.1673,27.76412,328.61,0.5,0.41,"2022-09-17",28,1,"nominal","2.0NRT",287.98,32.19,"N"
"80",44.16606,27.77016,325.08,0.5,0.41,"2022-09-17",28,1,"nominal","2.0NRT",302.56,53.07,"N"
"81",44.17089,26.49895,297.97,0.45,0.39,"2022-09-17",30,1,"nominal","2.0NRT",286.87,0.52,"N"
"82",41.1909,32.61767,327.89,0.33,0.55,"2022-09-17",30,1,"nominal","2.0NRT",286.77,2.32,"N"
"83",41.17649,32.6314,307.17,0.33,0.55,"2022-09-17",30,1,"nominal","2.0NRT",287.89,1.7,"N"
"84",41.26732,31.42076,307.88,0.57,0.52,"2022-09-17",30,1,"nominal","2.0NRT",290.34,2.84,"N"
"85",41.25368,31.41474,308.9,0.57,0.52,"2022-09-17",30,1,"nominal","2.0NRT",288.49,1.1,"N"
"86",40.76318,32.21725,297.58,0.32,0.55,"2022-09-17",30,1,"nominal","2.0NRT",282.74,0.65,"N"
"87",40.75616,31.78468,297.97,0.61,0.54,"2022-09-17",30,1,"nominal","2.0NRT",285.8,1.61,"N"
"88",39.94318,33.19033,297.87,0.38,0.59,"2022-09-17",30,1,"nominal","2.0NRT",286.27,0.63,"N"
"89",40.75887,29.76224,305.08,0.48,0.48,"2022-09-17",30,1,"nominal","2.0NRT",292.19,1.21,"N"
"90",41.01978,28.55542,318.69,0.42,0.45,"2022-09-17",30,1,"nominal","2.0NRT",292.46,1.68,"N"
"91",40.26338,30.04101,300.37,0.51,0.5,"2022-09-17",30,1,"nominal","2.0NRT",289.76,0.86,"N"
"92",39.4848,30.03923,315.55,0.54,0.51,"2022-09-17",30,1,"nominal","2.0NRT",287.18,1.96,"N"
"93",37.05953,37.43157,302.84,0.75,0.77,"2022-09-17",30,1,"nominal","2.0NRT",290.05,0.93,"N"
"94",39.86556,26.2451,309.65,0.52,0.42,"2022-09-17",30,1,"nominal","2.0NRT",290.13,1.72,"N"
"95",37.29413,35.7062,332.85,0.6,0.71,"2022-09-17",30,1,"nominal","2.0NRT",291.7,21.66,"N"
"96",37.29215,35.71262,352.37,0.6,0.71,"2022-09-17",30,1,"nominal","2.0NRT",296.33,30.43,"N"
"97",37.29128,35.71014,367,0.6,0.71,"2022-09-17",30,1,"high","2.0NRT",295.81,35.83,"N"
"98",37.28934,35.71659,309.44,0.6,0.71,"2022-09-17",30,1,"nominal","2.0NRT",291.78,17.56,"N"
"99",38.66038,30.61997,303.57,0.6,0.53,"2022-09-17",30,1,"nominal","2.0NRT",287.17,1.43,"N"
"100",37.89263,32.55571,324.91,0.4,0.6,"2022-09-17",30,1,"nominal","2.0NRT",286.71,2.56,"N"
"101",36.7168,36.19958,306.72,0.66,0.73,"2022-09-17",30,1,"nominal","2.0NRT",292.32,4.05,"N"
"102",38.7557,26.95231,309.8,0.39,0.44,"2022-09-17",30,1,"nominal","2.0NRT",292.32,0.93,"N"
"103",38.75179,26.95091,303.28,0.39,0.44,"2022-09-17",30,1,"nominal","2.0NRT",293.06,0.93,"N"
"104",38.74789,26.94948,303.72,0.39,0.44,"2022-09-17",30,1,"nominal","2.0NRT",292.8,1.1,"N"
"105",38.74116,26.96127,304.38,0.39,0.44,"2022-09-17",30,1,"nominal","2.0NRT",292.2,0.53,"N"
"106",38.73616,26.94533,307.24,0.39,0.44,"2022-09-17",30,1,"nominal","2.0NRT",294.76,1.71,"N"
"107",38.72454,26.94065,306.34,0.39,0.44,"2022-09-17",30,1,"nominal","2.0NRT",291.73,0.67,"N"
"108",37.25528,30.44199,305.52,0.32,0.55,"2022-09-17",30,1,"nominal","2.0NRT",288.88,0.73,"N"
"109",37.43775,29.57806,319.58,0.57,0.52,"2022-09-17",30,1,"nominal","2.0NRT",287.44,1.88,"N"
"110",36.33042,30.31161,305.95,0.33,0.55,"2022-09-17",33,1,"nominal","2.0NRT",291.87,0.74,"N"
"111",31.32222,32.14536,304.26,0.56,0.69,"2022-09-17",33,1,"nominal","2.0NRT",292.76,2.92,"N"
"112",30.70187,33.84448,306.17,0.73,0.76,"2022-09-17",33,1,"nominal","2.0NRT",291.15,3.33,"N"
"113",30.69947,33.8503,303.42,0.73,0.76,"2022-09-17",33,1,"nominal","2.0NRT",291,3,"N"
"114",31.35192,30.31801,303.48,0.44,0.62,"2022-09-17",33,1,"nominal","2.0NRT",291.88,0.84,"N"
"115",30.99439,29.84313,305.95,0.42,0.61,"2022-09-17",33,1,"nominal","2.0NRT",293.01,0.8,"N"
"116",30.24597,31.36876,302.76,0.54,0.68,"2022-09-17",33,1,"nominal","2.0NRT",291.32,1.15,"N"
"117",29.92364,32.45997,302.11,0.63,0.72,"2022-09-17",33,1,"nominal","2.0NRT",292.07,1.98,"N"
"118",29.80479,32.08562,315.9,0.61,0.71,"2022-09-17",33,1,"nominal","2.0NRT",292.77,3.66,"N"
"119",29.82497,31.30782,305.01,0.55,0.68,"2022-09-17",33,1,"nominal","2.0NRT",294.18,0.95,"N"
"120",30.54077,28.49131,317.6,0.36,0.57,"2022-09-17",33,1,"nominal","2.0NRT",291.14,2.04,"N"
"121",30.53978,28.49247,328.11,0.36,0.57,"2022-09-17",33,1,"nominal","2.0NRT",291.06,1.89,"N"
"122",29.82562,31.30814,304.97,0.55,0.68,"2022-09-17",33,1,"nominal","2.0NRT",293.89,0.71,"N"
"123",30.71746,27.67156,302.6,0.32,0.55,"2022-09-17",33,1,"nominal","2.0NRT",288.78,0.71,"N"
"124",30.83656,27.0019,299.98,0.58,0.52,"2022-09-17",33,1,"nominal","2.0NRT",288.68,1.03,"N"
"125",30.77299,27.103,321.95,0.59,0.53,"2022-09-17",33,1,"nominal","2.0NRT",291.68,2.34,"N"
"126",30.77364,27.10236,315.43,0.59,0.53,"2022-09-17",33,1,"nominal","2.0NRT",290.78,1.6,"N"
"127",30.77228,27.10837,303.36,0.59,0.53,"2022-09-17",33,1,"nominal","2.0NRT",291.07,1.6,"N"
"128",30.85718,26.62011,308.78,0.55,0.51,"2022-09-17",33,1,"nominal","2.0NRT",289.63,1.47,"N"
"129",30.82792,26.46898,301.03,0.54,0.51,"2022-09-17",33,1,"nominal","2.0NRT",289.41,0.62,"N"
"130",30.67359,26.36631,310.67,0.54,0.51,"2022-09-17",33,1,"nominal","2.0NRT",289.93,1.03,"N"
"131",30.37277,27.22898,310.91,0.61,0.54,"2022-09-17",33,1,"nominal","2.0NRT",288.74,1.51,"N"
"132",30.36798,27.22755,298.43,0.61,0.54,"2022-09-17",33,1,"nominal","2.0NRT",288.36,0.57,"N"
"133",30.535,26.08165,320.87,0.52,0.5,"2022-09-17",33,1,"nominal","2.0NRT",290.65,2.38,"N"
"134",29.85799,28.5242,308.17,0.38,0.58,"2022-09-17",33,1,"nominal","2.0NRT",290.73,0.77,"N"
"135",30.30938,26.03952,302.55,0.53,0.5,"2022-09-17",33,1,"nominal","2.0NRT",289.74,0.75,"N"
"136",29.85232,27.94814,310.41,0.35,0.57,"2022-09-17",33,1,"nominal","2.0NRT",292.32,0.71,"N"
"137",29.02052,31.19959,310.41,0.56,0.69,"2022-09-17",33,1,"nominal","2.0NRT",293.19,3.45,"N"
"138",29.81965,27.97149,323.06,0.35,0.57,"2022-09-17",33,1,"nominal","2.0NRT",291.43,1.67,"N"
"139",29.66711,28.53192,309.63,0.38,0.59,"2022-09-17",33,1,"nominal","2.0NRT",290.12,0.66,"N"
"140",29.67371,28.43653,309.08,0.37,0.58,"2022-09-17",33,1,"nominal","2.0NRT",289.75,1.04,"N"
"141",29.67278,28.4403,301.21,0.37,0.58,"2022-09-17",33,1,"nominal","2.0NRT",290.12,0.93,"N"
"142",29.67483,28.43666,299.9,0.38,0.58,"2022-09-17",33,1,"nominal","2.0NRT",289.64,0.78,"N"
"143",29.67392,28.44044,310.12,0.38,0.58,"2022-09-17",33,1,"nominal","2.0NRT",290.15,1.01,"N"
"144",29.60316,28.61782,305.3,0.39,0.59,"2022-09-17",33,1,"nominal","2.0NRT",290.09,0.53,"N"
"145",27.17151,31.01305,318.21,0.61,0.71,"2022-09-17",35,1,"nominal","2.0NRT",296.04,3.18,"N"
"146",27.17034,31.01495,312.88,0.61,0.71,"2022-09-17",35,1,"nominal","2.0NRT",295.45,2.69,"N"
"147",22.66908,28.51708,303.73,0.55,0.68,"2022-09-17",35,1,"nominal","2.0NRT",289.93,1.44,"N"
"148",35.92662,140.67441,332.25,0.43,0.38,"2022-09-17",323,1,"nominal","2.0NRT",296.33,3.03,"D"
"149",35.94123,140.6754,328.08,0.43,0.38,"2022-09-17",323,1,"low","2.0NRT",299.58,3.42,"D"
"150",37.52667,141.02089,352.81,0.41,0.37,"2022-09-17",325,1,"nominal","2.0NRT",298.8,10.21,"D"
"151",37.53003,141.01997,335.09,0.41,0.37,"2022-09-17",325,1,"nominal","2.0NRT",296.71,10.21,"D"
"152",37.58473,140.99094,325.29,0.41,0.37,"2022-09-17",325,1,"nominal","2.0NRT",297.53,0.76,"D"
"153",38.53682,140.95496,337.46,0.4,0.37,"2022-09-17",325,1,"nominal","2.0NRT",295.87,2.35,"D"
"154",38.53605,140.95041,327.31,0.4,0.37,"2022-09-17",325,1,"nominal","2.0NRT",295.25,2.35,"D"
"155",40.53563,141.50467,337.14,0.39,0.36,"2022-09-17",325,1,"nominal","2.0NRT",307.1,5,"D"
"156",52.71637,143.56854,327.06,0.5,0.41,"2022-09-17",328,1,"nominal","2.0NRT",284.14,2.44,"D"
"157",61.34627,112.80614,352.55,0.32,0.55,"2022-09-17",332,1,"nominal","2.0NRT",283.69,10.82,"D"
"158",61.34795,112.81112,356.47,0.32,0.55,"2022-09-17",332,1,"low","2.0NRT",289.08,11.68,"D"
"159",60.14387,109.09579,343.7,0.46,0.64,"2022-09-17",334,1,"nominal","2.0NRT",277.97,7.67,"D"
"160",9.77355,125.49064,334.43,0.39,0.36,"2022-09-17",457,1,"nominal","2.0NRT",301.68,3.33,"D"
"161",10.04453,125.69141,333.48,0.39,0.36,"2022-09-17",457,1,"nominal","2.0NRT",301.63,1.8,"D"
"162",10.044,125.68786,347.24,0.39,0.36,"2022-09-17",457,1,"nominal","2.0NRT",304.1,9.6,"D"
"163",10.04784,125.69087,335.94,0.39,0.36,"2022-09-17",457,1,"nominal","2.0NRT",300.49,2.65,"D"
"164",10.35892,125.20801,340.91,0.38,0.36,"2022-09-17",457,1,"nominal","2.0NRT",294.66,5.54,"D"
"165",10.07298,122.91949,331.6,0.42,0.37,"2022-09-17",457,1,"low","2.0NRT",292.55,4.5,"D"
"166",10.70755,125.77129,340.09,0.39,0.36,"2022-09-17",457,1,"nominal","2.0NRT",301.29,3.87,"D"
"167",10.70703,125.76772,337.68,0.39,0.36,"2022-09-17",457,1,"nominal","2.0NRT",300.9,3.87,"D"
"168",10.89316,124.43224,332.95,0.39,0.36,"2022-09-17",457,1,"nominal","2.0NRT",298.56,6.46,"D"
"169",35.30396,117.89744,336.22,0.39,0.36,"2022-09-17",506,1,"nominal","2.0NRT",303.84,3.09,"D"
"170",35.05034,116.31841,339.78,0.41,0.37,"2022-09-17",506,1,"nominal","2.0NRT",303.54,1.97,"D"
"171",35.41845,117.93243,330.06,0.39,0.36,"2022-09-17",506,1,"low","2.0NRT",302.84,1.15,"D"
"172",35.63574,118.81821,332.26,0.38,0.36,"2022-09-17",506,1,"nominal","2.0NRT",300.59,1.58,"D"
"173",35.39963,116.31749,336.98,0.41,0.37,"2022-09-17",506,1,"nominal","2.0NRT",305.28,2,"D"
"174",35.4472,115.99839,333.52,0.42,0.37,"2022-09-17",506,1,"low","2.0NRT",306.89,3.4,"D"
"175",35.60339,115.98217,332.85,0.42,0.37,"2022-09-17",506,1,"low","2.0NRT",306.41,3.84,"D"
"176",35.69749,116.47445,336.24,0.4,0.37,"2022-09-17",506,1,"nominal","2.0NRT",302.52,3.89,"D"
"177",35.69913,116.47572,335.76,0.4,0.37,"2022-09-17",506,1,"nominal","2.0NRT",303.03,4.82,"D"
"178",36.1221,119.02852,331.21,0.39,0.36,"2022-09-17",506,1,"nominal","2.0NRT",304.17,3.18,"D"
"179",35.95472,115.54303,331.5,0.42,0.38,"2022-09-17",506,1,"nominal","2.0NRT",299.42,1.99,"D"
"180",35.95976,115.55136,336.91,0.42,0.38,"2022-09-17",506,1,"nominal","2.0NRT",300,3.21,"D"
"181",35.95813,115.54211,340.22,0.42,0.38,"2022-09-17",506,1,"nominal","2.0NRT",298.96,3.87,"D"
"182",36.54629,118.58466,331.11,0.38,0.36,"2022-09-17",506,1,"nominal","2.0NRT",298.47,3.19,"D"
"183",36.83022,116.07253,333.88,0.4,0.37,"2022-09-17",506,1,"nominal","2.0NRT",298.82,1.37,"D"
"184",36.72964,113.92653,338.09,0.47,0.4,"2022-09-17",506,1,"nominal","2.0NRT",302.21,6.87,"D"
"185",38.41698,116.22242,330.64,0.39,0.36,"2022-09-17",506,1,"nominal","2.0NRT",300.57,2.99,"D"
"186",38.71255,117.08649,340.19,0.38,0.36,"2022-09-17",506,1,"nominal","2.0NRT",300.85,4.72,"D"
"187",38.69546,116.97707,330.88,0.39,0.36,"2022-09-17",506,1,"nominal","2.0NRT",296.1,2.05,"D"
"188",39.66232,118.89764,345.49,0.4,0.37,"2022-09-17",508,1,"nominal","2.0NRT",304.53,4.78,"D"
"189",39.73531,118.0939,329.63,0.39,0.36,"2022-09-17",508,1,"nominal","2.0NRT",300.91,2.28,"D"
"190",39.81771,118.19657,329.66,0.39,0.36,"2022-09-17",508,1,"nominal","2.0NRT",286.64,2.25,"D"
"191",38.52925,109.99011,341.35,0.44,0.46,"2022-09-17",508,1,"nominal","2.0NRT",301.96,3.73,"D"
"192",38.71168,109.61104,330.12,0.46,0.47,"2022-09-17",508,1,"nominal","2.0NRT",296.29,3.7,"D"
"193",39.44406,113.03661,339.02,0.47,0.39,"2022-09-17",508,1,"nominal","2.0NRT",297.51,3.56,"D"
"194",39.48662,113.05478,337.68,0.46,0.39,"2022-09-17",508,1,"nominal","2.0NRT",298.71,4.5,"D"
"195",39.49016,113.05366,333.02,0.46,0.39,"2022-09-17",508,1,"nominal","2.0NRT",296.96,2.66,"D"
"196",38.99246,110.26041,330.23,0.42,0.45,"2022-09-17",508,1,"low","2.0NRT",300.73,3.61,"D"
"197",39.85059,114.5889,340.34,0.41,0.37,"2022-09-17",508,1,"nominal","2.0NRT",300.35,3.5,"D"
"198",38.24689,106.55756,337.77,0.34,0.56,"2022-09-17",508,1,"nominal","2.0NRT",305.56,4.73,"D"
"199",39.99194,114.18322,331.59,0.42,0.38,"2022-09-17",508,1,"nominal","2.0NRT",300.86,2.48,"D"
"200",40.12706,114.30655,333.59,0.42,0.37,"2022-09-17",508,1,"nominal","2.0NRT",301.05,2.03,"D"
"201",39.42905,110.48327,330.74,0.4,0.44,"2022-09-17",508,1,"low","2.0NRT",301.97,2.39,"D"
"202",39.44184,110.5032,343.11,0.4,0.44,"2022-09-17",508,1,"nominal","2.0NRT",304.57,7.25,"D"
"203",39.49275,110.52338,330.04,0.4,0.44,"2022-09-17",508,1,"low","2.0NRT",302.3,3.27,"D"
"204",40.59344,115.10475,348.78,0.4,0.37,"2022-09-17",508,1,"nominal","2.0NRT",301.27,3.25,"D"
"205",40.70083,115.73619,333.69,0.39,0.36,"2022-09-17",508,1,"nominal","2.0NRT",303.9,3.46,"D"
"206",40.70338,115.73073,331.04,0.39,0.36,"2022-09-17",508,1,"low","2.0NRT",303.39,1.34,"D"
"207",40.59912,115.03502,334.07,0.4,0.37,"2022-09-17",508,1,"low","2.0NRT",306.06,2.12,"D"
"208",40.2342,112.96317,332.86,0.46,0.39,"2022-09-17",508,1,"low","2.0NRT",303.19,7.4,"D"
"209",38.95737,106.85954,346.34,0.63,0.54,"2022-09-17",508,1,"nominal","2.0NRT",301.73,6.8,"D"
"210",41.84443,123.759,341.02,0.42,0.45,"2022-09-17",508,1,"nominal","2.0NRT",298.54,3.55,"D"
"211",41.844,123.75394,331.05,0.42,0.45,"2022-09-17",508,1,"nominal","2.0NRT",298.86,3.55,"D"
"212",40.75985,114.89394,336.28,0.4,0.37,"2022-09-17",508,1,"nominal","2.0NRT",303.97,1.87,"D"
"213",39.25114,106.75217,330.73,0.62,0.54,"2022-09-17",508,1,"low","2.0NRT",305.25,4.64,"D"
"214",41.82744,119.29447,331.56,0.42,0.38,"2022-09-17",508,1,"low","2.0NRT",305.84,1.85,"D"
"215",40.89178,113.17381,340.66,0.44,0.38,"2022-09-17",508,1,"nominal","2.0NRT",303.78,5.45,"D"
"216",41.41807,114.87433,343.8,0.4,0.37,"2022-09-17",508,1,"nominal","2.0NRT",305.41,2.62,"D"
"217",41.42137,114.87334,341.29,0.4,0.37,"2022-09-17",508,1,"nominal","2.0NRT",305,3.17,"D"
"218",41.45517,114.40522,331.48,0.4,0.37,"2022-09-17",508,1,"low","2.0NRT",305.86,1.43,"D"
"219",41.9988,117.73429,332.35,0.39,0.36,"2022-09-17",508,1,"nominal","2.0NRT",302.24,0.99,"D"
"220",40.5983,109.68382,342.11,0.41,0.45,"2022-09-17",508,1,"nominal","2.0NRT",305.59,4.81,"D"
"221",42.25072,119.13506,334.84,0.42,0.38,"2022-09-17",508,1,"nominal","2.0NRT",307.48,2.22,"D"
"222",40.63667,109.74091,333.31,0.41,0.45,"2022-09-17",508,1,"low","2.0NRT",305.9,4.06,"D"
"223",42.26574,119.14207,340.35,0.42,0.38,"2022-09-17",508,1,"nominal","2.0NRT",309.87,4.2,"D"
"224",45.26635,117.26644,332.17,0.4,0.37,"2022-09-17",508,1,"nominal","2.0NRT",303.97,1.57,"D"
"225",45.2697,117.26553,337.32,0.4,0.37,"2022-09-17",508,1,"nominal","2.0NRT",303.16,3.81,"D"
"226",46.95762,114.83766,345.78,0.38,0.36,"2022-09-17",510,1,"nominal","2.0NRT",296.49,4.68,"D"
"227",46.95687,114.8327,332.16,0.38,0.36,"2022-09-17",510,1,"nominal","2.0NRT",292.85,4.68,"D"
"228",30.45521,117.23914,334.14,0.43,0.38,"2022-09-17",504,1,"nominal","2.0NRT",304.04,5.23,"D"
