"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",64.53199,34.7504,297.39,0.48,0.48,"2024-08-27",126,"N20","nominal","2.0NRT",283.13,0.73,"N"
"2",58.86954,40.01455,302.58,0.59,0.7,"2024-08-27",126,"N20","nominal","2.0NRT",283.21,1.17,"N"
"3",58.86669,40.01566,301.59,0.59,0.7,"2024-08-27",126,"N20","nominal","2.0NRT",283.96,1.82,"N"
"4",57.55294,39.75859,297.08,0.66,0.73,"2024-08-27",126,"N20","nominal","2.0NRT",286.54,1.29,"N"
"5",59.5308,34.14772,296.19,0.38,0.58,"2024-08-27",126,"N20","nominal","2.0NRT",275.78,0.79,"N"
"6",61.06437,28.23546,295.13,0.44,0.46,"2024-08-27",126,"N20","nominal","2.0NRT",282.68,0.53,"N"
"7",59.3866,28.46105,303.72,0.52,0.5,"2024-08-27",126,"N20","nominal","2.0NRT",279.24,1.25,"N"
"8",59.38524,28.46292,308.39,0.52,0.5,"2024-08-27",126,"N20","nominal","2.0NRT",279.84,1.03,"N"
"9",55.80512,38.402,299.3,0.73,0.76,"2024-08-27",126,"N20","nominal","2.0NRT",286.28,0.88,"N"
"10",55.25743,38.74231,296.98,0.79,0.78,"2024-08-27",126,"N20","nominal","2.0NRT",286.79,0.84,"N"
"11",59.06493,28.13461,299.04,0.52,0.5,"2024-08-27",126,"N20","nominal","2.0NRT",282.84,0.68,"N"
"12",54.4852,36.80799,297.96,0.74,0.76,"2024-08-27",128,"N20","nominal","2.0NRT",287.44,1.51,"N"
"13",53.83672,34.40004,310.46,0.66,0.73,"2024-08-27",128,"N20","nominal","2.0NRT",286.11,2,"N"
"14",53.83975,34.40222,303.93,0.66,0.73,"2024-08-27",128,"N20","nominal","2.0NRT",286.06,1.56,"N"
"15",53.44507,34.41783,307.29,0.69,0.74,"2024-08-27",128,"N20","nominal","2.0NRT",287.95,2.32,"N"
"16",53.44237,34.41737,305.47,0.69,0.74,"2024-08-27",128,"N20","nominal","2.0NRT",288.28,2.17,"N"
"17",52.84974,29.99227,312.83,0.51,0.66,"2024-08-27",128,"N20","nominal","2.0NRT",288.8,2.55,"N"
"18",52.84836,29.99008,317.79,0.51,0.66,"2024-08-27",128,"N20","nominal","2.0NRT",288.38,2.61,"N"
"19",51.8909,29.33854,367,0.53,0.67,"2024-08-27",128,"N20","high","2.0NRT",292.97,16.06,"N"
"20",51.89329,29.33187,304.53,0.53,0.67,"2024-08-27",128,"N20","nominal","2.0NRT",288.95,16.06,"N"
"21",51.88852,29.34517,313.13,0.53,0.67,"2024-08-27",128,"N20","nominal","2.0NRT",289.17,17.05,"N"
"22",51.89046,29.33774,367,0.53,0.67,"2024-08-27",128,"N20","high","2.0NRT",292.05,19.5,"N"
"23",51.88811,29.34439,337.18,0.53,0.67,"2024-08-27",128,"N20","nominal","2.0NRT",289.82,19.5,"N"
"24",51.89282,29.33103,300.26,0.53,0.67,"2024-08-27",128,"N20","nominal","2.0NRT",288.97,8.12,"N"
"25",50.98962,30.61856,299.01,0.63,0.72,"2024-08-27",128,"N20","nominal","2.0NRT",288.68,1.58,"N"
"26",51.27535,29.36826,301.64,0.56,0.68,"2024-08-27",128,"N20","nominal","2.0NRT",285.42,1.04,"N"
"27",51.27284,29.3752,300.68,0.56,0.69,"2024-08-27",128,"N20","nominal","2.0NRT",286.39,1.5,"N"
"28",50.161,30.71038,316.43,0.69,0.74,"2024-08-27",128,"N20","nominal","2.0NRT",288.52,2.27,"N"
"29",50.16447,30.71463,310.38,0.69,0.74,"2024-08-27",128,"N20","nominal","2.0NRT",288.61,1.64,"N"
