"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",58.88034,30.57309,295.42,0.49,0.49,"2026-05-03",117,"N20","nominal","2.0NRT",277.12,0.57,"N"
"2",59.38628,28.46075,315,0.41,0.45,"2026-05-03",117,"N20","nominal","2.0NRT",280.96,1.35,"N"
"3",58.70026,30.12064,310.18,0.48,0.48,"2026-05-03",117,"N20","nominal","2.0NRT",275.91,1.57,"N"
"4",59.06493,28.13522,295.52,0.41,0.45,"2026-05-03",117,"N20","nominal","2.0NRT",280.1,0.37,"N"
"5",58.20928,30.87128,301.11,0.53,0.5,"2026-05-03",117,"N20","nominal","2.0NRT",277.34,1.17,"N"
"6",57.73918,29.50145,335.85,0.5,0.49,"2026-05-03",117,"N20","nominal","2.0NRT",281.42,3.58,"N"
"7",53.90284,39.71164,303.28,0.76,0.77,"2026-05-03",117,"N20","nominal","2.0NRT",272.36,1.41,"N"
"8",54.21371,38.92429,296.91,0.7,0.75,"2026-05-03",117,"N20","nominal","2.0NRT",275.84,1.64,"N"
"9",55.58241,34.67492,300.04,0.44,0.63,"2026-05-03",117,"N20","nominal","2.0NRT",274.59,1.12,"N"
"10",55.5791,34.64588,297.07,0.44,0.63,"2026-05-03",117,"N20","nominal","2.0NRT",276.87,1.15,"N"
"11",55.58079,34.674,298.34,0.44,0.63,"2026-05-03",117,"N20","nominal","2.0NRT",274.21,1.03,"N"
"12",55.5823,34.65035,297.15,0.44,0.63,"2026-05-03",117,"N20","nominal","2.0NRT",276.05,0.62,"N"
"13",55.2339,34.20758,296.41,0.44,0.62,"2026-05-03",117,"N20","nominal","2.0NRT",276.42,0.56,"N"
"14",55.49317,32.43579,296.22,0.38,0.58,"2026-05-03",117,"N20","nominal","2.0NRT",271.34,0.38,"N"
"15",53.51405,37.66406,306.65,0.68,0.74,"2026-05-03",117,"N20","nominal","2.0NRT",274.56,1.94,"N"
"16",54.34417,35.52081,295.42,0.53,0.67,"2026-05-03",117,"N20","nominal","2.0NRT",276.04,0.47,"N"
"17",54.97735,33.22491,301.06,0.42,0.61,"2026-05-03",117,"N20","nominal","2.0NRT",274.51,1.38,"N"
"18",55.11812,32.52022,298.22,0.39,0.59,"2026-05-03",117,"N20","nominal","2.0NRT",275.29,0.74,"N"
"19",55.35046,31.3082,295.97,0.35,0.57,"2026-05-03",117,"N20","nominal","2.0NRT",271.25,0.31,"N"
"20",54.68976,33.1115,313.39,0.43,0.62,"2026-05-03",117,"N20","nominal","2.0NRT",276.83,1.55,"N"
"21",54.59724,33.3787,304.67,0.44,0.62,"2026-05-03",117,"N20","nominal","2.0NRT",276,0.9,"N"
"22",54.6849,33.10635,307.23,0.43,0.62,"2026-05-03",117,"N20","nominal","2.0NRT",275.54,0.94,"N"
"23",54.5744,33.25161,297.78,0.43,0.62,"2026-05-03",117,"N20","nominal","2.0NRT",275.68,0.71,"N"
"24",55.32304,30.92724,297.32,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",272.58,0.54,"N"
"25",55.32156,30.93198,307.98,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",273.27,0.54,"N"
"26",55.32008,30.9367,302.14,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",275.16,0.94,"N"
"27",55.32149,30.91334,302.08,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",273.72,0.67,"N"
"28",55.32001,30.91806,306.22,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",272.96,0.67,"N"
"29",55.31409,30.93695,297.81,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",274.47,0.7,"N"
"30",55.30805,30.9185,325.86,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",275.42,2.22,"N"
"31",55.30953,30.91379,316.27,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",274.1,2.22,"N"
"32",55.30656,30.92321,319.09,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",276,2.18,"N"
"33",55.30798,30.89992,320.72,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",274.2,1.35,"N"
"34",55.3065,30.90461,298.44,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",275.25,1.35,"N"
"35",55.30641,30.8861,295.41,0.34,0.56,"2026-05-03",117,"N20","nominal","2.0NRT",274.5,0.52,"N"
"36",54.51369,32.52513,300.9,0.41,0.61,"2026-05-03",117,"N20","nominal","2.0NRT",274.72,0.97,"N"
"37",54.50696,32.52576,296.15,0.41,0.61,"2026-05-03",117,"N20","nominal","2.0NRT",274.26,0.97,"N"
"38",54.50015,32.35412,326.37,0.41,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",275.58,2.08,"N"
"39",54.12871,33.22485,309.89,0.45,0.63,"2026-05-03",117,"N20","nominal","2.0NRT",276.63,1.62,"N"
"40",55.48658,28.59968,348.01,0.55,0.51,"2026-05-03",117,"N20","nominal","2.0NRT",279.16,9.14,"N"
"41",54.46099,31.85562,313.05,0.39,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",276.26,1.46,"N"
"42",54.55883,31.54136,311.56,0.38,0.59,"2026-05-03",117,"N20","nominal","2.0NRT",273.65,1.11,"N"
"43",54.45994,31.85258,318.89,0.39,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",275.84,2.05,"N"
"44",54.43073,31.84514,300.69,0.39,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",273.46,0.44,"N"
"45",53.44342,34.41645,315.36,0.53,0.67,"2026-05-03",117,"N20","nominal","2.0NRT",278.9,2.19,"N"
"46",53.4428,34.41789,313.3,0.53,0.67,"2026-05-03",117,"N20","nominal","2.0NRT",279.43,2.36,"N"
"47",53.32877,33.88952,300.71,0.51,0.66,"2026-05-03",120,"N20","nominal","2.0NRT",272.7,1.46,"N"
"48",53.14079,33.82736,298.44,0.52,0.67,"2026-05-03",120,"N20","nominal","2.0NRT",275.48,0.53,"N"
"49",53.13951,33.82772,297.29,0.52,0.67,"2026-05-03",120,"N20","nominal","2.0NRT",276.05,0.88,"N"
"50",53.58974,31.95392,297.64,0.43,0.62,"2026-05-03",120,"N20","nominal","2.0NRT",276.3,0.65,"N"
"51",52.80402,32.22204,297.15,0.47,0.64,"2026-05-03",120,"N20","nominal","2.0NRT",277.83,0.69,"N"
"52",51.89126,29.34042,298.16,0.39,0.6,"2026-05-03",120,"N20","nominal","2.0NRT",277.62,0.48,"N"
"53",52.03392,27.17099,297.96,0.32,0.55,"2026-05-03",120,"N20","nominal","2.0NRT",278.67,0.67,"N"
"54",50.2138,28.91132,295.91,0.43,0.62,"2026-05-03",120,"N20","nominal","2.0NRT",276.69,0.94,"N"
"55",50.54704,26.26181,306.77,0.33,0.55,"2026-05-03",120,"N20","nominal","2.0NRT",278.94,0.9,"N"
"56",47.87023,33.44089,336.5,0.79,0.78,"2026-05-03",120,"N20","nominal","2.0NRT",273.76,9.11,"N"
"57",47.87199,33.44728,341.53,0.8,0.78,"2026-05-03",120,"N20","nominal","2.0NRT",275.13,10.15,"N"
"58",49.55062,26.24709,299.32,0.36,0.57,"2026-05-03",120,"N20","nominal","2.0NRT",273.53,0.58,"N"
"59",48.40743,27.80042,297.58,0.45,0.63,"2026-05-03",120,"N20","nominal","2.0NRT",270.16,1.23,"N"
"60",47.9334,27.6269,314.95,0.46,0.63,"2026-05-03",120,"N20","nominal","2.0NRT",270.66,2.07,"N"
"61",47.93242,27.62749,308.63,0.46,0.63,"2026-05-03",120,"N20","nominal","2.0NRT",270.82,1.65,"N"
"62",47.232,28.34564,296.2,0.52,0.67,"2026-05-03",120,"N20","nominal","2.0NRT",269.24,0.57,"N"
"63",47.11338,28.65827,302.6,0.54,0.68,"2026-05-03",120,"N20","nominal","2.0NRT",270.66,1.16,"N"
"64",47.03424,28.66501,298.6,0.54,0.68,"2026-05-03",120,"N20","nominal","2.0NRT",269.8,1.17,"N"
"65",46.85632,28.24347,295.64,0.53,0.67,"2026-05-03",120,"N20","nominal","2.0NRT",268.59,0.8,"N"
"66",45.35786,30.8978,296.56,0.77,0.77,"2026-05-03",122,"N20","nominal","2.0NRT",276.21,1.72,"N"
"67",59.14746,37.89113,301.45,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",280.83,1.95,"N"
"68",59.14925,37.86763,326.09,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",282.24,2.97,"N"
"69",59.15129,37.89587,304.08,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",279.65,1.26,"N"
"70",59.14853,37.86592,328.15,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",281.73,1.96,"N"
"71",59.15222,37.83688,302.01,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",280.48,1.71,"N"
"72",59.14604,37.85402,298.41,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",281.76,1.96,"N"
"73",59.12984,37.8238,299.71,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",281.54,1.55,"N"
"74",59.13361,37.79464,336.04,0.4,0.6,"2026-05-03",117,"N20","nominal","2.0NRT",280.88,3.09,"N"
"75",59.53101,34.14986,305.92,0.6,0.53,"2026-05-03",117,"N20","nominal","2.0NRT",280.59,2.01,"N"
"76",60.2299,31.81796,326.36,0.48,0.48,"2026-05-03",117,"N20","nominal","2.0NRT",280.46,2.3,"N"
