"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",57.30591,45.01429,298.93,0.51,0.66,"2025-11-20",49,"N20","nominal","2.0NRT",266.65,1.18,"N"
"2",57.30418,45.01238,300.28,0.51,0.66,"2025-11-20",49,"N20","nominal","2.0NRT",266.34,1.15,"N"
"3",56.96532,45.51845,344.2,0.55,0.68,"2025-11-20",49,"N20","nominal","2.0NRT",267.55,4.48,"N"
"4",56.96238,45.52574,302.52,0.55,0.68,"2025-11-20",49,"N20","nominal","2.0NRT",268.31,4.48,"N"
"5",56.96544,45.52228,341.93,0.55,0.68,"2025-11-20",49,"N20","nominal","2.0NRT",269.18,5.11,"N"
"6",56.96036,45.51546,306.79,0.55,0.68,"2025-11-20",49,"N20","nominal","2.0NRT",265.55,1.39,"N"
"7",54.39965,42.32981,305.99,0.55,0.68,"2025-11-20",49,"N20","nominal","2.0NRT",267.86,1.42,"N"
"8",54.48236,36.8064,295.64,0.35,0.57,"2025-11-20",52,"N20","nominal","2.0NRT",270.73,0.67,"N"
"9",30.93768,27.55163,295.49,0.72,0.76,"2025-11-20",58,"N20","nominal","2.0NRT",284.83,1.11,"N"
"10",30.77227,27.10306,309.83,0.69,0.74,"2025-11-20",58,"N20","nominal","2.0NRT",285.3,1.75,"N"
"11",30.76995,27.10195,307.09,0.69,0.74,"2025-11-20",58,"N20","nominal","2.0NRT",285.03,1.54,"N"
"12",30.85771,26.61571,301.54,0.64,0.72,"2025-11-20",58,"N20","nominal","2.0NRT",284.13,1.32,"N"
"13",30.85589,26.62213,296.01,0.64,0.72,"2025-11-20",58,"N20","nominal","2.0NRT",284.23,1.33,"N"
"14",30.82307,26.4672,303.46,0.63,0.72,"2025-11-20",58,"N20","nominal","2.0NRT",285.27,1.15,"N"
"15",30.6712,26.36446,311.05,0.63,0.72,"2025-11-20",58,"N20","nominal","2.0NRT",285.22,1.56,"N"
"16",30.37238,27.22973,308.53,0.72,0.75,"2025-11-20",58,"N20","nominal","2.0NRT",285.08,1.49,"N"
"17",30.3716,27.22771,306.65,0.72,0.75,"2025-11-20",58,"N20","nominal","2.0NRT",284.64,1.04,"N"
"18",30.5358,26.07913,309.16,0.61,0.71,"2025-11-20",58,"N20","nominal","2.0NRT",284.57,1.38,"N"
"19",44.48402,126.0126,339.32,0.44,0.46,"2025-11-20",355,"N20","nominal","2.0NRT",271.99,5,"D"
"20",46.75846,124.24058,334.47,0.47,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",277.22,3.77,"D"
"21",46.6444,123.45287,331.34,0.51,0.49,"2025-11-20",353,"N20","nominal","2.0NRT",278.14,3.41,"D"
"22",46.7548,123.79976,328.33,0.49,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",276.52,2.99,"D"
"23",46.84724,123.88694,332.14,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",277.95,3.96,"D"
"24",47.22903,125.04007,346.98,0.42,0.45,"2025-11-20",353,"N20","nominal","2.0NRT",277.36,7.47,"D"
"25",44.82853,126.65453,336.13,0.41,0.45,"2025-11-20",355,"N20","nominal","2.0NRT",272.41,9.03,"D"
"26",46.75731,123.05851,336.77,0.53,0.5,"2025-11-20",353,"N20","nominal","2.0NRT",277.85,12.05,"D"
"27",46.75564,123.05198,335.89,0.53,0.5,"2025-11-20",353,"N20","nominal","2.0NRT",280.01,10.96,"D"
"28",46.75498,123.03008,336.76,0.53,0.5,"2025-11-20",353,"N20","nominal","2.0NRT",276.97,3.73,"D"
"29",33.25795,131.65437,328.98,0.41,0.45,"2025-11-20",351,"N20","nominal","2.0NRT",292.86,2.61,"D"
"30",46.94904,123.74387,329.82,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",277.27,2.43,"D"
"31",33.26198,131.65318,339.69,0.41,0.45,"2025-11-20",351,"N20","nominal","2.0NRT",296.52,8.94,"D"
"32",33.26827,131.64217,340.67,0.41,0.45,"2025-11-20",351,"N20","nominal","2.0NRT",292.11,6.35,"D"
"33",47.00417,123.75574,331.26,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",277.12,4.67,"D"
"34",34.24889,135.10497,335.62,0.42,0.38,"2025-11-20",351,"N20","nominal","2.0NRT",293.17,3.37,"D"
"35",47.02301,123.81367,337.86,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",276.91,2.63,"D"
"36",47.033,123.83537,337.88,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",281.36,10.93,"D"
"37",35.02738,136.88492,326.78,0.39,0.36,"2025-11-20",351,"N20","nominal","2.0NRT",291.44,1.19,"D"
"38",47.02718,123.81142,349.96,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",278.8,8.47,"D"
"39",35.02472,136.86815,344.15,0.39,0.36,"2025-11-20",351,"N20","nominal","2.0NRT",295.39,13.79,"D"
"40",47.00357,123.75381,332.55,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",278.18,3.65,"D"
"41",35.03067,136.88416,326.32,0.39,0.36,"2025-11-20",351,"N20","nominal","2.0NRT",294.49,1.56,"D"
"42",47.02271,123.81154,328.29,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",277.8,4.46,"D"
"43",35.03,136.87996,327.14,0.39,0.36,"2025-11-20",351,"N20","nominal","2.0NRT",292.72,1.56,"D"
"44",47.03431,123.83914,336.76,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",276.56,6.75,"D"
"45",35.02867,136.87158,329.22,0.39,0.36,"2025-11-20",351,"N20","nominal","2.0NRT",293.4,4.52,"D"
"46",47.03282,123.83318,326.11,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",278.79,6.75,"D"
"47",34.49036,133.71556,332.69,0.47,0.4,"2025-11-20",351,"N20","nominal","2.0NRT",293.44,5.71,"D"
"48",47.02689,123.80931,338.65,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",278.52,8.19,"D"
"49",34.4894,133.71051,334.94,0.47,0.4,"2025-11-20",351,"N20","nominal","2.0NRT",294.98,4.84,"D"
"50",47.18223,123.44388,327.49,0.49,0.49,"2025-11-20",353,"N20","nominal","2.0NRT",277.51,2.43,"D"
"51",34.71912,134.82568,331.21,0.43,0.38,"2025-11-20",351,"N20","nominal","2.0NRT",294.3,3.56,"D"
"52",47.34119,123.72218,325.58,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",276.92,3.3,"D"
"53",34.71831,134.82109,330.93,0.43,0.38,"2025-11-20",351,"N20","nominal","2.0NRT",294.39,3.56,"D"
"54",47.39339,123.76019,339.81,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",286.2,52.41,"D"
"55",34.72336,134.82938,325.61,0.43,0.38,"2025-11-20",351,"N20","nominal","2.0NRT",292.32,4.71,"D"
"56",47.39609,123.75206,348,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",280.15,52.41,"D"
"57",35.57764,140.09222,338.82,0.42,0.38,"2025-11-20",351,"N20","nominal","2.0NRT",296.76,6.97,"D"
"58",47.27319,123.16104,337.41,0.5,0.49,"2025-11-20",353,"N20","nominal","2.0NRT",277.19,4.38,"D"
"59",35.94138,140.67691,325.97,0.44,0.39,"2025-11-20",351,"N20","nominal","2.0NRT",292.41,2.86,"D"
"60",47.47258,123.75818,332.56,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",277.06,3.74,"D"
"61",40.53524,141.50206,340.52,0.53,0.42,"2025-11-20",353,"N20","nominal","2.0NRT",286.67,5.83,"D"
"62",47.47361,123.75699,344.65,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",279.23,9.59,"D"
"63",40.66011,127.83241,350.48,0.45,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",284.31,8.24,"D"
"64",47.49369,123.81942,327.77,0.47,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",276.73,2.55,"D"
"65",40.66441,127.83154,344.84,0.45,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",280.85,8.19,"D"
"66",47.44958,123.62202,329.78,0.48,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",276.17,3.29,"D"
"67",40.66411,127.83463,325.43,0.45,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",279.24,8.36,"D"
"68",47.52101,123.77842,350.67,0.47,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",278.22,5.92,"D"
"69",40.66287,127.82927,332.93,0.45,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",284.57,11.54,"D"
"70",47.52515,123.77622,332.72,0.47,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",276.65,5.92,"D"
"71",39.31548,122.05023,327.98,0.48,0.64,"2025-11-20",353,"N20","nominal","2.0NRT",283.01,2.38,"D"
"72",47.39758,123.22187,336.58,0.5,0.49,"2025-11-20",353,"N20","nominal","2.0NRT",277.2,4.23,"D"
"73",39.71738,123.10861,336.33,0.41,0.61,"2025-11-20",353,"N20","nominal","2.0NRT",282.44,2.69,"D"
"74",39.92826,123.62189,327.61,0.38,0.59,"2025-11-20",353,"N20","nominal","2.0NRT",280.57,1.86,"D"
"75",47.56034,123.8633,343.32,0.46,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",276.75,5.36,"D"
"76",39.45594,121.90261,348.04,0.48,0.65,"2025-11-20",353,"N20","nominal","2.0NRT",284.84,4.93,"D"
"77",47.513,123.6691,341.96,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",276.75,4.29,"D"
"78",39.45458,121.90211,340.2,0.48,0.65,"2025-11-20",353,"N20","nominal","2.0NRT",283.68,6.81,"D"
"79",39.52276,121.71864,327.14,0.49,0.65,"2025-11-20",353,"N20","nominal","2.0NRT",282.83,1.61,"D"
"80",47.51715,123.66687,333.05,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",275.7,4.29,"D"
"81",47.57681,123.85454,332.3,0.46,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",276.94,3.16,"D"
"82",39.76196,122.48552,325.28,0.44,0.62,"2025-11-20",353,"N20","nominal","2.0NRT",281.82,2.84,"D"
"83",47.57246,123.8173,336.63,0.46,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",276.71,3.45,"D"
"84",40.06622,123.42575,356.21,0.39,0.59,"2025-11-20",353,"N20","low","2.0NRT",282.96,6.32,"D"
"85",47.56229,123.59908,336.57,0.47,0.48,"2025-11-20",353,"N20","nominal","2.0NRT",274.4,11.97,"D"
"86",40.07139,123.42345,328.63,0.39,0.59,"2025-11-20",353,"N20","nominal","2.0NRT",280.56,2.36,"D"
"87",47.702,123.68452,354.89,0.47,0.47,"2025-11-20",353,"N20","nominal","2.0NRT",277.51,8.58,"D"
"88",40.15792,122.19778,336.6,0.44,0.63,"2025-11-20",353,"N20","nominal","2.0NRT",281.9,3.1,"D"
