"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",14.01286,26.91919,300.67,0.66,0.73,"2024-10-28",35,"N20","nominal","2.0NRT",286.12,1.07,"N"
"2",13.93498,27.14881,311.64,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",286.69,4.82,"N"
"3",13.9336,27.15508,318.67,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",287.01,4.82,"N"
"4",13.92694,27.15353,336.73,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",287.39,4.82,"N"
"5",13.92554,27.15986,329.28,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",287.66,9.33,"N"
"6",13.91887,27.15834,332.91,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",288,7.17,"N"
"7",13.92026,27.15201,309.36,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",287.01,5.86,"N"
"8",13.93123,27.15222,332.42,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",287.44,5.17,"N"
"9",13.92989,27.15855,326.43,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",287.36,5.17,"N"
"10",13.92322,27.15697,367,0.69,0.74,"2024-10-28",35,"N20","high","2.0NRT",288.53,7.69,"N"
"11",13.91654,27.15547,305.11,0.69,0.74,"2024-10-28",35,"N20","nominal","2.0NRT",287,7.69,"N"
"12",13.9523,26.76237,296.12,0.65,0.73,"2024-10-28",35,"N20","nominal","2.0NRT",285.46,1.19,"N"
"13",13.94579,26.76082,304.98,0.65,0.73,"2024-10-28",35,"N20","nominal","2.0NRT",285.51,1.19,"N"
"14",13.94452,26.7667,298.05,0.65,0.73,"2024-10-28",35,"N20","nominal","2.0NRT",285.77,2.26,"N"
"15",13.83886,26.75686,299.9,0.65,0.73,"2024-10-28",35,"N20","nominal","2.0NRT",286.17,1.37,"N"
"16",13.83232,26.75541,313.73,0.65,0.73,"2024-10-28",35,"N20","nominal","2.0NRT",287.23,1.87,"N"
"17",13.43259,27.17261,323.7,0.7,0.75,"2024-10-28",35,"N20","nominal","2.0NRT",289.29,3.1,"N"
"18",13.62063,26.29245,298.27,0.61,0.71,"2024-10-28",35,"N20","nominal","2.0NRT",286.98,1.33,"N"
"19",13.61947,26.29795,298.39,0.61,0.71,"2024-10-28",35,"N20","nominal","2.0NRT",287.51,0.73,"N"
"20",13.43122,27.17898,316.78,0.71,0.75,"2024-10-28",35,"N20","nominal","2.0NRT",289.14,3.1,"N"
"21",13.42584,27.17113,301.76,0.7,0.75,"2024-10-28",35,"N20","nominal","2.0NRT",289.12,3.1,"N"
"22",13.42046,27.16331,305.5,0.7,0.75,"2024-10-28",35,"N20","nominal","2.0NRT",289.15,1.71,"N"
