"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.57347,80.32508,328.18,0.54,0.51,"2023-01-24",457,1,"nominal","2.0NRT",232.71,6.58,"N"
"2",68.56991,80.31586,332.6,0.54,0.51,"2023-01-24",457,1,"nominal","2.0NRT",237,6.58,"N"
"3",56.63479,161.31528,346.66,0.41,0.37,"2023-01-24",1520,1,"nominal","2.0NRT",269.36,7.65,"N"
"4",56.63394,161.3217,327.13,0.41,0.37,"2023-01-24",1520,1,"nominal","2.0NRT",256.01,3.03,"N"
"5",56.63239,161.30664,339.64,0.41,0.37,"2023-01-24",1520,1,"nominal","2.0NRT",258.34,8.74,"N"
"6",35.52059,139.76242,339.24,0.71,0.75,"2023-01-24",1526,1,"nominal","2.0NRT",268.39,5.83,"N"
"7",35.52077,139.75444,297.23,0.71,0.75,"2023-01-24",1526,1,"nominal","2.0NRT",263.49,3.21,"N"
"8",69.37281,88.13014,331.79,0.46,0.64,"2023-01-24",0,1,"nominal","2.0NRT",247.76,8.13,"N"
"9",68.41729,83.63127,346.84,0.48,0.65,"2023-01-24",0,1,"nominal","2.0NRT",236.64,3.98,"N"
"10",68.41456,83.6168,340.92,0.48,0.65,"2023-01-24",0,1,"nominal","2.0NRT",236.29,3.98,"N"
"11",67.78347,83.41016,335.44,0.52,0.67,"2023-01-24",0,1,"nominal","2.0NRT",233.55,4.33,"N"
"12",67.77995,83.41383,332.5,0.52,0.67,"2023-01-24",0,1,"nominal","2.0NRT",236.08,4.65,"N"
"13",67.59483,83.2457,323.23,0.53,0.67,"2023-01-24",0,1,"nominal","2.0NRT",238.16,2.22,"N"
"14",67.55875,83.20319,346.24,0.53,0.67,"2023-01-24",0,1,"nominal","2.0NRT",243.6,4.38,"N"
"15",67.33681,83.12438,367,0.55,0.68,"2023-01-24",0,1,"high","2.0NRT",242.82,9.42,"N"
"16",67.27446,83.21006,323.57,0.56,0.69,"2023-01-24",0,1,"nominal","2.0NRT",237.86,2.49,"N"
"17",67.2818,83.03808,335.66,0.55,0.68,"2023-01-24",0,1,"nominal","2.0NRT",243.94,4.9,"N"
"18",68.5742,80.3213,367,0.43,0.62,"2023-01-24",0,1,"high","2.0NRT",238.65,7.72,"N"
"19",67.82079,80.10583,326.28,0.47,0.64,"2023-01-24",0,1,"nominal","2.0NRT",237.46,2.36,"N"
"20",67.00298,80.86809,331.55,0.54,0.68,"2023-01-24",0,1,"nominal","2.0NRT",231.08,6.8,"N"
"21",66.66835,80.45154,367,0.56,0.69,"2023-01-24",2,1,"high","2.0NRT",235.82,12.57,"N"
"22",66.66395,80.45813,344.63,0.56,0.69,"2023-01-24",2,1,"nominal","2.0NRT",240.05,12.93,"N"
"23",66.99642,76.40074,327.65,0.47,0.64,"2023-01-24",2,1,"nominal","2.0NRT",226,2.8,"N"
"24",66.0658,77.26858,324.8,0.55,0.68,"2023-01-24",2,1,"nominal","2.0NRT",226.73,4.48,"N"
"25",66.05262,76.99557,327.3,0.54,0.68,"2023-01-24",2,1,"nominal","2.0NRT",228.09,2.84,"N"
"26",66.10353,76.83621,322.73,0.53,0.67,"2023-01-24",2,1,"nominal","2.0NRT",227.06,2.2,"N"
"27",65.72762,77.31169,333.84,0.57,0.69,"2023-01-24",2,1,"nominal","2.0NRT",231.59,3.81,"N"
"28",64.93902,78.3421,321.64,0.66,0.73,"2023-01-24",2,1,"nominal","2.0NRT",233.04,3.3,"N"
"29",64.93578,78.3371,332.03,0.66,0.73,"2023-01-24",2,1,"nominal","2.0NRT",235.14,4.15,"N"
"30",64.8531,77.24801,328.12,0.64,0.72,"2023-01-24",2,1,"nominal","2.0NRT",230.69,8.42,"N"
"31",64.84813,77.2558,347.53,0.64,0.72,"2023-01-24",2,1,"nominal","2.0NRT",236.14,9.8,"N"
"32",64.85066,77.25761,367,0.64,0.72,"2023-01-24",2,1,"high","2.0NRT",235.5,11.39,"N"
"33",64.69122,76.7225,342.69,0.64,0.72,"2023-01-24",2,1,"nominal","2.0NRT",231.57,7.4,"N"
"34",64.68964,76.72996,367,0.64,0.72,"2023-01-24",2,1,"high","2.0NRT",236.71,11.32,"N"
"35",67.17912,56.62736,325.34,0.4,0.44,"2023-01-24",2,1,"nominal","2.0NRT",263.05,2.39,"N"
"36",60.75679,69.3435,337.26,0.77,0.77,"2023-01-24",5,1,"nominal","2.0NRT",250.71,5.81,"N"
"37",60.75853,69.34602,335.1,0.77,0.77,"2023-01-24",5,1,"nominal","2.0NRT",250.17,7.94,"N"
"38",61.75647,66.96109,332.68,0.6,0.71,"2023-01-24",5,1,"nominal","2.0NRT",256.74,3.92,"N"
"39",38.75377,26.95084,301.26,0.4,0.37,"2023-01-24",11,1,"nominal","2.0NRT",281.89,0.72,"N"
"40",38.74715,26.94897,298.09,0.4,0.37,"2023-01-24",11,1,"nominal","2.0NRT",280.02,0.66,"N"
"41",38.74053,26.9471,306.57,0.4,0.37,"2023-01-24",11,1,"nominal","2.0NRT",282.43,1.77,"N"
"42",36.73248,36.20662,304.91,0.37,0.58,"2023-01-24",11,1,"nominal","2.0NRT",283.91,0.8,"N"
"43",36.73146,36.21052,308.29,0.37,0.58,"2023-01-24",11,1,"nominal","2.0NRT",287.67,0.8,"N"
"44",38.73722,26.94617,325.94,0.4,0.37,"2023-01-24",11,1,"nominal","2.0NRT",286.54,1.77,"N"
"45",38.73413,26.96412,306.61,0.4,0.37,"2023-01-24",11,1,"nominal","2.0NRT",280.2,0.68,"N"
"46",36.69361,36.20408,299.02,0.37,0.58,"2023-01-24",11,1,"nominal","2.0NRT",283.23,0.33,"N"
