"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",38.65864,30.61469,299.24,0.53,0.67,"2024-11-12",47,"N20","nominal","2.0NRT",275.57,1.24,"N"
"2",38.06344,30.24225,297.1,0.53,0.67,"2024-11-12",47,"N20","nominal","2.0NRT",270.6,0.87,"N"
"3",38.06247,30.24238,296.13,0.53,0.67,"2024-11-12",47,"N20","nominal","2.0NRT",270.39,0.75,"N"
"4",44.74133,37.80185,299.19,0.75,0.77,"2024-11-12",45,"N20","nominal","2.0NRT",275.98,2.09,"N"
"5",38.80342,26.9367,295.46,0.34,0.56,"2024-11-12",47,"N20","nominal","2.0NRT",284.82,1.03,"N"
"6",38.80069,26.92627,295.37,0.34,0.56,"2024-11-12",47,"N20","nominal","2.0NRT",282.07,0.48,"N"
"7",44.73277,37.80634,296.5,0.75,0.77,"2024-11-12",45,"N20","nominal","2.0NRT",276.49,1.6,"N"
"8",38.75524,26.93305,301.55,0.34,0.56,"2024-11-12",47,"N20","nominal","2.0NRT",277.88,0.57,"N"
"9",38.75225,26.93159,299.03,0.34,0.56,"2024-11-12",47,"N20","nominal","2.0NRT",278.52,0.72,"N"
"10",38.73859,26.94223,295.45,0.34,0.56,"2024-11-12",47,"N20","nominal","2.0NRT",281.55,0.94,"N"
"11",40.77026,29.525,296.18,0.41,0.6,"2024-11-12",47,"N20","nominal","2.0NRT",282.53,0.98,"N"
"12",40.76935,29.52649,299.62,0.41,0.6,"2024-11-12",47,"N20","nominal","2.0NRT",283.8,0.9,"N"
"13",40.3635,27.28589,314.74,0.32,0.55,"2024-11-12",47,"N20","nominal","2.0NRT",278.65,1.13,"N"
"14",38.42637,27.21495,297.22,0.36,0.57,"2024-11-12",47,"N20","nominal","2.0NRT",281.32,0.54,"N"
"15",40.36307,27.28638,316.51,0.32,0.55,"2024-11-12",47,"N20","nominal","2.0NRT",278.85,1.18,"N"
"16",39.48552,30.03866,309.08,0.47,0.64,"2024-11-12",47,"N20","nominal","2.0NRT",275.25,1.6,"N"
"17",39.48492,30.0411,295.79,0.47,0.64,"2024-11-12",47,"N20","nominal","2.0NRT",274.19,1.08,"N"
"18",31.02765,29.7508,308.84,0.78,0.78,"2024-11-12",49,"N20","nominal","2.0NRT",286.29,1.72,"N"
"19",31.02864,29.75459,306.76,0.78,0.78,"2024-11-12",49,"N20","nominal","2.0NRT",287.16,2.45,"N"
"20",30.84103,28.66371,296.16,0.68,0.74,"2024-11-12",49,"N20","nominal","2.0NRT",282.81,0.73,"N"
"21",30.93752,27.55457,308.92,0.59,0.7,"2024-11-12",49,"N20","nominal","2.0NRT",282.09,1.03,"N"
"22",30.54337,28.4886,297.05,0.68,0.74,"2024-11-12",49,"N20","nominal","2.0NRT",284.36,1.29,"N"
"23",30.70438,27.72304,296.73,0.61,0.71,"2024-11-12",49,"N20","nominal","2.0NRT",281.81,0.64,"N"
"24",30.77209,27.10474,322.54,0.56,0.69,"2024-11-12",49,"N20","nominal","2.0NRT",283.44,2.79,"N"
"25",30.77426,27.10415,316.58,0.56,0.69,"2024-11-12",49,"N20","nominal","2.0NRT",282.61,1.69,"N"
"26",30.76822,27.10194,298.58,0.56,0.69,"2024-11-12",49,"N20","nominal","2.0NRT",282.19,1.69,"N"
"27",30.85837,26.61959,305.38,0.52,0.67,"2024-11-12",49,"N20","nominal","2.0NRT",281.08,0.8,"N"
