"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.28191,83.02611,338.55,0.77,0.78,"2024-01-29",102,1,"nominal","2.0NRT",250.12,5.1,"N"
"2",67.59602,83.24502,327.88,0.74,0.76,"2024-01-29",242,1,"nominal","2.0NRT",247.35,3.88,"N"
"3",33.26143,131.65207,342.81,0.4,0.37,"2024-01-29",408,1,"nominal","2.0NRT",295.12,7.97,"D"
"4",33.2674,131.64624,327.3,0.4,0.37,"2024-01-29",408,1,"nominal","2.0NRT",290.96,3.46,"D"
"5",33.2667,131.64198,349.46,0.4,0.37,"2024-01-29",408,1,"nominal","2.0NRT",294.57,8.88,"D"
"6",34.48318,133.73318,331.93,0.39,0.36,"2024-01-29",408,1,"nominal","2.0NRT",296.17,2.85,"D"
"7",34.49062,133.71439,331.68,0.39,0.36,"2024-01-29",408,1,"nominal","2.0NRT",293.3,11.56,"D"
"8",34.45268,133.43475,339.89,0.38,0.36,"2024-01-29",408,1,"nominal","2.0NRT",293.57,3.15,"D"
"9",34.45596,133.43404,338.43,0.38,0.36,"2024-01-29",408,1,"nominal","2.0NRT",292.8,3.15,"D"
"10",34.51261,133.74844,327.88,0.39,0.36,"2024-01-29",408,1,"nominal","2.0NRT",292.49,2.18,"D"
"11",34.46521,133.42775,329.99,0.38,0.36,"2024-01-29",408,1,"nominal","2.0NRT",292.8,3.14,"D"
"12",34.46912,133.43118,333.92,0.38,0.36,"2024-01-29",408,1,"nominal","2.0NRT",292.93,14.05,"D"
"13",34.47179,133.42632,337.96,0.38,0.36,"2024-01-29",408,1,"nominal","2.0NRT",295.32,5.28,"D"
"14",35.02855,136.88326,327.1,0.47,0.4,"2024-01-29",408,1,"nominal","2.0NRT",290.46,2.35,"D"
"15",35.02672,136.86784,332.59,0.47,0.4,"2024-01-29",408,1,"nominal","2.0NRT",292.68,5.71,"D"
"16",35.36743,139.84805,326.64,0.44,0.46,"2024-01-29",408,1,"nominal","2.0NRT",290.54,7.03,"D"
"17",35.36697,139.84323,337.87,0.44,0.46,"2024-01-29",408,1,"nominal","2.0NRT",291.45,7.03,"D"
"18",35.57766,140.09465,333.49,0.45,0.47,"2024-01-29",408,1,"nominal","2.0NRT",295.03,6.23,"D"
"19",35.28716,136.56757,329.16,0.46,0.39,"2024-01-29",408,1,"nominal","2.0NRT",286.6,4.17,"D"
"20",35.28532,136.56982,333.66,0.46,0.39,"2024-01-29",408,1,"nominal","2.0NRT",285.5,3.78,"D"
"21",35.92545,140.67593,325.11,0.49,0.49,"2024-01-29",408,1,"nominal","2.0NRT",291.59,2.67,"D"
"22",35.93939,140.67973,338.66,0.49,0.49,"2024-01-29",408,1,"nominal","2.0NRT",292.95,3.82,"D"
"23",32.03728,118.35688,329.19,0.67,0.73,"2024-01-29",408,1,"nominal","2.0NRT",282.06,3.59,"D"
"24",32.03483,118.35889,325.19,0.67,0.73,"2024-01-29",408,1,"nominal","2.0NRT",282.05,4.33,"D"
"25",35.08258,128.00058,341.65,0.51,0.41,"2024-01-29",410,1,"nominal","2.0NRT",285.96,7.86,"D"
"26",36.01971,129.38203,334.67,0.44,0.38,"2024-01-29",410,1,"nominal","2.0NRT",286.27,4.37,"D"
"27",34.22056,120.12525,337.25,0.47,0.64,"2024-01-29",410,1,"nominal","2.0NRT",281.95,3.34,"D"
"28",34.2195,120.12283,345.23,0.47,0.64,"2024-01-29",410,1,"nominal","2.0NRT",282.43,3.73,"D"
"29",34.58851,119.55888,351.55,0.49,0.65,"2024-01-29",410,1,"nominal","2.0NRT",278.45,7.35,"D"
"30",37.93181,126.63226,328.14,0.53,0.42,"2024-01-29",410,1,"nominal","2.0NRT",280.18,2.54,"D"
"31",39.53626,118.89989,342.22,0.39,0.59,"2024-01-29",410,1,"nominal","2.0NRT",270.7,4.57,"D"
"32",39.54145,118.89755,337.25,0.39,0.59,"2024-01-29",410,1,"nominal","2.0NRT",272.04,4.94,"D"
"33",40.515,122.41499,336.94,0.49,0.49,"2024-01-29",410,1,"nominal","2.0NRT",275.28,4.65,"D"
"34",40.7259,122.32045,335.38,0.49,0.49,"2024-01-29",410,1,"nominal","2.0NRT",273.33,4.48,"D"
"35",40.77522,122.26974,337.43,0.49,0.49,"2024-01-29",410,1,"nominal","2.0NRT",275.05,5.85,"D"
