"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"24",47.51002,34.61626,317.65,0.51,0.66,"2022-10-07",52,1,"nominal","2.0NRT",280.52,3.48,"N"
"25",44.7752,33.85823,298.54,0.59,0.7,"2022-10-07",54,1,"nominal","2.0NRT",279.4,1.17,"N"
"26",44.77295,33.85627,299.72,0.59,0.7,"2022-10-07",54,1,"nominal","2.0NRT",279.12,1.1,"N"
"27",45.37834,30.92628,342.35,0.41,0.61,"2022-10-07",54,1,"nominal","2.0NRT",286.31,4.55,"N"
"28",45.37687,30.93118,316.15,0.41,0.61,"2022-10-07",54,1,"nominal","2.0NRT",286.98,3.73,"N"
"29",41.26768,31.42415,299.49,0.58,0.7,"2022-10-07",54,1,"nominal","2.0NRT",285.56,2.47,"N"
"30",41.26543,31.42292,302.02,0.58,0.7,"2022-10-07",54,1,"nominal","2.0NRT",285.32,2.36,"N"
"31",41.25557,31.40982,304.73,0.58,0.7,"2022-10-07",54,1,"nominal","2.0NRT",282.48,1.54,"N"
"32",41.01915,28.55366,308.55,0.43,0.62,"2022-10-07",56,1,"nominal","2.0NRT",285.89,1.16,"N"
"33",41.0219,28.55309,314.53,0.43,0.62,"2022-10-07",56,1,"nominal","2.0NRT",285.44,1.31,"N"
"34",41.01521,27.9604,304.9,0.4,0.6,"2022-10-07",56,1,"nominal","2.0NRT",284.14,0.61,"N"
"35",38.73745,26.94377,307.93,0.41,0.61,"2022-10-07",56,1,"nominal","2.0NRT",289.68,2.07,"N"
"36",38.73251,26.96142,305.78,0.41,0.61,"2022-10-07",56,1,"nominal","2.0NRT",285.09,0.88,"N"
"37",38.73856,26.94182,306.47,0.41,0.61,"2022-10-07",56,1,"nominal","2.0NRT",286.22,1.15,"N"
"38",38.7373,26.94643,307.2,0.41,0.61,"2022-10-07",56,1,"nominal","2.0NRT",288.43,1.15,"N"
"39",38.73246,26.96412,300.65,0.41,0.61,"2022-10-07",56,1,"nominal","2.0NRT",285.14,0.78,"N"
"40",38.42921,27.21399,300.82,0.44,0.62,"2022-10-07",56,1,"nominal","2.0NRT",286.72,0.59,"N"
"41",38.42594,27.21495,299.85,0.44,0.62,"2022-10-07",56,1,"nominal","2.0NRT",286.74,0.97,"N"
"42",30.93361,27.54711,306.03,0.72,0.76,"2022-10-07",58,1,"nominal","2.0NRT",284.5,2.65,"N"
"43",30.9315,27.55428,312.71,0.72,0.76,"2022-10-07",58,1,"nominal","2.0NRT",284.71,2.65,"N"
"44",30.93864,27.5535,330.83,0.72,0.76,"2022-10-07",58,1,"nominal","2.0NRT",285.57,3.71,"N"
"45",30.85522,27.22847,304.54,0.7,0.75,"2022-10-07",58,1,"nominal","2.0NRT",283.35,0.8,"N"
"46",30.71973,27.66828,298.23,0.74,0.76,"2022-10-07",58,1,"nominal","2.0NRT",283.89,0.81,"N"
"47",30.72016,27.66941,299.94,0.74,0.76,"2022-10-07",58,1,"nominal","2.0NRT",284.13,1.21,"N"
"48",30.83825,27.00158,296.88,0.68,0.74,"2022-10-07",58,1,"nominal","2.0NRT",283.65,0.43,"N"
"49",30.77278,27.10421,308.43,0.69,0.74,"2022-10-07",58,1,"nominal","2.0NRT",285.84,1.11,"N"
"50",30.77058,27.10165,313.84,0.69,0.74,"2022-10-07",58,1,"nominal","2.0NRT",284.79,2.27,"N"
"51",30.671,26.36304,296.73,0.63,0.72,"2022-10-07",58,1,"nominal","2.0NRT",284.72,0.75,"N"
"52",30.37315,27.23036,302.29,0.72,0.75,"2022-10-07",58,1,"nominal","2.0NRT",283.72,1.53,"N"
"53",30.3723,27.23051,312.2,0.72,0.75,"2022-10-07",58,1,"nominal","2.0NRT",284.04,2.16,"N"
"54",30.53532,26.07764,325.54,0.61,0.71,"2022-10-07",58,1,"nominal","2.0NRT",284.92,1.97,"N"
"55",30.53364,26.08372,296.44,0.61,0.71,"2022-10-07",58,1,"nominal","2.0NRT",285.14,1.97,"N"
"56",43.79633,144.1133,352.45,0.51,0.66,"2022-10-07",213,1,"nominal","2.0NRT",287.74,13.09,"D"
"57",43.79809,144.11903,356.85,0.51,0.66,"2022-10-07",213,1,"low","2.0NRT",283.68,12.76,"D"
"58",43.80017,144.11754,338.6,0.51,0.66,"2022-10-07",213,1,"nominal","2.0NRT",283.07,9.81,"D"
"59",43.79835,144.11172,356.26,0.51,0.66,"2022-10-07",213,1,"low","2.0NRT",287.17,9.81,"D"
"60",36.98197,126.71151,325.8,0.63,0.54,"2022-10-07",349,1,"low","2.0NRT",297.64,5.18,"D"
"61",39.4673,120.45305,337.28,0.57,0.69,"2022-10-07",351,1,"nominal","2.0NRT",287.4,3.98,"D"
"62",43.79737,144.11647,342.55,0.51,0.5,"2022-10-07",351,1,"nominal","2.0NRT",287.98,6.86,"D"
"63",43.79692,144.11014,334.7,0.51,0.5,"2022-10-07",351,1,"nominal","2.0NRT",285.46,5.91,"D"
"64",40.80447,122.73888,367,0.4,0.6,"2022-10-07",351,1,"high","2.0NRT",296.21,9.48,"D"
"65",42.8699,130.34592,327.11,0.48,0.4,"2022-10-07",351,1,"nominal","2.0NRT",289.27,1.95,"D"
"66",41.16123,122.99963,332.74,0.38,0.59,"2022-10-07",351,1,"nominal","2.0NRT",295.66,3.69,"D"
"67",41.35204,123.05852,339.49,0.37,0.58,"2022-10-07",351,1,"nominal","2.0NRT",295.14,4.68,"D"
"68",42.63648,128.0787,331.89,0.4,0.44,"2022-10-07",351,1,"nominal","2.0NRT",285.78,1.49,"D"
"69",41.51707,123.29037,329.93,0.36,0.57,"2022-10-07",351,1,"nominal","2.0NRT",294.71,2.43,"D"
"70",41.36763,122.74633,338.52,0.39,0.59,"2022-10-07",351,1,"nominal","2.0NRT",294.29,2.82,"D"
"71",41.46938,122.72442,325.63,0.38,0.59,"2022-10-07",351,1,"nominal","2.0NRT",291.82,1.87,"D"
"72",41.84405,123.76024,335.02,0.33,0.56,"2022-10-07",351,1,"nominal","2.0NRT",297.1,2.3,"D"
"73",41.84305,123.7564,331.89,0.33,0.56,"2022-10-07",351,1,"nominal","2.0NRT",297.28,2.3,"D"
"74",41.84178,123.75742,336.97,0.33,0.56,"2022-10-07",351,1,"nominal","2.0NRT",297.19,4.5,"D"
"75",44.53572,132.75468,329.83,0.4,0.37,"2022-10-07",351,1,"nominal","2.0NRT",294.47,2.52,"D"
"76",44.32999,129.35332,330.5,0.49,0.4,"2022-10-07",351,1,"nominal","2.0NRT",286.51,3.74,"D"
"77",46.6148,137.78909,328.64,0.45,0.39,"2022-10-07",351,1,"nominal","2.0NRT",277.77,12.56,"D"
"78",46.60541,131.0871,327.05,0.41,0.37,"2022-10-07",351,1,"nominal","2.0NRT",291.43,3.4,"D"
"79",46.60264,131.0715,332.66,0.41,0.37,"2022-10-07",351,1,"nominal","2.0NRT",291.6,3.79,"D"
"80",46.34501,126.45657,337.84,0.39,0.44,"2022-10-07",353,1,"nominal","2.0NRT",289.47,5.48,"D"
"81",46.7616,128.33057,327.13,0.48,0.4,"2022-10-07",353,1,"nominal","2.0NRT",284.55,2.12,"D"
"82",45.23554,121.67997,336.64,0.34,0.56,"2022-10-07",353,1,"nominal","2.0NRT",288.18,2.8,"D"
"83",46.63478,127.43035,326.97,0.52,0.42,"2022-10-07",353,1,"nominal","2.0NRT",285.69,4.81,"D"
"84",47.22156,130.18976,328.83,0.42,0.38,"2022-10-07",353,1,"nominal","2.0NRT",285.09,3.63,"D"
"85",46.46671,126.44058,330.12,0.38,0.44,"2022-10-07",353,1,"nominal","2.0NRT",286.84,2.76,"D"
"86",46.89892,128.17007,330.34,0.49,0.4,"2022-10-07",353,1,"nominal","2.0NRT",286.05,4.6,"D"
"87",46.81929,127.62419,334.3,0.51,0.41,"2022-10-07",353,1,"nominal","2.0NRT",287.32,3.69,"D"
"88",47.61311,131.46231,336.47,0.39,0.37,"2022-10-07",353,1,"nominal","2.0NRT",283.41,1.8,"D"
"89",46.62833,126.37717,334.42,0.38,0.43,"2022-10-07",353,1,"nominal","2.0NRT",287.79,3.84,"D"
"90",46.66328,126.29476,340.96,0.39,0.44,"2022-10-07",353,1,"nominal","2.0NRT",290.6,3.6,"D"
"91",47.62044,131.10529,338.84,0.4,0.37,"2022-10-07",353,1,"nominal","2.0NRT",286.49,2.26,"D"
"92",47.62374,131.10403,326.13,0.4,0.37,"2022-10-07",353,1,"nominal","2.0NRT",285.52,2.26,"D"
"93",47.57578,130.70894,332.37,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",285.72,2.14,"D"
"94",47.582,130.68401,326.01,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",286.66,1.46,"D"
"95",47.86771,131.60353,331.25,0.39,0.36,"2022-10-07",353,1,"nominal","2.0NRT",293.23,10.81,"D"
"96",47.86685,131.5984,332.17,0.39,0.36,"2022-10-07",353,1,"nominal","2.0NRT",291.5,10.81,"D"
"97",47.84511,131.44797,339.69,0.39,0.36,"2022-10-07",353,1,"nominal","2.0NRT",290.41,5.27,"D"
"98",47.85667,131.45462,346.69,0.39,0.36,"2022-10-07",353,1,"nominal","2.0NRT",295.28,10.11,"D"
"99",47.8558,131.44946,327.39,0.39,0.36,"2022-10-07",353,1,"nominal","2.0NRT",293,10.11,"D"
"100",48.51031,135.57793,338.68,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",280.35,3.45,"D"
"101",46.95494,126.32961,333.85,0.57,0.43,"2022-10-07",353,1,"nominal","2.0NRT",288.83,8.51,"D"
"102",46.96228,126.28636,327.04,0.57,0.43,"2022-10-07",353,1,"nominal","2.0NRT",286.85,2.92,"D"
"103",46.96098,126.28681,328.06,0.57,0.43,"2022-10-07",353,1,"nominal","2.0NRT",287.41,3.84,"D"
"104",47.3228,126.86987,325.01,0.53,0.42,"2022-10-07",353,1,"nominal","2.0NRT",285.51,1.8,"D"
"105",48.14835,130.29495,332.5,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",282.48,1.67,"D"
"106",47.62277,125.86573,325.97,0.38,0.43,"2022-10-07",353,1,"nominal","2.0NRT",288.02,2.01,"D"
"107",48.45234,129.5663,325.77,0.42,0.38,"2022-10-07",353,1,"nominal","2.0NRT",282.9,2.87,"D"
"108",47.86271,126.08394,329.9,0.56,0.43,"2022-10-07",353,1,"nominal","2.0NRT",288.07,2.8,"D"
"109",47.86647,126.08209,326.52,0.56,0.43,"2022-10-07",353,1,"nominal","2.0NRT",286.49,2.78,"D"
"110",49.00067,131.46002,338.78,0.39,0.36,"2022-10-07",353,1,"nominal","2.0NRT",294.99,375.76,"D"
"111",47.64846,124.64994,338.25,0.43,0.46,"2022-10-07",353,1,"nominal","2.0NRT",287.4,8.17,"D"
"112",47.64719,124.64452,339.39,0.43,0.46,"2022-10-07",353,1,"nominal","2.0NRT",288,8.17,"D"
"113",47.64463,124.63366,337.73,0.43,0.46,"2022-10-07",353,1,"nominal","2.0NRT",287.31,10.46,"D"
"114",47.69872,124.76913,334.26,0.42,0.45,"2022-10-07",353,1,"nominal","2.0NRT",286.24,2.17,"D"
"115",48.41368,127.95097,328.85,0.47,0.39,"2022-10-07",353,1,"nominal","2.0NRT",281.86,2.02,"D"
"116",48.63992,128.02342,325.08,0.46,0.39,"2022-10-07",353,1,"nominal","2.0NRT",281.66,1.67,"D"
"117",49.36657,130.1169,336.23,0.4,0.37,"2022-10-07",353,1,"nominal","2.0NRT",290.93,15.79,"D"
"118",47.48177,120.14389,343.45,0.34,0.56,"2022-10-07",353,1,"nominal","2.0NRT",280.53,5.75,"D"
"119",47.52368,120.17334,347.27,0.34,0.56,"2022-10-07",353,1,"nominal","2.0NRT",284.26,4.48,"D"
"120",51.31542,136.52103,325.17,0.46,0.39,"2022-10-07",353,1,"nominal","2.0NRT",279.25,2.29,"D"
"121",50.28434,129.10161,338.91,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",285.8,19.85,"D"
"122",50.28765,129.10014,338.99,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",287.84,19.85,"D"
"123",50.3731,129.09618,339.18,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",288.01,14.92,"D"
"124",50.53616,127.5708,342.74,0.44,0.39,"2022-10-07",353,1,"nominal","2.0NRT",286,7.17,"D"
"125",50.90438,129.48611,330.38,0.4,0.37,"2022-10-07",353,1,"nominal","2.0NRT",285.48,14.01,"D"
"126",50.9362,129.13857,330.39,0.4,0.37,"2022-10-07",353,1,"nominal","2.0NRT",293.24,26.99,"D"
"127",50.9352,129.13298,351.28,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",292.37,26.99,"D"
"128",50.9342,129.12737,328.2,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",282.21,5.13,"D"
"129",50.93121,129.11055,343.06,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",286.98,14.76,"D"
"130",50.9385,129.1315,355.86,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",284.42,26.99,"D"
"131",50.9375,129.1259,329.62,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",279.83,5.13,"D"
"132",50.9345,129.10909,341.64,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",284.7,14.76,"D"
"133",50.9335,129.10347,355.28,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",288.31,28.3,"D"
"134",50.94079,129.12442,344.94,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",279.61,6.2,"D"
"135",50.93779,129.1076,335.64,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",283.02,9.1,"D"
"136",50.93579,129.09637,338.19,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",283.26,4.65,"D"
"137",50.93909,129.09491,336.32,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",280.2,4.65,"D"
"138",50.93508,129.07246,331.04,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",285.42,2.89,"D"
"139",50.94138,129.08783,328.38,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",280.77,25.47,"D"
"140",50.94038,129.08221,332.76,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",295.04,25.47,"D"
"141",50.93938,129.0766,350.48,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",285.39,9.85,"D"
"142",50.94568,129.09196,331.61,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",278.88,4.98,"D"
"143",50.94467,129.08635,327.11,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",280.68,25.47,"D"
"144",50.94367,129.08073,338.3,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",309.11,25.47,"D"
"145",50.94267,129.07512,340.18,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",283.3,9.85,"D"
"146",50.94167,129.0695,342.69,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",282.65,9.85,"D"
"147",50.94597,129.07365,340.97,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",283.73,6.18,"D"
"148",50.94497,129.06804,351.74,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",286.3,6.18,"D"
"149",50.90306,128.77541,333.65,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",283.32,4.66,"D"
"150",50.90638,128.7739,340.91,0.41,0.37,"2022-10-07",353,1,"nominal","2.0NRT",285.54,16.83,"D"
"151",51.2517,128.26552,328.29,0.42,0.37,"2022-10-07",353,1,"nominal","2.0NRT",283.05,2.56,"D"
"152",53.55853,126.8876,338.42,0.42,0.38,"2022-10-07",355,1,"nominal","2.0NRT",284.41,12.06,"D"
"153",53.56184,126.88584,340.02,0.42,0.38,"2022-10-07",355,1,"nominal","2.0NRT",283.42,12.06,"D"
"154",55.97722,111.0709,328.42,0.39,0.59,"2022-10-07",355,1,"nominal","2.0NRT",274.81,1.55,"D"
"155",55.97951,111.0687,335.36,0.39,0.59,"2022-10-07",355,1,"nominal","2.0NRT",275.81,3.13,"D"
"156",63.23679,143.64365,326.65,0.35,0.57,"2022-10-07",357,1,"nominal","2.0NRT",271.33,1.76,"D"
"157",63.97139,126.6066,327.24,0.4,0.37,"2022-10-07",357,1,"nominal","2.0NRT",273.43,3.81,"D"
"158",36.92299,117.9174,329.12,0.39,0.44,"2022-10-07",531,1,"nominal","2.0NRT",299.95,2.72,"D"
"159",36.39933,113.01988,327.48,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",294,2.82,"D"
"160",36.59804,114.41731,325,0.42,0.38,"2022-10-07",531,1,"low","2.0NRT",298.78,3.17,"D"
"161",36.59666,114.41406,330.82,0.42,0.38,"2022-10-07",531,1,"nominal","2.0NRT",299.1,4.03,"D"
"162",36.46,113.1147,334.24,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",296.07,3.71,"D"
"163",36.33725,111.97209,327.58,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",289.47,2.14,"D"
"164",36.38545,112.18009,330.58,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",294.19,2.87,"D"
"165",36.7281,114.10774,326.86,0.41,0.37,"2022-10-07",531,1,"nominal","2.0NRT",297.83,2.35,"D"
"166",36.72968,114.09322,331.03,0.41,0.37,"2022-10-07",531,1,"low","2.0NRT",303.04,4.74,"D"
"167",37.10177,111.96479,327.05,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",295.61,1.15,"D"
"168",37.4028,112.58111,337.54,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",293.03,4.91,"D"
"169",37.55602,112.18443,325.34,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",290.09,2.02,"D"
"170",37.57792,112.26459,331.81,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",292.6,2.52,"D"
"171",35.59694,101.92691,330.51,0.32,0.54,"2022-10-07",531,1,"nominal","2.0NRT",283.68,2.6,"D"
"172",38.28464,117.82314,328.79,0.4,0.44,"2022-10-07",531,1,"nominal","2.0NRT",298.38,2.34,"D"
"173",37.91443,112.54907,332.72,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",293.15,2.93,"D"
"174",38.04724,113.38467,331.65,0.41,0.37,"2022-10-07",531,1,"nominal","2.0NRT",294.36,2.33,"D"
"175",38.7338,116.47952,329.94,0.53,0.42,"2022-10-07",531,1,"nominal","2.0NRT",296.7,2.78,"D"
"176",38.73711,116.25897,328,0.52,0.41,"2022-10-07",531,1,"nominal","2.0NRT",297.78,3.5,"D"
"177",38.82701,116.8746,331.66,0.55,0.43,"2022-10-07",531,1,"nominal","2.0NRT",295.8,3.3,"D"
"178",38.82677,116.87366,330.14,0.55,0.43,"2022-10-07",531,1,"nominal","2.0NRT",296.03,2.83,"D"
"179",38.91047,116.56484,328.37,0.53,0.42,"2022-10-07",531,1,"nominal","2.0NRT",296.52,4.99,"D"
"180",38.98586,116.38996,333.79,0.53,0.42,"2022-10-07",531,1,"nominal","2.0NRT",299.14,4.01,"D"
"181",38.9878,116.38744,333.84,0.53,0.42,"2022-10-07",531,1,"nominal","2.0NRT",299.63,7.31,"D"
"182",39.28346,119.02366,329.55,0.48,0.48,"2022-10-07",531,1,"nominal","2.0NRT",296.26,1.63,"D"
"183",39.09676,116.83204,341.63,0.55,0.43,"2022-10-07",531,1,"nominal","2.0NRT",301.91,12.52,"D"
"184",39.10069,116.8314,345.77,0.55,0.43,"2022-10-07",531,1,"nominal","2.0NRT",296.49,12.52,"D"
"185",38.69494,113.23484,328.23,0.41,0.37,"2022-10-07",531,1,"nominal","2.0NRT",298.42,3.07,"D"
"186",39.46568,120.45459,329.45,0.57,0.52,"2022-10-07",531,1,"nominal","2.0NRT",289.42,3.63,"D"
"187",39.46525,120.45316,332.51,0.57,0.52,"2022-10-07",531,1,"nominal","2.0NRT",289.92,2.84,"D"
"188",37.17795,104.1004,344.51,0.45,0.47,"2022-10-07",531,1,"nominal","2.0NRT",295.44,5.2,"D"
"189",39.43563,118.45939,339.92,0.45,0.47,"2022-10-07",531,1,"nominal","2.0NRT",294.08,4.29,"D"
"190",39.5229,118.28699,325.1,0.44,0.46,"2022-10-07",531,1,"nominal","2.0NRT",295.8,1.74,"D"
"191",39.58858,117.9189,325.41,0.42,0.45,"2022-10-07",531,1,"nominal","2.0NRT",294.37,1.9,"D"
"192",38.61406,110.08808,329.33,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",295.16,2.59,"D"
"193",39.8008,118.09557,340.91,0.43,0.46,"2022-10-07",531,1,"nominal","2.0NRT",298.48,5.77,"D"
"194",39.80048,118.09337,342.21,0.43,0.46,"2022-10-07",531,1,"nominal","2.0NRT",297.89,5.37,"D"
"195",38.20451,106.12334,331.53,0.51,0.41,"2022-10-07",531,1,"nominal","2.0NRT",298.41,3.37,"D"
"196",40.31653,122.14803,339.06,0.36,0.57,"2022-10-07",531,1,"nominal","2.0NRT",297.58,4.95,"D"
"197",40.1073,118.73654,325.2,0.47,0.48,"2022-10-07",531,1,"low","2.0NRT",295.45,2.87,"D"
"198",40.11168,118.73592,325.09,0.47,0.48,"2022-10-07",531,1,"low","2.0NRT",295.92,3.64,"D"
"199",39.4105,110.48027,340.04,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",296.81,5.54,"D"
"200",39.44077,110.49996,344.76,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",296.33,6.85,"D"
"201",39.44473,110.50352,331.97,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",294.74,6.33,"D"
"202",39.44404,110.49911,337.53,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",299.64,7.44,"D"
"203",40.67105,122.3866,330.06,0.37,0.58,"2022-10-07",531,1,"nominal","2.0NRT",297.24,2.59,"D"
"204",39.492,110.5234,328.79,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",293.58,3.58,"D"
"205",39.49131,110.51898,333.01,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",301.05,3.58,"D"
"206",39.5018,110.52087,335.36,0.38,0.36,"2022-10-07",531,1,"nominal","2.0NRT",290.74,4.67,"D"
"207",40.0407,113.8644,328.24,0.43,0.38,"2022-10-07",531,1,"nominal","2.0NRT",298.3,1.32,"D"
"208",38.91877,106.43674,330.49,0.48,0.4,"2022-10-07",531,1,"low","2.0NRT",301.15,5.7,"D"
"209",38.15351,102.42725,331.68,0.52,0.5,"2022-10-07",531,1,"nominal","2.0NRT",299.16,4.73,"D"
"210",40.3923,115.23852,328.14,0.49,0.4,"2022-10-07",531,1,"nominal","2.0NRT",296.88,2.06,"D"
"211",40.3998,115.27232,331.62,0.49,0.4,"2022-10-07",531,1,"nominal","2.0NRT",296.7,2.37,"D"
"212",40.98713,122.50925,331.67,0.38,0.59,"2022-10-07",531,1,"nominal","2.0NRT",292.15,3.85,"D"
"213",40.99256,122.50884,329.03,0.38,0.59,"2022-10-07",531,1,"nominal","2.0NRT",291.71,2.87,"D"
"214",39.1876,106.98925,335.56,0.46,0.39,"2022-10-07",531,1,"nominal","2.0NRT",300.76,1.89,"D"
"215",40.42501,115.26167,334.16,0.49,0.4,"2022-10-07",531,1,"nominal","2.0NRT",299.29,3.7,"D"
"216",38.30415,102.65881,342.12,0.5,0.49,"2022-10-07",531,1,"nominal","2.0NRT",301.81,7.61,"D"
"217",41.07763,122.79171,329.3,0.39,0.59,"2022-10-07",531,1,"nominal","2.0NRT",295.18,1.91,"D"
"218",39.32611,106.98244,342.98,0.46,0.39,"2022-10-07",531,1,"nominal","2.0NRT",303.83,3.92,"D"
"219",40.39605,113.77039,340.15,0.43,0.38,"2022-10-07",531,1,"nominal","2.0NRT",301.44,7.24,"D"
"220",39.4137,107.07877,337.1,0.45,0.39,"2022-10-07",531,1,"nominal","2.0NRT",299.25,3.62,"D"
"221",40.16791,111.41524,334.05,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",296.36,5.25,"D"
"222",41.28212,122.67655,336.76,0.39,0.59,"2022-10-07",531,1,"nominal","2.0NRT",294.47,2.9,"D"
"223",41.28242,122.67751,338.51,0.39,0.59,"2022-10-07",531,1,"nominal","2.0NRT",294.47,3.79,"D"
"224",41.31431,122.77499,335.14,0.39,0.6,"2022-10-07",531,1,"nominal","2.0NRT",293.23,3.45,"D"
"225",41.31199,122.72273,330.49,0.39,0.59,"2022-10-07",531,1,"nominal","2.0NRT",293.4,3.94,"D"
"226",41.33229,122.68333,336.22,0.39,0.59,"2022-10-07",531,1,"nominal","2.0NRT",293.99,2.66,"D"
"227",40.22908,111.18294,354.49,0.39,0.36,"2022-10-07",531,1,"nominal","2.0NRT",302.17,13.39,"D"
"228",40.73706,114.83559,335.59,0.47,0.4,"2022-10-07",531,1,"nominal","2.0NRT",301.81,5.48,"D"
