"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.73491,142.87389,327.42,0.4,0.44,"2024-08-11",113,"N20","nominal","2.0NRT",282.79,2.28,"D"
"2",69.38432,135.55679,329.17,0.5,0.49,"2024-08-11",115,"N20","nominal","2.0NRT",284.41,4.39,"D"
"3",69.33689,135.1584,353.48,0.51,0.49,"2024-08-11",115,"N20","nominal","2.0NRT",305.49,37.84,"D"
"4",69.41868,135.35597,342.18,0.5,0.49,"2024-08-11",115,"N20","nominal","2.0NRT",289.14,6.68,"D"
"5",69.33999,135.14893,341.16,0.51,0.49,"2024-08-11",115,"N20","nominal","2.0NRT",289.23,13.84,"D"
"6",69.33663,135.14014,356,0.51,0.49,"2024-08-11",115,"N20","nominal","2.0NRT",296.34,13.84,"D"
"7",69.42527,135.35583,325.02,0.5,0.49,"2024-08-11",115,"N20","nominal","2.0NRT",288.53,6.68,"D"
"8",55.96901,160.5923,328.21,0.41,0.45,"2024-08-11",109,"N20","nominal","2.0NRT",296.36,5.72,"D"
"9",68.41582,83.63448,355.65,0.69,0.74,"2024-08-11",120,"N20","nominal","2.0NRT",284.29,9.69,"D"
"10",67.59406,83.26038,325.58,0.78,0.78,"2024-08-11",120,"N20","nominal","2.0NRT",280.01,6.88,"D"
"11",67.64919,83.2219,326.46,0.78,0.78,"2024-08-11",120,"N20","nominal","2.0NRT",280.35,5.41,"D"
"12",67.59495,83.24864,338.68,0.78,0.78,"2024-08-11",120,"N20","nominal","2.0NRT",280.39,6.24,"D"
"13",67.65013,83.2092,330.85,0.78,0.78,"2024-08-11",120,"N20","nominal","2.0NRT",279.6,5.11,"D"
"14",70.94388,74.88187,329.1,0.42,0.61,"2024-08-11",122,"N20","nominal","2.0NRT",281.61,5.21,"D"
"15",70.87538,74.07379,347.89,0.42,0.61,"2024-08-11",122,"N20","nominal","2.0NRT",282.67,5.27,"D"
"16",70.99734,73.83533,332.9,0.41,0.61,"2024-08-11",122,"N20","nominal","2.0NRT",281.95,2.84,"D"
"17",71.25732,72.07844,347.33,0.38,0.59,"2024-08-11",122,"N20","nominal","2.0NRT",281.87,4.12,"D"
"18",70.36726,68.32519,345.51,0.41,0.61,"2024-08-11",122,"N20","nominal","2.0NRT",282.86,4.3,"D"
"19",70.39628,68.27209,336.03,0.41,0.6,"2024-08-11",122,"N20","nominal","2.0NRT",283.59,2.75,"D"
"20",68.61787,57.97495,328.53,0.41,0.6,"2024-08-11",122,"N20","nominal","2.0NRT",280.15,2.84,"D"
"21",65.04395,56.66509,325.24,0.63,0.72,"2024-08-11",124,"N20","nominal","2.0NRT",279.49,3.19,"D"
"22",48.75023,26.60261,300.81,0.54,0.68,"2024-08-11",130,"N20","nominal","2.0NRT",285.21,1.1,"N"
"23",47.52481,29.61184,303.27,0.79,0.78,"2024-08-11",130,"N20","nominal","2.0NRT",284.07,1.49,"N"
"24",47.52156,29.6203,302.6,0.79,0.78,"2024-08-11",130,"N20","nominal","2.0NRT",285.61,1.49,"N"
"25",69.22523,32.55684,328.14,0.45,0.39,"2024-08-11",124,"N20","nominal","2.0NRT",283.58,3.42,"D"
"26",59.53237,34.15066,295.91,0.38,0.58,"2024-08-11",126,"N20","nominal","2.0NRT",283.05,0.94,"N"
"27",59.52788,34.14469,305.95,0.38,0.58,"2024-08-11",126,"N20","nominal","2.0NRT",283.36,0.94,"N"
"28",59.52963,34.14598,315.26,0.38,0.58,"2024-08-11",126,"N20","nominal","2.0NRT",285.16,1.87,"N"
"29",58.61608,31.2294,297.1,0.34,0.56,"2024-08-11",128,"N20","nominal","2.0NRT",283.26,0.8,"N"
"30",52.8479,29.98405,299.3,0.51,0.66,"2024-08-11",128,"N20","nominal","2.0NRT",284.33,0.86,"N"
"31",52.84552,29.99069,297.11,0.51,0.66,"2024-08-11",128,"N20","nominal","2.0NRT",284.63,0.86,"N"
"32",51.89209,29.34268,303.52,0.53,0.67,"2024-08-11",128,"N20","nominal","2.0NRT",285.68,1.89,"N"
"33",50.54244,26.26038,300.33,0.45,0.63,"2024-08-11",130,"N20","nominal","2.0NRT",287.15,1.55,"N"
"34",35.02795,136.87738,329.66,0.72,0.75,"2024-08-11",245,"N20","nominal","2.0NRT",294.75,7.95,"D"
"35",35.0257,136.87001,329.51,0.72,0.75,"2024-08-11",245,"N20","nominal","2.0NRT",294.65,6.84,"D"
"36",58.31725,131.14053,326.74,0.46,0.47,"2024-08-11",251,"N20","nominal","2.0NRT",296.85,2.44,"D"
"37",58.98075,130.7636,344.1,0.45,0.47,"2024-08-11",253,"N20","nominal","2.0NRT",287.53,5.63,"D"
"38",58.98075,130.74535,328.46,0.45,0.47,"2024-08-11",253,"N20","nominal","2.0NRT",286.19,3.04,"D"
"39",58.97932,130.74738,326.2,0.45,0.47,"2024-08-11",253,"N20","nominal","2.0NRT",285.64,2.69,"D"
"40",59.01953,130.80554,326.42,0.45,0.47,"2024-08-11",253,"N20","nominal","2.0NRT",281.58,2.84,"D"
"41",59.37247,131.46942,328.85,0.42,0.45,"2024-08-11",253,"N20","nominal","2.0NRT",278.43,2.25,"D"
"42",59.3788,131.42123,332.43,0.42,0.45,"2024-08-11",253,"N20","nominal","2.0NRT",279.85,4.42,"D"
"43",59.38255,131.41757,344.64,0.42,0.45,"2024-08-11",253,"N20","nominal","2.0NRT",283.67,8.81,"D"
"44",56.22375,120.82163,326.02,0.6,0.7,"2024-08-11",253,"N20","nominal","2.0NRT",288.24,2.79,"D"
"45",56.22711,120.81012,333.65,0.6,0.7,"2024-08-11",253,"N20","nominal","2.0NRT",290.27,8.87,"D"
"46",57.10584,122.8875,326.24,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",286.45,6.12,"D"
"47",57.11529,122.89375,367,0.47,0.64,"2024-08-11",253,"N20","high","2.0NRT",294.25,28.35,"D"
"48",57.11302,122.88757,342.57,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",289.62,28.35,"D"
"49",57.1084,122.87499,328.09,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",286.97,6.12,"D"
"50",57.11784,122.88123,330.28,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",287.14,5.36,"D"
"51",57.11319,122.86858,326.26,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",287.64,5.83,"D"
"52",57.11345,122.88995,345.64,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",294.26,21.75,"D"
"53",57.11116,122.88379,334.81,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",287.71,21.75,"D"
"54",57.10881,122.87752,339.49,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",287.73,10.66,"D"
"55",57.11575,122.89607,356.16,0.47,0.64,"2024-08-11",253,"N20","low","2.0NRT",287.03,34.35,"D"
"56",57.1183,122.88367,337.05,0.47,0.64,"2024-08-11",253,"N20","nominal","2.0NRT",286.96,7.4,"D"
"57",56.68023,121.23038,334.89,0.55,0.68,"2024-08-11",253,"N20","nominal","2.0NRT",290.35,10.73,"D"
"58",56.67792,121.22455,342.89,0.55,0.68,"2024-08-11",253,"N20","nominal","2.0NRT",289.66,9.3,"D"
"59",58.54602,126.43874,353.64,0.32,0.55,"2024-08-11",253,"N20","nominal","2.0NRT",309.15,31.39,"D"
"60",58.53405,126.40097,346.31,0.32,0.55,"2024-08-11",253,"N20","nominal","2.0NRT",295.41,5.02,"D"
"61",58.56165,126.31824,331.02,0.32,0.55,"2024-08-11",253,"N20","nominal","2.0NRT",293.82,2.77,"D"
"62",62.8755,124.94115,341.69,0.48,0.48,"2024-08-11",253,"N20","nominal","2.0NRT",294.45,6.68,"D"
"63",56.39835,116.40588,367,0.79,0.78,"2024-08-11",253,"N20","high","2.0NRT",291.14,24.55,"D"
"64",56.39365,116.39571,354.02,0.79,0.78,"2024-08-11",253,"N20","nominal","2.0NRT",293.49,24.55,"D"
"65",56.39919,116.38731,336.42,0.79,0.78,"2024-08-11",253,"N20","nominal","2.0NRT",288.64,24.55,"D"
"66",56.39306,116.40391,367,0.79,0.78,"2024-08-11",253,"N20","high","2.0NRT",291.75,24.67,"D"
"67",56.3986,116.39552,355.69,0.79,0.78,"2024-08-11",253,"N20","nominal","2.0NRT",290.89,21.26,"D"
"68",56.39388,116.38543,337.09,0.79,0.78,"2024-08-11",253,"N20","nominal","2.0NRT",291.73,21.26,"D"
"69",58.10637,119.94919,338.82,0.52,0.67,"2024-08-11",253,"N20","nominal","2.0NRT",294.23,5.35,"D"
"70",58.87172,121.44098,346.17,0.44,0.62,"2024-08-11",253,"N20","nominal","2.0NRT",292.29,7,"D"
"71",58.86982,121.43586,344.12,0.44,0.62,"2024-08-11",253,"N20","nominal","2.0NRT",293.3,7,"D"
"72",59.56836,121.35139,327.7,0.41,0.61,"2024-08-11",253,"N20","nominal","2.0NRT",292.12,3.66,"D"
"73",61.86914,126.80466,335.01,0.46,0.47,"2024-08-11",253,"N20","nominal","2.0NRT",298.22,5.63,"D"
"74",61.91659,126.8998,336.37,0.46,0.47,"2024-08-11",253,"N20","nominal","2.0NRT",296.04,2.43,"D"
"75",61.92033,126.89503,334.51,0.46,0.47,"2024-08-11",253,"N20","nominal","2.0NRT",301.82,7.94,"D"
