"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",55.61098,51.95115,302.02,0.63,0.72,"2026-08-31",30,"N20","nominal","2.0NRT",280.09,1.23,"N"
"2",55.6049,51.90607,310.07,0.63,0.72,"2026-08-31",30,"N20","nominal","2.0NRT",278.02,1.64,"N"
"3",55.59943,51.89934,310.74,0.63,0.72,"2026-08-31",30,"N20","nominal","2.0NRT",277.19,1.64,"N"
"4",58.6172,31.23221,312.83,0.39,0.36,"2026-08-31",33,"N20","nominal","2.0NRT",282.42,1.09,"N"
"5",54.44498,45.87405,298.26,0.45,0.63,"2026-08-31",33,"N20","nominal","2.0NRT",280.44,1.23,"N"
"6",57.98352,31.67334,295.03,0.4,0.37,"2026-08-31",33,"N20","nominal","2.0NRT",283.79,0.27,"N"
"7",57.02759,34.1961,296.55,0.46,0.39,"2026-08-31",33,"N20","nominal","2.0NRT",282.29,0.54,"N"
"8",56.99944,29.27197,303.26,0.39,0.36,"2026-08-31",33,"N20","nominal","2.0NRT",285.24,0.53,"N"
"9",52.05315,47.4413,303.02,0.63,0.72,"2026-08-31",33,"N20","nominal","2.0NRT",282.51,1.7,"N"
"10",54.17182,37.71443,295.07,0.47,0.47,"2026-08-31",33,"N20","nominal","2.0NRT",284.57,0.36,"N"
"11",54.1678,37.71137,316.88,0.47,0.47,"2026-08-31",33,"N20","nominal","2.0NRT",284.62,3.34,"N"
"12",54.1546,37.72477,296.2,0.47,0.48,"2026-08-31",33,"N20","nominal","2.0NRT",285.93,0.48,"N"
"13",54.15059,37.72168,296.43,0.47,0.48,"2026-08-31",33,"N20","nominal","2.0NRT",285.01,0.48,"N"
"14",54.14658,37.7186,297.58,0.47,0.48,"2026-08-31",33,"N20","nominal","2.0NRT",285.98,0.7,"N"
"15",54.15346,37.72465,298.04,0.47,0.48,"2026-08-31",33,"N20","nominal","2.0NRT",285.37,0.9,"N"
"16",54.14944,37.72157,298.79,0.47,0.48,"2026-08-31",33,"N20","nominal","2.0NRT",285.69,0.9,"N"
