"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",38.42815,27.21464,298.06,0.53,0.67,"2025-12-11",102,"N20","nominal","2.0NRT",278.98,0.75,"N"
"2",38.42744,27.2144,298.18,0.53,0.67,"2025-12-11",102,"N20","nominal","2.0NRT",278.54,1.03,"N"
"3",68.42016,83.62758,323.15,0.63,0.72,"2025-12-11",49,"N20","nominal","2.0NRT",234.48,4.91,"N"
"4",68.41479,83.63146,324.26,0.63,0.72,"2025-12-11",49,"N20","nominal","2.0NRT",239.76,5.15,"N"
"5",67.54717,83.20824,343.9,0.71,0.75,"2025-12-11",49,"N20","nominal","2.0NRT",246.36,9.07,"N"
"6",67.28261,83.04005,332.26,0.74,0.76,"2025-12-11",52,"N20","nominal","2.0NRT",246.38,8.4,"N"
"7",68.52762,79.9489,352.71,0.58,0.7,"2025-12-11",52,"N20","nominal","2.0NRT",243.03,9.32,"N"
"8",70.99796,73.84541,367,0.35,0.57,"2025-12-11",52,"N20","high","2.0NRT",258.32,12.51,"N"
"9",66.40752,77.47797,322.35,0.76,0.77,"2025-12-11",52,"N20","nominal","2.0NRT",245.37,3.57,"N"
"10",66.96047,75.53159,321.96,0.67,0.73,"2025-12-11",52,"N20","nominal","2.0NRT",245.02,6.43,"N"
"11",66.95487,75.53763,334.9,0.67,0.73,"2025-12-11",52,"N20","nominal","2.0NRT",246.99,7.26,"N"
"12",67.805,72.5162,328.84,0.55,0.68,"2025-12-11",52,"N20","nominal","2.0NRT",248.66,2.83,"N"
"13",46.26287,138.10201,338.78,0.65,0.73,"2025-12-11",219,"N20","nominal","2.0NRT",268.87,6.76,"D"
"14",69.37285,88.13058,344.81,0.55,0.68,"2025-12-11",230,"N20","nominal","2.0NRT",243.98,6.2,"N"
"15",68.41715,83.63513,322.75,0.67,0.73,"2025-12-11",230,"N20","nominal","2.0NRT",241.4,3.88,"N"
"16",67.5544,83.21672,352.35,0.77,0.77,"2025-12-11",230,"N20","nominal","2.0NRT",239.93,29.07,"N"
"17",67.54754,83.21366,343.63,0.77,0.77,"2025-12-11",230,"N20","nominal","2.0NRT",251.49,37.02,"N"
"18",67.59591,83.24039,327.09,0.76,0.77,"2025-12-11",230,"N20","nominal","2.0NRT",237.29,4.56,"N"
"19",67.54888,83.20115,341.11,0.77,0.77,"2025-12-11",230,"N20","nominal","2.0NRT",250.74,57.24,"N"
"20",68.52747,79.95864,353.77,0.68,0.74,"2025-12-11",230,"N20","nominal","2.0NRT",242.44,7.73,"N"
"21",33.26025,131.64972,330.72,0.51,0.41,"2025-12-11",355,"N20","nominal","2.0NRT",294.92,5.07,"D"
"22",33.26662,131.6423,342.35,0.51,0.41,"2025-12-11",355,"N20","nominal","2.0NRT",291.39,6.2,"D"
"23",34.34672,133.8396,327.88,0.41,0.37,"2025-12-11",355,"N20","nominal","2.0NRT",290.78,1.83,"D"
"24",35.36572,139.84689,328.36,0.47,0.4,"2025-12-11",355,"N20","nominal","2.0NRT",285.59,3.95,"D"
"25",35.36935,139.84625,328.91,0.47,0.4,"2025-12-11",355,"N20","nominal","2.0NRT",285.63,3.95,"D"
"26",34.71291,134.82695,336.8,0.39,0.36,"2025-12-11",355,"N20","nominal","2.0NRT",293.46,7.81,"D"
"27",34.71484,134.8177,328.29,0.39,0.36,"2025-12-11",355,"N20","nominal","2.0NRT",292.14,2.29,"D"
"28",35.43695,139.44725,330.6,0.46,0.39,"2025-12-11",355,"N20","nominal","2.0NRT",292.94,7.27,"D"
"29",36.01568,129.3828,342.43,0.39,0.44,"2025-12-11",357,"N20","nominal","2.0NRT",291.51,4.92,"D"
"30",36.0196,129.38155,338.78,0.39,0.44,"2025-12-11",357,"N20","nominal","2.0NRT",287.74,2.53,"D"
"31",36.02528,129.38876,329.64,0.39,0.44,"2025-12-11",357,"N20","nominal","2.0NRT",291.54,5.13,"D"
"32",36.83997,121.07812,343.41,0.51,0.66,"2025-12-11",357,"N20","nominal","2.0NRT",279.46,10.44,"D"
"33",36.84153,121.08356,356.06,0.51,0.66,"2025-12-11",357,"N20","low","2.0NRT",280.92,10.44,"D"
"34",39.55202,122.48392,328.28,0.37,0.58,"2025-12-11",357,"N20","nominal","2.0NRT",271.1,2.58,"D"
"35",39.76042,123.24572,327.73,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",271.69,3.1,"D"
"36",39.55175,122.48484,337.54,0.37,0.58,"2025-12-11",357,"N20","nominal","2.0NRT",271.02,2.51,"D"
"37",39.75951,123.24611,336.18,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",272.49,2.6,"D"
"38",39.76244,123.23664,331.83,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",272.95,3.83,"D"
"39",39.76447,123.20298,341.03,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",272.65,3.83,"D"
"40",39.7837,123.25608,332.81,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",271.99,3.04,"D"
"41",39.78084,123.24506,325.57,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",272.05,3.11,"D"
"42",39.77988,123.24141,328.73,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",272.75,2.11,"D"
"43",39.77325,123.19511,333.65,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",272.97,2.04,"D"
"44",39.7992,123.25348,326.81,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",271.02,1.07,"D"
"45",39.83879,123.26087,356.29,0.33,0.55,"2025-12-11",357,"N20","low","2.0NRT",276.03,10.14,"D"
"46",39.85019,123.28438,334.9,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",270.32,4.29,"D"
"47",39.84269,123.25512,333.45,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",272.28,6.12,"D"
"48",39.8576,123.23112,343.66,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",273.69,5.69,"D"
"49",39.8809,123.21708,336.01,0.33,0.55,"2025-12-11",357,"N20","nominal","2.0NRT",270.49,2.41,"D"
"50",40.05159,123.67583,339.25,0.62,0.54,"2025-12-11",357,"N20","nominal","2.0NRT",272.59,8.55,"D"
"51",42.89079,124.37478,328.33,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",266.22,3.26,"D"
"52",42.72473,123.41028,337.13,0.54,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",272.43,10.23,"D"
"53",42.97327,124.40685,327.55,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",267.47,3.29,"D"
"54",42.73829,123.42522,354.75,0.54,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",271.52,11.42,"D"
"55",42.70705,123.29782,331.89,0.55,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",269.6,4.13,"D"
"56",42.96858,124.42602,336.43,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",265.97,3.28,"D"
"57",42.72474,123.41605,329.34,0.54,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",268.84,5.35,"D"
"58",42.72316,123.40976,335.46,0.54,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",271.9,5.95,"D"
"59",42.98534,124.43744,328.37,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",266.5,3.5,"D"
"60",42.73682,123.42467,346.66,0.54,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",270.75,14.14,"D"
"61",42.70809,123.31045,326.94,0.55,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",269.19,3.52,"D"
"62",42.99497,124.45815,326.31,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",265.45,5.18,"D"
"63",42.74915,123.45409,330.84,0.54,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",268.71,3.79,"D"
"64",42.74442,123.4352,328.08,0.54,0.51,"2025-12-11",359,"N20","nominal","2.0NRT",268.65,2.84,"D"
"65",43.00834,124.35758,337.08,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",266.09,11.12,"D"
"66",43.00698,124.35188,328.53,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",271.88,11.12,"D"
"67",43.10875,124.72435,338.04,0.46,0.47,"2025-12-11",359,"N20","nominal","2.0NRT",267.43,10.92,"D"
"68",43.03317,124.40306,338.12,0.48,0.48,"2025-12-11",359,"N20","nominal","2.0NRT",266.04,4.06,"D"
"69",42.85908,123.68011,337.38,0.52,0.5,"2025-12-11",359,"N20","nominal","2.0NRT",270.66,5.06,"D"
"70",43.12337,124.74776,347.44,0.46,0.47,"2025-12-11",359,"N20","nominal","2.0NRT",266.84,30.59,"D"
