"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",53.44345,34.42083,310.85,0.38,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",287.46,1.58,"N"
"2",53.58736,31.94992,298.17,0.4,0.37,"2026-06-19",1,"N20","nominal","2.0NRT",281.24,0.66,"N"
"3",53.39496,32.01192,306.82,0.4,0.37,"2026-06-19",1,"N20","nominal","2.0NRT",284.84,1.46,"N"
"4",52.80663,32.22633,319.86,0.39,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",285.05,2.04,"N"
"5",52.84692,29.98806,318.97,0.43,0.38,"2026-06-19",1,"N20","nominal","2.0NRT",283.41,2.89,"N"
"6",52.84634,29.9878,307.23,0.43,0.38,"2026-06-19",1,"N20","nominal","2.0NRT",282.41,2.01,"N"
"7",52.84555,29.99412,295.55,0.43,0.38,"2026-06-19",1,"N20","nominal","2.0NRT",280.56,1.19,"N"
"8",52.36798,33.30546,300.25,0.38,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",280.79,0.81,"N"
"9",52.36712,33.311,308.98,0.38,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",281.43,0.81,"N"
"10",51.99405,34.2212,328.61,0.39,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",283.93,5.94,"N"
"11",52.12021,31.8598,310.13,0.39,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",279.66,0.51,"N"
"12",51.6651,34.20415,310.76,0.39,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",281.89,0.54,"N"
"13",51.52074,34.19941,295.94,0.39,0.36,"2026-06-19",1,"N20","nominal","2.0NRT",282.55,0.31,"N"
"14",50.37842,39.63595,296.25,0.53,0.42,"2026-06-19",1,"N20","nominal","2.0NRT",283.13,0.78,"N"
"15",50.1488,39.68777,305.61,0.54,0.42,"2026-06-19",1,"N20","nominal","2.0NRT",283.86,1.77,"N"
"16",50.14303,39.67663,323.24,0.53,0.42,"2026-06-19",1,"N20","nominal","2.0NRT",286.88,4.19,"N"
"17",28.86852,33.17841,308.21,0.51,0.49,"2026-06-19",5,"N20","nominal","2.0NRT",294.35,0.95,"N"
"18",28.84946,33.07166,309.72,0.5,0.49,"2026-06-19",5,"N20","nominal","2.0NRT",295.44,1.08,"N"
"19",29.04734,31.17315,311.24,0.39,0.44,"2026-06-19",5,"N20","nominal","2.0NRT",296.64,0.85,"N"
