"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41907,83.61774,333.23,0.67,0.73,"2024-12-07",106,"N20","nominal","2.0NRT",248.24,5.9,"N"
"2",67.28522,83.04164,333.21,0.79,0.78,"2024-12-07",106,"N20","nominal","2.0NRT",251.98,4.41,"N"
"3",71.87122,71.83665,326.36,0.33,0.55,"2024-12-07",109,"N20","nominal","2.0NRT",249.84,2.89,"N"
"4",66.96153,75.54376,332.42,0.74,0.76,"2024-12-07",109,"N20","nominal","2.0NRT",253.21,6.17,"N"
"5",66.96059,75.54626,334.38,0.74,0.76,"2024-12-07",109,"N20","nominal","2.0NRT",254.27,6.47,"N"
"6",66.20455,70.99442,326.71,0.75,0.77,"2024-12-07",109,"N20","nominal","2.0NRT",254.73,3.78,"N"
"7",67.55215,83.20251,325.71,0.73,0.76,"2024-12-07",247,"N20","nominal","2.0NRT",254.08,8.41,"N"
"8",68.41874,83.62352,331.78,0.64,0.72,"2024-12-07",247,"N20","nominal","2.0NRT",250.37,4.86,"N"
"9",67.65215,83.21124,321.44,0.72,0.76,"2024-12-07",247,"N20","nominal","2.0NRT",251.18,3.36,"N"
"10",68.41719,83.62703,338.41,0.64,0.72,"2024-12-07",247,"N20","nominal","2.0NRT",250.61,5.13,"N"
"11",31.91726,130.46158,327.85,0.4,0.37,"2024-12-07",412,"N20","nominal","2.0NRT",285.98,2.03,"D"
"12",33.08247,131.86003,325.1,0.38,0.36,"2024-12-07",412,"N20","nominal","2.0NRT",291.52,2.66,"D"
"13",33.26172,131.65326,331.2,0.38,0.36,"2024-12-07",412,"N20","nominal","2.0NRT",290.35,4.3,"D"
"14",33.26638,131.63957,330.94,0.38,0.36,"2024-12-07",412,"N20","nominal","2.0NRT",290.27,1.9,"D"
"15",33.79863,130.99266,332.87,0.39,0.36,"2024-12-07",412,"N20","nominal","2.0NRT",294.93,3.26,"D"
"16",34.34714,133.84143,332.23,0.41,0.37,"2024-12-07",412,"N20","nominal","2.0NRT",281.41,2.51,"D"
