"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.54046,39.62776,329.39,0.77,0.77,"2023-01-26",111,1,"nominal","2.0NRT",265.56,8.16,"N"
"2",52.53488,39.62757,322.1,0.77,0.77,"2023-01-26",111,1,"nominal","2.0NRT",263.43,7.63,"N"
"3",67.8222,80.10272,322.6,0.74,0.76,"2023-01-26",242,1,"nominal","2.0NRT",254.12,3.95,"N"
"4",68.57479,80.31657,342.25,0.65,0.73,"2023-01-26",242,1,"nominal","2.0NRT",255.15,8,"N"
"5",68.57343,80.32416,342.68,0.65,0.73,"2023-01-26",242,1,"nominal","2.0NRT",255.15,7.55,"N"
"6",34.72202,137.32219,331.62,0.49,0.4,"2023-01-26",408,1,"nominal","2.0NRT",285.93,2.57,"D"
"7",34.48781,133.71213,335.04,0.39,0.36,"2023-01-26",408,1,"nominal","2.0NRT",283.22,3.91,"D"
"8",34.71328,134.82098,329.68,0.4,0.37,"2023-01-26",408,1,"nominal","2.0NRT",284.94,2.88,"D"
"9",35.0246,136.86861,329.8,0.47,0.4,"2023-01-26",408,1,"nominal","2.0NRT",286.34,3.59,"D"
"10",35.37263,139.84447,348.81,0.44,0.46,"2023-01-26",408,1,"nominal","2.0NRT",287.68,26.17,"D"
"11",35.4763,139.71962,341.78,0.43,0.46,"2023-01-26",408,1,"nominal","2.0NRT",289.92,7.05,"D"
"12",35.57358,140.10931,333.73,0.45,0.47,"2023-01-26",408,1,"nominal","2.0NRT",286.23,3.11,"D"
"13",35.92705,140.67253,329.52,0.49,0.49,"2023-01-26",408,1,"nominal","2.0NRT",289.7,7.14,"D"
"14",35.93748,140.68793,338.29,0.49,0.49,"2023-01-26",408,1,"nominal","2.0NRT",284.57,7.81,"D"
"15",32.21133,117.43533,337.27,0.75,0.77,"2023-01-26",408,1,"nominal","2.0NRT",277.88,13.54,"D"
"16",40.89595,122.09724,339.29,0.5,0.49,"2023-01-26",410,1,"nominal","2.0NRT",275.08,6.42,"D"
"17",40.8937,122.09634,341.81,0.5,0.49,"2023-01-26",410,1,"nominal","2.0NRT",274.37,6.32,"D"
"18",41.16078,123.00343,336.91,0.45,0.47,"2023-01-26",410,1,"nominal","2.0NRT",271.27,9.35,"D"
"19",41.15963,122.99837,329.63,0.45,0.47,"2023-01-26",410,1,"nominal","2.0NRT",274.56,5.27,"D"
"20",41.16375,122.99672,327.55,0.45,0.47,"2023-01-26",410,1,"nominal","2.0NRT",273.26,5.27,"D"
"21",40.99458,121.98938,329.05,0.5,0.49,"2023-01-26",410,1,"nominal","2.0NRT",271.39,6.16,"D"
"22",41.0404,122.00196,339.17,0.5,0.49,"2023-01-26",410,1,"nominal","2.0NRT",273.22,5.1,"D"
"23",41.03086,121.96175,331.03,0.5,0.49,"2023-01-26",410,1,"nominal","2.0NRT",272.02,2.37,"D"
"24",40.96426,121.58201,331.43,0.53,0.5,"2023-01-26",410,1,"nominal","2.0NRT",271.88,3.48,"D"
