"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"91",30.37027,27.2323,331.55,0.41,0.45,"2022-05-18",22,1,"nominal","2.0NRT",285.83,2.57,"N"
"92",28.96761,33.1832,313.18,0.48,0.65,"2022-05-18",22,1,"nominal","2.0NRT",288.34,1.38,"N"
"93",30.53539,26.07988,316.24,0.53,0.42,"2022-05-18",22,1,"nominal","2.0NRT",288.88,1.52,"N"
"94",30.53326,26.09066,310.69,0.53,0.42,"2022-05-18",22,1,"nominal","2.0NRT",287.81,1.37,"N"
"95",30.53056,26.08429,304.66,0.53,0.42,"2022-05-18",22,1,"nominal","2.0NRT",287.26,1.37,"N"
"96",30.03171,28.24729,320.96,0.47,0.48,"2022-05-18",22,1,"nominal","2.0NRT",289,2.15,"N"
"97",29.74225,28.77586,302.07,0.51,0.49,"2022-05-18",22,1,"nominal","2.0NRT",287.38,1.05,"N"
"98",29.15843,31.24628,298.46,0.37,0.58,"2022-05-18",22,1,"nominal","2.0NRT",288.12,0.85,"N"
"99",28.72804,32.81919,302.3,0.47,0.64,"2022-05-18",22,1,"nominal","2.0NRT",290.36,0.36,"N"
"100",29.85188,27.95005,337.54,0.46,0.47,"2022-05-18",22,1,"nominal","2.0NRT",293.29,5.71,"N"
"101",29.85285,27.94544,301.77,0.46,0.47,"2022-05-18",22,1,"nominal","2.0NRT",290.27,3.52,"N"
"102",29.04934,31.17329,307.81,0.37,0.58,"2022-05-18",22,1,"nominal","2.0NRT",290.86,1.17,"N"
"103",29.02022,31.20266,315.75,0.37,0.58,"2022-05-18",22,1,"nominal","2.0NRT",293.45,2.3,"N"
"104",29.01505,31.20107,312.06,0.37,0.58,"2022-05-18",22,1,"nominal","2.0NRT",291.74,1.34,"N"
"105",29.65482,28.35827,335.16,0.49,0.48,"2022-05-18",22,1,"nominal","2.0NRT",288.66,4.59,"N"
"106",28.54554,32.93378,302.25,0.48,0.65,"2022-05-18",22,1,"nominal","2.0NRT",290.82,0.92,"N"
"107",29.53979,28.5751,331.97,0.5,0.49,"2022-05-18",22,1,"nominal","2.0NRT",288.79,3.75,"N"
"108",29.52723,28.43887,326.36,0.49,0.49,"2022-05-18",22,1,"nominal","2.0NRT",286.55,3.43,"N"
"109",28.11406,33.29123,302.09,0.51,0.66,"2022-05-18",22,1,"nominal","2.0NRT",291.1,0.82,"N"
"110",27.16757,31.01571,307.98,0.4,0.6,"2022-05-18",22,1,"nominal","2.0NRT",293.33,1.56,"N"
"111",61.98274,68.57475,327.94,0.69,0.74,"2022-05-18",9,1,"nominal","2.0NRT",276.98,4.31,"D"
"112",13.17812,26.02915,307.37,0.37,0.58,"2022-05-18",26,1,"nominal","2.0NRT",290.81,1.15,"N"
"113",12.26946,26.56197,311.59,0.41,0.61,"2022-05-18",26,1,"nominal","2.0NRT",291.06,1.47,"N"
"114",12.26964,26.56159,307.37,0.41,0.61,"2022-05-18",26,1,"nominal","2.0NRT",290.52,1.53,"N"
"115",11.04694,28.4985,303.95,0.59,0.7,"2022-05-18",26,1,"nominal","2.0NRT",289.5,0.45,"N"
"116",11.0406,28.49728,305.39,0.59,0.7,"2022-05-18",26,1,"nominal","2.0NRT",289.4,0.92,"N"
"117",59.14876,37.86522,341.01,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",278.5,6.91,"N"
"118",59.14732,37.87232,310.36,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",280.61,2.52,"N"
"119",59.14977,37.84142,308.46,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",280.65,1.58,"N"
"120",59.1469,37.85561,303.26,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",278.63,6.91,"N"
"121",59.14363,37.85309,307.58,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",277.55,1.32,"N"
"122",59.14092,37.81015,296.31,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",274.94,0.48,"N"
"123",59.13478,37.82181,296.46,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",276.14,0.59,"N"
"124",59.13251,37.79554,334.51,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",284.71,27.32,"N"
"125",59.13394,37.78845,296.64,0.43,0.38,"2022-05-18",11,1,"nominal","2.0NRT",275.53,4.97,"N"
"126",59.91469,32.3615,295.39,0.39,0.36,"2022-05-18",11,1,"nominal","2.0NRT",275.38,0.69,"N"
"127",59.38594,28.46412,301.86,0.42,0.38,"2022-05-18",13,1,"nominal","2.0NRT",275.73,0.98,"N"
"128",59.05442,30.01579,327.02,0.4,0.37,"2022-05-18",13,1,"nominal","2.0NRT",274.06,2.51,"N"
"129",58.8021,30.57058,320.08,0.39,0.36,"2022-05-18",13,1,"nominal","2.0NRT",275.47,1.75,"N"
"130",53.0433,52.40759,295.75,0.66,0.73,"2022-05-18",13,1,"nominal","2.0NRT",274.38,1.06,"N"
"131",53.31902,51.33689,331.5,0.59,0.7,"2022-05-18",13,1,"nominal","2.0NRT",275.16,3.7,"N"
"132",53.19007,50.99721,307.69,0.58,0.7,"2022-05-18",13,1,"nominal","2.0NRT",274.44,1.98,"N"
"133",52.07898,53.35759,305.48,0.78,0.78,"2022-05-18",13,1,"nominal","2.0NRT",269.8,1.96,"N"
"134",52.07992,53.362,308.51,0.78,0.78,"2022-05-18",13,1,"nominal","2.0NRT",269.95,2.05,"N"
"135",52.55973,51.67457,302.82,0.65,0.73,"2022-05-18",13,1,"nominal","2.0NRT",272.69,1.31,"N"
"136",51.56573,52.76105,298.39,0.78,0.78,"2022-05-18",13,1,"nominal","2.0NRT",257.81,3.76,"N"
"137",56.04961,37.42327,311.42,0.48,0.4,"2022-05-18",13,1,"nominal","2.0NRT",275.18,1.61,"N"
"138",56.04974,37.42527,309,0.48,0.4,"2022-05-18",13,1,"nominal","2.0NRT",274.25,1.39,"N"
"139",55.56573,37.88118,325.85,0.51,0.41,"2022-05-18",13,1,"nominal","2.0NRT",277.93,3.83,"N"
"140",50.7508,45.45566,300.03,0.45,0.63,"2022-05-18",13,1,"nominal","2.0NRT",274.39,2.16,"N"
"141",50.91137,44.53468,295.41,0.41,0.6,"2022-05-18",13,1,"nominal","2.0NRT",274.5,0.36,"N"
"142",51.25771,37.76392,316.59,0.43,0.46,"2022-05-18",13,1,"nominal","2.0NRT",279.95,2.7,"N"
"143",51.13854,37.93272,336.6,0.44,0.46,"2022-05-18",13,1,"nominal","2.0NRT",276.86,3.11,"N"
"144",51.13999,37.9269,301.35,0.44,0.46,"2022-05-18",13,1,"nominal","2.0NRT",269.82,3.11,"N"
"145",50.15152,39.68544,300.66,0.55,0.51,"2022-05-18",13,1,"nominal","2.0NRT",276.69,1.29,"N"
"146",50.61625,36.60346,299.13,0.4,0.44,"2022-05-18",16,1,"nominal","2.0NRT",278.58,0.69,"N"
"147",50.60964,36.55703,310.99,0.4,0.44,"2022-05-18",16,1,"nominal","2.0NRT",281.2,1.12,"N"
"148",46.77543,48.13819,321.6,0.8,0.78,"2022-05-18",16,1,"nominal","2.0NRT",279.92,4.29,"N"
"149",46.77895,48.12898,312.23,0.79,0.78,"2022-05-18",16,1,"nominal","2.0NRT",278.88,4.29,"N"
"150",46.77482,48.12753,315.18,0.8,0.78,"2022-05-18",16,1,"nominal","2.0NRT",278.76,5.53,"N"
"151",51.17521,31.89609,308.12,0.42,0.38,"2022-05-18",16,1,"nominal","2.0NRT",274.61,0.73,"N"
"152",51.17188,31.89449,298.74,0.42,0.38,"2022-05-18",16,1,"nominal","2.0NRT",274.16,0.73,"N"
"153",51.23981,30.87975,315.9,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",275.23,1.76,"N"
"154",49.84989,37.00475,298.09,0.44,0.46,"2022-05-18",16,1,"nominal","2.0NRT",279.32,1.53,"N"
"155",51.18217,30.31993,344.37,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.22,2.78,"N"
"156",51.18314,30.31443,305.44,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.29,1.2,"N"
"157",51.17796,30.32398,295.83,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.26,2.78,"N"
"158",51.17276,30.33354,299.3,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.63,0.87,"N"
"159",51.16757,30.3431,317.83,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.14,2.06,"N"
"160",51.16334,30.34716,326.73,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",278.03,1.7,"N"
"161",51.17204,30.29766,307.7,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.11,0.87,"N"
"162",51.16431,30.34166,300.13,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",275.69,0.89,"N"
"163",51.16877,30.29622,308.04,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",275.19,0.87,"N"
"164",51.16781,30.30171,308.02,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.8,1.56,"N"
"165",51.16008,30.34572,312.43,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.42,1.7,"N"
"166",51.15911,30.35123,306.63,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.51,1.7,"N"
"167",51.16455,30.30027,325.74,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.79,1.58,"N"
"168",51.17322,30.25079,301.21,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.64,0.66,"N"
"169",51.17226,30.25628,297.96,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.34,0.62,"N"
"170",51.16744,30.28378,298.97,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.38,0.63,"N"
"171",51.15391,30.3608,299.35,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",275.87,1.04,"N"
"172",51.15294,30.36631,303.05,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.73,1.77,"N"
"173",51.16033,30.30432,324.08,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.04,1.58,"N"
"174",51.14968,30.36485,331.53,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.49,1.77,"N"
"175",51.16225,30.29333,296.85,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.58,0.86,"N"
"176",51.16129,30.29882,296.19,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.73,1.58,"N"
"177",51.15707,30.30288,299.98,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.42,0.41,"N"
"178",51.1561,30.30838,298.78,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.92,0.9,"N"
"179",51.14545,30.36891,318.72,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",278.07,1.27,"N"
"180",51.17112,30.20262,326.52,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",280.85,1.88,"N"
"181",51.14122,30.37296,337.62,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",280.37,3.42,"N"
"182",51.17208,30.19713,309.9,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",275.42,1.88,"N"
"183",51.14219,30.36745,298.9,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.84,1.27,"N"
"184",51.15441,30.27802,320.36,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.32,2.65,"N"
"185",51.13796,30.37151,328.04,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",282.46,2.25,"N"
"186",51.13698,30.37702,338.96,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",280.95,2.25,"N"
"187",51.15115,30.27658,332.31,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.18,2.65,"N"
"188",51.15019,30.28207,327.48,0.39,0.37,"2022-05-18",16,1,"nominal","2.0NRT",278.19,3.37,"N"
"189",51.13469,30.37006,299.93,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.46,2.25,"N"
"190",51.13372,30.37557,309.2,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.77,2.25,"N"
"191",51.13275,30.38108,313.94,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.8,2,"N"
"192",51.12851,30.38515,339.14,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",281.75,2.71,"N"
"193",51.16518,30.1764,306.38,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",276.91,0.94,"N"
"194",51.12753,30.39065,303.08,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",278.54,1.27,"N"
"195",51.16193,30.17497,297.2,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",277.5,0.94,"N"
"196",51.13302,30.33966,315.61,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.35,1.02,"N"
"197",51.12622,30.37819,301.87,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.83,2.71,"N"
"198",51.12428,30.38921,319.15,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",280.98,1.27,"N"
"199",51.12329,30.39472,305.7,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.45,1.27,"N"
"200",51.12167,30.39241,341.45,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",281.82,3.36,"N"
"201",51.15997,30.17252,308.81,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",277.68,0.84,"N"
"202",51.13899,30.29331,298.66,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.07,1.12,"N"
"203",51.13034,30.34285,316.85,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.74,0.88,"N"
"204",51.12457,30.37587,301.98,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.99,1.4,"N"
"205",51.1236,30.38138,305.17,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",280.2,1.02,"N"
"206",51.12264,30.38689,297.56,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",278.45,1.02,"N"
"207",51.15957,30.15465,320.11,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",277.09,1.65,"N"
"208",51.11744,30.39647,325.47,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.79,3.36,"N"
"209",51.15862,30.16013,310.03,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",279.37,1.52,"N"
"210",51.15767,30.16561,309.62,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",276.92,1.52,"N"
"211",51.12804,30.3359,300.57,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",277.04,0.88,"N"
"212",51.12323,30.3634,302.55,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.57,1.64,"N"
"213",51.12227,30.36891,309.35,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",281.48,1.4,"N"
"214",51.12131,30.37441,312.05,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",282.42,1.4,"N"
"215",51.12034,30.37993,309.52,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",281.22,1.02,"N"
"216",51.11938,30.38544,305.34,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",280.79,1.02,"N"
"217",51.11841,30.39095,319.33,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.69,3.36,"N"
"218",51.12382,30.33995,321.81,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",278.8,1.17,"N"
"219",51.11417,30.39502,342.61,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",285.38,2.73,"N"
"220",51.15632,30.15322,310.88,0.39,0.36,"2022-05-18",16,1,"nominal","2.0NRT",276.4,1.01,"N"
"221",51.12479,30.33446,299.4,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",276.72,1.17,"N"
"222",51.1219,30.35094,310.6,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",278.08,1.33,"N"
"223",51.11997,30.36195,303.17,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",280.28,0.97,"N"
"224",51.11901,30.36746,306.3,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",280.97,1.02,"N"
"225",51.11805,30.37296,305.81,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.62,1.02,"N"
"226",51.11708,30.37848,300.13,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",279.44,1.04,"N"
"227",51.11611,30.38399,306.33,0.4,0.37,"2022-05-18",16,1,"nominal","2.0NRT",281.31,1.04,"N"
