"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",64.5064,47.26124,367,0.33,0.56,"2023-12-07",100,1,"high","2.0NRT",244.43,7.05,"N"
"2",59.13308,37.78834,339.67,0.32,0.55,"2023-12-07",102,1,"nominal","2.0NRT",259.74,5.43,"N"
"3",59.13152,37.79316,343.98,0.32,0.55,"2023-12-07",102,1,"nominal","2.0NRT",259.62,5.35,"N"
"4",59.79827,30.20593,332.49,0.55,0.43,"2023-12-07",102,1,"nominal","2.0NRT",254.26,9.62,"N"
"5",51.88995,29.33826,326.35,0.6,0.53,"2023-12-07",104,1,"nominal","2.0NRT",252.14,4.61,"N"
"6",33.2602,131.65244,343.47,0.44,0.39,"2023-12-07",401,1,"nominal","2.0NRT",297.13,7.16,"D"
"7",33.26369,131.65154,328.38,0.44,0.39,"2023-12-07",401,1,"nominal","2.0NRT",294.42,2.61,"D"
"8",30.81189,120.73761,334.55,0.65,0.73,"2023-12-07",401,1,"nominal","2.0NRT",289.58,4.9,"D"
"9",31.60276,121.71607,340.01,0.54,0.68,"2023-12-07",401,1,"nominal","2.0NRT",290.09,4.48,"D"
"10",33.79772,130.99364,327.72,0.46,0.39,"2023-12-07",401,1,"nominal","2.0NRT",293.33,2.02,"D"
"11",34.4911,133.71442,332.28,0.39,0.36,"2023-12-07",401,1,"nominal","2.0NRT",291.84,3.37,"D"
"12",34.49043,133.71024,330.83,0.39,0.36,"2023-12-07",401,1,"nominal","2.0NRT",291.26,3.37,"D"
"13",34.4557,133.43127,331.99,0.39,0.36,"2023-12-07",401,1,"nominal","2.0NRT",290.85,5.94,"D"
"14",34.51025,133.74893,332.85,0.39,0.36,"2023-12-07",401,1,"nominal","2.0NRT",289.92,3.52,"D"
"15",34.46299,133.43391,341.86,0.39,0.36,"2023-12-07",401,1,"nominal","2.0NRT",295.17,6.27,"D"
"16",34.71333,134.82094,329.29,0.38,0.36,"2023-12-07",401,1,"nominal","2.0NRT",289.58,3.86,"D"
"17",35.57795,140.09026,334.01,0.57,0.43,"2023-12-07",401,1,"nominal","2.0NRT",294.69,6.93,"D"
"18",35.9255,140.67644,326.96,0.41,0.45,"2023-12-07",401,1,"nominal","2.0NRT",295.44,1.68,"D"
"19",35.92961,140.6758,341.75,0.41,0.45,"2023-12-07",401,1,"nominal","2.0NRT",295.33,5.3,"D"
"20",35.93461,140.68431,339.97,0.41,0.45,"2023-12-07",401,1,"nominal","2.0NRT",295.59,9.27,"D"
"21",35.93829,140.67917,331.31,0.41,0.45,"2023-12-07",401,1,"nominal","2.0NRT",294.63,5.27,"D"
"22",33.00964,120.54211,329.96,0.58,0.7,"2023-12-07",401,1,"nominal","2.0NRT",288.89,2.74,"D"
"23",33.00729,120.54601,327.62,0.58,0.7,"2023-12-07",401,1,"nominal","2.0NRT",288.36,4.26,"D"
"24",34.91413,127.75404,331.63,0.42,0.45,"2023-12-07",401,1,"nominal","2.0NRT",290.69,2.56,"D"
"25",33.43475,119.48439,332.2,0.65,0.73,"2023-12-07",404,1,"nominal","2.0NRT",286.73,5.64,"D"
"26",33.93231,119.0776,367,0.66,0.73,"2023-12-07",404,1,"high","2.0NRT",293.84,24.47,"D"
"27",33.93035,119.07085,326.74,0.66,0.73,"2023-12-07",404,1,"nominal","2.0NRT",287.65,24.47,"D"
"28",33.92846,119.07248,350.18,0.66,0.73,"2023-12-07",404,1,"nominal","2.0NRT",290.62,34.03,"D"
"29",33.93047,119.07919,356.2,0.66,0.73,"2023-12-07",404,1,"low","2.0NRT",289.28,37.33,"D"
"30",34.53741,119.11461,326.32,0.63,0.72,"2023-12-07",404,1,"nominal","2.0NRT",286.75,4.77,"D"
"31",37.486,129.05699,327.73,0.49,0.4,"2023-12-07",404,1,"nominal","2.0NRT",287.83,3.25,"D"
"32",35.18571,117.15012,328.97,0.77,0.77,"2023-12-07",404,1,"nominal","2.0NRT",287.16,3.57,"D"
"33",36.25587,119.03683,337.64,0.57,0.69,"2023-12-07",404,1,"nominal","2.0NRT",288.29,4.2,"D"
"34",36.78821,120.88676,339.47,0.44,0.62,"2023-12-07",404,1,"nominal","2.0NRT",288.69,5.04,"D"
"35",36.80122,120.84475,337.65,0.44,0.63,"2023-12-07",404,1,"nominal","2.0NRT",288.61,2,"D"
"36",36.80247,120.84128,337.42,0.44,0.63,"2023-12-07",404,1,"nominal","2.0NRT",289.39,3.98,"D"
"37",36.4466,119.16815,329.68,0.56,0.69,"2023-12-07",404,1,"nominal","2.0NRT",287.31,2.97,"D"
"38",36.9092,120.82004,335.73,0.44,0.62,"2023-12-07",404,1,"nominal","2.0NRT",288.2,3.95,"D"
