"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"31",38.42543,27.21737,304.34,0.41,0.37,"2022-09-18",11,1,"nominal","2.0NRT",293.58,0.38,"N"
"32",35.11516,40.52024,302.92,0.7,0.75,"2022-09-18",11,1,"nominal","2.0NRT",292.43,0.72,"N"
"33",38.21233,27.32006,302.21,0.41,0.37,"2022-09-18",11,1,"nominal","2.0NRT",289.63,0.48,"N"
"34",34.90905,40.82284,308.65,0.74,0.76,"2022-09-18",11,1,"nominal","2.0NRT",293.18,1.15,"N"
"35",37.25186,30.44268,308.3,0.55,0.43,"2022-09-18",11,1,"nominal","2.0NRT",290.29,1.81,"N"
"36",34.91753,37.94284,334.98,0.52,0.67,"2022-09-18",11,1,"nominal","2.0NRT",287.42,4.16,"N"
"37",34.91498,37.94625,320.02,0.52,0.67,"2022-09-18",11,1,"nominal","2.0NRT",288.08,3.3,"N"
"38",34.91645,37.94097,312.74,0.52,0.67,"2022-09-18",11,1,"nominal","2.0NRT",285.77,2.66,"N"
"39",34.85189,37.89381,297.78,0.52,0.67,"2022-09-18",11,1,"nominal","2.0NRT",285.3,0.39,"N"
"40",33.71927,37.01077,304.83,0.49,0.65,"2022-09-18",11,1,"nominal","2.0NRT",290.95,1.24,"N"
"41",31.18295,36.07129,299.96,0.51,0.66,"2022-09-18",13,1,"nominal","2.0NRT",289.95,0.77,"N"
"42",31.47588,31.74229,311.02,0.56,0.52,"2022-09-18",13,1,"nominal","2.0NRT",293.71,1.32,"N"
"43",30.70087,33.84969,321.03,0.39,0.59,"2022-09-18",13,1,"nominal","2.0NRT",294.94,3.25,"N"
"44",31.14331,29.85307,311.04,0.45,0.47,"2022-09-18",13,1,"nominal","2.0NRT",293.74,1.54,"N"
"45",31.14201,29.83816,304.98,0.45,0.47,"2022-09-18",13,1,"nominal","2.0NRT",294.68,1.85,"N"
"46",31.12499,29.81394,317.79,0.44,0.46,"2022-09-18",13,1,"nominal","2.0NRT",294.13,2.44,"N"
"47",31.12082,29.81274,331.88,0.44,0.46,"2022-09-18",13,1,"nominal","2.0NRT",295.49,2.44,"N"
"48",30.46666,32.40081,301.96,0.32,0.55,"2022-09-18",13,1,"nominal","2.0NRT",291.71,0.25,"N"
"49",31.03145,29.75518,305.42,0.44,0.46,"2022-09-18",13,1,"nominal","2.0NRT",293.14,0.98,"N"
"50",30.99554,29.84134,303.24,0.45,0.47,"2022-09-18",13,1,"nominal","2.0NRT",292.56,0.8,"N"
"51",30.8813,29.46115,304.83,0.43,0.46,"2022-09-18",13,1,"nominal","2.0NRT",293.56,0.66,"N"
"52",31.14202,27.44654,328.04,0.5,0.41,"2022-09-18",13,1,"nominal","2.0NRT",291.47,3.14,"N"
"53",30.37972,30.56501,309.19,0.51,0.49,"2022-09-18",13,1,"nominal","2.0NRT",294.45,1.19,"N"
"54",29.8088,32.08714,312.65,0.32,0.55,"2022-09-18",13,1,"nominal","2.0NRT",293.19,1.55,"N"
"55",29.80804,32.09038,317.44,0.32,0.55,"2022-09-18",13,1,"nominal","2.0NRT",294.53,1.55,"N"
"56",30.72079,27.67351,308.7,0.52,0.42,"2022-09-18",13,1,"nominal","2.0NRT",289.98,1.11,"N"
"57",30.83602,27.00459,310.53,0.49,0.4,"2022-09-18",13,1,"nominal","2.0NRT",289.22,1.02,"N"
"58",30.837,27.00285,301.67,0.49,0.4,"2022-09-18",13,1,"nominal","2.0NRT",288.82,0.49,"N"
"59",30.54044,28.4954,315.6,0.39,0.44,"2022-09-18",13,1,"nominal","2.0NRT",293.26,2.47,"N"
"60",30.77251,27.10185,304.48,0.49,0.4,"2022-09-18",13,1,"nominal","2.0NRT",290.45,1.09,"N"
"61",30.77155,27.10689,318.77,0.49,0.4,"2022-09-18",13,1,"nominal","2.0NRT",292.04,2.12,"N"
"62",30.8561,26.61877,321.79,0.47,0.4,"2022-09-18",13,1,"nominal","2.0NRT",289.18,1.26,"N"
"63",29.82338,31.30694,310.99,0.58,0.52,"2022-09-18",13,1,"nominal","2.0NRT",295.81,1.75,"N"
"64",30.82617,26.46899,299.62,0.46,0.39,"2022-09-18",13,1,"nominal","2.0NRT",288.91,0.62,"N"
"65",30.0247,29.93493,302.24,0.48,0.48,"2022-09-18",13,1,"nominal","2.0NRT",291.72,0.45,"N"
"66",30.67272,26.36526,300.48,0.46,0.39,"2022-09-18",13,1,"nominal","2.0NRT",289.48,0.67,"N"
"67",30.67185,26.36995,307.3,0.46,0.39,"2022-09-18",13,1,"nominal","2.0NRT",289.58,0.67,"N"
"68",30.37386,27.24,299.67,0.51,0.41,"2022-09-18",13,1,"nominal","2.0NRT",287.75,0.48,"N"
"69",30.37216,27.22879,305.02,0.5,0.41,"2022-09-18",13,1,"nominal","2.0NRT",287.82,0.8,"N"
"70",30.36847,27.22786,309.22,0.5,0.41,"2022-09-18",13,1,"nominal","2.0NRT",287.25,0.8,"N"
"71",30.5356,26.07858,304.88,0.45,0.39,"2022-09-18",13,1,"nominal","2.0NRT",289.56,1,"N"
"72",30.53476,26.08318,309.26,0.45,0.39,"2022-09-18",13,1,"nominal","2.0NRT",291.04,1.66,"N"
"73",29.27542,31.19888,303.36,0.58,0.52,"2022-09-18",13,1,"nominal","2.0NRT",293.3,0.69,"N"
"74",30.30833,26.04221,302.74,0.45,0.39,"2022-09-18",13,1,"nominal","2.0NRT",289.34,0.52,"N"
"75",29.88213,27.93584,307.47,0.56,0.43,"2022-09-18",13,1,"nominal","2.0NRT",293.09,0.64,"N"
"76",29.85152,27.94474,309.03,0.56,0.43,"2022-09-18",13,1,"nominal","2.0NRT",293.95,1.6,"N"
"77",29.82156,27.97264,321.93,0.56,0.43,"2022-09-18",13,1,"nominal","2.0NRT",293.3,2.48,"N"
"78",28.7294,32.81897,305.47,0.37,0.58,"2022-09-18",13,1,"nominal","2.0NRT",294.5,0.48,"N"
"79",29.67215,28.4398,317.71,0.4,0.44,"2022-09-18",13,1,"nominal","2.0NRT",291.71,1.38,"N"
"80",29.60233,28.61851,302.55,0.41,0.45,"2022-09-18",13,1,"nominal","2.0NRT",292.36,0.55,"N"
"81",29.01895,31.20234,322.15,0.59,0.53,"2022-09-18",13,1,"nominal","2.0NRT",297.5,5.91,"N"
"82",27.82186,30.80075,313.4,0.59,0.53,"2022-09-18",13,1,"nominal","2.0NRT",290.8,3.2,"N"
"83",27.28034,31.00121,314.53,0.63,0.54,"2022-09-18",13,1,"nominal","2.0NRT",293.38,2.47,"N"
"84",27.1722,31.01444,313.36,0.63,0.54,"2022-09-18",13,1,"nominal","2.0NRT",296.75,2.86,"N"
"85",26.65705,31.31789,307.5,0.34,0.56,"2022-09-18",13,1,"nominal","2.0NRT",293.06,0.88,"N"
"86",26.25698,32.96996,311.58,0.44,0.62,"2022-09-18",13,1,"nominal","2.0NRT",293.31,1.35,"N"
"87",53.31905,51.33566,298.07,0.52,0.67,"2022-09-18",5,1,"nominal","2.0NRT",282.61,0.66,"N"
"88",52.84008,48.58427,305.86,0.43,0.62,"2022-09-18",5,1,"nominal","2.0NRT",279.95,0.9,"N"
"89",52.84251,48.5849,305.25,0.43,0.62,"2022-09-18",5,1,"nominal","2.0NRT",280.38,0.93,"N"
"90",52.05466,47.44143,303.77,0.42,0.61,"2022-09-18",7,1,"nominal","2.0NRT",282.46,0.81,"N"
"91",55.50624,28.58914,296.56,0.42,0.37,"2022-09-18",7,1,"nominal","2.0NRT",279.25,0.47,"N"
"92",50.74886,45.44845,325.37,0.39,0.59,"2022-09-18",7,1,"nominal","2.0NRT",279.51,1.69,"N"
"93",53.44297,34.4156,295.2,0.41,0.37,"2022-09-18",7,1,"nominal","2.0NRT",278.63,0.53,"N"
"94",50.91172,44.53321,306.18,0.35,0.57,"2022-09-18",7,1,"nominal","2.0NRT",279.87,0.68,"N"
"95",53.39629,32.01513,295.11,0.39,0.36,"2022-09-18",7,1,"nominal","2.0NRT",281.67,1.18,"N"
"96",49.99976,45.58548,310.41,0.42,0.61,"2022-09-18",7,1,"nominal","2.0NRT",282.85,0.74,"N"
"97",50.09439,43.23686,300.94,0.33,0.55,"2022-09-18",7,1,"nominal","2.0NRT",283.71,0.57,"N"
"98",52.84817,29.98806,312.78,0.39,0.36,"2022-09-18",7,1,"nominal","2.0NRT",257.4,1.18,"N"
"99",48.48559,44.67225,296.81,0.43,0.62,"2022-09-18",7,1,"nominal","2.0NRT",285.68,1.15,"N"
"100",48.48794,44.67283,299.98,0.43,0.62,"2022-09-18",7,1,"nominal","2.0NRT",285.26,0.63,"N"
"101",48.48257,44.64961,300.74,0.43,0.62,"2022-09-18",7,1,"nominal","2.0NRT",285.12,0.45,"N"
"102",46.77654,48.12453,340.93,0.68,0.74,"2022-09-18",7,1,"nominal","2.0NRT",285.95,3.54,"N"
"103",46.77364,48.13252,299.21,0.68,0.74,"2022-09-18",7,1,"nominal","2.0NRT",285.48,3.54,"N"
"104",47.06831,41.44602,297.82,0.35,0.56,"2022-09-18",7,1,"nominal","2.0NRT",284.81,0.33,"N"
"105",47.85907,37.48556,302.35,0.44,0.46,"2022-09-18",7,1,"nominal","2.0NRT",283.58,1.18,"N"
"106",47.85771,37.49116,313.95,0.44,0.46,"2022-09-18",7,1,"nominal","2.0NRT",283.75,1.95,"N"
"107",47.85367,37.48901,300.04,0.44,0.46,"2022-09-18",7,1,"nominal","2.0NRT",283.71,0.84,"N"
"108",47.23761,38.93192,297.84,0.53,0.5,"2022-09-18",7,1,"nominal","2.0NRT",286.5,0.76,"N"
"109",44.91744,45.28452,311.12,0.6,0.7,"2022-09-18",7,1,"nominal","2.0NRT",285.62,1.76,"N"
"110",44.91611,45.28263,305.24,0.6,0.7,"2022-09-18",7,1,"nominal","2.0NRT",285.59,1.53,"N"
"111",44.91382,45.28954,304.55,0.6,0.7,"2022-09-18",7,1,"nominal","2.0NRT",285.93,1.53,"N"
"112",46.03281,41.25407,307.87,0.36,0.58,"2022-09-18",9,1,"nominal","2.0NRT",283.98,0.83,"N"
"113",46.03154,41.25844,296.06,0.36,0.58,"2022-09-18",9,1,"nominal","2.0NRT",284.38,0.75,"N"
"114",46.02788,41.25114,322.01,0.36,0.58,"2022-09-18",9,1,"nominal","2.0NRT",284.47,2.37,"N"
"115",46.02661,41.25552,299.67,0.36,0.58,"2022-09-18",9,1,"nominal","2.0NRT",284.15,1.16,"N"
"116",46.03241,41.25655,311.67,0.36,0.58,"2022-09-18",9,1,"nominal","2.0NRT",284.05,1.12,"N"
"117",46.02873,41.24921,314.82,0.36,0.58,"2022-09-18",9,1,"nominal","2.0NRT",284.69,1.26,"N"
"118",46.02748,41.25361,312.35,0.36,0.58,"2022-09-18",9,1,"nominal","2.0NRT",284.32,1.26,"N"
"119",45.60328,38.66291,296.61,0.57,0.52,"2022-09-18",9,1,"nominal","2.0NRT",285.73,0.77,"N"
"120",43.31202,46.06713,297.34,0.73,0.76,"2022-09-18",9,1,"nominal","2.0NRT",285.99,0.95,"N"
"121",43.43561,45.44601,308.34,0.68,0.74,"2022-09-18",9,1,"nominal","2.0NRT",285.53,1.1,"N"
"122",43.43301,45.45354,296.67,0.68,0.74,"2022-09-18",9,1,"nominal","2.0NRT",285.85,1.1,"N"
"123",43.43929,45.44695,302.29,0.68,0.74,"2022-09-18",9,1,"nominal","2.0NRT",285.94,1.53,"N"
"124",43.43658,45.45492,296.37,0.68,0.74,"2022-09-18",9,1,"nominal","2.0NRT",286.21,1.41,"N"
"125",46.26088,35.00539,313.48,0.57,0.43,"2022-09-18",9,1,"nominal","2.0NRT",278.96,1.93,"N"
"126",46.25706,35.00366,309.85,0.57,0.43,"2022-09-18",9,1,"nominal","2.0NRT",278.82,1.93,"N"
"127",46.26207,35.00645,295.94,0.57,0.43,"2022-09-18",9,1,"nominal","2.0NRT",278.64,0.58,"N"
"128",46.25825,35.00472,322.52,0.57,0.43,"2022-09-18",9,1,"nominal","2.0NRT",279.12,4,"N"
"129",43.0796,45.7524,296.22,0.72,0.76,"2022-09-18",9,1,"nominal","2.0NRT",286.18,2.04,"N"
"130",43.07622,45.75945,298.23,0.72,0.76,"2022-09-18",9,1,"nominal","2.0NRT",287.06,1.31,"N"
"131",44.12611,42.01136,322.17,0.45,0.63,"2022-09-18",9,1,"nominal","2.0NRT",290.12,4.45,"N"
"132",44.32879,40.6664,334.15,0.38,0.59,"2022-09-18",9,1,"nominal","2.0NRT",281.5,4.32,"N"
"133",44.32749,40.67094,315.5,0.39,0.59,"2022-09-18",9,1,"nominal","2.0NRT",281.97,3.78,"N"
"134",44.88707,38.11783,300.02,0.56,0.52,"2022-09-18",9,1,"nominal","2.0NRT",284.93,0.64,"N"
"135",44.8826,38.11546,299.76,0.56,0.52,"2022-09-18",9,1,"nominal","2.0NRT",284.81,1.02,"N"
"136",44.83803,37.67709,296.48,0.54,0.51,"2022-09-18",9,1,"nominal","2.0NRT",279.2,0.52,"N"
"137",44.73545,37.80532,333.77,0.55,0.51,"2022-09-18",9,1,"nominal","2.0NRT",292.01,6.88,"N"
"138",45.37587,30.92705,326.9,0.43,0.38,"2022-09-18",9,1,"nominal","2.0NRT",273.89,4.27,"N"
"139",44.77398,33.85804,305.11,0.55,0.43,"2022-09-18",9,1,"nominal","2.0NRT",288.82,0.61,"N"
"140",42.12715,43.01044,299.22,0.58,0.7,"2022-09-18",9,1,"nominal","2.0NRT",288.12,0.68,"N"
"141",40.42927,44.75,295.35,0.8,0.78,"2022-09-18",9,1,"nominal","2.0NRT",279.4,1.73,"N"
"142",40.42271,44.74607,308.67,0.8,0.78,"2022-09-18",9,1,"nominal","2.0NRT",280,1.73,"N"
"143",44.24145,28.30849,300.28,0.39,0.36,"2022-09-18",9,1,"nominal","2.0NRT",288.56,0.69,"N"
"144",43.23215,27.59189,307.06,0.39,0.36,"2022-09-18",9,1,"nominal","2.0NRT",288.69,1,"N"
"145",41.24311,36.46713,321.51,0.59,0.53,"2022-09-18",9,1,"nominal","2.0NRT",293.34,4.53,"N"
"146",41.28572,33.96663,316.32,0.44,0.46,"2022-09-18",9,1,"nominal","2.0NRT",287.52,1.76,"N"
"147",41.1826,32.63564,305.65,0.39,0.44,"2022-09-18",9,1,"nominal","2.0NRT",289.88,1.17,"N"
"148",41.17874,32.63409,304.18,0.39,0.44,"2022-09-18",9,1,"nominal","2.0NRT",292.43,1.04,"N"
"149",41.17488,32.63256,307.05,0.39,0.44,"2022-09-18",9,1,"nominal","2.0NRT",290.11,1.04,"N"
"150",41.26568,31.4227,316.52,0.51,0.41,"2022-09-18",9,1,"nominal","2.0NRT",295.63,2.43,"N"
"151",41.25588,31.41279,310.91,0.51,0.41,"2022-09-18",9,1,"nominal","2.0NRT",292.09,1.12,"N"
"152",40.76538,32.21497,304.68,0.57,0.43,"2022-09-18",9,1,"nominal","2.0NRT",285.94,1.71,"N"
"153",41.79836,26.70214,307.3,0.38,0.36,"2022-09-18",9,1,"nominal","2.0NRT",290.17,0.9,"N"
"154",41.63186,27.68439,309.84,0.39,0.36,"2022-09-18",9,1,"nominal","2.0NRT",290.71,0.84,"N"
"155",41.63467,27.50539,313.07,0.39,0.36,"2022-09-18",9,1,"nominal","2.0NRT",292.38,1.59,"N"
"156",40.75798,31.78439,299.31,0.54,0.42,"2022-09-18",9,1,"nominal","2.0NRT",287.02,0.78,"N"
"157",38.87891,38.70148,298.51,0.44,0.63,"2022-09-18",9,1,"nominal","2.0NRT",287.58,0.73,"N"
"158",38.87617,38.70145,301.23,0.44,0.63,"2022-09-18",9,1,"nominal","2.0NRT",288.71,0.86,"N"
"159",38.66276,39.23266,299.65,0.48,0.65,"2022-09-18",9,1,"nominal","2.0NRT",288.9,0.45,"N"
"160",41.02142,28.55358,316.84,0.41,0.37,"2022-09-18",11,1,"nominal","2.0NRT",292.17,1.61,"N"
"161",41.02054,28.55843,306.62,0.41,0.37,"2022-09-18",11,1,"nominal","2.0NRT",292.6,0.92,"N"
"162",40.75908,29.76041,308.22,0.45,0.39,"2022-09-18",11,1,"nominal","2.0NRT",294.95,1.47,"N"
"163",40.78175,29.60208,308.09,0.45,0.39,"2022-09-18",11,1,"nominal","2.0NRT",295.93,1.26,"N"
"164",38.13135,40.31161,307.99,0.56,0.69,"2022-09-18",11,1,"nominal","2.0NRT",289.12,1.49,"N"
"165",39.94354,33.19254,302.75,0.44,0.46,"2022-09-18",11,1,"nominal","2.0NRT",289.9,0.77,"N"
"166",39.94343,33.19042,300.07,0.44,0.46,"2022-09-18",11,1,"nominal","2.0NRT",289.06,0.75,"N"
"167",38.45774,38.72161,300.84,0.46,0.63,"2022-09-18",11,1,"nominal","2.0NRT",290.56,1.16,"N"
"168",37.08161,42.55212,305.2,0.78,0.78,"2022-09-18",11,1,"nominal","2.0NRT",293.69,3.45,"N"
"169",36.96971,42.0784,303.3,0.75,0.77,"2022-09-18",11,1,"nominal","2.0NRT",289.52,1.38,"N"
"170",36.94179,42.16459,305.33,0.76,0.77,"2022-09-18",11,1,"nominal","2.0NRT",289.55,1.06,"N"
"171",36.93907,42.12583,301.5,0.75,0.77,"2022-09-18",11,1,"nominal","2.0NRT",291.35,2.24,"N"
"172",36.94273,42.1647,304.15,0.76,0.77,"2022-09-18",11,1,"nominal","2.0NRT",290.19,1.44,"N"
"173",36.94017,42.17274,306.15,0.76,0.77,"2022-09-18",11,1,"nominal","2.0NRT",290.55,1.44,"N"
"174",36.93736,42.13365,302.26,0.75,0.77,"2022-09-18",11,1,"nominal","2.0NRT",291.43,3.15,"N"
"175",36.91607,41.89173,304.56,0.73,0.76,"2022-09-18",11,1,"nominal","2.0NRT",289.29,0.81,"N"
"176",36.9158,41.89282,307,0.73,0.76,"2022-09-18",11,1,"nominal","2.0NRT",289.11,1.14,"N"
"177",40.4451,27.14134,316.81,0.39,0.36,"2022-09-18",11,1,"nominal","2.0NRT",294.18,2.02,"N"
"178",40.44181,27.14038,315.21,0.39,0.36,"2022-09-18",11,1,"nominal","2.0NRT",294.19,1.5,"N"
"179",39.83829,30.30164,301.5,0.49,0.4,"2022-09-18",11,1,"nominal","2.0NRT",289.75,1,"N"
"180",39.74448,30.19731,302.13,0.48,0.4,"2022-09-18",11,1,"nominal","2.0NRT",289.01,0.89,"N"
"181",37.6977,38.08525,302.8,0.44,0.63,"2022-09-18",11,1,"nominal","2.0NRT",292.43,0.56,"N"
"182",39.65795,29.43365,300.09,0.46,0.39,"2022-09-18",11,1,"nominal","2.0NRT",287.81,1.11,"N"
"183",39.48539,30.04327,320.46,0.48,0.4,"2022-09-18",11,1,"nominal","2.0NRT",289.53,2.77,"N"
"184",38.85273,32.46877,327.03,0.42,0.46,"2022-09-18",11,1,"nominal","2.0NRT",284.22,1.94,"N"
"185",39.86797,26.24463,305.3,0.39,0.36,"2022-09-18",11,1,"nominal","2.0NRT",293.16,0.59,"N"
"186",39.8647,26.24372,315.86,0.39,0.36,"2022-09-18",11,1,"nominal","2.0NRT",295.08,1.54,"N"
"187",37.35448,37.16274,307.25,0.4,0.6,"2022-09-18",11,1,"nominal","2.0NRT",293.95,1.02,"N"
"188",37.29716,37.1574,306.32,0.41,0.6,"2022-09-18",11,1,"nominal","2.0NRT",293.69,0.76,"N"
"189",37.29622,37.15795,305.56,0.41,0.6,"2022-09-18",11,1,"nominal","2.0NRT",293.93,1.4,"N"
"190",36.14674,40.81046,306.89,0.68,0.74,"2022-09-18",11,1,"nominal","2.0NRT",290.46,1.13,"N"
"191",36.14461,40.81736,309.01,0.68,0.74,"2022-09-18",11,1,"nominal","2.0NRT",290.96,1.13,"N"
"192",36.13195,40.81105,313.69,0.68,0.74,"2022-09-18",11,1,"nominal","2.0NRT",292.4,3.84,"N"
"193",36.14373,40.80969,306.72,0.68,0.74,"2022-09-18",11,1,"nominal","2.0NRT",290.89,2.47,"N"
"194",36.14162,40.8166,310.77,0.68,0.74,"2022-09-18",11,1,"nominal","2.0NRT",291.32,2.58,"N"
"195",36.12898,40.81023,308.81,0.68,0.74,"2022-09-18",11,1,"nominal","2.0NRT",291.5,2.16,"N"
"196",38.65916,30.61812,309.72,0.53,0.42,"2022-09-18",11,1,"nominal","2.0NRT",291.01,1.78,"N"
"197",39.18307,27.49938,303.61,0.41,0.37,"2022-09-18",11,1,"nominal","2.0NRT",291.72,0.94,"N"
"198",37.29229,35.70938,328.32,0.34,0.56,"2022-09-18",11,1,"nominal","2.0NRT",292.75,7,"N"
"199",37.29135,35.71307,356.16,0.34,0.56,"2022-09-18",11,1,"nominal","2.0NRT",298.14,7,"N"
"200",38.62805,29.46321,300.23,0.47,0.4,"2022-09-18",11,1,"nominal","2.0NRT",285.89,1.64,"N"
"201",38.62701,29.46847,318.89,0.47,0.4,"2022-09-18",11,1,"nominal","2.0NRT",287.55,1.64,"N"
"202",38.62653,29.46622,327.77,0.47,0.4,"2022-09-18",11,1,"nominal","2.0NRT",287.32,3.45,"N"
"203",37.9397,32.53471,300.77,0.45,0.47,"2022-09-18",11,1,"nominal","2.0NRT",289.61,0.61,"N"
"204",36.53162,37.53212,303.13,0.44,0.63,"2022-09-18",11,1,"nominal","2.0NRT",292.61,1.35,"N"
"205",11.04384,28.49447,309.81,0.46,0.63,"2022-09-18",20,1,"nominal","2.0NRT",286.92,1.95,"N"
"206",11.04304,28.4986,311.89,0.46,0.63,"2022-09-18",20,1,"nominal","2.0NRT",287.32,2.01,"N"
"207",50.85941,155.55347,350.32,0.59,0.53,"2022-09-18",128,1,"nominal","2.0NRT",282.27,45.6,"D"
"208",44.53658,132.75754,327.55,0.35,0.57,"2022-09-18",308,1,"nominal","2.0NRT",292.86,1.94,"D"
"209",58.60144,109.98101,341.57,0.69,0.74,"2022-09-18",315,1,"nominal","2.0NRT",280.18,6.63,"D"
"210",58.5598,109.79267,349.29,0.7,0.75,"2022-09-18",315,1,"nominal","2.0NRT",281.76,24.49,"D"
"211",58.56407,109.80179,356.03,0.7,0.75,"2022-09-18",315,1,"low","2.0NRT",279.11,24.49,"D"
"212",58.56677,109.80385,325.55,0.7,0.75,"2022-09-18",315,1,"nominal","2.0NRT",275.4,21.21,"D"
"213",58.56248,109.79482,355.35,0.7,0.75,"2022-09-18",315,1,"nominal","2.0NRT",283.86,48.68,"D"
"214",61.34742,112.80816,355.24,0.43,0.62,"2022-09-18",315,1,"nominal","2.0NRT",280.03,21.19,"D"
"215",60.14898,109.10536,334.12,0.61,0.71,"2022-09-18",315,1,"nominal","2.0NRT",277.66,7.59,"D"
"216",60.14531,109.09733,356.55,0.61,0.71,"2022-09-18",315,1,"low","2.0NRT",280.85,7.59,"D"
"217",60.14798,109.10163,354.09,0.61,0.71,"2022-09-18",315,1,"nominal","2.0NRT",278.99,8.15,"D"
"218",60.14433,109.09373,340.3,0.61,0.71,"2022-09-18",315,1,"nominal","2.0NRT",278.1,8.15,"D"
"219",17.1351,121.9922,333.08,0.44,0.46,"2022-09-18",442,1,"nominal","2.0NRT",292.52,3.46,"D"
"220",17.34535,121.87915,328.63,0.45,0.47,"2022-09-18",442,1,"nominal","2.0NRT",295.48,2.87,"D"
"221",17.56381,121.64205,333.32,0.46,0.47,"2022-09-18",442,1,"nominal","2.0NRT",290.95,3.25,"D"
"222",17.56616,121.6415,335.73,0.46,0.47,"2022-09-18",442,1,"nominal","2.0NRT",290.68,2.67,"D"
"223",18.24013,122.09444,333.46,0.42,0.45,"2022-09-18",442,1,"nominal","2.0NRT",291.43,2.8,"D"
"224",18.85283,121.33397,332.84,0.45,0.47,"2022-09-18",442,1,"nominal","2.0NRT",290.98,1.06,"D"
"225",23.58065,116.25508,330.57,0.39,0.59,"2022-09-18",444,1,"nominal","2.0NRT",291.04,1.2,"D"
"226",24.87131,121.0006,330.13,0.56,0.43,"2022-09-18",444,1,"low","2.0NRT",302.23,6.42,"D"
"227",24.87551,121.00315,342.97,0.56,0.43,"2022-09-18",444,1,"nominal","2.0NRT",303.13,9.39,"D"
"228",26.06053,119.19324,330.38,0.45,0.47,"2022-09-18",444,1,"nominal","2.0NRT",299.25,1.28,"D"
