"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.2444,110.99126,333.75,0.55,0.68,"2026-08-18",107,"N20","nominal","2.0NRT",277.47,8.9,"D"
"2",69.23968,110.98762,339.98,0.55,0.68,"2026-08-18",107,"N20","nominal","2.0NRT",277.45,8.9,"D"
"3",69.24268,110.99514,329.3,0.55,0.68,"2026-08-18",107,"N20","nominal","2.0NRT",276.63,4.21,"D"
"4",69.23796,110.99161,337.39,0.55,0.68,"2026-08-18",107,"N20","nominal","2.0NRT",277.68,4.21,"D"
"5",59.52795,34.14439,308.44,0.54,0.51,"2026-08-18",113,"N20","nominal","2.0NRT",282.69,1.91,"N"
"6",60.52217,28.13107,296.73,0.51,0.41,"2026-08-18",113,"N20","nominal","2.0NRT",282.73,0.5,"N"
"7",58.61618,31.23487,295.42,0.48,0.48,"2026-08-18",113,"N20","nominal","2.0NRT",284.99,0.87,"N"
"8",55.2565,38.74414,298.56,0.56,0.69,"2026-08-18",115,"N20","nominal","2.0NRT",283.38,0.95,"N"
"9",55.38702,37.58369,300.73,0.51,0.66,"2026-08-18",115,"N20","nominal","2.0NRT",282.82,0.81,"N"
"10",55.42192,35.64536,313.29,0.44,0.62,"2026-08-18",115,"N20","nominal","2.0NRT",281.26,2.23,"N"
"11",55.41977,35.6515,300.05,0.44,0.62,"2026-08-18",115,"N20","nominal","2.0NRT",281.66,1.81,"N"
"12",54.08806,38.17812,297.28,0.6,0.71,"2026-08-18",115,"N20","nominal","2.0NRT",268.79,1.83,"N"
"13",54.08501,38.18589,308.7,0.6,0.71,"2026-08-18",115,"N20","nominal","2.0NRT",270.81,1.83,"N"
"14",52.56153,39.62249,303.01,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.63,2.29,"N"
"15",52.5534,39.64162,314.1,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.89,3.49,"N"
"16",52.54929,39.65128,296.46,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.17,3.38,"N"
"17",52.55561,39.61576,305.17,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.6,2.29,"N"
"18",52.54745,39.63493,302.95,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",286.09,3.49,"N"
"19",52.55783,39.58991,297.28,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.27,9.19,"N"
"20",52.5559,39.57381,367,0.78,0.78,"2026-08-18",115,"N20","high","2.0NRT",286.14,9.19,"N"
"21",52.53157,39.63091,299.47,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",284.79,3.22,"N"
"22",52.55001,39.56704,300.68,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",284.41,1.92,"N"
"23",52.54864,39.6397,324.93,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.62,7.6,"N"
"24",52.56078,39.61075,295.59,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.19,4.81,"N"
"25",52.55674,39.62041,304.75,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",286.09,6.02,"N"
"26",52.56084,39.56896,301.24,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",284.62,6.54,"N"
"27",52.55698,39.57816,317.51,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.66,6.54,"N"
"28",52.54084,39.61657,296.21,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.09,1.45,"N"
"29",52.53682,39.62613,295.8,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",284.68,1.76,"N"
"30",52.53282,39.63565,299.73,0.78,0.78,"2026-08-18",115,"N20","nominal","2.0NRT",285.4,1.76,"N"
"31",52.55113,39.57129,367,0.78,0.78,"2026-08-18",115,"N20","high","2.0NRT",285.98,6.54,"N"
"32",53.44281,34.41393,297.5,0.47,0.64,"2026-08-18",115,"N20","nominal","2.0NRT",273.84,1.85,"N"
"33",51.26169,37.75956,297.89,0.76,0.77,"2026-08-18",115,"N20","nominal","2.0NRT",286.14,2.34,"N"
"34",51.26214,37.76265,301.36,0.76,0.77,"2026-08-18",115,"N20","nominal","2.0NRT",286.55,1.79,"N"
