"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"49",34.47467,133.43887,335.77,0.39,0.36,"2022-09-15",402,1,"nominal","2.0NRT",305.42,2.54,"D"
"50",34.71424,134.82152,338.43,0.38,0.36,"2022-09-15",402,1,"nominal","2.0NRT",303.37,1.86,"D"
"51",34.71362,134.81735,331.91,0.38,0.36,"2022-09-15",402,1,"low","2.0NRT",302.1,1.86,"D"
"52",34.72535,134.82767,334.27,0.38,0.36,"2022-09-15",402,1,"low","2.0NRT",304.5,3.77,"D"
"53",34.35646,132.47177,336.49,0.41,0.37,"2022-09-15",402,1,"nominal","2.0NRT",303.28,3.52,"D"
"54",35.02487,136.86586,329.68,0.41,0.37,"2022-09-15",402,1,"nominal","2.0NRT",296.55,3.34,"D"
"55",35.02947,136.87425,333.83,0.41,0.37,"2022-09-15",402,1,"nominal","2.0NRT",299.82,2.76,"D"
"56",34.16955,131.21762,337.32,0.45,0.39,"2022-09-15",402,1,"nominal","2.0NRT",303.72,3.06,"D"
"57",34.62677,132.40294,337.83,0.41,0.37,"2022-09-15",402,1,"nominal","2.0NRT",298.37,3.89,"D"
"58",34.63015,132.40213,340.35,0.41,0.37,"2022-09-15",402,1,"nominal","2.0NRT",299.53,3.89,"D"
"59",34.63351,132.40131,328.69,0.41,0.37,"2022-09-15",402,1,"nominal","2.0NRT",297.44,6.36,"D"
"60",34.93834,133.97302,342.32,0.39,0.36,"2022-09-15",402,1,"nominal","2.0NRT",299.82,3.14,"D"
"61",34.94162,133.97227,334.35,0.39,0.36,"2022-09-15",402,1,"nominal","2.0NRT",297.45,3.14,"D"
"62",34.87841,133.29868,335.45,0.39,0.36,"2022-09-15",402,1,"nominal","2.0NRT",299.07,2.96,"D"
"63",34.88171,133.29794,342.58,0.39,0.36,"2022-09-15",402,1,"nominal","2.0NRT",300.6,2.96,"D"
"64",36.12574,127.75732,335.61,0.4,0.44,"2022-09-15",402,1,"nominal","2.0NRT",292.35,1.54,"D"
"65",38.03192,139.96756,326.31,0.4,0.44,"2022-09-15",402,1,"nominal","2.0NRT",296.03,3.63,"D"
"66",37.42253,129.1756,328.25,0.49,0.4,"2022-09-15",404,1,"nominal","2.0NRT",293.29,4.4,"D"
"67",37.48177,129.05217,329.92,0.49,0.4,"2022-09-15",404,1,"nominal","2.0NRT",298.23,5.6,"D"
"68",43.79319,144.00392,343.88,0.36,0.58,"2022-09-15",404,1,"nominal","2.0NRT",290.94,3.85,"D"
"69",39.79984,118.09563,328.03,0.51,0.66,"2022-09-15",404,1,"nominal","2.0NRT",295.42,3.14,"D"
"70",42.26431,119.14658,330.44,0.38,0.59,"2022-09-15",404,1,"low","2.0NRT",301.75,3,"D"
"71",45.16048,124.26181,328.93,0.56,0.43,"2022-09-15",406,1,"nominal","2.0NRT",289.21,3.45,"D"
"72",45.15897,124.25491,331.86,0.56,0.43,"2022-09-15",406,1,"nominal","2.0NRT",295.27,3.45,"D"
"73",47.85143,125.39492,340.09,0.46,0.39,"2022-09-15",406,1,"nominal","2.0NRT",280.72,4.86,"D"
"74",48.03569,125.86337,330.42,0.44,0.38,"2022-09-15",406,1,"nominal","2.0NRT",288.73,1.95,"D"
"75",48.8384,126.21407,354.57,0.42,0.38,"2022-09-15",406,1,"nominal","2.0NRT",293.26,6.62,"D"
"76",49.41306,127.30787,329.1,0.4,0.37,"2022-09-15",406,1,"nominal","2.0NRT",294.19,2.34,"D"
"77",51.17746,136.63042,331.12,0.39,0.44,"2022-09-15",406,1,"nominal","2.0NRT",289.06,4.32,"D"
"78",49.55667,124.20983,326.16,0.47,0.39,"2022-09-15",406,1,"nominal","2.0NRT",295.47,3.05,"D"
"79",49.58675,121.41011,330.27,0.39,0.44,"2022-09-15",406,1,"nominal","2.0NRT",294.59,2.08,"D"
"80",49.58558,121.405,338.49,0.39,0.44,"2022-09-15",406,1,"nominal","2.0NRT",296.72,2.08,"D"
"81",52.71453,143.57195,342.23,0.4,0.6,"2022-09-15",408,1,"nominal","2.0NRT",280.19,3.37,"D"
"82",50.239,116.83375,333.84,0.57,0.52,"2022-09-15",408,1,"nominal","2.0NRT",291.43,24.59,"D"
"83",50.2415,116.82375,339.4,0.57,0.52,"2022-09-15",408,1,"nominal","2.0NRT",289.09,18.68,"D"
"84",57.39833,107.16762,367,0.36,0.57,"2022-09-15",410,1,"high","2.0NRT",291.09,23.65,"D"
"85",58.60143,109.97615,336.85,0.53,0.5,"2022-09-15",410,1,"nominal","2.0NRT",282.39,6.44,"D"
"86",58.56659,109.80121,340.26,0.54,0.51,"2022-09-15",410,1,"nominal","2.0NRT",286.21,11.42,"D"
"87",58.56419,109.79298,346.76,0.54,0.51,"2022-09-15",410,1,"nominal","2.0NRT",286.25,23.22,"D"
"88",58.57304,109.80493,336.05,0.54,0.51,"2022-09-15",410,1,"nominal","2.0NRT",281.84,11.42,"D"
"89",58.57065,109.79673,355.38,0.54,0.51,"2022-09-15",410,1,"nominal","2.0NRT",281.38,11.42,"D"
"90",57.55776,105.92713,327.33,0.39,0.59,"2022-09-15",410,1,"nominal","2.0NRT",281.56,1.43,"D"
"91",57.72196,106.0389,350.51,0.38,0.59,"2022-09-15",410,1,"nominal","2.0NRT",285.9,2.96,"D"
"92",58.0535,106.86347,367,0.35,0.57,"2022-09-15",410,1,"high","2.0NRT",290.22,11.4,"D"
"93",58.13954,107.10998,325.2,0.34,0.56,"2022-09-15",410,1,"nominal","2.0NRT",281.45,1.24,"D"
"94",58.0339,106.55423,332.27,0.36,0.57,"2022-09-15",410,1,"nominal","2.0NRT",288.11,4.45,"D"
"95",58.03218,106.54905,349.85,0.36,0.57,"2022-09-15",410,1,"nominal","2.0NRT",292.11,5.65,"D"
"96",58.03842,106.54905,356.15,0.36,0.57,"2022-09-15",410,1,"low","2.0NRT",289.92,19.66,"D"
"97",57.87542,105.89155,347.14,0.38,0.59,"2022-09-15",410,1,"nominal","2.0NRT",284.08,5.95,"D"
"98",57.8737,105.88643,354.79,0.38,0.59,"2022-09-15",410,1,"nominal","2.0NRT",285.46,5.95,"D"
"99",58.09474,106.54733,354.12,0.35,0.57,"2022-09-15",410,1,"nominal","2.0NRT",285.7,4.4,"D"
"100",57.8779,105.88806,328.23,0.38,0.59,"2022-09-15",410,1,"nominal","2.0NRT",282.01,4.15,"D"
"101",57.87611,105.88287,345.46,0.38,0.59,"2022-09-15",410,1,"nominal","2.0NRT",285,6.01,"D"
"102",59.63779,108.12743,337.7,0.55,0.51,"2022-09-15",410,1,"nominal","2.0NRT",290.13,11.75,"D"
"103",60.58939,111.4865,327.04,0.41,0.45,"2022-09-15",410,1,"nominal","2.0NRT",285.45,2.1,"D"
"104",60.14622,109.10303,340.68,0.49,0.49,"2022-09-15",410,1,"nominal","2.0NRT",280.82,8.26,"D"
"105",60.144,109.09536,347.87,0.49,0.49,"2022-09-15",410,1,"nominal","2.0NRT",287.18,18.09,"D"
"106",61.34764,112.81299,335.63,0.54,0.42,"2022-09-15",410,1,"nominal","2.0NRT",294.58,48.79,"D"
"107",61.34385,112.80863,334.76,0.54,0.42,"2022-09-15",410,1,"nominal","2.0NRT",289.73,9.16,"D"
"108",63.872,122.70004,329.07,0.39,0.36,"2022-09-15",410,1,"nominal","2.0NRT",281.04,2.52,"D"
"109",60.42284,96.5079,344.59,0.54,0.68,"2022-09-15",412,1,"nominal","2.0NRT",275.82,13.89,"D"
"110",60.42624,96.51574,356.33,0.54,0.68,"2022-09-15",412,1,"low","2.0NRT",284.67,13.89,"D"
"111",60.43655,96.25331,348.6,0.55,0.68,"2022-09-15",412,1,"nominal","2.0NRT",282.08,6.7,"D"
"112",64.85365,77.26087,337.44,0.74,0.76,"2022-09-15",414,1,"nominal","2.0NRT",270.8,12.9,"D"
"113",64.84782,77.25293,348.34,0.74,0.76,"2022-09-15",414,1,"nominal","2.0NRT",272.87,15.01,"D"
"114",29.15017,112.21282,332.74,0.4,0.37,"2022-09-15",542,1,"nominal","2.0NRT",299.65,4.44,"D"
"115",29.15828,112.14909,337.74,0.4,0.37,"2022-09-15",542,1,"nominal","2.0NRT",301.95,3.01,"D"
"116",29.15771,112.14504,332.22,0.4,0.37,"2022-09-15",542,1,"nominal","2.0NRT",300.91,3.01,"D"
"117",29.29671,112.21565,340.36,0.4,0.37,"2022-09-15",542,1,"nominal","2.0NRT",302.44,5.5,"D"
"118",29.37296,112.70544,333.45,0.41,0.37,"2022-09-15",542,1,"low","2.0NRT",306.71,3.14,"D"
"119",29.28866,111.73461,336.21,0.39,0.36,"2022-09-15",542,1,"nominal","2.0NRT",298.9,4.04,"D"
"120",27.74408,102.21335,332.27,0.61,0.53,"2022-09-15",542,1,"nominal","2.0NRT",286.46,6.38,"D"
"121",29.69329,112.90526,331.22,0.41,0.37,"2022-09-15",542,1,"low","2.0NRT",304.56,2.85,"D"
"122",29.68252,112.02154,339.48,0.4,0.37,"2022-09-15",542,1,"nominal","2.0NRT",301.4,2.8,"D"
"123",29.72418,112.21914,335.82,0.4,0.37,"2022-09-15",542,1,"nominal","2.0NRT",301.42,2.59,"D"
"124",29.74785,112.20309,339.92,0.4,0.37,"2022-09-15",542,1,"nominal","2.0NRT",303.22,3.51,"D"
"125",29.70588,111.83102,330.04,0.39,0.36,"2022-09-15",542,1,"nominal","2.0NRT",300.27,2.41,"D"
"126",29.95077,113.07864,332.97,0.42,0.38,"2022-09-15",542,1,"nominal","2.0NRT",301.25,3.74,"D"
"127",30.04495,113.00093,334.52,0.42,0.38,"2022-09-15",542,1,"nominal","2.0NRT",304.37,3.38,"D"
"128",30.63369,114.45209,330.76,0.48,0.4,"2022-09-15",542,1,"nominal","2.0NRT",300.5,5.85,"D"
"129",30.63614,114.44141,332.36,0.48,0.4,"2022-09-15",542,1,"nominal","2.0NRT",300.83,2.82,"D"
"130",30.55331,113.49213,337.33,0.44,0.38,"2022-09-15",542,1,"nominal","2.0NRT",298.82,5.03,"D"
"131",30.49861,112.32999,336.29,0.41,0.37,"2022-09-15",542,1,"nominal","2.0NRT",299.87,3.08,"D"
"132",30.54304,112.39608,346.21,0.41,0.37,"2022-09-15",542,1,"nominal","2.0NRT",303.4,5.67,"D"
"133",30.54643,112.39547,341.19,0.41,0.37,"2022-09-15",542,1,"nominal","2.0NRT",304.46,5.67,"D"
"134",30.93656,114.34399,332.54,0.48,0.4,"2022-09-15",542,1,"nominal","2.0NRT",299.78,3.64,"D"
"135",30.73727,112.56667,332.59,0.41,0.37,"2022-09-15",542,1,"nominal","2.0NRT",302.35,2.81,"D"
"136",30.77602,112.33752,337.42,0.41,0.37,"2022-09-15",542,1,"nominal","2.0NRT",302.47,4.84,"D"
"137",31.02182,114.18961,342.05,0.47,0.4,"2022-09-15",542,1,"nominal","2.0NRT",300.89,8.04,"D"
"138",31.45054,112.39162,336.64,0.41,0.37,"2022-09-15",542,1,"nominal","2.0NRT",302.58,2.92,"D"
"139",31.84577,112.11068,331.04,0.41,0.37,"2022-09-15",542,1,"nominal","2.0NRT",300.24,1.63,"D"
"140",33.08818,111.9722,339.55,0.41,0.37,"2022-09-15",544,1,"low","2.0NRT",310.57,3.23,"D"
"141",33.26731,111.56377,335.02,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",305.53,3.71,"D"
"142",33.84995,115.12494,339.83,0.56,0.43,"2022-09-15",544,1,"nominal","2.0NRT",291.45,5.41,"D"
"143",33.85258,112.96825,332.86,0.45,0.39,"2022-09-15",544,1,"nominal","2.0NRT",303.56,4.93,"D"
"144",33.90475,112.91913,333.47,0.45,0.39,"2022-09-15",544,1,"low","2.0NRT",304.35,4.09,"D"
"145",34.0038,112.96419,330.13,0.45,0.39,"2022-09-15",544,1,"low","2.0NRT",302.21,2.88,"D"
"146",34.56871,112.84439,330.21,0.45,0.39,"2022-09-15",544,1,"low","2.0NRT",300.65,2.03,"D"
"147",34.66586,111.03158,340.04,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",308.71,3.95,"D"
"148",34.56189,109.87608,333.36,0.39,0.36,"2022-09-15",544,1,"low","2.0NRT",305.9,2.09,"D"
"149",34.58848,109.78001,339.15,0.39,0.36,"2022-09-15",544,1,"nominal","2.0NRT",304.94,4.74,"D"
"150",34.59876,109.8036,342,0.39,0.36,"2022-09-15",544,1,"nominal","2.0NRT",306.07,5.97,"D"
"151",34.80372,110.13792,345.66,0.39,0.36,"2022-09-15",544,1,"nominal","2.0NRT",305.41,4.9,"D"
"152",35.55801,110.82559,333.87,0.4,0.37,"2022-09-15",544,1,"low","2.0NRT",304.57,3.34,"D"
"153",35.86306,112.96381,334.54,0.47,0.4,"2022-09-15",544,1,"nominal","2.0NRT",297.36,3.87,"D"
"154",35.6915,111.35359,333.28,0.42,0.37,"2022-09-15",544,1,"nominal","2.0NRT",306.72,3.95,"D"
"155",35.6005,110.57016,339.41,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",308.59,4.85,"D"
"156",35.65778,110.96629,337.11,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",306.06,4.92,"D"
"157",35.60445,110.57384,337.94,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",306.81,5.24,"D"
"158",35.67284,110.64515,337.04,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.81,5.79,"D"
"159",35.62092,109.06401,331.01,0.38,0.36,"2022-09-15",544,1,"nominal","2.0NRT",300.78,2.4,"D"
"160",36.33709,111.75822,335.94,0.43,0.38,"2022-09-15",544,1,"nominal","2.0NRT",304.02,3.92,"D"
"161",37.06311,111.83222,336.64,0.44,0.38,"2022-09-15",544,1,"nominal","2.0NRT",306.28,3.26,"D"
"162",37.0784,111.83943,332.62,0.44,0.38,"2022-09-15",544,1,"nominal","2.0NRT",303.25,2.13,"D"
"163",37.10483,111.96678,329.16,0.45,0.39,"2022-09-15",544,1,"low","2.0NRT",302.81,2.72,"D"
"164",36.04884,103.96029,334.28,0.51,0.41,"2022-09-15",544,1,"nominal","2.0NRT",299.46,1.34,"D"
"165",36.04456,103.93842,330.71,0.51,0.41,"2022-09-15",544,1,"nominal","2.0NRT",300.65,4.29,"D"
"166",36.53886,104.59602,333.74,0.47,0.4,"2022-09-15",544,1,"nominal","2.0NRT",302.5,4.94,"D"
"167",36.54598,104.59403,331.39,0.47,0.4,"2022-09-15",544,1,"low","2.0NRT",303.04,2.68,"D"
"168",36.83825,105.91851,339.27,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",303.35,3.96,"D"
"169",36.84164,105.91759,349.26,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",302.64,3.96,"D"
"170",36.84583,105.92121,347.71,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",302.53,6.58,"D"
"171",36.84502,105.91668,349.81,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",302.51,8.87,"D"
"172",36.84604,105.90226,336.17,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",304.49,4.99,"D"
"173",36.84841,105.91576,356.23,0.42,0.38,"2022-09-15",544,1,"low","2.0NRT",301.97,8.87,"D"
"174",36.85281,105.90034,345.62,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",302.39,6.28,"D"
"175",36.85202,105.89585,337.17,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",303.19,1.88,"D"
"176",36.85698,105.90392,344.58,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",300.72,2.39,"D"
"177",36.85619,105.89939,341.12,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",302.49,2.39,"D"
"178",36.86037,105.90297,341.96,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",302.77,2.39,"D"
"179",36.85957,105.89845,335.06,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",301.3,2.39,"D"
"180",36.85878,105.89393,346.91,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",302.19,5.9,"D"
"181",36.86296,105.8975,345.01,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",301.07,3.84,"D"
"182",37.02456,105.48988,367,0.43,0.38,"2022-09-15",544,1,"high","2.0NRT",303.81,10.38,"D"
"183",37.40656,106.63261,334.55,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",302.8,3.75,"D"
"184",37.57645,106.66341,353.91,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",298.54,12.61,"D"
"185",37.57571,106.659,342.37,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",300.87,12.61,"D"
"186",37.58282,106.25674,340.31,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",305.44,3.95,"D"
"187",38.12312,109.53699,338.26,0.39,0.36,"2022-09-15",544,1,"nominal","2.0NRT",308.67,8.94,"D"
"188",37.72274,106.33354,338.2,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",306.2,2.49,"D"
"189",37.77367,106.59572,337.56,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.46,1.54,"D"
"190",37.77145,106.58236,347.63,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",304,5.99,"D"
"191",37.63886,105.80329,335.85,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.93,3.04,"D"
"192",37.63807,105.79868,340.74,0.42,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.97,5.67,"D"
"193",37.79098,106.5958,335.63,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.41,2.72,"D"
"194",37.79105,106.3772,342.43,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",304.65,2.98,"D"
"195",37.75486,106.10403,332.5,0.41,0.37,"2022-09-15",544,1,"low","2.0NRT",306.32,2.45,"D"
"196",37.80477,106.10925,337.76,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",305.71,3.94,"D"
"197",37.82226,106.10918,337.7,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",304.09,3.26,"D"
"198",38.45211,109.75869,343.55,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",306.31,2.51,"D"
"199",38.45148,109.75417,333.33,0.4,0.37,"2022-09-15",544,1,"low","2.0NRT",306.57,2.51,"D"
"200",38.09628,106.64399,343.14,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",304.06,4.04,"D"
"201",38.70893,109.60831,336.45,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",306.36,1.75,"D"
"202",38.24537,106.55619,338.85,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",306.04,3.33,"D"
"203",38.25528,106.55353,334.58,0.4,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.63,2.01,"D"
"204",38.8493,110.31903,337.59,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",307.45,2.24,"D"
"205",39.00061,110.24863,335.4,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.8,2.68,"D"
"206",39.80085,118.09499,330.19,0.63,0.54,"2022-09-15",544,1,"nominal","2.0NRT",297.58,3.97,"D"
"207",39.87106,118.16522,355.39,0.32,0.54,"2022-09-15",544,1,"nominal","2.0NRT",300.48,4.41,"D"
"208",39.20406,109.93516,335.47,0.41,0.37,"2022-09-15",544,1,"nominal","2.0NRT",303.58,1.72,"D"
"209",39.3873,110.42928,340.96,0.42,0.38,"2022-09-15",544,1,"nominal","2.0NRT",308.37,3.22,"D"
"210",38.88068,106.8428,331.45,0.39,0.36,"2022-09-15",544,1,"low","2.0NRT",302.85,0.96,"D"
"211",40.20637,118.21413,333.27,0.32,0.55,"2022-09-15",544,1,"nominal","2.0NRT",302.14,3.65,"D"
"212",39.49281,110.51791,333.96,0.42,0.38,"2022-09-15",544,1,"low","2.0NRT",308.78,5.67,"D"
"213",38.17905,102.46654,330.77,0.54,0.42,"2022-09-15",544,1,"nominal","2.0NRT",292.72,5.17,"D"
"214",38.21009,102.52009,333.19,0.54,0.42,"2022-09-15",544,1,"nominal","2.0NRT",290.9,4.05,"D"
"215",39.15814,106.65705,331.5,0.39,0.36,"2022-09-15",544,1,"low","2.0NRT",303.56,2.94,"D"
"216",39.69905,110.21902,333.27,0.42,0.37,"2022-09-15",544,1,"nominal","2.0NRT",304.29,2.11,"D"
"217",39.69843,110.21425,332.81,0.42,0.37,"2022-09-15",544,1,"nominal","2.0NRT",305.86,2.81,"D"
"218",39.32693,106.98388,343.82,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",308.58,3.59,"D"
"219",39.37156,106.9212,342.26,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",303.79,4.62,"D"
"220",39.38512,106.89912,337.33,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",304.91,4.7,"D"
"221",39.47471,107.14037,337.84,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",299.72,3.96,"D"
"222",39.46295,106.68066,334.35,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",303.07,2.94,"D"
"223",39.88592,109.06274,333.76,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",302.53,1.62,"D"
"224",39.86809,106.90742,341.31,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",304.59,3.66,"D"
"225",39.86384,106.88066,338.14,0.39,0.36,"2022-09-15",546,1,"nominal","2.0NRT",306.89,2.56,"D"
"226",40.9353,113.90541,335.74,0.4,0.44,"2022-09-15",546,1,"nominal","2.0NRT",306.46,2.25,"D"
"227",40.6002,109.68232,335.43,0.41,0.37,"2022-09-15",546,1,"nominal","2.0NRT",304.94,5,"D"
"228",40.61708,109.75774,332.93,0.41,0.37,"2022-09-15",546,1,"nominal","2.0NRT",304.53,4.23,"D"
"229",40.61645,109.75291,339.66,0.41,0.37,"2022-09-15",546,1,"nominal","2.0NRT",301.99,6.37,"D"
