"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.63454,27.50787,308.72,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",289.69,1.37,"N"
"2",38.65445,39.77156,306.99,0.42,0.61,"2023-06-28",5,1,"nominal","2.0NRT",289.88,0.83,"N"
"3",41.02214,28.555,307.2,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",291.91,0.84,"N"
"4",41.02138,28.55956,311.99,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",293.08,0.84,"N"
"5",41.01886,28.55404,303.04,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",291.58,0.6,"N"
"6",40.75897,29.76216,305.76,0.41,0.37,"2023-06-28",5,1,"nominal","2.0NRT",294,0.91,"N"
"7",40.78001,29.60417,304.17,0.4,0.37,"2023-06-28",5,1,"nominal","2.0NRT",293.67,1.13,"N"
"8",38.88543,37.89862,300.3,0.33,0.56,"2023-06-28",5,1,"nominal","2.0NRT",287.84,0.3,"N"
"9",39.94522,33.19183,297.64,0.55,0.43,"2023-06-28",5,1,"nominal","2.0NRT",286.34,0.76,"N"
"10",39.94445,33.19157,297.18,0.55,0.43,"2023-06-28",5,1,"nominal","2.0NRT",286.53,0.9,"N"
"11",38.45354,38.72495,301.64,0.38,0.59,"2023-06-28",5,1,"nominal","2.0NRT",290.58,1.5,"N"
"12",40.26075,30.04356,303.48,0.42,0.38,"2023-06-28",5,1,"nominal","2.0NRT",289.93,0.74,"N"
"13",36.90424,43.39206,316.95,0.73,0.76,"2023-06-28",5,1,"nominal","2.0NRT",290.5,3.3,"N"
"14",40.24289,29.92836,304.26,0.42,0.37,"2023-06-28",5,1,"nominal","2.0NRT",288.47,0.58,"N"
"15",36.90995,43.39703,303.61,0.73,0.76,"2023-06-28",5,1,"nominal","2.0NRT",289.73,1,"N"
"16",36.9036,43.3933,308.86,0.73,0.76,"2023-06-28",5,1,"nominal","2.0NRT",289.76,1,"N"
"17",37.21213,42.16962,317.56,0.62,0.71,"2023-06-28",5,1,"nominal","2.0NRT",289.85,2.53,"N"
"18",37.21011,42.17621,308.27,0.62,0.71,"2023-06-28",5,1,"nominal","2.0NRT",290.09,2.53,"N"
"19",37.21111,42.171,326.07,0.62,0.71,"2023-06-28",5,1,"nominal","2.0NRT",289.48,3.86,"N"
"20",36.94276,42.17034,319.13,0.63,0.72,"2023-06-28",5,1,"nominal","2.0NRT",291.03,2.41,"N"
"21",39.83714,30.30321,303.08,0.43,0.38,"2023-06-28",5,1,"nominal","2.0NRT",287.13,0.85,"N"
"22",36.9929,42.00521,301.79,0.61,0.71,"2023-06-28",5,1,"nominal","2.0NRT",290.67,0.78,"N"
"23",36.94337,42.16885,307.71,0.63,0.72,"2023-06-28",5,1,"nominal","2.0NRT",290.22,1.6,"N"
"24",36.94135,42.17554,308.53,0.63,0.72,"2023-06-28",5,1,"nominal","2.0NRT",290.89,1.6,"N"
"25",36.96313,42.08039,307.6,0.62,0.71,"2023-06-28",5,1,"nominal","2.0NRT",290.78,1.28,"N"
"26",36.93304,42.13291,307.46,0.63,0.72,"2023-06-28",5,1,"nominal","2.0NRT",290.47,1.13,"N"
"27",37.01586,41.58439,306.41,0.58,0.7,"2023-06-28",5,1,"nominal","2.0NRT",292.04,0.82,"N"
"28",36.91389,41.89582,309.33,0.61,0.71,"2023-06-28",5,1,"nominal","2.0NRT",289.98,1.34,"N"
"29",39.74618,30.19944,299.57,0.43,0.38,"2023-06-28",5,1,"nominal","2.0NRT",286.81,0.82,"N"
"30",37.01353,41.58296,303.99,0.58,0.7,"2023-06-28",5,1,"nominal","2.0NRT",291.5,1.06,"N"
"31",36.91322,41.89539,307.99,0.61,0.71,"2023-06-28",5,1,"nominal","2.0NRT",289.67,0.81,"N"
"32",37.02745,41.30664,305.15,0.56,0.69,"2023-06-28",5,1,"nominal","2.0NRT",291.65,1.12,"N"
"33",37.33724,40.11396,332.68,0.48,0.65,"2023-06-28",5,1,"nominal","2.0NRT",295.46,4.97,"N"
"34",37.33872,40.10881,317.97,0.48,0.65,"2023-06-28",5,1,"nominal","2.0NRT",294.73,4.48,"N"
"35",37.02401,41.30266,302.07,0.56,0.69,"2023-06-28",5,1,"nominal","2.0NRT",290.54,1.36,"N"
"36",37.33898,40.1114,341.48,0.48,0.65,"2023-06-28",5,1,"nominal","2.0NRT",295.19,5.83,"N"
"37",36.98855,41.23903,307.28,0.56,0.69,"2023-06-28",5,1,"nominal","2.0NRT",289.73,1.25,"N"
"38",36.44541,42.93125,305.88,0.71,0.75,"2023-06-28",5,1,"nominal","2.0NRT",294.48,2.04,"N"
"39",37.15247,40.38432,306.26,0.5,0.66,"2023-06-28",5,1,"nominal","2.0NRT",293.13,1.91,"N"
"40",39.57677,29.86221,300.44,0.42,0.38,"2023-06-28",5,1,"nominal","2.0NRT",286.03,0.79,"N"
"41",37.18024,39.8962,301.27,0.47,0.64,"2023-06-28",5,1,"nominal","2.0NRT",288.66,0.43,"N"
"42",37.17561,39.89113,302.51,0.47,0.64,"2023-06-28",5,1,"nominal","2.0NRT",289,0.58,"N"
"43",37.10043,39.77976,300.22,0.47,0.64,"2023-06-28",5,1,"nominal","2.0NRT",289.45,0.54,"N"
"44",39.86628,26.24489,322.99,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",295.56,2.62,"N"
"45",39.60718,27.87788,304.87,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",291.15,0.86,"N"
"46",37.35421,37.16264,305.67,0.33,0.56,"2023-06-28",5,1,"nominal","2.0NRT",292.77,1.31,"N"
"47",37.02148,38.3989,302.47,0.4,0.6,"2023-06-28",5,1,"nominal","2.0NRT",291.75,0.29,"N"
"48",37.35048,37.16148,306.78,0.33,0.56,"2023-06-28",5,1,"nominal","2.0NRT",293.45,0.87,"N"
"49",37.01961,38.40019,303.86,0.4,0.6,"2023-06-28",5,1,"nominal","2.0NRT",292.06,0.61,"N"
"50",36.98859,38.47316,302.7,0.4,0.6,"2023-06-28",5,1,"nominal","2.0NRT",290.11,0.33,"N"
"51",36.98333,38.47098,300.51,0.4,0.6,"2023-06-28",5,1,"nominal","2.0NRT",289.9,0.33,"N"
"52",38.65799,30.6162,297.73,0.46,0.39,"2023-06-28",5,1,"nominal","2.0NRT",286.83,1.16,"N"
"53",39.16842,27.63307,304.51,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",292.04,0.73,"N"
"54",36.70639,38.92627,305.89,0.43,0.62,"2023-06-28",5,1,"nominal","2.0NRT",291.44,0.56,"N"
"55",39.18335,27.49925,307.32,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",291.8,0.71,"N"
"56",36.75409,38.664,335.49,0.42,0.61,"2023-06-28",5,1,"nominal","2.0NRT",293.08,9.5,"N"
"57",36.75288,38.66845,356.25,0.42,0.61,"2023-06-28",5,1,"nominal","2.0NRT",298.03,7.71,"N"
"58",36.75166,38.67289,314.19,0.42,0.61,"2023-06-28",5,1,"nominal","2.0NRT",293.35,7.71,"N"
"59",36.14251,40.81886,309.27,0.56,0.69,"2023-06-28",5,1,"nominal","2.0NRT",294.15,1.2,"N"
"60",36.13891,40.81644,309,0.56,0.69,"2023-06-28",5,1,"nominal","2.0NRT",293.83,1.09,"N"
"61",36.13298,40.8136,304.76,0.56,0.69,"2023-06-28",5,1,"nominal","2.0NRT",294.17,1.09,"N"
"62",38.79252,26.93185,313.25,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",294.94,1.29,"N"
"63",38.74585,26.94707,312.25,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",293.09,0.74,"N"
"64",38.74257,26.94623,313.9,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",293.44,0.9,"N"
"65",38.7393,26.94539,318.75,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",294.7,0.9,"N"
"66",38.73861,26.94975,309.59,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",293.83,1.54,"N"
"67",38.73534,26.94891,324.28,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",295.04,2.16,"N"
"68",38.73257,26.96636,311.23,0.38,0.36,"2023-06-28",5,1,"nominal","2.0NRT",293.49,0.81,"N"
"69",38.42607,27.21737,318.65,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",295.17,1.55,"N"
"70",35.3064,40.44678,311,0.57,0.69,"2023-06-28",5,1,"nominal","2.0NRT",296.29,0.89,"N"
"71",35.30038,40.44421,306.09,0.57,0.69,"2023-06-28",5,1,"nominal","2.0NRT",296.08,0.89,"N"
"72",36.07693,37.03223,302.43,0.35,0.57,"2023-06-28",5,1,"nominal","2.0NRT",291.76,0.53,"N"
"73",37.25426,30.44268,308.02,0.47,0.4,"2023-06-28",5,1,"nominal","2.0NRT",291.5,1.46,"N"
"74",37.77096,27.43969,308.07,0.39,0.36,"2023-06-28",5,1,"nominal","2.0NRT",294.85,1.12,"N"
"75",36.93589,30.65173,326.2,0.48,0.4,"2023-06-28",7,1,"nominal","2.0NRT",295.22,3.31,"N"
"76",36.26485,33.7298,306.4,0.47,0.47,"2023-06-28",7,1,"nominal","2.0NRT",291.83,0.63,"N"
"77",35.6056,36.29131,309.14,0.33,0.55,"2023-06-28",7,1,"nominal","2.0NRT",293.73,1.52,"N"
"78",35.60384,36.29834,314.62,0.33,0.55,"2023-06-28",7,1,"nominal","2.0NRT",293.87,1.09,"N"
"79",35.59493,36.29116,305.74,0.33,0.55,"2023-06-28",7,1,"nominal","2.0NRT",292.8,0.61,"N"
"80",35.58875,36.31577,312.79,0.33,0.55,"2023-06-28",7,1,"nominal","2.0NRT",293.42,0.76,"N"
"81",35.55977,36.3668,326.24,0.34,0.56,"2023-06-28",7,1,"nominal","2.0NRT",289.46,3.62,"N"
"82",35.55888,36.37034,348.86,0.34,0.56,"2023-06-28",7,1,"nominal","2.0NRT",292.28,3.62,"N"
"83",34.06785,40.98532,317.9,0.65,0.73,"2023-06-28",7,1,"nominal","2.0NRT",295.34,1.48,"N"
"84",34.91832,37.94645,334.4,0.43,0.62,"2023-06-28",7,1,"nominal","2.0NRT",289.62,2.99,"N"
"85",34.9139,37.94717,325.12,0.43,0.62,"2023-06-28",7,1,"nominal","2.0NRT",289.77,1.67,"N"
"86",34.91508,37.94271,309.88,0.43,0.62,"2023-06-28",7,1,"nominal","2.0NRT",288.37,1.67,"N"
"87",34.06994,40.98648,312.35,0.65,0.73,"2023-06-28",7,1,"nominal","2.0NRT",295.02,0.9,"N"
"88",35.25686,36.54321,301.25,0.35,0.57,"2023-06-28",7,1,"nominal","2.0NRT",291.21,1.02,"N"
"89",35.25594,36.54689,310.54,0.35,0.57,"2023-06-28",7,1,"nominal","2.0NRT",291.8,1.07,"N"
"90",34.97198,35.89432,309.21,0.33,0.55,"2023-06-28",7,1,"nominal","2.0NRT",293.23,0.62,"N"
"91",34.71489,36.63855,312.51,0.36,0.58,"2023-06-28",7,1,"nominal","2.0NRT",291.09,0.77,"N"
"92",34.72685,33.31561,307.67,0.48,0.48,"2023-06-28",7,1,"nominal","2.0NRT",293.61,1.5,"N"
"93",31.43485,39.12914,306.07,0.61,0.71,"2023-06-28",7,1,"nominal","2.0NRT",292.03,1.39,"N"
"94",32.12248,36.11232,302.89,0.39,0.6,"2023-06-28",7,1,"nominal","2.0NRT",292.82,0.81,"N"
"95",31.91804,34.89764,306.96,0.34,0.56,"2023-06-28",7,1,"nominal","2.0NRT",294.5,0.75,"N"
"96",31.87255,35.05214,302.02,0.35,0.56,"2023-06-28",7,1,"nominal","2.0NRT",290.43,0.5,"N"
"97",31.33559,36.13033,305.76,0.41,0.61,"2023-06-28",7,1,"nominal","2.0NRT",290.95,0.93,"N"
"98",30.727,33.77312,305.13,0.62,0.54,"2023-06-28",7,1,"nominal","2.0NRT",293.37,1.35,"N"
"99",30.70292,33.85278,322.6,0.63,0.54,"2023-06-28",7,1,"nominal","2.0NRT",296.85,5.76,"N"
"100",30.72357,33.77734,308.28,0.62,0.54,"2023-06-28",7,1,"nominal","2.0NRT",294.55,1.51,"N"
"101",30.70144,33.85102,324.52,0.63,0.54,"2023-06-28",7,1,"nominal","2.0NRT",296.32,5.46,"N"
"102",31.37029,30.33034,307.59,0.39,0.44,"2023-06-28",7,1,"nominal","2.0NRT",295.14,1.1,"N"
"103",31.37164,30.33288,306.98,0.39,0.44,"2023-06-28",7,1,"nominal","2.0NRT",295.6,1.3,"N"
"104",31.12061,29.81215,321.5,0.55,0.43,"2023-06-28",7,1,"nominal","2.0NRT",297.07,2.47,"N"
"105",31.11789,29.80546,310.33,0.55,0.43,"2023-06-28",7,1,"nominal","2.0NRT",297.79,2.47,"N"
"106",31.09284,29.87044,317.2,0.56,0.43,"2023-06-28",7,1,"nominal","2.0NRT",295.28,1.88,"N"
"107",31.02979,29.75682,339.7,0.55,0.43,"2023-06-28",7,1,"nominal","2.0NRT",298.63,23.57,"N"
"108",30.87948,29.46305,305.5,0.53,0.42,"2023-06-28",7,1,"nominal","2.0NRT",295.34,0.89,"N"
"109",30.89447,27.34257,308.62,0.43,0.38,"2023-06-28",7,1,"nominal","2.0NRT",292.34,0.83,"N"
"110",30.81483,27.3169,329.58,0.43,0.38,"2023-06-28",7,1,"nominal","2.0NRT",291.87,1.74,"N"
"111",30.81138,27.31607,304.11,0.43,0.38,"2023-06-28",7,1,"nominal","2.0NRT",291.73,1.74,"N"
"112",29.80651,32.08904,311.86,0.52,0.5,"2023-06-28",7,1,"nominal","2.0NRT",296.38,2.35,"N"
"113",29.76919,32.21372,308.71,0.53,0.5,"2023-06-28",7,1,"nominal","2.0NRT",297.21,1.22,"N"
"114",30.85614,26.6211,337.29,0.41,0.37,"2023-06-28",7,1,"nominal","2.0NRT",292.89,3.58,"N"
"115",30.77162,27.10497,337.97,0.43,0.38,"2023-06-28",7,1,"nominal","2.0NRT",294.58,2.83,"N"
"116",30.76132,27.10251,304.86,0.43,0.38,"2023-06-28",7,1,"nominal","2.0NRT",292.67,0.46,"N"
"117",29.69246,32.32144,337.06,0.54,0.51,"2023-06-28",7,1,"nominal","2.0NRT",298.4,6.35,"N"
"118",30.82636,26.46884,306.24,0.41,0.37,"2023-06-28",7,1,"nominal","2.0NRT",292.43,0.74,"N"
"119",30.70461,26.97972,310.25,0.42,0.38,"2023-06-28",7,1,"nominal","2.0NRT",293.02,1.16,"N"
"120",29.82385,31.31145,313.92,0.47,0.48,"2023-06-28",7,1,"nominal","2.0NRT",298.6,1.89,"N"
"121",30.67014,26.36989,312.98,0.41,0.37,"2023-06-28",7,1,"nominal","2.0NRT",292.86,1.01,"N"
"122",30.37025,27.23179,323.14,0.44,0.38,"2023-06-28",7,1,"nominal","2.0NRT",292.73,2.05,"N"
"123",30.53389,26.08055,312.55,0.4,0.37,"2023-06-28",7,1,"nominal","2.0NRT",292.86,0.81,"N"
"124",30.53247,26.08881,303.97,0.4,0.37,"2023-06-28",7,1,"nominal","2.0NRT",292.77,0.74,"N"
"125",30.30804,26.04112,312.47,0.4,0.37,"2023-06-28",7,1,"nominal","2.0NRT",293.2,0.8,"N"
"126",30.30622,26.04178,315.65,0.4,0.37,"2023-06-28",7,1,"nominal","2.0NRT",293.1,1.08,"N"
"127",29.8524,27.951,319.91,0.47,0.4,"2023-06-28",7,1,"nominal","2.0NRT",295.35,2.15,"N"
"128",29.84695,27.69741,314.83,0.46,0.39,"2023-06-28",9,1,"nominal","2.0NRT",294.88,0.98,"N"
"129",29.02075,31.20584,319.65,0.48,0.48,"2023-06-28",9,1,"nominal","2.0NRT",299.42,2.43,"N"
"130",29.01643,31.20467,323.53,0.48,0.48,"2023-06-28",9,1,"nominal","2.0NRT",300.33,2.43,"N"
"131",29.01745,31.19991,308.39,0.48,0.48,"2023-06-28",9,1,"nominal","2.0NRT",298.01,3.72,"N"
"132",28.92342,31.08286,312.3,0.47,0.48,"2023-06-28",9,1,"nominal","2.0NRT",297.68,1.17,"N"
"133",28.30884,32.99311,318.86,0.63,0.54,"2023-06-28",9,1,"nominal","2.0NRT",296.87,2.23,"N"
"134",28.04906,33.34898,311.19,0.34,0.56,"2023-06-28",9,1,"nominal","2.0NRT",297.85,0.56,"N"
"135",27.89207,33.55235,309.78,0.35,0.57,"2023-06-28",9,1,"nominal","2.0NRT",298.34,1.35,"N"
"136",27.17157,31.01554,310.46,0.51,0.49,"2023-06-28",9,1,"nominal","2.0NRT",299.81,2.6,"N"
"137",26.96911,31.15366,308.06,0.52,0.5,"2023-06-28",9,1,"nominal","2.0NRT",296.38,1.07,"N"
"138",26.25378,32.97158,317.51,0.35,0.57,"2023-06-28",9,1,"nominal","2.0NRT",298.98,1.17,"N"
"139",25.61271,28.91955,305.1,0.41,0.45,"2023-06-28",9,1,"nominal","2.0NRT",293.42,0.7,"N"
"140",52.02077,51.15182,302.47,0.5,0.66,"2023-06-28",1,1,"nominal","2.0NRT",271.16,0.75,"N"
"141",53.00498,54.38551,306.73,0.6,0.71,"2023-06-28",1,1,"nominal","2.0NRT",281.1,1.47,"N"
"142",52.28131,54.45477,311.14,0.65,0.73,"2023-06-28",1,1,"nominal","2.0NRT",279.42,1.48,"N"
"143",53.04225,52.41078,329.47,0.51,0.66,"2023-06-28",1,1,"nominal","2.0NRT",281.32,2.8,"N"
"144",53.04071,52.40887,326.82,0.51,0.66,"2023-06-28",1,1,"nominal","2.0NRT",280.26,3.69,"N"
"145",52.27677,54.45114,318.63,0.65,0.73,"2023-06-28",1,1,"nominal","2.0NRT",279.88,1.94,"N"
"146",52.71942,52.87483,309.71,0.55,0.68,"2023-06-28",1,1,"nominal","2.0NRT",280.46,1.3,"N"
"147",52.7147,52.87185,316.69,0.55,0.68,"2023-06-28",1,1,"nominal","2.0NRT",281.88,1.56,"N"
"148",52.22998,54.12601,325.35,0.63,0.72,"2023-06-28",1,1,"nominal","2.0NRT",280.33,3.11,"N"
"149",52.49074,53.27621,295.28,0.58,0.69,"2023-06-28",1,1,"nominal","2.0NRT",279.24,1.35,"N"
"150",51.66314,55.39432,309.51,0.74,0.76,"2023-06-28",1,1,"nominal","2.0NRT",278.97,2.16,"N"
"151",52.48521,53.27084,304.04,0.58,0.69,"2023-06-28",1,1,"nominal","2.0NRT",278.71,1.35,"N"
"152",51.87485,54.76626,320.16,0.69,0.74,"2023-06-28",1,1,"nominal","2.0NRT",284.28,4.08,"N"
"153",51.87249,54.75168,306.36,0.69,0.74,"2023-06-28",1,1,"nominal","2.0NRT",280.97,1.51,"N"
"154",51.86918,54.75997,299.74,0.69,0.74,"2023-06-28",1,1,"nominal","2.0NRT",283.42,1.51,"N"
"155",52.48672,53.27723,312.13,0.58,0.69,"2023-06-28",1,1,"nominal","2.0NRT",280.34,1.64,"N"
"156",51.66464,55.39168,300.1,0.74,0.76,"2023-06-28",1,1,"nominal","2.0NRT",278.81,1.86,"N"
"157",51.8797,54.76709,298.14,0.69,0.74,"2023-06-28",1,1,"nominal","2.0NRT",280.11,1.51,"N"
"158",51.87413,54.76051,314.12,0.69,0.74,"2023-06-28",1,1,"nominal","2.0NRT",283.77,2.33,"N"
"159",51.87159,54.74624,307.87,0.69,0.74,"2023-06-28",1,1,"nominal","2.0NRT",279.57,2.33,"N"
"160",51.86786,54.6937,315.77,0.68,0.74,"2023-06-28",1,1,"nominal","2.0NRT",280.66,1.87,"N"
"161",53.18941,51.00219,315.55,0.45,0.63,"2023-06-28",1,1,"nominal","2.0NRT",282.08,1.61,"N"
"162",52.55681,52.38611,295.7,0.53,0.67,"2023-06-28",1,1,"nominal","2.0NRT",279.15,0.44,"N"
"163",53.53629,49.47155,295.88,0.38,0.59,"2023-06-28",1,1,"nominal","2.0NRT",280.7,0.47,"N"
"164",52.58506,51.98669,295.79,0.51,0.66,"2023-06-28",1,1,"nominal","2.0NRT",280.44,0.56,"N"
"165",52.07804,53.36174,305.33,0.6,0.71,"2023-06-28",1,1,"nominal","2.0NRT",280.31,1.23,"N"
"166",52.0764,53.36325,299.18,0.6,0.71,"2023-06-28",1,1,"nominal","2.0NRT",279.94,0.84,"N"
"167",51.85182,53.81387,322.19,0.64,0.72,"2023-06-28",1,1,"nominal","2.0NRT",279.47,3.6,"N"
"168",51.84874,53.82192,318.66,0.64,0.72,"2023-06-28",1,1,"nominal","2.0NRT",279.91,3.65,"N"
"169",51.84616,53.8081,306.05,0.64,0.72,"2023-06-28",1,1,"nominal","2.0NRT",279.77,3.6,"N"
"170",51.84293,53.81655,299.89,0.64,0.72,"2023-06-28",1,1,"nominal","2.0NRT",280.47,3.65,"N"
"171",54.44462,45.86909,301.46,0.53,0.5,"2023-06-28",1,1,"nominal","2.0NRT",276.38,0.88,"N"
"172",52.5594,51.67525,295.03,0.5,0.66,"2023-06-28",1,1,"nominal","2.0NRT",276.72,0.56,"N"
"173",52.55722,51.67256,300.96,0.5,0.66,"2023-06-28",1,1,"nominal","2.0NRT",276.55,0.67,"N"
"174",52.64631,51.35696,297.33,0.48,0.65,"2023-06-28",1,1,"nominal","2.0NRT",279.28,0.59,"N"
"175",53.0404,49.86325,312.15,0.41,0.61,"2023-06-28",1,1,"nominal","2.0NRT",280.73,1.03,"N"
"176",53.04028,49.86635,315.84,0.41,0.61,"2023-06-28",1,1,"nominal","2.0NRT",281.08,1.43,"N"
"177",52.7765,50.36554,299.16,0.44,0.62,"2023-06-28",1,1,"nominal","2.0NRT",280.33,0.32,"N"
"178",52.22367,51.84361,295.84,0.52,0.67,"2023-06-28",1,1,"nominal","2.0NRT",279.02,0.85,"N"
"179",57.30764,28.32159,308.51,0.48,0.4,"2023-06-28",1,1,"nominal","2.0NRT",283.53,1.37,"N"
"180",57.30895,28.32382,295.25,0.48,0.4,"2023-06-28",1,1,"nominal","2.0NRT",281.11,1.02,"N"
"181",57.30531,28.32251,305.17,0.48,0.4,"2023-06-28",1,1,"nominal","2.0NRT",283.41,1.02,"N"
"182",52.84787,49.57846,296.07,0.41,0.61,"2023-06-28",1,1,"nominal","2.0NRT",271.75,0.4,"N"
"183",51.64899,52.79662,320.29,0.6,0.7,"2023-06-28",1,1,"nominal","2.0NRT",279.66,2.23,"N"
"184",51.64746,52.79545,321.41,0.6,0.7,"2023-06-28",1,1,"nominal","2.0NRT",279.39,2.48,"N"
"185",51.61399,52.80379,317.3,0.6,0.7,"2023-06-28",1,1,"nominal","2.0NRT",277.03,2.7,"N"
"186",52.01149,51.69134,337.26,0.53,0.67,"2023-06-28",1,1,"nominal","2.0NRT",280.74,5.08,"N"
"187",51.56912,52.76086,336.79,0.6,0.7,"2023-06-28",1,1,"nominal","2.0NRT",279.93,5.27,"N"
"188",51.56733,52.76212,340.65,0.6,0.71,"2023-06-28",1,1,"nominal","2.0NRT",280.18,5.58,"N"
"189",51.33065,53.33393,300.85,0.64,0.72,"2023-06-28",1,1,"nominal","2.0NRT",279.56,1.28,"N"
"190",51.13935,37.93375,298.83,0.51,0.41,"2023-06-28",1,1,"nominal","2.0NRT",283.12,0.97,"N"
"191",51.13985,37.9282,297.86,0.51,0.41,"2023-06-28",1,1,"nominal","2.0NRT",282.28,1.1,"N"
"192",50.15067,39.68809,303.87,0.41,0.45,"2023-06-28",1,1,"nominal","2.0NRT",284.63,0.53,"N"
"193",50.14679,39.68583,298.28,0.41,0.45,"2023-06-28",1,1,"nominal","2.0NRT",284.17,0.53,"N"
"194",50.61641,36.60577,299.78,0.47,0.4,"2023-06-28",1,1,"nominal","2.0NRT",283.99,0.85,"N"
"195",50.61159,36.55421,296.5,0.47,0.4,"2023-06-28",1,1,"nominal","2.0NRT",284.05,0.83,"N"
"196",50.8751,34.90049,295.47,0.42,0.38,"2023-06-28",1,1,"nominal","2.0NRT",283.93,0.54,"N"
"197",48.48416,44.67402,300.8,0.37,0.58,"2023-06-28",1,1,"nominal","2.0NRT",285.62,0.89,"N"
"198",48.74097,37.78294,298.43,0.56,0.43,"2023-06-28",3,1,"nominal","2.0NRT",282.74,1,"N"
"199",48.49522,38.80776,297.84,0.42,0.45,"2023-06-28",3,1,"nominal","2.0NRT",284.67,0.6,"N"
"200",48.48473,38.79591,298.63,0.42,0.45,"2023-06-28",3,1,"nominal","2.0NRT",286.35,0.92,"N"
"201",48.46631,38.76158,312.92,0.42,0.45,"2023-06-28",3,1,"nominal","2.0NRT",286.78,1.88,"N"
"202",48.46367,38.75408,303.24,0.42,0.45,"2023-06-28",3,1,"nominal","2.0NRT",286.32,1.14,"N"
"203",48.45983,38.77015,306.28,0.42,0.45,"2023-06-28",3,1,"nominal","2.0NRT",283.57,0.62,"N"
"204",48.4642,38.75922,299.43,0.42,0.45,"2023-06-28",3,1,"nominal","2.0NRT",286.44,1.07,"N"
"205",48.46041,38.77541,303.85,0.42,0.45,"2023-06-28",3,1,"nominal","2.0NRT",284.2,1.17,"N"
