"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"120",39.02992,26.23358,308.89,0.45,0.63,"2022-07-24",102,1,"nominal","2.0NRT",295.23,2.71,"N"
"121",39.03128,26.20716,367,0.44,0.63,"2022-07-24",102,1,"high","2.0NRT",298.77,4.79,"N"
"122",39.02421,26.23195,322.38,0.45,0.63,"2022-07-24",102,1,"nominal","2.0NRT",296.23,2.07,"N"
"123",39.02288,26.23662,320.79,0.45,0.63,"2022-07-24",102,1,"nominal","2.0NRT",296.54,2.07,"N"
"124",39.03264,26.20239,313.64,0.44,0.63,"2022-07-24",102,1,"nominal","2.0NRT",295.53,4.79,"N"
"125",39.02993,26.2119,308.87,0.45,0.63,"2022-07-24",102,1,"nominal","2.0NRT",295.57,6.6,"N"
"126",39.02702,26.22211,305.85,0.45,0.63,"2022-07-24",102,1,"nominal","2.0NRT",295.74,2.22,"N"
"127",39.02562,26.22701,308.84,0.45,0.63,"2022-07-24",102,1,"nominal","2.0NRT",295.71,2.22,"N"
"128",39.02713,26.20008,322.01,0.44,0.63,"2022-07-24",102,1,"nominal","2.0NRT",295.39,4.79,"N"
"129",39.01861,26.22991,305.8,0.45,0.63,"2022-07-24",102,1,"nominal","2.0NRT",294.61,2.07,"N"
"130",30.67023,26.36514,309.73,0.77,0.77,"2022-07-24",105,1,"nominal","2.0NRT",291.42,1.38,"N"
"131",30.53759,26.07989,335.35,0.74,0.76,"2022-07-24",105,1,"nominal","2.0NRT",291.91,6.85,"N"
"132",30.53837,26.07882,326.82,0.75,0.77,"2022-07-24",105,1,"nominal","2.0NRT",290.95,4.05,"N"
"133",30.53625,26.08622,311.38,0.75,0.77,"2022-07-24",105,1,"nominal","2.0NRT",291.29,4.33,"N"
"134",59.14767,37.86874,315.9,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",291.7,4.21,"N"
"135",59.15164,37.83779,304.46,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",291,2.41,"N"
"136",59.14621,37.85521,306.4,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",291.09,2.64,"N"
"137",59.14207,37.85032,311.47,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",291.1,2.64,"N"
"138",59.14333,37.82815,305.79,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",288.97,2.02,"N"
"139",59.1494,37.86367,319.03,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",289.97,4.38,"N"
"140",59.15059,37.84134,305.63,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",291.08,1.24,"N"
"141",59.14791,37.85008,306.79,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",291.03,1.24,"N"
"142",59.14645,37.83646,299.58,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",289.5,1.24,"N"
"143",59.14378,37.84518,302.36,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",289.73,1.24,"N"
"144",59.14109,37.85395,302.03,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",290.62,2.06,"N"
"145",59.14494,37.82297,308.55,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",288.61,1.55,"N"
"146",59.13929,37.80464,297.61,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",287.6,0.86,"N"
"147",59.13393,37.82213,301.82,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",288.39,1.12,"N"
"148",59.12975,37.81733,305.38,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",288.77,1.12,"N"
"149",59.13099,37.79495,337.13,0.58,0.52,"2022-07-24",56,1,"nominal","2.0NRT",291.38,5.96,"N"
"150",59.5308,34.14619,317.24,0.43,0.46,"2022-07-24",56,1,"nominal","2.0NRT",288.1,2.6,"N"
"151",59.52528,34.16675,302.78,0.43,0.46,"2022-07-24",56,1,"nominal","2.0NRT",287.44,0.64,"N"
"152",57.55074,39.80651,300.52,0.38,0.59,"2022-07-24",56,1,"nominal","2.0NRT",288.15,1.12,"N"
"153",57.55431,39.75847,300.88,0.38,0.59,"2022-07-24",56,1,"nominal","2.0NRT",287.03,0.94,"N"
"154",60.52112,28.13314,296.79,0.43,0.38,"2022-07-24",56,1,"nominal","2.0NRT",267.47,1.02,"N"
"155",58.45012,33.31309,298.71,0.44,0.46,"2022-07-24",56,1,"nominal","2.0NRT",281.69,0.53,"N"
"156",55.55512,37.76528,301.42,0.39,0.6,"2022-07-24",56,1,"nominal","2.0NRT",288.21,0.97,"N"
"157",54.66575,39.62598,298.35,0.49,0.65,"2022-07-24",56,1,"nominal","2.0NRT",284.85,0.43,"N"
"158",54.03189,40.72981,295.49,0.57,0.69,"2022-07-24",56,1,"nominal","2.0NRT",284.55,0.97,"N"
"159",54.02895,40.72703,296.12,0.57,0.69,"2022-07-24",56,1,"nominal","2.0NRT",284.69,0.76,"N"
"160",54.21628,38.92709,315.19,0.49,0.65,"2022-07-24",56,1,"nominal","2.0NRT",286.55,2.37,"N"
"161",54.48268,36.81066,300.04,0.4,0.6,"2022-07-24",58,1,"nominal","2.0NRT",287.42,1.06,"N"
"162",54.15768,37.72916,299.3,0.45,0.63,"2022-07-24",58,1,"nominal","2.0NRT",285.78,0.92,"N"
"163",54.13609,37.55076,318.96,0.44,0.62,"2022-07-24",58,1,"nominal","2.0NRT",284.49,1.64,"N"
"164",52.56366,39.70378,298.87,0.6,0.71,"2022-07-24",58,1,"nominal","2.0NRT",286.33,1.26,"N"
"165",52.55914,39.61459,322.73,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",286.81,4.16,"N"
"166",52.55066,39.61659,298.08,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",286.2,1.42,"N"
"167",52.55949,39.57336,309.22,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",287.13,1.8,"N"
"168",52.54219,39.61856,299.92,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",286.82,1.42,"N"
"169",52.5393,39.62611,303.49,0.6,0.71,"2022-07-24",58,1,"nominal","2.0NRT",286.4,1.76,"N"
"170",52.5364,39.63367,299.18,0.6,0.71,"2022-07-24",58,1,"nominal","2.0NRT",286.21,1.76,"N"
"171",52.53379,39.62033,298.11,0.6,0.71,"2022-07-24",58,1,"nominal","2.0NRT",286.33,1.27,"N"
"172",52.5629,39.62152,300.32,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",285.75,2.53,"N"
"173",52.55736,39.61584,321.21,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",286.87,2.53,"N"
"174",52.55758,39.59488,305.16,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",287.68,2.1,"N"
"175",52.54892,39.61786,296.37,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",286.08,1.8,"N"
"176",52.55768,39.57425,306.18,0.6,0.7,"2022-07-24",58,1,"nominal","2.0NRT",286.9,2.59,"N"
"177",52.5405,39.6198,297.78,0.6,0.71,"2022-07-24",58,1,"nominal","2.0NRT",286.43,2.03,"N"
"178",52.53764,39.6274,313.13,0.6,0.71,"2022-07-24",58,1,"nominal","2.0NRT",286.62,2.03,"N"
"179",53.44728,34.41835,298.08,0.36,0.57,"2022-07-24",58,1,"nominal","2.0NRT",286.1,1.06,"N"
"180",53.44254,34.41434,314.94,0.36,0.57,"2022-07-24",58,1,"nominal","2.0NRT",286.1,1.49,"N"
"181",53.44102,34.41919,304.44,0.36,0.57,"2022-07-24",58,1,"nominal","2.0NRT",287.36,1.49,"N"
"182",51.25757,37.76426,307.75,0.57,0.69,"2022-07-24",58,1,"nominal","2.0NRT",287.36,2.19,"N"
"183",51.26271,37.76169,298.97,0.57,0.69,"2022-07-24",58,1,"nominal","2.0NRT",285.27,1.52,"N"
"184",51.26009,37.76893,302.18,0.58,0.69,"2022-07-24",58,1,"nominal","2.0NRT",286.59,1.52,"N"
"185",51.14299,37.92574,301.08,0.59,0.7,"2022-07-24",58,1,"nominal","2.0NRT",284.23,1.67,"N"
"186",51.14033,37.93297,309.51,0.59,0.7,"2022-07-24",58,1,"nominal","2.0NRT",285.28,1.67,"N"
"187",52.80453,32.22563,299.55,0.63,0.54,"2022-07-24",58,1,"nominal","2.0NRT",286.51,0.96,"N"
"188",52.84834,29.99195,309.61,0.51,0.5,"2022-07-24",58,1,"nominal","2.0NRT",270.87,1.78,"N"
"189",50.61221,36.55843,295.99,0.55,0.68,"2022-07-24",58,1,"nominal","2.0NRT",285.59,0.78,"N"
"190",51.89237,29.34541,329.23,0.52,0.5,"2022-07-24",58,1,"nominal","2.0NRT",285.35,3.56,"N"
"191",51.89425,29.33846,317.52,0.52,0.5,"2022-07-24",58,1,"nominal","2.0NRT",285.93,3.56,"N"
"192",51.89001,29.33554,309.1,0.52,0.5,"2022-07-24",58,1,"nominal","2.0NRT",283.62,1.09,"N"
"193",51.88812,29.34248,299.81,0.52,0.5,"2022-07-24",58,1,"nominal","2.0NRT",283.91,1.09,"N"
"194",51.89307,29.33969,337.84,0.52,0.5,"2022-07-24",58,1,"nominal","2.0NRT",285.49,3.31,"N"
"195",51.89121,29.34665,297.88,0.52,0.5,"2022-07-24",58,1,"nominal","2.0NRT",284.51,3.64,"N"
"196",51.88882,29.33676,314.78,0.52,0.5,"2022-07-24",58,1,"nominal","2.0NRT",283.6,3.31,"N"
"197",48.73423,37.64414,298.39,0.71,0.75,"2022-07-24",58,1,"nominal","2.0NRT",281.95,1.1,"N"
"198",48.28724,38.09017,297.91,0.77,0.77,"2022-07-24",58,1,"nominal","2.0NRT",283.26,0.58,"N"
"199",47.49781,36.10201,322.22,0.68,0.74,"2022-07-24",58,1,"nominal","2.0NRT",281.71,3.82,"N"
"200",47.49622,36.09853,314.31,0.68,0.74,"2022-07-24",58,1,"nominal","2.0NRT",281.64,2.08,"N"
"201",47.62847,34.35165,296.41,0.57,0.69,"2022-07-24",58,1,"nominal","2.0NRT",285.53,0.79,"N"
"202",47.88519,33.44686,297.32,0.51,0.66,"2022-07-24",58,1,"nominal","2.0NRT",286.74,0.56,"N"
"203",47.29208,34.70373,302.53,0.61,0.71,"2022-07-24",58,1,"nominal","2.0NRT",284.34,1,"N"
"204",47.29124,34.70439,301.24,0.61,0.71,"2022-07-24",58,1,"nominal","2.0NRT",284.63,1.18,"N"
"205",48.26964,30.50384,297.26,0.38,0.58,"2022-07-24",100,1,"nominal","2.0NRT",284.27,0.51,"N"
"206",47.48105,32.32297,300.64,0.48,0.64,"2022-07-24",100,1,"nominal","2.0NRT",284.74,0.4,"N"
"207",47.472,32.33064,306.83,0.48,0.64,"2022-07-24",100,1,"nominal","2.0NRT",284.95,0.91,"N"
"208",46.52224,34.85896,297.52,0.66,0.73,"2022-07-24",100,1,"nominal","2.0NRT",284.3,0.82,"N"
"209",47.42451,32.03041,308.28,0.46,0.64,"2022-07-24",100,1,"nominal","2.0NRT",285.32,0.71,"N"
"210",47.4227,32.03608,295.93,0.46,0.64,"2022-07-24",100,1,"nominal","2.0NRT",285.59,0.71,"N"
"211",46.45605,34.29382,301.06,0.62,0.72,"2022-07-24",100,1,"nominal","2.0NRT",283.88,1.02,"N"
"212",46.37085,34.47364,332.25,0.64,0.72,"2022-07-24",100,1,"nominal","2.0NRT",285.06,4.86,"N"
"213",46.24366,34.2634,314.26,0.63,0.72,"2022-07-24",100,1,"nominal","2.0NRT",284.47,2.19,"N"
"214",46.23254,34.27368,299.98,0.63,0.72,"2022-07-24",100,1,"nominal","2.0NRT",284.73,2.45,"N"
"215",46.24422,34.26538,307.38,0.63,0.72,"2022-07-24",100,1,"nominal","2.0NRT",284.69,1.02,"N"
"216",46.23825,34.2611,303.11,0.63,0.72,"2022-07-24",100,1,"nominal","2.0NRT",284.34,1.02,"N"
"217",46.23571,34.26839,297.29,0.63,0.72,"2022-07-24",100,1,"nominal","2.0NRT",284.3,1.02,"N"
"218",46.23316,34.27573,298.43,0.63,0.72,"2022-07-24",100,1,"nominal","2.0NRT",284.85,0.89,"N"
"219",46.89239,32.08199,301.87,0.49,0.65,"2022-07-24",100,1,"nominal","2.0NRT",285.73,1.03,"N"
"220",46.8905,32.08781,311.63,0.49,0.65,"2022-07-24",100,1,"nominal","2.0NRT",286.46,1.03,"N"
"221",46.8928,32.08739,311.15,0.49,0.65,"2022-07-24",100,1,"nominal","2.0NRT",285.31,1.04,"N"
"222",46.88736,32.08364,299.54,0.49,0.65,"2022-07-24",100,1,"nominal","2.0NRT",285.24,1.04,"N"
"223",47.78421,29.01555,298.35,0.34,0.56,"2022-07-24",100,1,"nominal","2.0NRT",286.96,0.62,"N"
"224",46.48103,32.1108,302.45,0.5,0.66,"2022-07-24",100,1,"nominal","2.0NRT",289.04,1.14,"N"
"225",46.30293,32.40633,300.31,0.52,0.67,"2022-07-24",100,1,"nominal","2.0NRT",286.63,0.7,"N"
"226",46.71521,30.81559,315.24,0.43,0.62,"2022-07-24",100,1,"nominal","2.0NRT",286.09,1.82,"N"
"227",44.77581,33.86171,299.52,0.68,0.74,"2022-07-24",100,1,"nominal","2.0NRT",285.83,1.27,"N"
"228",44.77424,33.85817,298.23,0.68,0.74,"2022-07-24",100,1,"nominal","2.0NRT",284.81,1.06,"N"
