"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.42014,58.03923,330.86,0.33,0.55,"2026-02-14",37,"N20","nominal","2.0NRT",243.57,2.16,"N"
"2",65.04353,56.66984,334.29,0.36,0.58,"2026-02-14",37,"N20","nominal","2.0NRT",239.76,3.23,"N"
"3",65.04496,56.66861,367,0.36,0.58,"2026-02-14",37,"N20","high","2.0NRT",239.01,4.17,"N"
"4",67.54981,83.21655,367,0.65,0.73,"2026-02-14",34,"N20","high","2.0NRT",247.05,11.43,"N"
"5",67.28111,83.02836,331.9,0.67,0.74,"2026-02-14",34,"N20","nominal","2.0NRT",244.79,5.6,"N"
"6",67.28316,83.03825,348.35,0.67,0.74,"2026-02-14",34,"N20","nominal","2.0NRT",246.04,7,"N"
"7",67.71227,81.2517,336.5,0.61,0.71,"2026-02-14",34,"N20","nominal","2.0NRT",238.71,4.3,"N"
"8",66.71212,80.44997,322.1,0.69,0.74,"2026-02-14",34,"N20","nominal","2.0NRT",238.35,2.67,"N"
"9",66.67147,80.45486,349.29,0.7,0.75,"2026-02-14",34,"N20","nominal","2.0NRT",243.16,8.18,"N"
"10",66.70782,80.44949,325.64,0.69,0.74,"2026-02-14",34,"N20","nominal","2.0NRT",241.19,3.73,"N"
"11",66.66727,80.45493,344.54,0.7,0.75,"2026-02-14",34,"N20","nominal","2.0NRT",246.49,4.5,"N"
"12",66.66135,80.46128,321.36,0.7,0.75,"2026-02-14",34,"N20","nominal","2.0NRT",241.4,4.5,"N"
"13",66.6498,77.45874,367,0.65,0.73,"2026-02-14",34,"N20","high","2.0NRT",235.85,10.38,"N"
"14",66.47667,77.17541,323.55,0.66,0.73,"2026-02-14",34,"N20","nominal","2.0NRT",237.64,3.13,"N"
"15",66.02805,77.46753,320.15,0.71,0.75,"2026-02-14",34,"N20","nominal","2.0NRT",235.72,3.73,"N"
"16",66.24761,76.81421,367,0.67,0.74,"2026-02-14",34,"N20","high","2.0NRT",240.22,13.78,"N"
"17",65.8595,76.96107,367,0.71,0.75,"2026-02-14",34,"N20","high","2.0NRT",239.05,12.58,"N"
"18",66.95905,75.5465,335.88,0.59,0.7,"2026-02-14",34,"N20","nominal","2.0NRT",237.9,6.46,"N"
"19",66.20322,70.98808,329.27,0.57,0.69,"2026-02-14",34,"N20","nominal","2.0NRT",240.28,4.38,"N"
"20",66.19936,70.98425,340.71,0.57,0.69,"2026-02-14",34,"N20","nominal","2.0NRT",241.72,5.3,"N"
