"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"138",38.74787,26.94823,295.71,0.5,0.41,"2022-10-14",24,1,"nominal","2.0NRT",285.16,1.14,"N"
"139",38.74422,26.947,315.01,0.5,0.41,"2022-10-14",24,1,"nominal","2.0NRT",285.59,1.14,"N"
"140",38.74309,26.94528,314.25,0.5,0.41,"2022-10-14",24,1,"nominal","2.0NRT",285.8,1.18,"N"
"141",38.74166,26.93291,297.1,0.5,0.41,"2022-10-14",24,1,"nominal","2.0NRT",284.7,1.17,"N"
"142",38.73943,26.94414,298.04,0.5,0.41,"2022-10-14",24,1,"nominal","2.0NRT",287.15,0.94,"N"
"143",38.73579,26.94287,299.23,0.5,0.41,"2022-10-14",24,1,"nominal","2.0NRT",287.12,0.94,"N"
"144",38.45454,27.26203,295.56,0.52,0.42,"2022-10-14",24,1,"nominal","2.0NRT",282.23,0.59,"N"
"145",36.36337,30.24089,297.61,0.54,0.51,"2022-10-14",24,1,"nominal","2.0NRT",287.28,0.53,"N"
"146",31.91834,34.89233,302.53,0.63,0.72,"2022-10-14",26,1,"nominal","2.0NRT",288.59,0.94,"N"
"147",31.9183,34.89537,303.69,0.63,0.72,"2022-10-14",26,1,"nominal","2.0NRT",289.01,1.24,"N"
"148",31.41347,31.36148,300.96,0.41,0.61,"2022-10-14",26,1,"nominal","2.0NRT",289.34,0.71,"N"
"149",30.70347,33.84568,313.33,0.59,0.7,"2022-10-14",26,1,"nominal","2.0NRT",287.87,3.12,"N"
"150",30.7018,33.85172,300.89,0.59,0.7,"2022-10-14",26,1,"nominal","2.0NRT",289.54,2.77,"N"
"151",31.1299,29.84203,301.69,0.34,0.56,"2022-10-14",26,1,"nominal","2.0NRT",291.44,1.21,"N"
"152",31.1215,29.8095,306.61,0.34,0.56,"2022-10-14",26,1,"nominal","2.0NRT",291.55,1.57,"N"
"153",31.12068,29.81295,317.08,0.34,0.56,"2022-10-14",26,1,"nominal","2.0NRT",291.74,1.57,"N"
"154",31.09176,29.8668,301.28,0.34,0.56,"2022-10-14",26,1,"nominal","2.0NRT",288.54,0.68,"N"
"155",30.62509,31.52083,303.71,0.44,0.62,"2022-10-14",26,1,"nominal","2.0NRT",287.95,0.55,"N"
"156",30.65304,31.38866,298.65,0.43,0.62,"2022-10-14",26,1,"nominal","2.0NRT",287.14,0.47,"N"
"157",31.0296,29.75387,311.71,0.34,0.56,"2022-10-14",26,1,"nominal","2.0NRT",290.66,0.57,"N"
"158",30.8721,29.61354,301.7,0.33,0.56,"2022-10-14",26,1,"nominal","2.0NRT",290.34,0.46,"N"
"159",29.37519,34.96558,306.04,0.74,0.76,"2022-10-14",26,1,"nominal","2.0NRT",289.22,2.18,"N"
"160",30.2522,31.3622,300.29,0.44,0.62,"2022-10-14",26,1,"nominal","2.0NRT",289.29,0.73,"N"
"161",30.39327,30.57134,306.26,0.39,0.59,"2022-10-14",26,1,"nominal","2.0NRT",289.92,1.18,"N"
"162",30.39049,30.57355,303.41,0.39,0.59,"2022-10-14",26,1,"nominal","2.0NRT",290.4,1.52,"N"
"163",30.38186,30.56223,305.86,0.39,0.59,"2022-10-14",26,1,"nominal","2.0NRT",289.84,0.98,"N"
"164",30.17458,31.23208,298.79,0.43,0.62,"2022-10-14",26,1,"nominal","2.0NRT",288.34,0.45,"N"
"165",29.80715,32.08437,310.92,0.49,0.65,"2022-10-14",26,1,"nominal","2.0NRT",289.35,2.34,"N"
"166",29.80584,32.08935,303.66,0.49,0.65,"2022-10-14",26,1,"nominal","2.0NRT",290.26,2.1,"N"
"167",29.80895,32.08836,317.51,0.49,0.65,"2022-10-14",26,1,"nominal","2.0NRT",290.41,3.24,"N"
"168",29.77093,32.21194,305.21,0.5,0.66,"2022-10-14",26,1,"nominal","2.0NRT",289.7,0.83,"N"
"169",30.89899,27.34095,299.66,0.49,0.49,"2022-10-14",26,1,"nominal","2.0NRT",286.51,1.18,"N"
"170",30.72023,27.67501,309.99,0.52,0.5,"2022-10-14",26,1,"nominal","2.0NRT",286.28,0.87,"N"
"171",30.53795,28.49129,316.8,0.59,0.53,"2022-10-14",26,1,"nominal","2.0NRT",287.83,2.96,"N"
"172",30.83811,27.00602,306.63,0.47,0.48,"2022-10-14",26,1,"nominal","2.0NRT",285.86,0.64,"N"
"173",29.82311,31.30779,304.13,0.44,0.63,"2022-10-14",26,1,"nominal","2.0NRT",291.51,1.16,"N"
"174",29.74353,31.47691,298.68,0.46,0.63,"2022-10-14",26,1,"nominal","2.0NRT",286.65,0.81,"N"
"175",29.7424,31.48131,303.84,0.46,0.63,"2022-10-14",26,1,"nominal","2.0NRT",287.14,0.81,"N"
"176",30.77078,27.10515,322.7,0.48,0.48,"2022-10-14",26,1,"nominal","2.0NRT",288.71,2.12,"N"
"177",29.7422,31.47891,315.22,0.46,0.63,"2022-10-14",26,1,"nominal","2.0NRT",286.67,1.8,"N"
"178",30.8554,26.61913,306.46,0.45,0.47,"2022-10-14",26,1,"nominal","2.0NRT",287.39,1.04,"N"
"179",29.85338,30.86512,300.81,0.42,0.61,"2022-10-14",26,1,"nominal","2.0NRT",285.8,0.77,"N"
"180",30.8248,26.47046,303.81,0.44,0.46,"2022-10-14",26,1,"nominal","2.0NRT",287.2,0.67,"N"
"181",30.67062,26.3653,310.48,0.44,0.46,"2022-10-14",26,1,"nominal","2.0NRT",286.38,0.82,"N"
"182",28.96476,33.18079,302.78,0.6,0.71,"2022-10-14",26,1,"nominal","2.0NRT",289.65,0.95,"N"
"183",30.37384,27.24091,299.69,0.5,0.49,"2022-10-14",26,1,"nominal","2.0NRT",285.38,0.66,"N"
"184",30.37164,27.22957,317.84,0.5,0.49,"2022-10-14",26,1,"nominal","2.0NRT",285.99,1.92,"N"
"185",30.53702,26.08184,319.55,0.43,0.46,"2022-10-14",26,1,"nominal","2.0NRT",287.67,1.4,"N"
"186",30.53518,26.09053,302.45,0.43,0.46,"2022-10-14",26,1,"nominal","2.0NRT",287.25,0.78,"N"
"187",30.53292,26.08072,313.26,0.43,0.46,"2022-10-14",26,1,"nominal","2.0NRT",287.85,1.4,"N"
"188",30.53602,26.07885,316.79,0.43,0.46,"2022-10-14",26,1,"nominal","2.0NRT",287.27,1.22,"N"
"189",30.53513,26.0832,300.29,0.43,0.46,"2022-10-14",26,1,"nominal","2.0NRT",288.25,0.83,"N"
"190",30.53424,26.08755,298.07,0.43,0.46,"2022-10-14",26,1,"nominal","2.0NRT",287.76,0.83,"N"
"191",30.53103,26.08207,306.7,0.43,0.46,"2022-10-14",26,1,"nominal","2.0NRT",287.61,1.06,"N"
"192",29.85802,28.52418,298.6,0.61,0.53,"2022-10-14",26,1,"nominal","2.0NRT",288.07,0.76,"N"
"193",29.87925,27.94221,299.2,0.56,0.52,"2022-10-14",26,1,"nominal","2.0NRT",287.85,0.92,"N"
"194",29.87464,27.94082,302.18,0.56,0.52,"2022-10-14",26,1,"nominal","2.0NRT",288.72,1.09,"N"
"195",29.85367,27.94653,306.46,0.56,0.52,"2022-10-14",26,1,"nominal","2.0NRT",289.58,1.66,"N"
"196",29.81825,27.97225,313.8,0.57,0.52,"2022-10-14",26,1,"nominal","2.0NRT",288.19,2.35,"N"
"197",29.02164,31.19901,302.73,0.46,0.63,"2022-10-14",26,1,"nominal","2.0NRT",289.7,1.54,"N"
"198",29.0205,31.20345,310.21,0.46,0.63,"2022-10-14",26,1,"nominal","2.0NRT",292.15,1.54,"N"
"199",29.02039,31.19974,312.65,0.46,0.63,"2022-10-14",26,1,"nominal","2.0NRT",290.48,1.74,"N"
"200",29.01927,31.2042,303.8,0.46,0.63,"2022-10-14",26,1,"nominal","2.0NRT",291.36,1.74,"N"
"201",29.75579,28.00041,299.24,0.57,0.52,"2022-10-14",26,1,"nominal","2.0NRT",288.03,0.48,"N"
"202",28.92204,31.00653,300.52,0.45,0.63,"2022-10-14",26,1,"nominal","2.0NRT",289.74,0.87,"N"
"203",27.51183,30.80978,301.3,0.47,0.64,"2022-10-14",28,1,"nominal","2.0NRT",288.13,0.5,"N"
"204",27.19105,30.9851,314.02,0.49,0.65,"2022-10-14",28,1,"nominal","2.0NRT",289.32,1.28,"N"
"205",27.19266,30.98869,313.6,0.49,0.65,"2022-10-14",28,1,"nominal","2.0NRT",289.67,1.34,"N"
"206",27.16818,31.01164,300.69,0.49,0.65,"2022-10-14",28,1,"nominal","2.0NRT",290.13,1.02,"N"
"207",27.07476,31.25766,313.99,0.51,0.66,"2022-10-14",28,1,"nominal","2.0NRT",289.37,1.91,"N"
"208",26.62716,31.5882,301.77,0.55,0.68,"2022-10-14",28,1,"nominal","2.0NRT",289.47,0.8,"N"
"209",26.65809,31.31727,300.56,0.53,0.67,"2022-10-14",28,1,"nominal","2.0NRT",289.34,0.73,"N"
"210",26.62878,31.58728,303.09,0.55,0.68,"2022-10-14",28,1,"nominal","2.0NRT",289.16,0.85,"N"
"211",26.46959,31.74655,301.45,0.57,0.69,"2022-10-14",28,1,"nominal","2.0NRT",289.34,0.7,"N"
"212",26.465,31.74797,300.45,0.57,0.69,"2022-10-14",28,1,"nominal","2.0NRT",289.39,0.58,"N"
"213",26.52577,27.64815,310.34,0.32,0.54,"2022-10-14",28,1,"nominal","2.0NRT",290.56,0.7,"N"
"214",64.93553,78.33643,329.75,0.74,0.76,"2022-10-14",13,1,"nominal","2.0NRT",264.84,4.39,"N"
"215",64.93436,78.34097,331.33,0.74,0.76,"2022-10-14",13,1,"nominal","2.0NRT",265.43,5.02,"N"
"216",59.60135,57.13405,295.13,0.53,0.67,"2022-10-14",16,1,"nominal","2.0NRT",270.37,0.69,"N"
"217",59.59824,57.14137,296.05,0.53,0.67,"2022-10-14",16,1,"nominal","2.0NRT",267.64,0.69,"N"
"218",59.60078,57.135,298.93,0.53,0.67,"2022-10-14",16,1,"nominal","2.0NRT",270.41,1.04,"N"
"219",50.85989,155.55798,342.77,0.44,0.46,"2022-10-14",141,1,"nominal","2.0NRT",279.13,5.17,"D"
"220",55.53194,28.51508,295.19,0.65,0.73,"2022-10-14",200,1,"nominal","2.0NRT",272.2,1.42,"N"
"221",34.73729,137.40688,335.09,0.5,0.49,"2022-10-14",317,1,"nominal","2.0NRT",295.68,2.12,"D"
"222",34.73608,137.40155,340.92,0.5,0.49,"2022-10-14",317,1,"nominal","2.0NRT",297.25,4.19,"D"
"223",34.87838,137.43721,337.38,0.5,0.49,"2022-10-14",317,1,"nominal","2.0NRT",295.12,3.53,"D"
"224",35.0276,136.88457,335.27,0.53,0.5,"2022-10-14",317,1,"nominal","2.0NRT",298.16,2.83,"D"
"225",35.02377,136.86772,335.1,0.53,0.5,"2022-10-14",317,1,"nominal","2.0NRT",299.17,5.14,"D"
"226",35.02953,136.87184,333.5,0.53,0.5,"2022-10-14",317,1,"nominal","2.0NRT",299.83,8.17,"D"
"227",34.71424,134.82597,329.99,0.35,0.57,"2022-10-14",317,1,"nominal","2.0NRT",297.65,4.22,"D"
