"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"19",68.57555,80.30995,304.44,0.61,0.71,"2022-10-06",102,1,"nominal","2.0NRT",265.68,2.3,"N"
"20",66.99496,80.87315,295.42,0.79,0.78,"2022-10-06",102,1,"nominal","2.0NRT",265.37,1.65,"N"
"21",67.82092,80.11475,305.57,0.68,0.74,"2022-10-06",102,1,"nominal","2.0NRT",266.09,1.5,"N"
"22",67.78863,77.01495,299.62,0.65,0.73,"2022-10-06",105,1,"nominal","2.0NRT",268.16,0.93,"N"
"23",66.20397,70.98408,303.07,0.72,0.76,"2022-10-06",105,1,"nominal","2.0NRT",269.21,2.48,"N"
"24",66.19803,70.9908,314.68,0.72,0.76,"2022-10-06",105,1,"nominal","2.0NRT",269.68,2.48,"N"
"25",47.98718,131.86632,355.89,0.77,0.77,"2022-10-06",232,1,"nominal","2.0NRT",289.68,56.14,"D"
"26",47.98376,131.85727,344.33,0.77,0.77,"2022-10-06",232,1,"nominal","2.0NRT",299.5,250.46,"D"
"27",47.99057,131.87532,356.56,0.76,0.77,"2022-10-06",232,1,"low","2.0NRT",283.33,56.14,"D"
"28",47.99084,131.88084,339.92,0.76,0.77,"2022-10-06",232,1,"nominal","2.0NRT",280.03,14.82,"D"
"29",47.98397,131.8629,349.34,0.77,0.77,"2022-10-06",232,1,"nominal","2.0NRT",293.41,59.41,"D"
"30",47.98052,131.85388,353.59,0.77,0.77,"2022-10-06",232,1,"nominal","2.0NRT",287.41,177.6,"D"
"31",47.98741,131.87187,356.32,0.76,0.77,"2022-10-06",232,1,"low","2.0NRT",284.21,59.41,"D"
"32",47.99018,131.85765,351.11,0.77,0.77,"2022-10-06",232,1,"nominal","2.0NRT",282.35,59.41,"D"
"33",47.98674,131.84862,337.03,0.77,0.77,"2022-10-06",232,1,"nominal","2.0NRT",299.11,177.6,"D"
"34",47.97982,131.83057,352.25,0.77,0.77,"2022-10-06",232,1,"nominal","2.0NRT",289.28,65.55,"D"
"35",37.01299,128.33467,325.64,0.46,0.39,"2022-10-06",410,1,"nominal","2.0NRT",296.62,2.93,"D"
"36",39.35888,118.70051,330.02,0.4,0.6,"2022-10-06",410,1,"nominal","2.0NRT",291.46,1.45,"D"
"37",39.80441,118.09527,333.55,0.42,0.61,"2022-10-06",410,1,"nominal","2.0NRT",292.49,3.54,"D"
"38",41.16107,122.99843,331.23,0.44,0.46,"2022-10-06",410,1,"nominal","2.0NRT",292.43,1.98,"D"
"39",41.16129,123.00131,334.96,0.44,0.46,"2022-10-06",410,1,"nominal","2.0NRT",291.12,4.11,"D"
"40",41.27707,123.15846,326.2,0.43,0.46,"2022-10-06",410,1,"nominal","2.0NRT",291.34,2.24,"D"
"41",42.13489,123.60566,352.31,0.4,0.44,"2022-10-06",410,1,"nominal","2.0NRT",291.23,5.28,"D"
"42",43.75816,131.6214,330.72,0.4,0.37,"2022-10-06",410,1,"nominal","2.0NRT",289.29,4.08,"D"
"43",43.76148,131.62051,338.92,0.4,0.37,"2022-10-06",410,1,"nominal","2.0NRT",290.22,4.08,"D"
"44",44.25854,131.62134,328.84,0.4,0.37,"2022-10-06",412,1,"nominal","2.0NRT",286.95,5.26,"D"
"45",44.53694,132.75598,327.97,0.42,0.38,"2022-10-06",412,1,"nominal","2.0NRT",292.85,2.99,"D"
"46",41.98272,113.18395,330.57,0.63,0.72,"2022-10-06",412,1,"nominal","2.0NRT",287,3.18,"D"
"47",41.98278,113.18551,326.44,0.63,0.72,"2022-10-06",412,1,"nominal","2.0NRT",286.53,3.8,"D"
"48",45.56097,126.11489,342.28,0.42,0.38,"2022-10-06",412,1,"nominal","2.0NRT",288.11,4.16,"D"
"49",46.60081,131.06972,325.18,0.4,0.37,"2022-10-06",412,1,"nominal","2.0NRT",279.73,2.17,"D"
"50",46.72361,126.4006,334.45,0.41,0.37,"2022-10-06",412,1,"nominal","2.0NRT",286.61,1.85,"D"
"51",47.90542,134.93539,327.51,0.54,0.42,"2022-10-06",412,1,"nominal","2.0NRT",282.42,2.44,"D"
"52",46.93977,126.29317,328.98,0.41,0.37,"2022-10-06",412,1,"nominal","2.0NRT",286.32,2.2,"D"
"53",47.00801,126.67836,328.52,0.4,0.37,"2022-10-06",412,1,"nominal","2.0NRT",286.88,2.39,"D"
"54",47.16475,127.08743,330.61,0.39,0.36,"2022-10-06",412,1,"nominal","2.0NRT",284.7,2.57,"D"
"55",47.97434,131.87152,329.38,0.43,0.38,"2022-10-06",412,1,"nominal","2.0NRT",281.45,1.83,"D"
"56",46.95121,124.71174,327.05,0.44,0.39,"2022-10-06",412,1,"nominal","2.0NRT",289.01,2.03,"D"
"57",47.35763,125.1821,336.54,0.42,0.38,"2022-10-06",412,1,"nominal","2.0NRT",289.92,4.7,"D"
"58",48.23848,125.91025,327,0.4,0.37,"2022-10-06",412,1,"nominal","2.0NRT",283.08,1.54,"D"
"59",48.13646,123.47698,325.43,0.46,0.39,"2022-10-06",412,1,"nominal","2.0NRT",283.7,2.87,"D"
"60",49.82133,128.1747,327.56,0.39,0.36,"2022-10-06",414,1,"nominal","2.0NRT",281.97,8.57,"D"
"61",46.95931,114.83609,326.54,0.37,0.58,"2022-10-06",414,1,"nominal","2.0NRT",294.1,2.17,"D"
"62",50.34708,129.12433,354.25,0.39,0.37,"2022-10-06",414,1,"nominal","2.0NRT",290.88,14.75,"D"
"63",50.34938,129.12662,327.11,0.39,0.37,"2022-10-06",414,1,"nominal","2.0NRT",282.79,1.62,"D"
"64",49.66567,124.55246,327.41,0.41,0.37,"2022-10-06",414,1,"nominal","2.0NRT",283.71,2.02,"D"
"65",49.72826,124.62123,341.43,0.41,0.37,"2022-10-06",414,1,"nominal","2.0NRT",282.02,1.39,"D"
"66",49.72726,124.61567,326.63,0.41,0.37,"2022-10-06",414,1,"nominal","2.0NRT",282.73,1.39,"D"
"67",50.24292,127.51427,326.4,0.38,0.36,"2022-10-06",414,1,"nominal","2.0NRT",281.55,1.19,"D"
"68",50.53356,127.57613,336.71,0.38,0.36,"2022-10-06",414,1,"nominal","2.0NRT",286.5,3.27,"D"
"69",50.90547,128.70056,328.14,0.39,0.36,"2022-10-06",414,1,"nominal","2.0NRT",282.77,2.74,"D"
"70",50.57491,123.19956,333.84,0.43,0.38,"2022-10-06",414,1,"nominal","2.0NRT",279.12,2.51,"D"
"71",50.57829,123.19797,329.66,0.43,0.38,"2022-10-06",414,1,"nominal","2.0NRT",279.21,2.51,"D"
"72",50.58278,123.20229,338.51,0.43,0.38,"2022-10-06",414,1,"nominal","2.0NRT",280.82,2.4,"D"
"73",50.58167,123.1964,331.32,0.43,0.38,"2022-10-06",414,1,"nominal","2.0NRT",280.81,2.4,"D"
"74",50.63414,123.06049,330.64,0.44,0.38,"2022-10-06",414,1,"nominal","2.0NRT",284.5,2.53,"D"
"75",50.633,123.05454,328,0.44,0.38,"2022-10-06",414,1,"nominal","2.0NRT",282.11,3,"D"
"76",50.62841,123.01127,326.82,0.44,0.38,"2022-10-06",414,1,"nominal","2.0NRT",280.77,1.62,"D"
"77",50.64267,122.48868,335.97,0.45,0.39,"2022-10-06",414,1,"nominal","2.0NRT",278.09,3.11,"D"
"78",50.65331,122.52377,335.31,0.45,0.39,"2022-10-06",414,1,"nominal","2.0NRT",279.65,2.65,"D"
"79",50.65211,122.51762,338.1,0.45,0.39,"2022-10-06",414,1,"nominal","2.0NRT",278.54,2.65,"D"
"80",50.65091,122.51152,332.63,0.45,0.39,"2022-10-06",414,1,"nominal","2.0NRT",280.45,3.71,"D"
"81",50.98919,121.04626,342.83,0.49,0.4,"2022-10-06",414,1,"nominal","2.0NRT",277.18,5.55,"D"
"82",52.92355,122.81694,325.06,0.41,0.37,"2022-10-06",414,1,"nominal","2.0NRT",277.34,1.29,"D"
"83",52.95413,122.34098,335.38,0.42,0.38,"2022-10-06",414,1,"nominal","2.0NRT",276.53,2.76,"D"
"84",54.75687,112.61787,343.5,0.52,0.5,"2022-10-06",417,1,"nominal","2.0NRT",274.02,9.84,"D"
"85",54.75489,112.61056,342.48,0.52,0.5,"2022-10-06",417,1,"nominal","2.0NRT",276.8,9.45,"D"
"86",57.77417,106.83568,348.11,0.63,0.54,"2022-10-06",417,1,"nominal","2.0NRT",276.78,26.56,"D"
"87",57.9784,107.15307,338.87,0.61,0.53,"2022-10-06",417,1,"nominal","2.0NRT",272.44,4.9,"D"
"88",58.06111,107.11463,339.75,0.61,0.53,"2022-10-06",417,1,"nominal","2.0NRT",272,7.08,"D"
"89",60.14814,109.09669,355.38,0.44,0.46,"2022-10-06",417,1,"nominal","2.0NRT",276.57,12.83,"D"
"90",9.54979,122.93926,330.87,0.36,0.57,"2022-10-06",542,1,"nominal","2.0NRT",280,2.75,"D"
"91",9.74296,122.60945,345.1,0.34,0.56,"2022-10-06",542,1,"nominal","2.0NRT",288.06,3.88,"D"
"92",9.8774,122.41864,338.15,0.33,0.56,"2022-10-06",542,1,"nominal","2.0NRT",287.61,2.57,"D"
"93",9.58291,118.67594,331.33,0.56,0.43,"2022-10-06",542,1,"nominal","2.0NRT",292.34,11.18,"D"
"94",10.3722,122.93405,334.88,0.37,0.58,"2022-10-06",542,1,"nominal","2.0NRT",284.43,2.34,"D"
"95",10.43944,122.92017,329.44,0.37,0.58,"2022-10-06",542,1,"nominal","2.0NRT",285.95,1.25,"D"
"96",10.64351,123.0643,336.34,0.38,0.59,"2022-10-06",544,1,"nominal","2.0NRT",283.5,3.06,"D"
"97",10.72489,123.01457,351.27,0.38,0.58,"2022-10-06",544,1,"nominal","2.0NRT",285.8,6.54,"D"
"98",10.72734,123.01281,355.24,0.38,0.58,"2022-10-06",544,1,"nominal","2.0NRT",285.92,6.72,"D"
"99",10.741,122.99043,354.68,0.38,0.58,"2022-10-06",544,1,"nominal","2.0NRT",283.75,8.86,"D"
"100",10.75261,122.99597,336.21,0.38,0.58,"2022-10-06",544,1,"nominal","2.0NRT",280.19,2.77,"D"
"101",14.0007,121.17796,331.61,0.63,0.54,"2022-10-06",544,1,"nominal","2.0NRT",292.52,3.47,"D"
"102",13.87254,108.6505,330.37,0.53,0.42,"2022-10-06",544,1,"nominal","2.0NRT",290,4.09,"D"
"103",13.92918,108.75397,333.68,0.52,0.41,"2022-10-06",544,1,"nominal","2.0NRT",289.3,7.58,"D"
"104",13.98252,108.74702,325.22,0.52,0.41,"2022-10-06",544,1,"nominal","2.0NRT",288.87,3.01,"D"
"105",15.78673,120.82149,332.16,0.63,0.54,"2022-10-06",544,1,"nominal","2.0NRT",287.91,8.59,"D"
"106",14.0927,108.73246,328,0.52,0.41,"2022-10-06",544,1,"nominal","2.0NRT",291.01,2.72,"D"
"107",14.26598,108.90552,331.27,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",289.16,3.01,"D"
"108",14.20142,108.45657,327.87,0.53,0.42,"2022-10-06",544,1,"nominal","2.0NRT",284.33,3.4,"D"
"109",14.29948,108.89931,332.08,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",286.85,5.49,"D"
"110",14.29936,108.87563,333.05,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",289.03,2.55,"D"
"111",14.30001,108.85648,326.23,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",288.79,3.35,"D"
"112",14.3668,108.92647,334.01,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",287.71,13.46,"D"
"113",14.45473,108.95985,326.38,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",285.44,18.25,"D"
"114",14.50688,108.99762,338.64,0.49,0.41,"2022-10-06",544,1,"nominal","2.0NRT",289.6,15.98,"D"
"115",16.55813,121.44827,338.77,0.35,0.57,"2022-10-06",544,1,"nominal","2.0NRT",292.27,2.77,"D"
"116",14.80067,108.80372,331.38,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",289.09,4.2,"D"
"117",14.80619,108.74547,331.66,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",294.16,3.43,"D"
"118",14.84157,108.79633,340.2,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",296.2,7.61,"D"
"119",14.83991,108.79897,331.65,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",294.52,8.58,"D"
"120",14.84951,108.65392,331.82,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",294.75,6.37,"D"
"121",14.95477,108.72266,334.59,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",295.52,16.29,"D"
"122",15.04395,108.54028,326.76,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",292.76,4.57,"D"
"123",15.05785,108.50833,331.37,0.52,0.41,"2022-10-06",544,1,"nominal","2.0NRT",294.05,2.91,"D"
"124",15.10727,108.54806,335.4,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",295.46,4.38,"D"
"125",15.13073,108.6644,340.65,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",294.85,4.42,"D"
"126",15.18029,108.69992,334.03,0.5,0.41,"2022-10-06",544,1,"nominal","2.0NRT",294.92,3.55,"D"
"127",15.21462,108.60831,332.71,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",296.09,8.18,"D"
"128",15.21387,108.6039,325.06,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",295.77,5.41,"D"
"129",17.04982,121.55755,328.25,0.36,0.58,"2022-10-06",544,1,"nominal","2.0NRT",287.88,3.55,"D"
"130",15.27703,108.58353,330.4,0.51,0.41,"2022-10-06",544,1,"nominal","2.0NRT",295.01,4.64,"D"
"131",15.38501,108.79161,325.37,0.49,0.41,"2022-10-06",544,1,"low","2.0NRT",298.37,5.66,"D"
"132",15.38302,108.78888,329.51,0.49,0.41,"2022-10-06",544,1,"nominal","2.0NRT",297.8,4.85,"D"
"133",18.46629,121.37685,343.07,0.37,0.58,"2022-10-06",546,1,"nominal","2.0NRT",292.24,3.53,"D"
"134",19.77612,109.15749,342.49,0.43,0.38,"2022-10-06",546,1,"nominal","2.0NRT",291.29,11.09,"D"
"135",20.81585,108.89822,338.76,0.42,0.38,"2022-10-06",546,1,"nominal","2.0NRT",296.21,5.73,"D"
"136",21.50775,110.23552,331.35,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",297.39,2.92,"D"
"137",20.53005,103.83492,328.81,0.54,0.51,"2022-10-06",546,1,"nominal","2.0NRT",289.34,2.38,"D"
"138",21.23777,106.84038,329.38,0.52,0.41,"2022-10-06",546,1,"nominal","2.0NRT",293.1,3.23,"D"
"139",21.54344,108.39799,330.36,0.44,0.38,"2022-10-06",546,1,"nominal","2.0NRT",300.24,5.24,"D"
"140",21.56163,108.4416,336.94,0.43,0.38,"2022-10-06",546,1,"nominal","2.0NRT",302.1,3.25,"D"
"141",21.57901,108.45959,336.24,0.43,0.38,"2022-10-06",546,1,"nominal","2.0NRT",298.7,1.67,"D"
"142",21.58249,108.45893,334.85,0.43,0.38,"2022-10-06",546,1,"nominal","2.0NRT",298.97,1.67,"D"
"143",21.3868,106.93423,333.26,0.51,0.41,"2022-10-06",546,1,"nominal","2.0NRT",289.89,3.39,"D"
"144",21.38703,106.93126,331.93,0.51,0.41,"2022-10-06",546,1,"nominal","2.0NRT",288.94,5.49,"D"
"145",21.53795,107.71423,330.3,0.46,0.39,"2022-10-06",546,1,"nominal","2.0NRT",293.91,5.79,"D"
"146",21.9211,109.47233,329.87,0.4,0.37,"2022-10-06",546,1,"nominal","2.0NRT",298.24,2.51,"D"
"147",22.37337,111.9614,333.98,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",300.1,3.32,"D"
"148",22.2328,110.19644,345.88,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",297.48,6.54,"D"
"149",22.39633,110.54935,332.37,0.38,0.36,"2022-10-06",546,1,"nominal","2.0NRT",298.99,2.24,"D"
"150",22.39963,110.54876,333.25,0.38,0.36,"2022-10-06",546,1,"nominal","2.0NRT",298.81,3.49,"D"
"151",22.44036,110.19734,343.96,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",298.74,9.96,"D"
"152",21.2581,103.32397,329.59,0.56,0.51,"2022-10-06",546,1,"nominal","2.0NRT",291.56,4.15,"D"
"153",21.31468,103.41161,338.87,0.55,0.51,"2022-10-06",546,1,"nominal","2.0NRT",291.3,10.49,"D"
"154",21.96924,106.80875,331.51,0.51,0.41,"2022-10-06",546,1,"nominal","2.0NRT",295.32,6.07,"D"
"155",23.0276,113.53809,332.68,0.44,0.38,"2022-10-06",546,1,"low","2.0NRT",304.59,3.05,"D"
"156",23.02703,113.53384,336.35,0.44,0.38,"2022-10-06",546,1,"nominal","2.0NRT",305.31,5.21,"D"
"157",23.40664,116.10412,338.44,0.39,0.44,"2022-10-06",546,1,"nominal","2.0NRT",298.88,2.78,"D"
"158",21.68101,104.89479,332,0.44,0.46,"2022-10-06",546,1,"nominal","2.0NRT",294.73,3.33,"D"
"159",21.91558,105.75623,339.21,0.39,0.44,"2022-10-06",546,1,"nominal","2.0NRT",294.62,4.46,"D"
"160",22.17916,107.12109,336.7,0.49,0.4,"2022-10-06",546,1,"nominal","2.0NRT",296.33,4.8,"D"
"161",22.76436,110.42168,330.03,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",299.95,4.3,"D"
"162",22.70876,109.8047,337.26,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",304.22,3.92,"D"
"163",22.56647,108.91942,334.58,0.41,0.37,"2022-10-06",546,1,"nominal","2.0NRT",300.36,14.52,"D"
"164",23.70063,116.58,332.25,0.42,0.45,"2022-10-06",546,1,"nominal","2.0NRT",306.24,4.64,"D"
"165",23.02999,111.0994,337.67,0.38,0.36,"2022-10-06",546,1,"nominal","2.0NRT",295.95,4.06,"D"
"166",22.77423,109.38123,335.24,0.4,0.37,"2022-10-06",546,1,"nominal","2.0NRT",298.52,2.96,"D"
"167",22.77362,109.37738,335.65,0.4,0.37,"2022-10-06",546,1,"nominal","2.0NRT",301.26,2.96,"D"
"168",22.71088,108.94495,332.14,0.41,0.37,"2022-10-06",546,1,"nominal","2.0NRT",298.47,4.41,"D"
"169",22.28467,106.37409,332.09,0.53,0.42,"2022-10-06",546,1,"nominal","2.0NRT",295.89,4.55,"D"
"170",22.06902,105.09309,341.14,0.42,0.45,"2022-10-06",546,1,"nominal","2.0NRT",294.47,6.12,"D"
"171",22.06799,104.998,346.32,0.43,0.46,"2022-10-06",546,1,"nominal","2.0NRT",295.54,5.29,"D"
"172",23.45402,113.33253,336.91,0.43,0.38,"2022-10-06",546,1,"nominal","2.0NRT",302.02,4.95,"D"
"173",23.24267,111.57346,331.49,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",294.96,5.33,"D"
"174",22.20611,105.19469,336.41,0.41,0.45,"2022-10-06",546,1,"nominal","2.0NRT",295.07,3.74,"D"
"175",22.30322,105.19635,328.87,0.41,0.45,"2022-10-06",546,1,"nominal","2.0NRT",294.43,1.57,"D"
"176",23.28398,110.57642,331,0.38,0.36,"2022-10-06",546,1,"nominal","2.0NRT",300.76,2.41,"D"
"177",22.43244,105.07871,332.52,0.41,0.45,"2022-10-06",546,1,"nominal","2.0NRT",294.42,3.52,"D"
"178",23.27562,109.54004,340.42,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",299.63,4.3,"D"
"179",23.48001,109.82132,332.47,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",297.27,2.98,"D"
"180",23.39648,109.04574,339.96,0.4,0.37,"2022-10-06",546,1,"nominal","2.0NRT",297.29,4.45,"D"
"181",23.85244,111.1043,331.49,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",296.34,1.99,"D"
"182",22.6035,102.52016,327.27,0.59,0.53,"2022-10-06",546,1,"nominal","2.0NRT",288.89,3.04,"D"
"183",22.60306,102.51881,325.96,0.59,0.53,"2022-10-06",546,1,"nominal","2.0NRT",289.85,7.67,"D"
"184",24.17459,111.05589,330.75,0.39,0.36,"2022-10-06",546,1,"nominal","2.0NRT",296.94,2.24,"D"
"185",24.36498,111.76218,333.75,0.4,0.37,"2022-10-06",546,1,"nominal","2.0NRT",299.31,3.39,"D"
"186",23.70459,107.53191,328.25,0.45,0.39,"2022-10-06",546,1,"nominal","2.0NRT",293.93,2.88,"D"
"187",23.75386,107.45853,331.48,0.45,0.39,"2022-10-06",546,1,"nominal","2.0NRT",294.89,4.35,"D"
"188",24.07061,109.10648,333.07,0.4,0.37,"2022-10-06",546,1,"nominal","2.0NRT",292.18,3.48,"D"
"189",23.89842,107.49506,329.9,0.45,0.39,"2022-10-06",548,1,"nominal","2.0NRT",296.9,7.01,"D"
"190",23.81347,106.76003,329.7,0.48,0.4,"2022-10-06",548,1,"nominal","2.0NRT",299.65,3.17,"D"
"191",23.83895,106.75497,338.96,0.48,0.4,"2022-10-06",548,1,"nominal","2.0NRT",297.32,4.53,"D"
"192",23.83078,106.20385,330.05,0.51,0.41,"2022-10-06",548,1,"nominal","2.0NRT",295.86,4.36,"D"
"193",24.4473,108.88261,332.2,0.4,0.37,"2022-10-06",548,1,"nominal","2.0NRT",296.28,2.62,"D"
"194",24.24779,106.3466,330.68,0.5,0.41,"2022-10-06",548,1,"nominal","2.0NRT",294.99,3.95,"D"
"195",24.2242,106.00541,330.18,0.52,0.41,"2022-10-06",548,1,"nominal","2.0NRT",294.08,4.8,"D"
"196",24.25515,106.1116,329.81,0.51,0.41,"2022-10-06",548,1,"nominal","2.0NRT",296.64,4.11,"D"
"197",24.26297,105.93942,342.4,0.52,0.42,"2022-10-06",548,1,"nominal","2.0NRT",294.55,7.04,"D"
"198",24.26229,105.93702,331.02,0.52,0.42,"2022-10-06",548,1,"nominal","2.0NRT",294.26,6.63,"D"
"199",24.32033,106.04011,326.82,0.51,0.41,"2022-10-06",548,1,"nominal","2.0NRT",294.27,2.53,"D"
"200",24.40082,106.00912,338.24,0.51,0.41,"2022-10-06",548,1,"nominal","2.0NRT",294.63,12.16,"D"
"201",24.33528,105.37881,335.33,0.56,0.43,"2022-10-06",548,1,"nominal","2.0NRT",294.3,13.72,"D"
"202",24.34007,105.36124,327.45,0.56,0.43,"2022-10-06",548,1,"nominal","2.0NRT",288.22,2.59,"D"
"203",24.53789,106.03354,328.41,0.51,0.41,"2022-10-06",548,1,"nominal","2.0NRT",291.67,3.31,"D"
"204",23.47507,100.40186,345.73,0.39,0.59,"2022-10-06",548,1,"nominal","2.0NRT",286.45,6.61,"D"
"205",24.78467,105.31285,326.59,0.55,0.43,"2022-10-06",548,1,"low","2.0NRT",297.96,4.92,"D"
"206",24.89956,105.4297,327.11,0.54,0.42,"2022-10-06",548,1,"nominal","2.0NRT",293.6,3.38,"D"
"207",25.19619,103.83823,326.24,0.44,0.46,"2022-10-06",548,1,"nominal","2.0NRT",295.72,2.57,"D"
"208",25.67247,103.8755,329.12,0.43,0.46,"2022-10-06",548,1,"nominal","2.0NRT",295.8,2.65,"D"
"209",26.57397,101.66822,353.45,0.56,0.51,"2022-10-06",548,1,"nominal","2.0NRT",294.45,22.98,"D"
"210",38.60887,117.0593,332.56,0.33,0.55,"2022-10-06",550,1,"nominal","2.0NRT",293.06,2.24,"D"
"211",37.34315,105.50212,344.87,0.39,0.36,"2022-10-06",550,1,"nominal","2.0NRT",297.28,3.28,"D"
"212",38.64988,116.39465,339.04,0.61,0.53,"2022-10-06",550,1,"nominal","2.0NRT",293.95,7.27,"D"
"213",37.5154,105.44544,335.85,0.39,0.36,"2022-10-06",550,1,"nominal","2.0NRT",298.92,1.82,"D"
"214",37.56186,105.43926,330.26,0.39,0.36,"2022-10-06",550,1,"low","2.0NRT",302.18,0.98,"D"
"215",39.14285,118.42991,337.19,0.4,0.6,"2022-10-06",553,1,"nominal","2.0NRT",294.34,6.59,"D"
"216",39.4671,120.45588,331.82,0.51,0.66,"2022-10-06",553,1,"nominal","2.0NRT",286.68,3.62,"D"
"217",39.43257,118.462,335.52,0.4,0.6,"2022-10-06",553,1,"nominal","2.0NRT",293.98,2.8,"D"
"218",38.25605,106.55157,333.18,0.38,0.36,"2022-10-06",553,1,"nominal","2.0NRT",299.43,1.71,"D"
"219",39.6929,116.88976,334.3,0.33,0.55,"2022-10-06",553,1,"nominal","2.0NRT",293.36,3.58,"D"
"220",39.80116,118.09377,329.46,0.39,0.59,"2022-10-06",553,1,"nominal","2.0NRT",295.29,3.02,"D"
"221",39.32732,106.98427,337.08,0.39,0.36,"2022-10-06",553,1,"nominal","2.0NRT",301.43,4.68,"D"
"222",38.69535,103.01403,333.91,0.44,0.38,"2022-10-06",553,1,"nominal","2.0NRT",298.24,3.94,"D"
"223",39.41751,106.71608,336.76,0.39,0.36,"2022-10-06",553,1,"nominal","2.0NRT",296.75,4.85,"D"
"224",40.41191,115.23035,338.79,0.55,0.51,"2022-10-06",553,1,"nominal","2.0NRT",295.48,13.66,"D"
"225",40.41364,115.23517,338.7,0.55,0.51,"2022-10-06",553,1,"nominal","2.0NRT",291.91,6.63,"D"
"226",40.30816,111.05408,344.72,0.51,0.41,"2022-10-06",553,1,"nominal","2.0NRT",297.63,11.91,"D"
"227",40.33408,110.93928,337.43,0.51,0.41,"2022-10-06",553,1,"nominal","2.0NRT",295.96,4.28,"D"
"228",39.86709,106.90746,336.32,0.39,0.36,"2022-10-06",553,1,"nominal","2.0NRT",298.38,2.99,"D"
