"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.17302,135.64056,326.55,0.52,0.66,"2025-05-02",24,"N20","nominal","2.0NRT",280.93,5.4,"D"
"2",67.07992,135.51234,333.24,0.52,0.67,"2025-05-02",24,"N20","nominal","2.0NRT",279.93,3.38,"D"
"3",67.18069,135.57532,334.88,0.52,0.66,"2025-05-02",24,"N20","nominal","2.0NRT",280.3,6.39,"D"
"4",67.19,135.53412,337.89,0.52,0.66,"2025-05-02",24,"N20","nominal","2.0NRT",281.96,3.1,"D"
"5",67.19715,135.52666,338.28,0.52,0.66,"2025-05-02",24,"N20","nominal","2.0NRT",281.24,7.02,"D"
"6",67.19317,135.52046,335.19,0.52,0.66,"2025-05-02",24,"N20","nominal","2.0NRT",281.11,5.81,"D"
"7",66.52747,134.47899,337.05,0.59,0.7,"2025-05-02",24,"N20","nominal","2.0NRT",277.6,12.35,"D"
"8",66.52299,134.47244,351.52,0.59,0.7,"2025-05-02",24,"N20","nominal","2.0NRT",282.02,14.86,"D"
"9",66.53079,134.46503,335.38,0.59,0.7,"2025-05-02",24,"N20","nominal","2.0NRT",278.08,12.35,"D"
"10",66.52625,134.45839,355.27,0.59,0.7,"2025-05-02",24,"N20","nominal","2.0NRT",279.09,14.86,"D"
"11",66.52337,134.46645,348.23,0.59,0.7,"2025-05-02",24,"N20","nominal","2.0NRT",284.63,28,"D"
"12",66.5278,134.47281,356.14,0.59,0.7,"2025-05-02",24,"N20","low","2.0NRT",278.57,26.63,"D"
"13",66.56177,134.48431,325.98,0.58,0.7,"2025-05-02",24,"N20","nominal","2.0NRT",277.69,3.5,"D"
"14",66.85448,134.2657,341.38,0.56,0.69,"2025-05-02",24,"N20","nominal","2.0NRT",274.61,10.73,"D"
"15",66.85036,134.26697,331.03,0.56,0.69,"2025-05-02",24,"N20","nominal","2.0NRT",274.68,3.51,"D"
"16",66.85355,134.2529,332.19,0.56,0.69,"2025-05-02",24,"N20","nominal","2.0NRT",274.14,4.3,"D"
"17",31.11956,29.80639,299.38,0.62,0.72,"2025-05-02",43,"N20","nominal","2.0NRT",288.15,1.49,"N"
"18",31.09551,29.86674,296.67,0.63,0.72,"2025-05-02",43,"N20","nominal","2.0NRT",284.94,0.88,"N"
"19",31.02922,29.75622,313.04,0.62,0.72,"2025-05-02",43,"N20","nominal","2.0NRT",286.42,2.51,"N"
"20",30.93488,27.55632,298.92,0.47,0.64,"2025-05-02",43,"N20","nominal","2.0NRT",279.84,0.64,"N"
"21",30.8978,27.3448,323.97,0.46,0.63,"2025-05-02",43,"N20","nominal","2.0NRT",280.17,2.17,"N"
"22",30.54133,28.49122,301.18,0.54,0.68,"2025-05-02",43,"N20","nominal","2.0NRT",283.26,1.44,"N"
"23",30.54112,28.49414,306.07,0.54,0.68,"2025-05-02",43,"N20","nominal","2.0NRT",283.2,1.71,"N"
"24",30.76835,27.10478,310.06,0.45,0.63,"2025-05-02",43,"N20","nominal","2.0NRT",280.22,1.23,"N"
"25",30.76117,27.01505,296.47,0.44,0.62,"2025-05-02",43,"N20","nominal","2.0NRT",279.85,0.7,"N"
"26",30.85597,26.62055,311.45,0.42,0.61,"2025-05-02",43,"N20","nominal","2.0NRT",281.29,0.95,"N"
"27",30.8238,26.47026,301.33,0.41,0.61,"2025-05-02",43,"N20","nominal","2.0NRT",280.99,0.53,"N"
"28",30.6694,26.36644,313.91,0.41,0.6,"2025-05-02",43,"N20","nominal","2.0NRT",280.23,0.95,"N"
"29",30.66936,26.3646,296.94,0.41,0.6,"2025-05-02",43,"N20","nominal","2.0NRT",280.15,0.92,"N"
"30",30.66835,26.36868,298.4,0.41,0.6,"2025-05-02",43,"N20","nominal","2.0NRT",280.11,0.84,"N"
"31",30.36724,27.22809,303,0.46,0.64,"2025-05-02",43,"N20","nominal","2.0NRT",277.86,0.56,"N"
"32",30.53684,26.08111,332.29,0.39,0.6,"2025-05-02",43,"N20","nominal","2.0NRT",281.25,3.2,"N"
"33",30.53486,26.08906,303.4,0.4,0.6,"2025-05-02",43,"N20","nominal","2.0NRT",280.3,1.04,"N"
"34",29.65792,28.3589,295.54,0.56,0.69,"2025-05-02",43,"N20","nominal","2.0NRT",282.92,0.54,"N"
"35",59.38414,28.4631,301.36,0.39,0.36,"2025-05-02",35,"N20","nominal","2.0NRT",273.64,0.58,"N"
"36",59.06474,28.13579,299.35,0.39,0.36,"2025-05-02",35,"N20","nominal","2.0NRT",273.66,0.62,"N"
"37",57.69313,33.93918,311.71,0.53,0.42,"2025-05-02",35,"N20","nominal","2.0NRT",268.71,1.68,"N"
"38",57.69122,33.94736,303.2,0.53,0.42,"2025-05-02",35,"N20","nominal","2.0NRT",269.95,1.68,"N"
"39",57.69392,33.94246,323.96,0.53,0.42,"2025-05-02",35,"N20","nominal","2.0NRT",270,2.79,"N"
"40",56.79784,28.94005,309.64,0.42,0.37,"2025-05-02",35,"N20","nominal","2.0NRT",270.27,1.14,"N"
"41",56.79843,28.94005,309.98,0.42,0.37,"2025-05-02",35,"N20","nominal","2.0NRT",269.86,1,"N"
"42",56.41621,28.83738,301.5,0.42,0.38,"2025-05-02",35,"N20","nominal","2.0NRT",270.18,0.5,"N"
"43",54.5094,32.4221,298.67,0.57,0.43,"2025-05-02",37,"N20","nominal","2.0NRT",271.24,1.39,"N"
"44",53.44439,34.41895,310.36,0.48,0.48,"2025-05-02",37,"N20","nominal","2.0NRT",275.52,2.15,"N"
"45",51.45107,40.00707,296.02,0.45,0.63,"2025-05-02",37,"N20","nominal","2.0NRT",273.72,0.5,"N"
"46",52.80385,32.2262,303.32,0.41,0.45,"2025-05-02",37,"N20","nominal","2.0NRT",274.73,0.92,"N"
"47",53.22104,29.4622,328.8,0.49,0.4,"2025-05-02",37,"N20","nominal","2.0NRT",268.17,3.85,"N"
"48",50.38083,39.63441,295.66,0.48,0.65,"2025-05-02",37,"N20","nominal","2.0NRT",276.42,0.96,"N"
"49",50.14948,39.68292,295.81,0.49,0.65,"2025-05-02",37,"N20","nominal","2.0NRT",278.25,0.77,"N"
"50",50.14414,39.67855,296.32,0.49,0.65,"2025-05-02",37,"N20","nominal","2.0NRT",279.66,0.77,"N"
"51",52.84858,29.99117,326.52,0.52,0.41,"2025-05-02",37,"N20","nominal","2.0NRT",273.62,3.96,"N"
"52",52.50943,30.96946,295.21,0.57,0.43,"2025-05-02",37,"N20","nominal","2.0NRT",269.98,0.74,"N"
"53",50.37781,37.01767,299.12,0.38,0.58,"2025-05-02",37,"N20","nominal","2.0NRT",271.77,0.71,"N"
"54",49.99307,37.93038,308.09,0.42,0.61,"2025-05-02",37,"N20","nominal","2.0NRT",277.25,1.66,"N"
"55",49.99482,37.93092,305.53,0.42,0.61,"2025-05-02",37,"N20","nominal","2.0NRT",276.3,1.93,"N"
"56",51.4189,31.97645,295.39,0.44,0.46,"2025-05-02",37,"N20","nominal","2.0NRT",269.78,1.16,"N"
"57",49.77789,37.45144,312.92,0.41,0.61,"2025-05-02",37,"N20","nominal","2.0NRT",275.81,1.11,"N"
"58",49.77868,37.44935,296.78,0.41,0.61,"2025-05-02",37,"N20","nominal","2.0NRT",275.57,1.51,"N"
"59",50.98991,32.63176,296.3,0.48,0.48,"2025-05-02",37,"N20","nominal","2.0NRT",272.55,0.86,"N"
"60",49.45635,37.66273,299.39,0.43,0.62,"2025-05-02",37,"N20","nominal","2.0NRT",277.59,0.69,"N"
"61",49.45124,37.65879,299.8,0.43,0.62,"2025-05-02",37,"N20","nominal","2.0NRT",277.86,0.82,"N"
"62",50.05896,35.62844,311.05,0.34,0.56,"2025-05-02",37,"N20","nominal","2.0NRT",272.73,0.84,"N"
"63",49.16153,37.82538,295.89,0.45,0.63,"2025-05-02",37,"N20","nominal","2.0NRT",267.87,0.81,"N"
"64",51.78455,27.04471,295.88,0.44,0.39,"2025-05-02",37,"N20","nominal","2.0NRT",268.02,0.95,"N"
"65",51.84264,26.50195,312.03,0.43,0.38,"2025-05-02",37,"N20","nominal","2.0NRT",274.69,1.17,"N"
"66",51.83928,26.50023,296.61,0.43,0.38,"2025-05-02",37,"N20","nominal","2.0NRT",276.8,1.17,"N"
"67",51.14354,28.09435,323.46,0.49,0.4,"2025-05-02",37,"N20","nominal","2.0NRT",277.51,3.29,"N"
"68",48.84826,36.19202,306.87,0.39,0.59,"2025-05-02",37,"N20","nominal","2.0NRT",276.15,1.14,"N"
"69",48.42773,37.31437,367,0.45,0.63,"2025-05-02",37,"N20","high","2.0NRT",280.01,9.45,"N"
"70",48.42696,37.31142,347.72,0.45,0.63,"2025-05-02",37,"N20","nominal","2.0NRT",277.33,5.94,"N"
"71",48.42507,37.3174,330.56,0.45,0.63,"2025-05-02",37,"N20","nominal","2.0NRT",279.04,5.94,"N"
"72",50.02367,31.06914,296.76,0.44,0.46,"2025-05-02",37,"N20","nominal","2.0NRT",275.21,2.04,"N"
"73",49.54737,32.87021,303.07,0.54,0.51,"2025-05-02",37,"N20","nominal","2.0NRT",270.61,0.53,"N"
"74",50.69462,27.54935,307.81,0.48,0.4,"2025-05-02",37,"N20","nominal","2.0NRT",272.38,2.11,"N"
"75",50.69247,27.541,323.75,0.48,0.4,"2025-05-02",37,"N20","nominal","2.0NRT",273.05,2.77,"N"
"76",50.66259,27.4609,300.02,0.48,0.4,"2025-05-02",37,"N20","nominal","2.0NRT",272.3,0.86,"N"
"77",50.6628,27.46111,297.19,0.48,0.4,"2025-05-02",37,"N20","nominal","2.0NRT",272.73,0.77,"N"
"78",50.30097,28.64202,323.87,0.53,0.42,"2025-05-02",37,"N20","nominal","2.0NRT",279.64,5.15,"N"
"79",50.54573,26.26014,309.66,0.44,0.39,"2025-05-02",37,"N20","nominal","2.0NRT",280.29,1.95,"N"
"80",49.32844,31.54054,296.09,0.48,0.48,"2025-05-02",37,"N20","nominal","2.0NRT",274.65,1.72,"N"
"81",48.47214,34.63006,299.66,0.35,0.56,"2025-05-02",37,"N20","nominal","2.0NRT",280.85,0.69,"N"
"82",47.87124,33.44907,334.22,0.32,0.55,"2025-05-02",37,"N20","nominal","2.0NRT",283.65,2.69,"N"
