"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.50956,70.08326,345.64,0.66,0.73,"2026-05-23",1,"N20","nominal","2.0NRT",280.45,34.62,"D"
"2",61.51399,70.07478,356.25,0.66,0.73,"2026-05-23",1,"N20","low","2.0NRT",277.24,32.88,"D"
"3",25.36041,29.3223,300.38,0.43,0.46,"2026-05-23",11,"N20","nominal","2.0NRT",287.37,0.69,"N"
"4",16.19914,33.53897,307.61,0.61,0.71,"2026-05-23",13,"N20","nominal","2.0NRT",293.35,15.08,"N"
"5",13.38761,32.6043,305.85,0.6,0.71,"2026-05-23",16,"N20","nominal","2.0NRT",290.41,1.09,"N"
"6",12.7656,30.01114,312.94,0.41,0.61,"2026-05-23",16,"N20","nominal","2.0NRT",292.16,1.3,"N"
"7",12.76627,30.01177,314.93,0.41,0.61,"2026-05-23",16,"N20","nominal","2.0NRT",292.18,2.05,"N"
"8",10.84676,30.52248,316.37,0.49,0.65,"2026-05-23",16,"N20","nominal","2.0NRT",290.48,2.02,"N"
"9",9.12002,28.7149,304.82,0.39,0.6,"2026-05-23",16,"N20","nominal","2.0NRT",276.39,0.88,"N"
"10",9.124,28.71587,306.22,0.39,0.6,"2026-05-23",16,"N20","nominal","2.0NRT",276.7,0.95,"N"
"11",57.9459,60.04779,340.81,0.55,0.68,"2026-05-23",1,"N20","nominal","2.0NRT",281.39,7.93,"D"
"12",57.94687,60.05085,344.78,0.55,0.68,"2026-05-23",1,"N20","nominal","2.0NRT",281.53,5.64,"D"
"13",56.10972,54.03819,299.01,0.43,0.62,"2026-05-23",1,"N20","nominal","2.0NRT",281.06,0.68,"N"
"14",54.85738,56.11282,295.2,0.57,0.69,"2026-05-23",1,"N20","nominal","2.0NRT",281.97,0.71,"N"
"15",54.84909,56.11417,322.1,0.57,0.69,"2026-05-23",1,"N20","nominal","2.0NRT",281.91,1.74,"N"
"16",54.85218,56.10629,295.07,0.57,0.69,"2026-05-23",1,"N20","nominal","2.0NRT",283.34,1.74,"N"
"17",54.84602,56.11146,321.31,0.57,0.69,"2026-05-23",1,"N20","nominal","2.0NRT",281.88,2.26,"N"
"18",55.60953,51.94556,313.07,0.39,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",286.19,0.93,"N"
"19",55.60773,51.9509,298.12,0.39,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",285.45,0.93,"N"
"20",55.6084,51.92997,300.12,0.39,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",285.09,1.21,"N"
"21",55.60187,51.93045,301.39,0.39,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",283.95,0.54,"N"
"22",55.60421,51.90458,313.68,0.38,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",284.59,1.18,"N"
"23",55.58815,51.95225,308.15,0.39,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",285.18,1.17,"N"
"24",55.59776,51.90483,300.02,0.38,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",284.27,0.41,"N"
"25",55.59301,51.90001,297.74,0.38,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",283,0.41,"N"
"26",55.59126,51.9052,298.4,0.38,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",283.18,0.41,"N"
"27",55.60153,51.90369,320.78,0.38,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",284.95,1.4,"N"
"28",55.58563,51.95166,304.22,0.39,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",284.6,0.98,"N"
"29",55.59509,51.90398,309.69,0.38,0.59,"2026-05-23",1,"N20","nominal","2.0NRT",283.16,1.4,"N"
"30",56.22017,49.48446,303.48,0.6,0.53,"2026-05-23",1,"N20","nominal","2.0NRT",284.64,1.28,"N"
"31",56.65078,47.75469,300.1,0.51,0.49,"2026-05-23",1,"N20","nominal","2.0NRT",281.9,0.6,"N"
"32",53.66671,55.97686,295.15,0.63,0.72,"2026-05-23",1,"N20","nominal","2.0NRT",282.26,0.59,"N"
"33",52.9166,55.73185,296.69,0.66,0.73,"2026-05-23",3,"N20","nominal","2.0NRT",282.2,0.49,"N"
"34",56.08886,44.17686,303.7,0.4,0.45,"2026-05-23",3,"N20","nominal","2.0NRT",285.13,0.46,"N"
"35",52.93591,54.21029,322.45,0.59,0.7,"2026-05-23",3,"N20","nominal","2.0NRT",278.69,2.76,"N"
"36",52.93863,54.2032,308.16,0.59,0.7,"2026-05-23",3,"N20","nominal","2.0NRT",276.72,2.76,"N"
"37",52.81318,53.01537,305.33,0.54,0.68,"2026-05-23",3,"N20","nominal","2.0NRT",279.29,1.33,"N"
"38",52.81074,53.02206,301.85,0.54,0.68,"2026-05-23",3,"N20","nominal","2.0NRT",280.68,1.47,"N"
"39",53.91298,49.7365,326.37,0.37,0.58,"2026-05-23",3,"N20","nominal","2.0NRT",286.71,1.67,"N"
"40",53.91458,49.73153,299.17,0.37,0.58,"2026-05-23",3,"N20","nominal","2.0NRT",283.95,1.67,"N"
"41",52.40218,53.72529,311.39,0.59,0.7,"2026-05-23",3,"N20","nominal","2.0NRT",278.12,1.4,"N"
"42",52.22617,54.12515,311.78,0.62,0.71,"2026-05-23",3,"N20","nominal","2.0NRT",280.68,1.98,"N"
"43",51.64471,55.58974,299.9,0.74,0.76,"2026-05-23",3,"N20","nominal","2.0NRT",277.26,1.4,"N"
"44",53.89054,49.37085,297.07,0.36,0.58,"2026-05-23",3,"N20","nominal","2.0NRT",281.46,0.38,"N"
"45",51.58825,55.48182,324.49,0.74,0.76,"2026-05-23",3,"N20","nominal","2.0NRT",280.8,5.03,"N"
"46",51.87424,54.76807,310.63,0.68,0.74,"2026-05-23",3,"N20","nominal","2.0NRT",285.41,4.04,"N"
"47",51.87186,54.75356,312.11,0.68,0.74,"2026-05-23",3,"N20","nominal","2.0NRT",282.08,1.73,"N"
"48",51.8686,54.76181,296.85,0.68,0.74,"2026-05-23",3,"N20","nominal","2.0NRT",283.73,1.73,"N"
"49",51.87124,54.69359,309.26,0.67,0.74,"2026-05-23",3,"N20","nominal","2.0NRT",281.96,2.84,"N"
"50",51.8679,54.70204,304.05,0.67,0.74,"2026-05-23",3,"N20","nominal","2.0NRT",282.29,3.43,"N"
"51",53.19246,51.01577,309.11,0.44,0.62,"2026-05-23",3,"N20","nominal","2.0NRT",282.45,1.35,"N"
"52",53.19144,50.99933,323.48,0.44,0.62,"2026-05-23",3,"N20","nominal","2.0NRT",281.79,2.23,"N"
"53",53.18946,51.00509,310.21,0.44,0.62,"2026-05-23",3,"N20","nominal","2.0NRT",282.78,2.23,"N"
"54",51.61366,55.19213,301.11,0.72,0.75,"2026-05-23",3,"N20","nominal","2.0NRT",280.1,1.84,"N"
"55",51.60666,55.20935,309.36,0.72,0.75,"2026-05-23",3,"N20","nominal","2.0NRT",279.91,2,"N"
"56",51.86798,54.69195,313.58,0.67,0.74,"2026-05-23",3,"N20","nominal","2.0NRT",281.76,2.14,"N"
"57",51.86458,54.70066,300.13,0.67,0.74,"2026-05-23",3,"N20","nominal","2.0NRT",280.5,2.14,"N"
"58",53.19098,51.01293,305.58,0.44,0.62,"2026-05-23",3,"N20","nominal","2.0NRT",282.31,1.51,"N"
"59",53.18796,51.0022,327.06,0.44,0.62,"2026-05-23",3,"N20","nominal","2.0NRT",283.46,1.51,"N"
"60",51.90432,54.51608,295.83,0.66,0.73,"2026-05-23",3,"N20","nominal","2.0NRT",280.82,0.79,"N"
"61",51.61255,55.19277,300.33,0.72,0.75,"2026-05-23",3,"N20","nominal","2.0NRT",279.84,1.19,"N"
"62",51.60559,55.21011,311.33,0.72,0.75,"2026-05-23",3,"N20","nominal","2.0NRT",279.79,2.11,"N"
"63",53.07653,51.23103,295.68,0.45,0.63,"2026-05-23",3,"N20","nominal","2.0NRT",280.73,0.49,"N"
"64",51.60786,55.16297,309.37,0.72,0.75,"2026-05-23",3,"N20","nominal","2.0NRT",280.59,1.96,"N"
"65",51.5951,55.17402,300.91,0.72,0.75,"2026-05-23",3,"N20","nominal","2.0NRT",280.42,1.04,"N"
"66",51.59978,55.14165,306.98,0.71,0.75,"2026-05-23",3,"N20","nominal","2.0NRT",280.01,1.66,"N"
"67",52.92419,51.41555,300.44,0.47,0.64,"2026-05-23",3,"N20","nominal","2.0NRT",279.29,1,"N"
"68",52.92206,51.42163,304.48,0.47,0.64,"2026-05-23",3,"N20","nominal","2.0NRT",279.56,1,"N"
"69",52.92469,51.41639,297.3,0.47,0.64,"2026-05-23",3,"N20","nominal","2.0NRT",278.8,0.8,"N"
"70",52.92258,51.4225,303.9,0.47,0.64,"2026-05-23",3,"N20","nominal","2.0NRT",279.38,0.86,"N"
"71",53.54993,49.47479,327.82,0.38,0.58,"2026-05-23",3,"N20","nominal","2.0NRT",288.21,2.68,"N"
"72",52.87519,51.22492,299.42,0.46,0.64,"2026-05-23",3,"N20","nominal","2.0NRT",280.53,1.48,"N"
"73",52.07603,53.36004,295.09,0.59,0.7,"2026-05-23",3,"N20","nominal","2.0NRT",281.02,0.66,"N"
"74",57.31408,32.13814,296.41,0.4,0.37,"2026-05-23",3,"N20","nominal","2.0NRT",279.38,0.47,"N"
"75",52.87326,51.23,308.76,0.46,0.64,"2026-05-23",3,"N20","nominal","2.0NRT",279.56,2.03,"N"
