"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.58415,43.0792,335.51,0.46,0.39,"2026-02-21",7,"N20","nominal","2.0NRT",261.8,7.46,"N"
"2",56.20117,41.66048,335.29,0.57,0.43,"2026-02-21",7,"N20","nominal","2.0NRT",258.54,11.14,"N"
"3",52.87118,51.21326,367,0.54,0.68,"2026-02-21",7,"N20","high","2.0NRT",260.94,10.74,"N"
"4",51.60457,52.92311,367,0.69,0.74,"2026-02-21",7,"N20","high","2.0NRT",258.91,13.19,"N"
"5",51.60116,52.93174,329.93,0.69,0.74,"2026-02-21",7,"N20","nominal","2.0NRT",259.68,13.19,"N"
"6",51.5929,52.91129,367,0.69,0.74,"2026-02-21",7,"N20","high","2.0NRT",260.34,12.42,"N"
"7",51.61919,52.78316,327.59,0.68,0.74,"2026-02-21",7,"N20","nominal","2.0NRT",258.96,4.5,"N"
"8",52.54673,39.63636,323.38,0.41,0.45,"2026-02-21",9,"N20","nominal","2.0NRT",263.36,3.01,"N"
"9",52.53903,39.63134,333.59,0.41,0.45,"2026-02-21",9,"N20","nominal","2.0NRT",263.55,3.29,"N"
"10",52.55029,39.56684,329.36,0.41,0.45,"2026-02-21",9,"N20","nominal","2.0NRT",260.67,3.3,"N"
"11",52.53518,39.62882,340.79,0.41,0.45,"2026-02-21",9,"N20","nominal","2.0NRT",261.53,7.32,"N"
"12",52.84692,29.98947,326.06,0.39,0.36,"2026-02-21",9,"N20","nominal","2.0NRT",262.15,3.27,"N"
"13",51.13861,37.92802,333.34,0.38,0.43,"2026-02-21",9,"N20","nominal","2.0NRT",260.1,3.61,"N"
"14",51.89431,29.33957,325.45,0.39,0.36,"2026-02-21",9,"N20","nominal","2.0NRT",265.17,3.84,"N"
"15",45.71262,47.69833,303.25,0.72,0.75,"2026-02-21",9,"N20","nominal","2.0NRT",267.25,1.52,"N"
"16",48.45927,38.7738,324.25,0.49,0.48,"2026-02-21",9,"N20","nominal","2.0NRT",266.71,2.71,"N"
"17",45.71139,47.70051,301.14,0.72,0.75,"2026-02-21",9,"N20","nominal","2.0NRT",267.08,1.75,"N"
"18",45.69576,47.67844,319.04,0.72,0.75,"2026-02-21",9,"N20","nominal","2.0NRT",268.32,4.24,"N"
"19",45.68657,47.68209,367,0.72,0.75,"2026-02-21",9,"N20","high","2.0NRT",275.36,10.43,"N"
"20",45.68956,47.67383,306.53,0.72,0.75,"2026-02-21",9,"N20","nominal","2.0NRT",267.71,10.43,"N"
"21",45.68036,47.67751,339.48,0.72,0.75,"2026-02-21",9,"N20","nominal","2.0NRT",268.93,10.43,"N"
