"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.55005,83.22054,331.11,0.77,0.77,"2025-11-29",115,"N20","nominal","2.0NRT",239.28,6.84,"N"
"2",67.54888,83.20197,354.56,0.77,0.77,"2025-11-29",115,"N20","nominal","2.0NRT",240.09,25.53,"N"
"3",67.71367,81.26855,330.15,0.74,0.76,"2025-11-29",115,"N20","nominal","2.0NRT",238.16,4.04,"N"
"4",67.71243,81.2704,333.21,0.74,0.76,"2025-11-29",115,"N20","nominal","2.0NRT",238.58,4.81,"N"
"5",68.52983,79.95518,335.82,0.64,0.72,"2025-11-29",115,"N20","nominal","2.0NRT",241.39,5.89,"N"
"6",68.53058,79.9595,325.85,0.64,0.72,"2025-11-29",115,"N20","nominal","2.0NRT",240.63,5.06,"N"
"7",68.52491,79.96295,324.73,0.64,0.72,"2025-11-29",115,"N20","nominal","2.0NRT",241.81,5.25,"N"
"8",66.95802,75.54311,334.08,0.76,0.77,"2025-11-29",115,"N20","nominal","2.0NRT",244.71,5.2,"N"
"9",67.29371,75.108,335.83,0.72,0.75,"2025-11-29",115,"N20","nominal","2.0NRT",245.49,6.55,"N"
"10",67.29424,75.10705,321.76,0.72,0.75,"2025-11-29",115,"N20","nominal","2.0NRT",246.06,6.67,"N"
"11",67.28799,75.11214,333.04,0.72,0.75,"2025-11-29",115,"N20","nominal","2.0NRT",247.22,7.85,"N"
"12",36.8143,140.09824,328.15,0.52,0.67,"2025-11-29",242,"N20","nominal","2.0NRT",286.51,2.27,"D"
"13",67.54879,83.2198,327.64,0.71,0.75,"2025-11-29",253,"N20","nominal","2.0NRT",241.22,10.72,"N"
"14",67.55064,83.20221,367,0.71,0.75,"2025-11-29",253,"N20","high","2.0NRT",243.5,10.72,"N"
"15",67.54785,83.21725,367,0.71,0.75,"2025-11-29",253,"N20","high","2.0NRT",244.59,16.24,"N"
"16",67.7095,81.27003,326.18,0.71,0.75,"2025-11-29",253,"N20","nominal","2.0NRT",240.6,3.65,"N"
"17",67.71013,81.26814,331.46,0.71,0.75,"2025-11-29",253,"N20","nominal","2.0NRT",240.89,4.22,"N"
"18",25.05124,118.91158,331.97,0.6,0.7,"2025-11-29",421,"N20","nominal","2.0NRT",295.96,4.64,"D"
"19",10.80204,123.34121,325.31,0.62,0.71,"2025-11-29",416,"N20","nominal","2.0NRT",286.24,4.7,"D"
"20",10.8016,123.3391,333.33,0.61,0.71,"2025-11-29",416,"N20","nominal","2.0NRT",286.74,4.01,"D"
"21",25.23701,118.0022,342.11,0.67,0.74,"2025-11-29",421,"N20","nominal","2.0NRT",290.78,6.48,"D"
"22",26.73214,119.63826,328.25,0.49,0.65,"2025-11-29",421,"N20","nominal","2.0NRT",295.86,4.3,"D"
"23",29.64292,129.71422,333.77,0.4,0.37,"2025-11-29",421,"N20","nominal","2.0NRT",296.73,3.7,"D"
"24",27.77238,119.48653,326.21,0.48,0.64,"2025-11-29",421,"N20","nominal","2.0NRT",285.99,1.98,"D"
"25",27.91439,118.34779,328.36,0.55,0.68,"2025-11-29",421,"N20","nominal","2.0NRT",291.25,4.11,"D"
"26",28.4555,120.05939,348.65,0.42,0.61,"2025-11-29",421,"N20","nominal","2.0NRT",293.62,7.29,"D"
"27",28.45473,120.06165,340.04,0.42,0.61,"2025-11-29",421,"N20","nominal","2.0NRT",291.64,3.56,"D"
"28",28.76656,120.58366,329.24,0.39,0.59,"2025-11-29",421,"N20","nominal","2.0NRT",291.78,2.33,"D"
"29",29.11796,120.78707,327.15,0.37,0.58,"2025-11-29",421,"N20","nominal","2.0NRT",294.68,2.94,"D"
"30",29.17392,120.85986,328.89,0.37,0.58,"2025-11-29",421,"N20","nominal","2.0NRT",296.62,1.9,"D"
"31",29.84119,121.38232,337.99,0.33,0.55,"2025-11-29",423,"N20","nominal","2.0NRT",295.2,4.78,"D"
"32",29.86768,121.40593,332.32,0.33,0.55,"2025-11-29",423,"N20","nominal","2.0NRT",295.29,1.69,"D"
"33",29.86756,121.40572,328.28,0.33,0.55,"2025-11-29",423,"N20","nominal","2.0NRT",295.14,2.56,"D"
"34",28.90497,116.93783,343.08,0.63,0.72,"2025-11-29",423,"N20","nominal","2.0NRT",295.87,9.86,"D"
"35",28.99225,117.10461,327.67,0.61,0.71,"2025-11-29",423,"N20","nominal","2.0NRT",293.9,3.27,"D"
"36",28.83267,116.16716,336.78,0.7,0.75,"2025-11-29",423,"N20","nominal","2.0NRT",295.27,4.34,"D"
"37",29.07963,116.81796,333.2,0.63,0.72,"2025-11-29",423,"N20","nominal","2.0NRT",293.23,4.49,"D"
"38",28.92669,116.00333,341.8,0.71,0.75,"2025-11-29",423,"N20","nominal","2.0NRT",295.15,6.47,"D"
"39",28.92825,116.00385,345.98,0.71,0.75,"2025-11-29",423,"N20","nominal","2.0NRT",294.54,6.95,"D"
"40",29.03591,115.91894,336.46,0.72,0.75,"2025-11-29",423,"N20","nominal","2.0NRT",294.12,6.73,"D"
"41",29.03647,115.91819,336,0.72,0.75,"2025-11-29",423,"N20","nominal","2.0NRT",294.43,9.37,"D"
"42",30.9229,121.26373,339,0.63,0.54,"2025-11-29",423,"N20","nominal","2.0NRT",295.96,11.57,"D"
"43",30.92142,121.2573,326.29,0.63,0.54,"2025-11-29",423,"N20","nominal","2.0NRT",296.18,11.57,"D"
"44",30.50268,118.2487,329.62,0.48,0.65,"2025-11-29",423,"N20","nominal","2.0NRT",294.74,4.62,"D"
"45",30.18765,116.92629,327.86,0.59,0.7,"2025-11-29",423,"N20","nominal","2.0NRT",291.05,2.25,"D"
"46",33.47799,133.37048,329.29,0.44,0.39,"2025-11-29",423,"N20","nominal","2.0NRT",292.98,3.92,"D"
"47",33.26011,131.65402,330.46,0.4,0.37,"2025-11-29",423,"N20","nominal","2.0NRT",295.92,5.22,"D"
"48",33.25951,131.6498,329.71,0.4,0.37,"2025-11-29",423,"N20","low","2.0NRT",301.34,5.96,"D"
"49",33.25832,131.64133,332.66,0.4,0.37,"2025-11-29",423,"N20","nominal","2.0NRT",297.47,3.25,"D"
"50",30.61867,118.29391,336.79,0.48,0.64,"2025-11-29",423,"N20","nominal","2.0NRT",296.59,2.81,"D"
"51",30.94474,119.40079,329.96,0.4,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",295.91,2.4,"D"
"52",30.94589,119.40203,332.96,0.4,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",294.62,2.88,"D"
"53",30.35728,116.98363,344.27,0.58,0.69,"2025-11-29",423,"N20","nominal","2.0NRT",295.59,6.7,"D"
"54",31.00542,119.40859,331.71,0.4,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",295.86,2.34,"D"
"55",30.99989,119.3395,328.9,0.41,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",294.54,4.75,"D"
"56",30.99889,119.33549,352.96,0.41,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",296.43,4.75,"D"
"57",30.9227,119.00612,345.55,0.43,0.62,"2025-11-29",423,"N20","nominal","2.0NRT",294.94,4.44,"D"
"58",30.92813,119.00414,331.14,0.43,0.62,"2025-11-29",423,"N20","nominal","2.0NRT",295.08,4.44,"D"
"59",31.02334,119.34051,331.47,0.41,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",296.24,2.05,"D"
"60",31.02236,119.33652,330.36,0.41,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",295.88,2.05,"D"
"61",31.02382,119.34108,336.18,0.41,0.6,"2025-11-29",423,"N20","nominal","2.0NRT",295.84,4.48,"D"
"62",31.62241,121.64444,338.69,0.58,0.52,"2025-11-29",423,"N20","nominal","2.0NRT",294.47,7.67,"D"
"63",31.62105,121.63851,325.38,0.58,0.52,"2025-11-29",423,"N20","nominal","2.0NRT",294.93,7.67,"D"
"64",31.01243,119.08768,342.37,0.42,0.61,"2025-11-29",423,"N20","nominal","2.0NRT",295.89,3.94,"D"
"65",30.88373,118.55845,336.65,0.45,0.63,"2025-11-29",423,"N20","nominal","2.0NRT",295.34,5.13,"D"
"66",31.63234,121.62231,327.35,0.58,0.52,"2025-11-29",423,"N20","nominal","2.0NRT",293.38,2.92,"D"
"67",30.53977,117.20027,338.69,0.55,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",293.41,5.31,"D"
"68",31.69037,121.59145,344.09,0.58,0.52,"2025-11-29",423,"N20","nominal","2.0NRT",299.47,27.01,"D"
"69",31.68358,121.31908,329.26,0.6,0.53,"2025-11-29",423,"N20","nominal","2.0NRT",294.14,3.17,"D"
"70",31.16791,119.17152,327.66,0.41,0.61,"2025-11-29",423,"N20","nominal","2.0NRT",294.88,1.93,"D"
"71",31.30215,119.55175,325.43,0.39,0.59,"2025-11-29",423,"N20","nominal","2.0NRT",294.6,1.48,"D"
"72",30.79497,117.54683,338.32,0.52,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",291.43,3.84,"D"
"73",30.79526,117.54424,336.06,0.52,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",292.12,3.8,"D"
"74",31.44718,119.94637,332.28,0.37,0.58,"2025-11-29",423,"N20","nominal","2.0NRT",293.79,3.6,"D"
"75",31.42914,119.66589,335.8,0.38,0.59,"2025-11-29",423,"N20","nominal","2.0NRT",292.85,2.15,"D"
"76",31.7132,120.83635,332.27,0.32,0.55,"2025-11-29",423,"N20","nominal","2.0NRT",297.32,1.55,"D"
"77",31.12121,118.40176,328.5,0.46,0.63,"2025-11-29",423,"N20","nominal","2.0NRT",295.72,3.27,"D"
"78",31.17414,118.48803,331.48,0.45,0.63,"2025-11-29",423,"N20","nominal","2.0NRT",292.65,4,"D"
"79",31.13567,118.17358,337.91,0.47,0.64,"2025-11-29",423,"N20","nominal","2.0NRT",295.9,4.56,"D"
"80",33.80012,130.99164,326.39,0.39,0.36,"2025-11-29",423,"N20","nominal","2.0NRT",295.5,3.22,"D"
"81",31.2901,118.15164,331.82,0.47,0.64,"2025-11-29",423,"N20","nominal","2.0NRT",293.11,2.95,"D"
"82",31.517,118.8436,347.18,0.42,0.61,"2025-11-29",423,"N20","nominal","2.0NRT",290.24,5.7,"D"
"83",34.05497,131.78593,329.18,0.4,0.37,"2025-11-29",423,"N20","nominal","2.0NRT",295.5,1.9,"D"
"84",33.92469,130.84221,329,0.39,0.36,"2025-11-29",423,"N20","nominal","2.0NRT",292.85,1.09,"D"
"85",31.3431,117.71804,328.71,0.49,0.65,"2025-11-29",423,"N20","nominal","2.0NRT",294.15,2.58,"D"
"86",31.37791,117.58486,331.35,0.5,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",293.61,2.4,"D"
"87",31.38037,117.58258,329.46,0.5,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",293.77,3.43,"D"
"88",34.45393,133.4343,329.88,0.46,0.39,"2025-11-29",423,"N20","nominal","2.0NRT",296.25,5.2,"D"
"89",34.4569,133.42873,332.09,0.46,0.39,"2025-11-29",423,"N20","nominal","2.0NRT",293.65,3.73,"D"
"90",34.46825,133.43176,332.17,0.46,0.39,"2025-11-29",423,"N20","nominal","2.0NRT",293.82,6.12,"D"
"91",34.47122,133.42618,327.9,0.46,0.39,"2025-11-29",423,"N20","nominal","2.0NRT",296.12,3.69,"D"
"92",31.57388,117.94083,326.65,0.47,0.64,"2025-11-29",423,"N20","nominal","2.0NRT",293.79,2.33,"D"
"93",31.41719,117.0155,327.44,0.54,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",294.11,4.83,"D"
"94",32.07629,119.53053,326.16,0.37,0.58,"2025-11-29",423,"N20","nominal","2.0NRT",292.94,2.02,"D"
"95",31.41683,117.01479,330.06,0.54,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",294.07,3.13,"D"
"96",35.02468,136.86639,342.09,0.45,0.47,"2025-11-29",423,"N20","nominal","2.0NRT",295.62,7.26,"D"
"97",35.03083,136.88574,342.52,0.45,0.47,"2025-11-29",423,"N20","nominal","2.0NRT",296.62,4.74,"D"
"98",35.02945,136.87077,325.19,0.45,0.47,"2025-11-29",423,"N20","nominal","2.0NRT",293.97,3.28,"D"
"99",31.45589,116.89264,327.71,0.55,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",295.07,2.55,"D"
"100",31.54041,117.15788,338.14,0.53,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",294.11,3.44,"D"
"101",31.55364,117.15889,337.01,0.53,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",293.74,4.59,"D"
"102",31.55222,117.1536,331.64,0.53,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",296.35,4.59,"D"
"103",32.12434,118.47387,330.01,0.43,0.62,"2025-11-29",423,"N20","nominal","2.0NRT",293.86,2.22,"D"
"104",32.15827,118.56102,367,0.42,0.61,"2025-11-29",423,"N20","high","2.0NRT",297.73,14.38,"D"
"105",32.1637,118.5591,367,0.42,0.61,"2025-11-29",423,"N20","high","2.0NRT",293.06,9.2,"D"
"106",32.16254,118.56069,367,0.42,0.61,"2025-11-29",423,"N20","high","2.0NRT",296.44,15.05,"D"
"107",32.16143,118.55639,335.9,0.42,0.61,"2025-11-29",423,"N20","nominal","2.0NRT",293.71,15.05,"D"
"108",32.24939,117.62262,328.81,0.47,0.64,"2025-11-29",423,"N20","nominal","2.0NRT",294.21,3.91,"D"
"109",36.24727,139.89786,342.46,0.34,0.56,"2025-11-29",423,"N20","nominal","2.0NRT",289.98,2.8,"D"
"110",32.51908,117.07762,328.08,0.5,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",292.74,2.32,"D"
"111",34.92536,127.75492,328.37,0.4,0.37,"2025-11-29",423,"N20","nominal","2.0NRT",292.72,2.63,"D"
"112",33.01669,117.60235,367,0.46,0.63,"2025-11-29",423,"N20","high","2.0NRT",299.88,25.13,"D"
"113",33.01677,117.59924,334.24,0.46,0.63,"2025-11-29",423,"N20","nominal","2.0NRT",293.89,5.89,"D"
"114",32.95316,116.81179,329.08,0.51,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",294.86,3.79,"D"
"115",36.00348,129.39037,327.42,0.38,0.36,"2025-11-29",423,"N20","nominal","2.0NRT",292.88,3.37,"D"
"116",36.00154,129.37772,327.42,0.38,0.36,"2025-11-29",423,"N20","nominal","2.0NRT",293.98,2.13,"D"
"117",34.41421,119.84664,325.28,0.63,0.54,"2025-11-29",423,"N20","nominal","2.0NRT",290.26,4.89,"D"
"118",34.41261,119.84001,325.18,0.63,0.54,"2025-11-29",423,"N20","nominal","2.0NRT",290.65,4.89,"D"
"119",36.12859,127.02551,334.62,0.41,0.37,"2025-11-29",423,"N20","nominal","2.0NRT",286.49,4.24,"D"
"120",34.51904,119.00429,330.96,0.35,0.57,"2025-11-29",423,"N20","nominal","2.0NRT",290.78,2.02,"D"
"121",34.97923,119.08353,332.95,0.34,0.56,"2025-11-29",423,"N20","nominal","2.0NRT",290.71,1.69,"D"
"122",34.84697,118.55955,329.77,0.36,0.58,"2025-11-29",423,"N20","nominal","2.0NRT",291.7,1.51,"D"
"123",37.42447,129.17435,331.45,0.38,0.36,"2025-11-29",423,"N20","nominal","2.0NRT",290.35,2.69,"D"
"124",37.48498,129.05748,327.09,0.38,0.36,"2025-11-29",423,"N20","nominal","2.0NRT",292.67,2.4,"D"
"125",36.47242,120.68805,339.02,0.51,0.49,"2025-11-29",423,"N20","nominal","2.0NRT",290.23,9.42,"D"
"126",36.47347,120.68404,339.6,0.51,0.49,"2025-11-29",423,"N20","nominal","2.0NRT",292.31,9.37,"D"
"127",36.69986,120.43326,329.83,0.52,0.5,"2025-11-29",423,"N20","nominal","2.0NRT",288.89,2.69,"D"
"128",36.46313,118.85853,352.61,0.32,0.54,"2025-11-29",423,"N20","nominal","2.0NRT",292.19,8.58,"D"
"129",36.4623,118.85511,351.62,0.32,0.54,"2025-11-29",423,"N20","nominal","2.0NRT",300.7,8.58,"D"
"130",36.91314,119.61227,327.02,0.57,0.52,"2025-11-29",423,"N20","nominal","2.0NRT",288.15,4.88,"D"
"131",36.51203,117.97399,348.87,0.35,0.57,"2025-11-29",423,"N20","nominal","2.0NRT",292.97,4.8,"D"
"132",37.08121,117.94788,336.43,0.34,0.56,"2025-11-29",425,"N20","nominal","2.0NRT",289.25,2.75,"D"
"133",39.50338,121.66943,333.16,0.39,0.44,"2025-11-29",425,"N20","nominal","2.0NRT",288.13,2.72,"D"
"134",39.50729,121.66808,325.72,0.39,0.44,"2025-11-29",425,"N20","nominal","2.0NRT",286.85,2.29,"D"
"135",37.72475,113.69586,349.39,0.55,0.68,"2025-11-29",425,"N20","nominal","2.0NRT",288.92,7.83,"D"
"136",38.70062,117.01549,326.61,0.35,0.57,"2025-11-29",425,"N20","nominal","2.0NRT",284.83,1.36,"D"
"137",39.88853,121.65955,327.04,0.38,0.43,"2025-11-29",425,"N20","nominal","2.0NRT",286.73,1.77,"D"
"138",37.74137,113.13209,346.99,0.59,0.7,"2025-11-29",425,"N20","nominal","2.0NRT",286.18,7.01,"D"
"139",38.43601,115.46051,339.74,0.43,0.62,"2025-11-29",425,"N20","nominal","2.0NRT",285.13,4.26,"D"
"140",39.43344,118.46451,330.82,0.56,0.52,"2025-11-29",425,"N20","nominal","2.0NRT",289.1,4.49,"D"
"141",37.97851,113.09836,326.35,0.58,0.7,"2025-11-29",425,"N20","nominal","2.0NRT",286.09,3.2,"D"
"142",38.0215,113.08087,325.74,0.58,0.7,"2025-11-29",425,"N20","nominal","2.0NRT",284.41,6.62,"D"
"143",38.01953,113.0743,332.23,0.58,0.7,"2025-11-29",425,"N20","nominal","2.0NRT",286.53,6.97,"D"
"144",38.38866,112.88668,334.45,0.58,0.7,"2025-11-29",423,"N20","nominal","2.0NRT",288.74,6.57,"D"
"145",38.42723,112.57199,326.62,0.6,0.71,"2025-11-29",423,"N20","nominal","2.0NRT",286.4,3.63,"D"
"146",40.86885,122.1507,331.74,0.52,0.42,"2025-11-29",423,"N20","nominal","2.0NRT",285.39,5.36,"D"
"147",38.42883,112.57149,327.46,0.6,0.71,"2025-11-29",423,"N20","nominal","2.0NRT",285.68,3.62,"D"
"148",39.86703,117.56534,330.28,0.61,0.53,"2025-11-29",423,"N20","nominal","2.0NRT",287.86,3.57,"D"
"149",38.26225,111.69446,328.9,0.68,0.74,"2025-11-29",423,"N20","nominal","2.0NRT",283.2,5.37,"D"
"150",41.09905,122.31026,325.28,0.51,0.41,"2025-11-29",423,"N20","nominal","2.0NRT",285.67,3.61,"D"
"151",41.00352,121.0271,337.32,0.39,0.44,"2025-11-29",423,"N20","nominal","2.0NRT",287.16,2.83,"D"
"152",38.33085,111.09702,332.81,0.72,0.76,"2025-11-29",423,"N20","nominal","2.0NRT",282.34,4.98,"D"
"153",41.16687,121.46255,330.28,0.55,0.43,"2025-11-29",423,"N20","nominal","2.0NRT",289.11,4.18,"D"
"154",41.2206,121.55875,325.73,0.55,0.42,"2025-11-29",423,"N20","nominal","2.0NRT",287.14,3.74,"D"
"155",39.23434,113.50665,329.88,0.51,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",283.08,6.47,"D"
"156",39.13544,113.17374,333,0.54,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",285.54,4.97,"D"
"157",39.22729,113.43831,325.76,0.52,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",284.4,3.62,"D"
"158",39.22221,113.42112,331.35,0.52,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",283.64,3.22,"D"
"159",39.14287,113.10906,330.73,0.54,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",286.4,4.27,"D"
"160",39.3364,113.69964,347.33,0.5,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",284.94,5.79,"D"
"161",39.13976,113.03111,345.33,0.55,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",289,11.63,"D"
"162",41.29379,121.51867,328.32,0.55,0.43,"2025-11-29",423,"N20","nominal","2.0NRT",286.18,3.92,"D"
"163",39.33871,113.69639,332.73,0.5,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",284.02,7.56,"D"
"164",39.14029,113.03584,329.91,0.54,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",285.12,6.93,"D"
"165",39.13848,113.02991,335.47,0.54,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",288.06,8.03,"D"
"166",41.48193,122.2055,343.41,0.51,0.41,"2025-11-29",423,"N20","nominal","2.0NRT",290.83,11.74,"D"
"167",41.4856,122.20419,343.89,0.51,0.41,"2025-11-29",423,"N20","nominal","2.0NRT",291.77,11.74,"D"
"168",38.84885,111.70619,342.55,0.65,0.73,"2025-11-29",423,"N20","nominal","2.0NRT",282.27,6.72,"D"
"169",38.84794,111.70795,335.21,0.65,0.73,"2025-11-29",423,"N20","nominal","2.0NRT",281.4,7.46,"D"
"170",38.96894,111.90903,345.19,0.63,0.72,"2025-11-29",423,"N20","nominal","2.0NRT",281.31,8.93,"D"
"171",39.25777,112.59931,328.5,0.57,0.69,"2025-11-29",423,"N20","nominal","2.0NRT",283.89,4.87,"D"
"172",39.35809,112.95924,325.52,0.54,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",282.72,2.47,"D"
"173",39.46791,113.12443,330.11,0.53,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",282.42,5.87,"D"
"174",39.46619,113.11868,327.35,0.53,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",282.75,5.45,"D"
"175",39.37582,112.77273,327.97,0.55,0.68,"2025-11-29",423,"N20","nominal","2.0NRT",281.68,5.45,"D"
"176",39.65711,113.65605,325.72,0.49,0.65,"2025-11-29",423,"N20","nominal","2.0NRT",279.1,7.25,"D"
"177",39.66108,113.64758,335.31,0.49,0.65,"2025-11-29",423,"N20","nominal","2.0NRT",281.99,10.6,"D"
"178",41.79265,122.31702,333.07,0.5,0.41,"2025-11-29",423,"N20","nominal","2.0NRT",287.09,4.53,"D"
"179",39.4983,113.00292,335.68,0.53,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",284.31,9.02,"D"
"180",39.16088,111.9526,328.68,0.62,0.71,"2025-11-29",423,"N20","nominal","2.0NRT",282.66,3.5,"D"
"181",39.49864,113.0026,339.39,0.53,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",284.46,7.27,"D"
"182",39.69607,113.59861,339.35,0.49,0.65,"2025-11-29",423,"N20","nominal","2.0NRT",283.38,4.35,"D"
"183",40.35599,115.81888,330.15,0.36,0.58,"2025-11-29",423,"N20","nominal","2.0NRT",282.8,2.11,"D"
"184",39.62075,113.21125,336.06,0.52,0.67,"2025-11-29",423,"N20","nominal","2.0NRT",282.72,4.62,"D"
"185",39.64221,113.23935,328.08,0.51,0.66,"2025-11-29",423,"N20","nominal","2.0NRT",284.73,6.35,"D"
"186",39.81894,113.69022,327.62,0.48,0.65,"2025-11-29",423,"N20","nominal","2.0NRT",281.9,3.81,"D"
"187",41.59688,120.68202,338.52,0.39,0.44,"2025-11-29",423,"N20","nominal","2.0NRT",287.98,4.68,"D"
"188",42.12287,123.22421,331.21,0.46,0.39,"2025-11-29",423,"N20","nominal","2.0NRT",284.85,3.34,"D"
"189",41.60178,120.68507,328.31,0.39,0.44,"2025-11-29",423,"N20","nominal","2.0NRT",285.83,4.68,"D"
"190",39.81837,113.6942,328.89,0.48,0.65,"2025-11-29",423,"N20","nominal","2.0NRT",280.52,4.97,"D"
"191",41.6076,120.673,334.55,0.39,0.44,"2025-11-29",423,"N20","nominal","2.0NRT",286.08,1.98,"D"
"192",42.08627,122.97645,328.24,0.46,0.39,"2025-11-29",423,"N20","nominal","2.0NRT",285.85,3.63,"D"
