"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",39.48471,30.03765,301.7,0.57,0.69,"2024-11-01",54,"N20","nominal","2.0NRT",274.83,1.62,"N"
"2",39.86577,26.2431,310.58,0.36,0.57,"2024-11-01",54,"N20","nominal","2.0NRT",285.61,1.44,"N"
"3",38.79128,26.91881,299.02,0.41,0.61,"2024-11-01",54,"N20","nominal","2.0NRT",284.16,0.54,"N"
"4",38.74125,26.92755,306.84,0.41,0.61,"2024-11-01",54,"N20","nominal","2.0NRT",285.6,1.1,"N"
"5",38.73754,26.94086,300.34,0.41,0.61,"2024-11-01",54,"N20","nominal","2.0NRT",285.99,1.46,"N"
"6",38.73626,26.94545,302.26,0.41,0.61,"2024-11-01",54,"N20","nominal","2.0NRT",287.21,1.47,"N"
"7",38.74162,26.92676,302.75,0.41,0.61,"2024-11-01",54,"N20","nominal","2.0NRT",284.97,1,"N"
"8",38.73674,26.94472,306.78,0.41,0.61,"2024-11-01",54,"N20","nominal","2.0NRT",289.16,1.66,"N"
"9",38.429,27.21364,302.53,0.44,0.62,"2024-11-01",54,"N20","nominal","2.0NRT",284.78,0.9,"N"
"10",38.42572,27.21334,305.72,0.44,0.62,"2024-11-01",54,"N20","nominal","2.0NRT",285.18,0.84,"N"
"11",48.7471,26.60507,298.12,0.43,0.46,"2024-11-01",52,"N20","nominal","2.0NRT",275.53,0.75,"N"
"12",41.25352,31.4111,307.62,0.58,0.7,"2024-11-01",54,"N20","nominal","2.0NRT",280.56,1.45,"N"
"13",41.26718,31.42463,298,0.58,0.7,"2024-11-01",54,"N20","nominal","2.0NRT",283.31,1.41,"N"
"14",41.2573,31.41157,316.52,0.58,0.7,"2024-11-01",54,"N20","nominal","2.0NRT",280.54,2.25,"N"
"15",30.93604,27.54968,322.18,0.72,0.76,"2024-11-01",56,"N20","nominal","2.0NRT",282.48,3.22,"N"
"16",40.08244,32.79527,296.4,0.74,0.76,"2024-11-01",54,"N20","nominal","2.0NRT",275.05,0.91,"N"
"17",30.93394,27.55686,308.13,0.72,0.76,"2024-11-01",56,"N20","nominal","2.0NRT",282.7,3.22,"N"
"18",41.7994,26.70205,297.71,0.33,0.55,"2024-11-01",54,"N20","nominal","2.0NRT",279.78,0.67,"N"
"19",30.93354,27.5552,326.64,0.73,0.76,"2024-11-01",56,"N20","nominal","2.0NRT",282.87,5.45,"N"
"20",41.01905,28.55372,298.59,0.43,0.62,"2024-11-01",54,"N20","nominal","2.0NRT",281.86,0.87,"N"
"21",30.93561,27.548,298.09,0.72,0.76,"2024-11-01",56,"N20","nominal","2.0NRT",282.1,3.91,"N"
"22",30.70044,27.72038,297.69,0.75,0.77,"2024-11-01",56,"N20","nominal","2.0NRT",281.86,1.01,"N"
"23",30.81725,27.26899,320.99,0.7,0.75,"2024-11-01",56,"N20","nominal","2.0NRT",282.01,2.89,"N"
"24",30.81565,27.26699,314.15,0.7,0.75,"2024-11-01",56,"N20","nominal","2.0NRT",281.92,2.9,"N"
"25",30.76846,27.10207,305.48,0.69,0.74,"2024-11-01",56,"N20","nominal","2.0NRT",282.54,1.51,"N"
"26",30.85787,26.61568,304.66,0.64,0.72,"2024-11-01",56,"N20","nominal","2.0NRT",282.34,1.77,"N"
"27",30.85604,26.6221,295.98,0.64,0.72,"2024-11-01",56,"N20","nominal","2.0NRT",282.39,1.56,"N"
"28",30.85942,26.61584,297.52,0.64,0.72,"2024-11-01",56,"N20","nominal","2.0NRT",281.78,1.36,"N"
"29",30.85762,26.62226,305.18,0.65,0.73,"2024-11-01",56,"N20","nominal","2.0NRT",282.3,1.36,"N"
"30",30.82363,26.46865,305.88,0.63,0.72,"2024-11-01",56,"N20","nominal","2.0NRT",283.21,1.88,"N"
"31",30.36993,27.22661,313.01,0.72,0.75,"2024-11-01",56,"N20","nominal","2.0NRT",281.51,1.98,"N"
"32",30.3682,27.22829,309.75,0.72,0.76,"2024-11-01",56,"N20","nominal","2.0NRT",282.1,1.57,"N"
"33",30.53667,26.0784,313.55,0.61,0.71,"2024-11-01",56,"N20","nominal","2.0NRT",282.53,3.53,"N"
"34",70.39933,68.27425,323.29,0.32,0.55,"2024-11-01",43,"N20","nominal","2.0NRT",258.44,3.14,"N"
"35",70.39788,68.27815,338.5,0.32,0.55,"2024-11-01",43,"N20","nominal","2.0NRT",260.52,3.08,"N"
"36",70.38014,68.293,320.24,0.32,0.55,"2024-11-01",43,"N20","nominal","2.0NRT",254.21,1.92,"N"
"37",62.11528,39.3381,333.56,0.45,0.47,"2024-11-01",48,"N20","nominal","2.0NRT",274.87,22.72,"N"
"38",62.11158,39.33334,327.11,0.45,0.47,"2024-11-01",48,"N20","nominal","2.0NRT",263.59,4.97,"N"
"39",42.20353,125.96156,340.96,0.51,0.49,"2024-11-01",349,"N20","nominal","2.0NRT",292.16,10.25,"D"
"40",40.09932,122.19734,330.07,0.45,0.63,"2024-11-01",349,"N20","nominal","2.0NRT",290.43,2.27,"D"
"41",41.30275,125.75543,342.55,0.55,0.51,"2024-11-01",349,"N20","nominal","2.0NRT",287.46,8.52,"D"
"42",40.57536,122.49773,367,0.42,0.61,"2024-11-01",349,"N20","high","2.0NRT",292.63,7.3,"D"
"43",40.58075,122.45237,330.85,0.42,0.61,"2024-11-01",349,"N20","nominal","2.0NRT",289.57,3.47,"D"
"44",40.57948,122.42625,345.26,0.42,0.61,"2024-11-01",349,"N20","nominal","2.0NRT",291.02,3.96,"D"
"45",41.16813,124.54429,325.7,0.32,0.54,"2024-11-01",349,"N20","nominal","2.0NRT",290.22,1.19,"D"
"46",40.67284,122.44067,349.65,0.42,0.61,"2024-11-01",349,"N20","nominal","2.0NRT",290.37,4.91,"D"
"47",40.99069,123.41045,325.23,0.37,0.58,"2024-11-01",349,"N20","nominal","2.0NRT",290.05,1.51,"D"
"48",41.3187,124.70569,328.19,0.62,0.54,"2024-11-01",349,"N20","nominal","2.0NRT",291.24,4.16,"D"
"49",41.538,125.3443,340.18,0.57,0.52,"2024-11-01",349,"N20","nominal","2.0NRT",290.25,8.54,"D"
"50",41.54419,125.34883,338.93,0.57,0.52,"2024-11-01",349,"N20","nominal","2.0NRT",291.41,10.4,"D"
"51",41.54254,125.34224,340.49,0.57,0.52,"2024-11-01",349,"N20","nominal","2.0NRT",292.94,8.54,"D"
"52",41.44237,124.94359,327.98,0.6,0.53,"2024-11-01",349,"N20","nominal","2.0NRT",292.4,4.52,"D"
"53",41.31531,124.44746,330.5,0.32,0.55,"2024-11-01",349,"N20","nominal","2.0NRT",292.62,3.93,"D"
"54",40.83964,122.67558,343.36,0.4,0.6,"2024-11-01",349,"N20","nominal","2.0NRT",291.6,6.45,"D"
"55",41.57764,125.34128,326.8,0.57,0.52,"2024-11-01",349,"N20","nominal","2.0NRT",291.23,8.35,"D"
"56",41.58221,125.33931,338.78,0.57,0.52,"2024-11-01",349,"N20","nominal","2.0NRT",293.15,8.35,"D"
"57",41.0577,123.28201,344.49,0.37,0.58,"2024-11-01",349,"N20","nominal","2.0NRT",290.53,6.24,"D"
"58",41.05629,123.28014,352.99,0.37,0.58,"2024-11-01",349,"N20","nominal","2.0NRT",292.62,6.03,"D"
"59",40.93942,122.73239,334.21,0.4,0.6,"2024-11-01",349,"N20","nominal","2.0NRT",292.42,3.32,"D"
"60",41.52528,124.90748,336.31,0.6,0.53,"2024-11-01",349,"N20","nominal","2.0NRT",289.31,4.02,"D"
"61",41.41832,124.38857,325.57,0.32,0.55,"2024-11-01",349,"N20","nominal","2.0NRT",293.68,1.99,"D"
"62",40.96712,122.68349,327.29,0.4,0.6,"2024-11-01",349,"N20","nominal","2.0NRT",291.18,3.02,"D"
"63",40.96588,122.67901,326.12,0.4,0.6,"2024-11-01",349,"N20","nominal","2.0NRT",291.78,2.79,"D"
"64",40.93972,122.56343,367,0.41,0.6,"2024-11-01",349,"N20","high","2.0NRT",293.6,7.76,"D"
"65",40.95987,122.63599,342.06,0.4,0.6,"2024-11-01",349,"N20","nominal","2.0NRT",292.43,5.92,"D"
